iter rel_error rel_residual
0 5.2160642579e+00 1.8522180612e-01
1 6.5970901821e+00 4.6009055556e-02
2 4.8179388786e+00 3.8603349395e-02
3 4.3906134644e+00 9.1333628105e-03
4 4.6697512766e+00 1.6454614741e-02
5 3.9610630642e+00 5.9863420458e-03
6 3.4682855832e+00 6.4067707549e-03
7 3.2005640565e+00 6.0429990218e-03
8 2.9527656670e+00 4.0315352302e-03
9 2.5752089434e+00 7.5308195247e-03
10 2.4512361538e+00 2.2869476271e-03
11 2.3912943854e+00 3.0692730534e-03
12 2.3538615370e+00 2.6863017981e-03
13 2.3463193080e+00 2.2836978913e-03
14 2.2904572762e+00 2.5160735851e-03
15 2.1836248015e+00 2.7923631260e-03
16 2.1684340142e+00 1.7863787293e-03
17 2.1954744310e+00 9.3653076768e-04
18 2.2086586288e+00 9.3171065364e-04
19 2.1969695862e+00 8.9620278705e-04
20 2.1762961263e+00 6.4886349922e-04
21 2.1604598343e+00 7.6996504630e-04
22 2.1562780009e+00 1.0505567957e-03
23 2.2040359254e+00 1.0301201256e-03
24 2.1858800531e+00 5.6489332419e-04
25 2.0659997200e+00 1.4308449743e-03
26 2.0015663865e+00 9.7379842360e-04
27 2.0069375912e+00 4.9800508749e-04
28 2.0086120318e+00 9.1894516440e-04
29 2.0296971557e+00 6.5701163171e-04
30 2.0306269665e+00 7.8995806778e-04
31 2.0268012331e+00 4.6041538645e-04
32 2.0355741099e+00 5.9783334459e-04
33 2.0227509453e+00 4.8349716020e-04
34 2.0171835080e+00 3.5579556422e-04
35 2.0184648429e+00 2.7016225592e-04
36 2.0022881088e+00 2.1441504588e-04
37 1.9902956731e+00 1.8561749629e-04
38 1.9603797126e+00 2.7855763891e-04
39 1.9089560149e+00 2.6002460038e-04
40 1.8781420423e+00 2.0626337490e-04
41 1.8730595912e+00 1.8720620921e-04
42 1.8751083238e+00 1.7810369715e-04
43 1.8728200633e+00 2.5066570989e-04
44 1.8556253687e+00 2.3243758652e-04
45 1.8378876294e+00 1.7213207759e-04
46 1.8278629954e+00 2.1150808313e-04
47 1.8229353553e+00 2.1630254042e-04
48 1.8253922903e+00 9.7471231769e-05
49 1.8199543578e+00 1.1955770041e-04
50 1.8009079903e+00 1.2668976273e-04
51 1.7833664765e+00 1.0423232474e-04
52 1.7755811935e+00 1.0027323041e-04
53 1.7680879362e+00 9.4763621891e-05
54 1.7612176819e+00 4.6453131271e-05
55 1.7553461400e+00 2.3394018701e-04
56 1.7493717677e+00 1.9197108359e-04
57 1.7447620368e+00 1.3741832779e-04
58 1.7412613992e+00 6.1215774074e-05
59 1.7319584223e+00 1.0654885444e-04
60 1.7039749348e+00 9.6900513776e-05
61 1.6679977580e+00 7.7695771208e-05
62 1.6375725349e+00 7.6485727887e-05
63 1.5627223221e+00 1.5779481888e-04
64 1.5244051901e+00 1.4561081989e-04
65 1.4591775621e+00 1.0552843328e-04
66 1.3584880872e+00 2.2167312951e-04
67 1.2547190009e+00 3.0023089522e-04
68 1.1349027187e+00 2.6863282342e-04
69 1.0070334262e+00 3.8153007314e-05
70 1.0049367728e+00 3.4855233731e-05
71 9.9959619742e-01 4.3907791804e-05
72 9.8937247898e-01 5.0505854359e-05
73 9.8420277131e-01 2.6908833618e-05
74 9.7949097180e-01 3.0894134694e-05
75 9.7640611045e-01 3.7391284260e-05
76 9.7149125858e-01 3.9762996225e-05
77 9.6486777826e-01 4.5515025673e-05
78 9.5009527777e-01 2.2049456954e-05
79 9.4744350432e-01 3.3492710750e-05
80 9.3980161581e-01 5.5894595442e-05
81 9.1767403731e-01 4.8742492342e-05
82 9.0490083126e-01 5.8688641343e-05
83 8.8693916733e-01 6.1590041654e-05
84 8.6413568609e-01 3.1814283943e-05
85 8.5924003946e-01 2.4856766445e-05
86 8.5731451746e-01 2.7755854528e-05
87 8.5207803520e-01 1.8411257065e-05
88 8.4487069212e-01 3.3304639885e-05
89 8.4183287309e-01 3.4800415622e-05
90 8.1537464824e-01 6.2534023739e-05
91 7.9764508626e-01 5.1231754009e-05
92 7.7678502524e-01 3.7301811651e-05
93 7.0066711363e-01 4.5328618297e-04
94 6.6431891476e-01 2.5651390229e-04
