iter rel_error rel_residual
0 4.5233127278e+00 1.7097742943e-01
1 5.4121959268e+00 4.0361829702e-02
2 4.3867374660e+00 3.8760389109e-02
3 4.3192147033e+00 1.0401162229e-02
4 4.9555523666e+00 1.6849578248e-02
5 4.4993849322e+00 6.3149919556e-03
6 3.9403749651e+00 5.8817493704e-03
7 3.4622095884e+00 6.9561408567e-03
8 3.0097396784e+00 4.1390342880e-03
9 2.6108543174e+00 7.5514764006e-03
10 2.5722913727e+00 2.4853989445e-03
11 2.5438890939e+00 3.2034342958e-03
12 2.5454310349e+00 3.2660739895e-03
13 2.5784946035e+00 2.1870051735e-03
14 2.4899566986e+00 3.0589253974e-03
15 2.3590523617e+00 2.4439930327e-03
16 2.3891760213e+00 1.6614411467e-03
17 2.3953865727e+00 8.6611804771e-04
18 2.3717813030e+00 1.0714281435e-03
19 2.3415864465e+00 8.4283514390e-04
20 2.3355457780e+00 6.7868461656e-04
21 2.3689059516e+00 6.7366432465e-04
22 2.4066452246e+00 7.7267109347e-04
23 2.3881023054e+00 1.0603010211e-03
24 2.3060988774e+00 1.1953590449e-03
25 2.2732385995e+00 8.0504538188e-04
26 2.2189505890e+00 1.2136508920e-03
27 2.1718352799e+00 4.7239499390e-04
28 2.1504247060e+00 8.4769197889e-04
29 2.1599995710e+00 4.3838909326e-04
30 2.1696664576e+00 7.6287535223e-04
31 2.1884244750e+00 3.1468679508e-04
32 2.1767442561e+00 4.5575346234e-04
33 2.1525196314e+00 4.8899986619e-04
34 2.1469548548e+00 4.1142766709e-04
35 2.1384768014e+00 2.3326126105e-04
36 2.1176737000e+00 2.7638714952e-04
37 2.1036603015e+00 1.7517155745e-04
38 2.0816613844e+00 2.4952380070e-04
39 2.0249788739e+00 2.8875821763e-04
40 2.0143862829e+00 2.0264079526e-04
41 2.0063361169e+00 2.2935224284e-04
42 1.9986825499e+00 1.9900183905e-04
43 1.9930148831e+00 2.8219834254e-04
44 1.9827962183e+00 2.1550219767e-04
45 1.9676084467e+00 1.5886880003e-04
46 1.9645093152e+00 1.8709269711e-04
47 1.9346756869e+00 2.4935591368e-04
48 1.9178046258e+00 1.1419674634e-04
49 1.9126932669e+00 1.0020127847e-04
50 1.9016914163e+00 1.0943592630e-04
51 1.8842970350e+00 2.6093281588e-04
52 1.8758371014e+00 1.4068765999e-04
53 1.8648214559e+00 1.1986860373e-04
54 1.8583798406e+00 1.4857194602e-04
55 1.8566176992e+00 1.3193052076e-04
56 1.8526390874e+00 1.5865875606e-04
57 1.8427201703e+00 6.6858598722e-05
58 1.8338644270e+00 8.2261124881e-05
59 1.8249229709e+00 7.0550945000e-05
60 1.7983381256e+00 1.0202907125e-04
61 1.7392945551e+00 1.0267012599e-04
62 1.6984727751e+00 1.0777274920e-04
63 1.5666214981e+00 1.7609392378e-04
64 1.5131332671e+00 1.7861562340e-04
65 1.3905513405e+00 1.5754352452e-04
66 1.3425385106e+00 1.4385223915e-04
67 1.2796817025e+00 1.7414326600e-04
68 1.1200498167e+00 1.5793070126e-04
69 1.0762089929e+00 5.5065709908e-05
70 1.0709343160e+00 3.3126600608e-05
71 1.0669739883e+00 4.7746927524e-05
72 1.0551096231e+00 2.6966452232e-05
73 1.0519682109e+00 2.6528956708e-05
74 1.0463416670e+00 3.0653125912e-05
75 1.0432441632e+00 4.2087638391e-05
76 1.0241440509e+00 5.6988992954e-05
77 1.0084715116e+00 6.2375288574e-05
78 9.9717765494e-01 3.1825470799e-05
79 9.9206247037e-01 5.6676058699e-05
80 9.8161722234e-01 5.1500376015e-05
81 9.7148441844e-01 2.6597788672e-05
82 9.6313815359e-01 3.7541868471e-05
83 9.3926589958e-01 5.3861198408e-05
84 9.1744616504e-01 4.4048863189e-05
85 9.0492611773e-01 4.2403784694e-05
86 9.0079889514e-01 3.6958408383e-05
87 8.9507859393e-01 1.8186921174e-05
88 8.8903030486e-01 4.3241483084e-05
89 8.8611693865e-01 2.7890381908e-05
90 8.5510814471e-01 7.1603605694e-05
91 8.4217286656e-01 2.1310513273e-04
92 8.2669348517e-01 6.3871038758e-05
93 8.0750660131e-01 1.7047898394e-04
94 7.0592311290e-01 1.4378742671e-04
95 6.8282602808e-01 5.3820601541e-05
96 6.8180922579e-01 3.8022321716e-05
97 6.7748495165e-01 1.2827186529e-04
98 6.8475981834e-01 5.2676401091e-05
99 6.8634025518e-01 3.1851034075e-05
100 6.8690441776e-01 4.4627915668e-05
101 6.8592955562e-01 6.7129770075e-05
102 6.8859408129e-01 3.0713024066e-05
103 6.8663242002e-01 3.5222959602e-05
104 6.8417363696e-01 1.9730430289e-05
105 6.8067578927e-01 3.4063873610e-05
106 6.3093214202e-01 6.3156232618e-05
107 6.0769398285e-01 4.7514889499e-05
108 5.7906284542e-01 4.8192516823e-05
109 2.8235614976e-02 1.0316445824e-05
110 2.7350371355e-02 8.8109151772e-06
111 2.3892645104e-02 1.7279781489e-05
112 9.7014127303e-03 1.9888626339e-05
113 4.4818650628e-03 9.2886147666e-06
114 4.6070814277e-03 2.7354558612e-06
115 4.5468194654e-03 1.0908690836e-06
116 4.2008597111e-03 1.7750687114e-06
117 2.3602703234e-03 6.9910549669e-07
118 2.3263456896e-03 2.4370823515e-07
119 2.2896156784e-03 4.7717435511e-07
120 2.0998784043e-03 1.0443971203e-06
121 1.4152293671e-03 5.2614128895e-07
122 1.3880687358e-03 2.1884933865e-07
123 1.3840938606e-03 1.2640048834e-07
124 1.3467178485e-03 2.8951720857e-07
125 8.6202606444e-04 3.0760376388e-07
126 5.4408380160e-04 3.5193029597e-07
127 1.2467455528e-04 1.4701301547e-07
128 1.3888563056e-05 4.5061213710e-08
129 1.3380640277e-05 8.4163624977e-09
130 1.3196104833e-05 2.2469796057e-09
131 1.3127421690e-05 6.3423492517e-10
132 1.0497785401e-05 2.7158714088e-09
133 2.0611506358e-06 9.6528558449e-10
134 1.7827128970e-06 6.3926409625e-10
135 1.3565107931e-06 7.1675023082e-10
136 1.3277424844e-06 3.8208519562e-10
137 1.3456366529e-06 2.5608932072e-10
138 1.3148211058e-06 1.9675631148e-10
139 1.3073101733e-06 1.6980469254e-10
140 1.3022417341e-06 1.8213325554e-10
141 1.2687482837e-06 2.4097129416e-10
142 1.1602746404e-06 3.6146318746e-10
143 9.6370175080e-07 1.6449537349e-10
144 9.2064172567e-07 2.0937756119e-10
145 8.4541411407e-07 9.8930640332e-11
