iter rel_error rel_residual
0 7.2489083537e+01 1.5458141049e-01
1 2.3739386012e+01 4.8417664266e-02
2 1.1377627996e+01 6.6873033621e-02
3 1.4612443126e+01 5.3267223703e-02
4 1.2208911533e+01 2.7769604167e-02
5 1.5267811760e+01 7.2485573347e-03
6 1.6221645073e+01 3.4977610795e-03
7 1.6038713109e+01 3.6829654157e-03
8 1.6794415367e+01 1.7437395345e-03
9 1.5095269420e+01 1.6589393680e-03
10 1.4537094412e+01 2.8693214864e-03
11 1.5735091348e+01 2.7372923713e-03
12 1.2776676202e+01 2.5194604223e-03
13 9.2561235993e+00 2.5705844735e-03
14 7.2798221554e+00 8.9917684094e-04
15 4.6524453245e+00 1.1710966641e-03
16 2.1639841828e+00 5.6720470603e-04
17 3.8262207071e+00 5.2764513538e-04
18 5.0461671077e+00 6.0669764712e-04
19 5.3334363392e+00 6.2185928426e-04
20 6.0174331356e+00 3.3753925832e-04
21 6.3162772401e+00 3.9386471662e-04
22 5.2963132049e+00 1.8086264825e-04
23 4.8173555766e+00 1.5445858495e-04
24 4.4614252634e+00 1.9309932028e-04
25 3.1500782650e+00 1.8870893703e-04
26 1.9545896711e+00 1.6195600017e-04
27 1.6362140189e+00 2.7345310859e-04
28 1.1745787956e+00 3.1425264561e-04
29 1.4784752384e+00 1.5305223882e-04
30 1.5748988123e+00 2.8484441216e-04
31 1.8345688537e+00 2.7745184836e-04
32 2.5197522877e+00 3.1261817878e-04
33 2.4043332346e+00 2.6580484526e-04
34 2.1450199280e+00 1.4164141361e-04
35 2.4144487529e+00 9.0793755414e-05
36 2.0315308518e+00 3.8173162464e-04
37 1.5670897990e+00 2.8748797955e-04
38 1.2609173651e+00 2.4683799350e-04
39 1.4771358044e+00 1.7224046387e-04
40 2.1658323205e+00 2.1371054213e-04
41 2.4441751598e+00 1.1520692401e-04
42 2.7926030756e+00 3.4168461824e-04
43 3.0313842872e+00 1.3330264941e-04
44 2.6333884039e+00 1.0200530341e-04
45 2.5082440670e+00 4.5413829578e-05
46 2.1800348917e+00 1.4140831888e-04
47 1.7727382495e+00 7.4016746679e-05
48 1.4528611785e+00 8.9726946768e-05
49 1.2525934094e+00 1.7707959601e-04
50 1.0557374984e+00 1.5395669474e-04
51 1.1597582910e+00 3.5283467211e-05
52 1.3137845567e+00 7.7041501610e-05
53 1.3584217591e+00 8.8448543660e-05
54 1.4334753421e+00 8.9084212813e-05
55 1.3509859111e+00 1.8359452571e-04
56 1.1329038782e+00 8.2668292516e-05
57 1.0599068225e+00 6.9434128365e-05
58 9.2537064063e-01 1.9700061350e-04
59 8.0909584457e-01 1.5220982944e-04
60 7.4669459627e-01 7.1804423857e-05
61 7.3203066693e-01 4.6380238614e-05
62 8.2153122465e-01 2.4644972060e-05
63 8.1484623289e-01 7.6450822443e-05
64 8.6693087655e-01 1.0836837314e-04
65 1.0436899420e+00 4.8708845745e-05
66 9.8828839672e-01 2.4445667102e-05
67 9.7908041436e-01 5.7132880223e-05
68 1.0773144794e+00 2.5319857493e-05
69 1.0447012654e+00 2.6754236000e-05
70 1.0242806703e+00 2.4994749059e-05
71 1.0580680298e+00 1.4695770226e-05
72 9.8887431950e-01 1.8845595416e-05
73 9.5772860487e-01 1.5715433621e-05
74 9.2271661853e-01 1.3478253784e-05
75 8.7534690311e-01 3.7105001139e-05
76 8.3404075070e-01 1.1933314848e-05
77 7.6069075590e-01 5.2485786943e-05
78 7.4987650977e-01 2.7087532759e-05
79 7.8337208082e-01 3.9766188339e-05
80 8.0230054192e-01 6.0589576532e-05
81 8.7911500352e-01 1.7997364854e-05
82 8.8651059363e-01 2.6196952612e-05
83 8.4703551769e-01 1.1688119161e-05
84 8.6713434142e-01 2.3697599268e-05
85 8.3449449249e-01 4.0967265106e-05
86 7.6975772043e-01 2.5331806122e-05
87 7.9903641066e-01 2.9775715536e-05
88 7.4388749487e-01 3.2837957319e-05
89 6.7175683059e-01 1.5820218827e-05
90 6.6834975862e-01 7.0747939691e-06
91 6.1001387966e-01 1.5523639780e-05
92 6.0286816205e-01 2.5645494581e-05
93 6.0332676080e-01 1.6707410018e-05
94 6.1842361535e-01 1.6774874846e-05
95 6.3912101407e-01 1.2510106513e-05
96 6.3538395658e-01 2.3317996472e-05
97 6.6460859634e-01 1.4838493786e-05
98 7.1128586086e-01 1.2174012580e-05
99 6.9588240652e-01 2.7460411526e-05
100 7.3075064682e-01 2.3935968076e-05
101 7.4489985554e-01 2.9583032458e-05
102 7.1127784316e-01 1.1308899219e-05
103 7.0437245178e-01 8.9992960235e-06
104 6.7504128058e-01 3.4981623356e-05
105 6.7955069846e-01 1.6643702711e-05
106 6.3713805342e-01 1.0116408091e-05
107 6.6530805594e-01 9.4190041351e-06
108 6.7742814465e-01 1.6152322008e-05
109 6.6096486981e-01 1.2156647082e-05
110 7.0087076688e-01 8.8656281293e-06
