iter rel_error rel_residual
0 2.3383643631e+01 3.8086214717e-01
1 2.3470977189e+01 1.8511193207e-01
2 2.2298033180e+01 1.1101332390e-01
3 2.0704021010e+01 8.3129146201e-02
4 1.8774127422e+01 5.5579417624e-02
5 1.7057065126e+01 4.3530336571e-02
6 1.5551639297e+01 3.3400032692e-02
7 1.4426296274e+01 2.6588307342e-02
8 1.3555069479e+01 2.2503378222e-02
9 1.2749855460e+01 1.7838594320e-02
10 1.1994673222e+01 1.5876674799e-02
11 1.1156552839e+01 1.2409199825e-02
12 1.0295553681e+01 1.1165843872e-02
13 9.4147265244e+00 9.0129159082e-03
14 8.6727113790e+00 8.6847711811e-03
15 7.9711165421e+00 6.9660749650e-03
16 7.3473797351e+00 6.5460939686e-03
17 6.7393802751e+00 5.4529992662e-03
18 6.2350778175e+00 5.1530281962e-03
19 5.7383719445e+00 4.4460776219e-03
20 5.3423058367e+00 4.0629372889e-03
21 5.0159366250e+00 3.7382067256e-03
22 4.7833161488e+00 3.3258002665e-03
23 4.6227822767e+00 3.0895566250e-03
24 4.5090007128e+00 2.7643714584e-03
25 4.4183629299e+00 2.5995096334e-03
26 4.3440870423e+00 2.4248366377e-03
27 4.2938451958e+00 2.2532031161e-03
28 4.2573929262e+00 2.0562507580e-03
29 4.2256804524e+00 1.9159173756e-03
30 4.1906030650e+00 1.8186726559e-03
31 4.1554771021e+00 1.6716312440e-03
32 4.1187226482e+00 1.6077884796e-03
33 4.0742625457e+00 1.4624537338e-03
34 4.0254275466e+00 1.4166619510e-03
35 3.9731195284e+00 1.3331168911e-03
36 3.9172777194e+00 1.2489259055e-03
37 3.8564398282e+00 1.2002411794e-03
38 3.7964677593e+00 1.1443747113e-03
39 3.7421815775e+00 1.1048891593e-03
40 3.6889626651e+00 1.0391136828e-03
41 3.6442610542e+00 9.9301464147e-04
42 3.6028026973e+00 9.4475167754e-04
43 3.5643859519e+00 9.2178724255e-04
44 3.5323533226e+00 8.7360102001e-04
45 3.5051377491e+00 8.5444568982e-04
46 3.4805992721e+00 8.4315012041e-04
47 3.4591944454e+00 7.9132027657e-04
48 3.4365392382e+00 7.9383273659e-04
49 3.4114589848e+00 7.4574941544e-04
50 3.3873480226e+00 7.4180167271e-04
51 3.3627312392e+00 6.8744466060e-04
52 3.3398379491e+00 6.6041752932e-04
53 3.3166187107e+00 6.3870845817e-04
54 3.2929522778e+00 6.0315281979e-04
55 3.2694843248e+00 6.0458589742e-04
56 3.2466049468e+00 5.6157860382e-04
57 3.2249405827e+00 5.7306611621e-04
58 3.2042485367e+00 5.1781927694e-04
59 3.1874257610e+00 5.0966464546e-04
60 3.1718159851e+00 4.7730984058e-04
61 3.1577608807e+00 4.6904484475e-04
62 3.1436369448e+00 4.5526994331e-04
63 3.1311960818e+00 4.3070552583e-04
64 3.1198247484e+00 4.4002225288e-04
65 3.1088353046e+00 4.0861868891e-04
66 3.0989198641e+00 4.0778923788e-04
67 3.0891564256e+00 3.8691921945e-04
68 3.0797399130e+00 3.8715697569e-04
69 3.0699928176e+00 3.7562986663e-04
70 3.0604995777e+00 3.6533079298e-04
71 3.0508190486e+00 3.4750037485e-04
72 3.0414932069e+00 3.4005749200e-04
73 3.0318310136e+00 3.2947049187e-04
74 3.0205970468e+00 3.2265044608e-04
75 3.0102312607e+00 3.1395889914e-04
76 2.9996581324e+00 3.0811273216e-04
77 2.9902577533e+00 2.9123994690e-04
78 2.9817322887e+00 2.9391225038e-04
79 2.9739863394e+00 2.7704963797e-04
80 2.9662137288e+00 2.8306983531e-04
81 2.9583716757e+00 2.7021135156e-04
82 2.9504816537e+00 2.7317739421e-04
83 2.9430836950e+00 2.6253237017e-04
84 2.9350985710e+00 2.6227474958e-04
85 2.9272076710e+00 2.5668732427e-04
86 2.9196253239e+00 2.5023727595e-04
87 2.9114295415e+00 2.5516737531e-04
88 2.9027197697e+00 2.4499050397e-04
89 2.8940192460e+00 2.4318194621e-04
90 2.8856910115e+00 2.3158741178e-04
91 2.8763621482e+00 2.3198991237e-04
92 2.8677063181e+00 2.2586213271e-04
93 2.8596041585e+00 2.1324370617e-04
94 2.8513177932e+00 2.1791068195e-04
95 2.8437305363e+00 2.0757940483e-04
96 2.8358361150e+00 2.0475396594e-04
97 2.8283004772e+00 2.0407991487e-04
98 2.8213221743e+00 1.9839133172e-04
99 2.8146859184e+00 1.9550185892e-04
100 2.8079769994e+00 1.9043773676e-04
101 2.8020899234e+00 1.8887107262e-04
102 2.7956423716e+00 1.8935819031e-04
103 2.7896541693e+00 1.8403131233e-04
104 2.7837145409e+00 1.8130751745e-04
105 2.7778966895e+00 1.7275007092e-04
106 2.7724149825e+00 1.7086519670e-04
107 2.7672180168e+00 1.6643040007e-04
108 2.7619136602e+00 1.6521430416e-04
109 2.7562791474e+00 1.6177347651e-04
110 2.7510073420e+00 1.5863554153e-04
111 2.7452543426e+00 1.5729492831e-04
112 2.7401229845e+00 1.5224044281e-04
113 2.7351833769e+00 1.5440101622e-04
114 2.7302966977e+00 1.4325584127e-04
115 2.7262731935e+00 1.4431129084e-04
116 2.7220584426e+00 1.3391544387e-04
117 2.7185536464e+00 1.3582318348e-04
118 2.7151491875e+00 1.3185642856e-04
119 2.7117391212e+00 1.3134368999e-04
120 2.7083198662e+00 1.2828961929e-04
121 2.7047947571e+00 1.2520936880e-04
122 2.7015249503e+00 1.2450856840e-04
123 2.6981924809e+00 1.1810768023e-04
124 2.6948599875e+00 1.1811976381e-04
125 2.6915227103e+00 1.1432539029e-04
126 2.6882423814e+00 1.1330372771e-04
127 2.6846936832e+00 1.1383114351e-04
128 2.6811864963e+00 1.1137818930e-04
129 2.6778306699e+00 1.0939151066e-04
130 2.6742948003e+00 1.0686775796e-04
131 2.6708873994e+00 1.0747762294e-04
132 2.6677986568e+00 1.0351258661e-04
133 2.6646413184e+00 1.0349651523e-04
134 2.6614498108e+00 9.9860506100e-05
135 2.6586433837e+00 9.8803113729e-05
136 2.6554217058e+00 9.7302824505e-05
137 2.6524838279e+00 9.4137466659e-05
138 2.6494246064e+00 9.4557162782e-05
139 2.6462984595e+00 8.9228785218e-05
140 2.6433637443e+00 9.1099133623e-05
141 2.6402191878e+00 8.6032654930e-05
142 2.6369934314e+00 8.5618455074e-05
143 2.6339620435e+00 8.1700464768e-05
144 2.6311144358e+00 8.0067839444e-05
145 2.6283072065e+00 7.9813174251e-05
146 2.6255360489e+00 8.0005584025e-05
147 2.6225679568e+00 7.8329785256e-05
148 2.6195870628e+00 7.4959337158e-05
149 2.6167096549e+00 7.6144431017e-05
150 2.6138858965e+00 7.3649440987e-05
151 2.6110150048e+00 7.2954656155e-05
152 2.6081774185e+00 7.1998371200e-05
153 2.6053753611e+00 7.2715546774e-05
154 2.6026099762e+00 7.1139399645e-05
155 2.5998449813e+00 6.9266366290e-05
156 2.5970362079e+00 6.8591604488e-05
157 2.5940906971e+00 6.7945829116e-05
158 2.5912991448e+00 6.5989699816e-05
159 2.5882077280e+00 6.7413236184e-05
160 2.5851984997e+00 6.4079466809e-05
161 2.5822393910e+00 6.3450817070e-05
162 2.5794332661e+00 6.3002444737e-05
163 2.5765846111e+00 6.1084877076e-05
164 2.5737594278e+00 6.2137646853e-05
165 2.5710393393e+00 5.8871253743e-05
166 2.5682903474e+00 6.0807284503e-05
167 2.5654929564e+00 5.8020550643e-05
168 2.5629788972e+00 5.8713634684e-05
169 2.5602328688e+00 5.6467348562e-05
170 2.5576026194e+00 5.7284507923e-05
171 2.5549396360e+00 5.6142601900e-05
172 2.5522636025e+00 5.6783504888e-05
173 2.5496246544e+00 5.4159748616e-05
174 2.5468858417e+00 5.4618127343e-05
175 2.5441123130e+00 5.2868115134e-05
176 2.5414408151e+00 5.2371469265e-05
177 2.5388148522e+00 5.2147699813e-05
178 2.5360562676e+00 5.1470748613e-05
179 2.5334847523e+00 5.0921170076e-05
180 2.5308428654e+00 5.0565941059e-05
181 2.5283597446e+00 4.8725159808e-05
182 2.5261488669e+00 4.7577164918e-05
183 2.5238698526e+00 4.6963199255e-05
184 2.5216185213e+00 4.5999480588e-05
185 2.5194890509e+00 4.5176060432e-05
186 2.5172543235e+00 4.5019778171e-05
187 2.5150117399e+00 4.4343672454e-05
188 2.5129329402e+00 4.3192514103e-05
189 2.5109340005e+00 4.3023852818e-05
190 2.5086472125e+00 4.3487929545e-05
191 2.5063053109e+00 4.3023022381e-05
192 2.5041398511e+00 4.1996931084e-05
193 2.5018406627e+00 4.2304444995e-05
194 2.4995553941e+00 4.2089981804e-05
195 2.4972739875e+00 4.2570005048e-05
196 2.4949171579e+00 4.1880923904e-05
197 2.4926705952e+00 4.1180736622e-05
198 2.4905612836e+00 4.0652159227e-05
199 2.4883805337e+00 4.0835776279e-05
200 2.4861084591e+00 4.0031769076e-05
201 2.4838415219e+00 4.0452948896e-05
202 2.4815826919e+00 3.9374163980e-05
203 2.4794335949e+00 4.0078517620e-05
204 2.4771442548e+00 3.9514039674e-05
205 2.4749849069e+00 3.9179109193e-05
206 2.4727888410e+00 3.8598698885e-05
207 2.4706122434e+00 3.8711753097e-05
