iter rel_error rel_residual
0 7.3377361150e+00 4.0538993108e-01
1 7.7341322677e+00 2.0474126247e-01
2 9.2819326895e+00 1.3454803403e-01
3 9.9694626487e+00 9.5244682218e-02
4 9.6127770416e+00 7.1992407154e-02
5 9.0433815652e+00 5.6547398882e-02
6 9.0029712774e+00 4.3309325876e-02
7 9.0167457904e+00 4.2849929128e-02
8 8.4556612228e+00 2.9905314632e-02
9 7.4754494286e+00 3.2432045583e-02
10 6.6269880440e+00 2.3528748819e-02
11 6.1808710356e+00 2.2117487854e-02
12 5.7571587139e+00 1.9424241531e-02
13 5.1667898689e+00 1.6277389135e-02
14 4.6250751578e+00 1.6351866230e-02
15 4.2705088998e+00 1.3468526219e-02
16 4.0754130086e+00 1.3635614125e-02
17 3.9333235670e+00 1.1325375409e-02
18 3.8048702199e+00 1.1403630808e-02
19 3.7254149800e+00 1.0240405529e-02
20 3.6994233775e+00 9.6676849914e-03
21 3.6942739686e+00 8.4219931358e-03
22 3.7144846474e+00 8.2553607057e-03
23 3.7705574539e+00 7.6998187185e-03
24 3.7794381108e+00 7.6536862319e-03
25 3.6612667333e+00 7.4530646225e-03
26 3.4427316403e+00 7.4419925150e-03
27 3.2403291460e+00 6.4138343188e-03
28 3.1024579089e+00 6.3219506467e-03
29 3.0250904420e+00 6.1083580094e-03
30 3.0210861874e+00 5.6124965136e-03
31 3.0770765342e+00 5.1965982034e-03
32 3.2008686096e+00 5.2214666321e-03
33 3.3374956085e+00 4.7760811885e-03
34 3.4164814782e+00 4.6680898260e-03
35 3.4615650459e+00 4.6556716666e-03
36 3.5049246160e+00 4.6128558709e-03
37 3.5734732899e+00 4.3352092955e-03
38 3.6249455928e+00 4.2177796959e-03
39 3.6089878972e+00 4.1924832496e-03
40 3.5851844651e+00 4.1374231916e-03
41 3.6288141999e+00 3.9553615215e-03
42 3.6654504637e+00 4.0617021655e-03
43 3.6561750445e+00 3.4729350637e-03
44 3.6113622987e+00 3.5897047705e-03
45 3.5064382792e+00 3.4096756928e-03
46 3.3775123398e+00 3.1489552365e-03
47 3.2757170147e+00 3.1090183535e-03
48 3.1749742290e+00 3.0753294762e-03
49 3.1033171244e+00 3.1519518154e-03
50 3.1177528935e+00 2.9470031409e-03
51 3.1629921470e+00 3.0601012342e-03
52 3.2053562013e+00 2.7984217385e-03
53 3.2756331693e+00 2.8135153303e-03
54 3.3922806623e+00 2.6892469849e-03
55 3.5091692505e+00 2.4882040835e-03
56 3.5723936828e+00 2.6347692208e-03
57 3.6138512977e+00 2.4726554509e-03
58 3.6626386148e+00 2.4355039965e-03
59 3.6770885833e+00 2.4252562514e-03
60 3.6423277780e+00 2.2118982429e-03
61 3.5755073845e+00 2.4088061362e-03
62 3.4856079816e+00 2.1407643151e-03
63 3.4118518149e+00 2.0990805093e-03
64 3.3335146726e+00 2.2423796396e-03
65 3.2313139992e+00 2.0064049291e-03
66 3.1560980437e+00 2.0250477312e-03
67 3.1207167582e+00 1.8804301072e-03
68 3.0995372318e+00 1.8880605949e-03
69 3.1059252516e+00 1.8352517125e-03
70 3.1399427927e+00 1.8183346588e-03
71 3.1827947194e+00 1.8527845713e-03
72 3.2341283627e+00 1.8031456730e-03
73 3.3006560621e+00 1.8097710019e-03
74 3.3834569717e+00 1.7719870796e-03
75 3.4509026758e+00 1.7498496615e-03
76 3.4818806082e+00 1.6939249289e-03
77 3.5003946995e+00 1.6985510488e-03
78 3.5167390656e+00 1.6450312170e-03
79 3.5119798217e+00 1.7077146348e-03
80 3.4881818081e+00 1.7280587005e-03
81 3.4764771440e+00 1.6729853554e-03
82 3.4532343707e+00 1.7303054702e-03
83 3.3875674642e+00 1.6660135030e-03
84 3.3349495392e+00 1.6795528783e-03
85 3.2983474166e+00 1.6103049316e-03
86 3.2573770495e+00 1.6297256067e-03
87 3.2362671875e+00 1.5438488679e-03
88 3.2201028107e+00 1.5319607183e-03
89 3.1886699393e+00 1.4779598035e-03
90 3.1741175854e+00 1.4421609828e-03
91 3.1701985084e+00 1.3948127515e-03
92 3.1505277330e+00 1.4475318976e-03
93 3.1116731161e+00 1.4114353207e-03
94 3.0826118688e+00 1.3432314375e-03
95 3.0656680677e+00 1.4111370922e-03
96 3.0601404049e+00 1.3083088876e-03
97 3.0582547626e+00 1.3465606702e-03
98 3.0621732212e+00 1.2319370942e-03
99 3.0798251684e+00 1.3278799716e-03
