iter rel_error rel_residual
0 2.9767146145e+00 7.9359590817e-02
1 3.0464936199e+00 3.0615332688e-02
2 2.4365438016e+00 3.3553230695e-02
3 2.0912926743e+00 1.3001138239e-02
4 2.0043328213e+00 1.4134555339e-02
5 1.7386006500e+00 1.2188420188e-02
6 1.6706739709e+00 5.9665879140e-03
7 1.5393753963e+00 3.6457574851e-03
8 1.4923858466e+00 6.9613855818e-03
9 1.4170032903e+00 4.7562169811e-03
10 1.4081807050e+00 2.4321020310e-03
11 1.3531605266e+00 3.3082364674e-03
12 1.3248157404e+00 3.1898214813e-03
13 1.2897376962e+00 2.0105591497e-03
14 1.2708147496e+00 2.5238112561e-03
15 1.2541273897e+00 2.5909055413e-03
16 1.2177523165e+00 1.6923903629e-03
17 1.2022408190e+00 1.8657438353e-03
18 1.1830320833e+00 2.1716666587e-03
19 1.1574156572e+00 1.2561622302e-03
20 1.1495801877e+00 1.6358682876e-03
21 1.1324504305e+00 1.7607236121e-03
22 1.1162064981e+00 1.0526634233e-03
23 1.1097602644e+00 1.2207686658e-03
24 1.0959475353e+00 1.5116044423e-03
25 1.0830768903e+00 8.8848609462e-04
26 1.0777282974e+00 1.0209962042e-03
27 1.0660482635e+00 1.1943138354e-03
28 1.0593087240e+00 6.7254738155e-04
29 1.0526696202e+00 8.0743353048e-04
30 1.0445690992e+00 1.0440317778e-03
31 1.0380640276e+00 6.1452246931e-04
32 1.0314072064e+00 7.5648084552e-04
33 1.0224342672e+00 9.8018225726e-04
34 1.0172658807e+00 5.5675292461e-04
35 1.0102062942e+00 6.6016418875e-04
36 1.0033421391e+00 8.8079818287e-04
37 9.9787680321e-01 5.5684502308e-04
38 9.9254144781e-01 6.1062996474e-04
39 9.8720196872e-01 7.5243748257e-04
40 9.8343136706e-01 4.5908672803e-04
41 9.7905144439e-01 4.8657344209e-04
42 9.7552815080e-01 6.1704599822e-04
43 9.7219468323e-01 4.0276135995e-04
44 9.6689063750e-01 5.1049582518e-04
45 9.6242946012e-01 6.8321708447e-04
46 9.5803420532e-01 4.3731166586e-04
47 9.5353779993e-01 4.9163729035e-04
48 9.5006268926e-01 5.6683596763e-04
49 9.4696490751e-01 3.9154022608e-04
50 9.4395980468e-01 4.1709516557e-04
51 9.4115456562e-01 4.8775907876e-04
52 9.3898053509e-01 3.1844448008e-04
53 9.3592485011e-01 3.6639343291e-04
54 9.3387919988e-01 4.7014860570e-04
55 9.3179292951e-01 3.0139421446e-04
56 9.2949372734e-01 3.3130463742e-04
57 9.2783119633e-01 4.0723664069e-04
58 9.2598477443e-01 2.6867444637e-04
59 9.2398349987e-01 2.6882722766e-04
60 9.2267495518e-01 3.3499525596e-04
61 9.2113989562e-01 2.3171092318e-04
62 9.1936082789e-01 2.4627892636e-04
63 9.1801169289e-01 3.1970065513e-04
64 9.1660114934e-01 2.1650944584e-04
65 9.1449409153e-01 2.3798783833e-04
66 9.1320120276e-01 3.0282037892e-04
67 9.1132212247e-01 2.1393363830e-04
68 9.0907159102e-01 2.5353645186e-04
69 9.0759422086e-01 3.1963178713e-04
70 9.0546017834e-01 2.2730594801e-04
71 9.0326309718e-01 2.5766339654e-04
72 9.0186082870e-01 3.0222761605e-04
73 9.0000138745e-01 2.1448347668e-04
74 8.9836610708e-01 2.1534032547e-04
75 8.9720295325e-01 2.6455725774e-04
76 8.9580091329e-01 1.9421272298e-04
77 8.9430355067e-01 2.0368335823e-04
78 8.9314438211e-01 2.3939780800e-04
79 8.9178397222e-01 1.7545009842e-04
80 8.9040960514e-01 1.8836217857e-04
81 8.8931868195e-01 2.3177499903e-04
82 8.8779289845e-01 1.7161396847e-04
83 8.8595480461e-01 1.8603224566e-04
84 8.8454596546e-01 2.2488149187e-04
85 8.8321945611e-01 1.5605733442e-04
86 8.8190967804e-01 1.5778859232e-04
87 8.8085405512e-01 1.9202123149e-04
88 8.7961533751e-01 1.5220497000e-04
89 8.7812641009e-01 1.5842153067e-04
90 8.7682310639e-01 1.9866733641e-04
91 8.7513730616e-01 1.5614459521e-04
92 8.7345936973e-01 1.7114226599e-04
93 8.7181656840e-01 1.9983336474e-04
94 8.7011389662e-01 1.5665848511e-04
95 8.6844248172e-01 1.6933480968e-04
96 8.6700065983e-01 2.0478672244e-04
97 8.6530307994e-01 1.5202270692e-04
98 8.6357397255e-01 1.6308869095e-04
99 8.6211749367e-01 1.8863515152e-04
100 8.6080456046e-01 1.2962355224e-04
101 8.5953330778e-01 1.4379459199e-04
102 8.5841902270e-01 1.5680589058e-04
103 8.5727346328e-01 1.3158679009e-04
104 8.5605369756e-01 1.3131160611e-04
105 8.5489688360e-01 1.5655761629e-04
106 8.5375858664e-01 1.1858782851e-04
107 8.5250846402e-01 1.2300972329e-04
108 8.5140462993e-01 1.5417607752e-04
109 8.5011080224e-01 1.2158372240e-04
110 8.4880260882e-01 1.2628791140e-04
111 8.4729846319e-01 1.6613105223e-04
112 8.4577066650e-01 1.2381146501e-04
113 8.4416436127e-01 1.3353124380e-04
114 8.4275557443e-01 1.5782252640e-04
115 8.4118335675e-01 1.2773214978e-04
116 8.3950465574e-01 1.4368751193e-04
117 8.3771763923e-01 1.7115290543e-04
118 8.3579585708e-01 1.3553013513e-04
119 8.3382785877e-01 1.4725950985e-04
120 8.3189630621e-01 1.8220925077e-04
121 8.2999527315e-01 1.3528422662e-04
122 8.2793516694e-01 1.4032575231e-04
123 8.2612776813e-01 1.6506977115e-04
