iter rel_error rel_residual
0 9.2792258065e-01 3.8122415534e-01
1 9.2016170115e-01 1.9873218238e-01
2 8.9977436098e-01 9.7125548271e-02
3 8.7659461702e-01 5.6465011414e-02
4 8.5521929842e-01 5.5345327782e-02
5 8.3380683221e-01 4.1810019477e-02
6 8.1549567820e-01 4.2227195544e-02
7 8.0258259062e-01 3.0325224776e-02
8 7.9096814359e-01 2.3458978060e-02
9 7.8115892811e-01 1.9705884282e-02
10 7.7205930490e-01 1.8844142635e-02
11 7.6301070282e-01 1.4044825804e-02
12 7.5463277331e-01 1.2706721404e-02
13 7.4614139775e-01 1.3200874437e-02
14 7.3705181127e-01 1.0837880485e-02
15 7.2836893374e-01 1.1147660203e-02
16 7.2203615285e-01 1.3886076068e-02
17 7.1620359159e-01 1.2323511368e-02
18 7.1107359150e-01 8.3445735613e-03
19 7.0577847520e-01 6.6542125722e-03
20 7.0058400335e-01 6.0842463824e-03
21 6.9555263721e-01 7.1402014397e-03
22 6.8926710313e-01 6.9959559860e-03
23 6.8250872105e-01 7.7751610408e-03
24 6.7613068376e-01 7.4379364322e-03
25 6.6947515097e-01 7.9315499981e-03
26 6.6378337561e-01 9.7675071952e-03
27 6.5842737203e-01 1.1001716430e-02
28 6.5318371480e-01 9.7546405976e-03
29 6.4823820128e-01 8.0693133843e-03
30 6.4384694129e-01 6.7953315233e-03
31 6.3961897848e-01 5.8824392466e-03
32 6.3558950301e-01 5.6023358326e-03
33 6.3199187525e-01 5.4463458893e-03
34 6.2901922027e-01 4.6918700863e-03
35 6.2563804728e-01 4.1338142797e-03
36 6.2315198567e-01 4.1089725033e-03
37 6.2037809032e-01 3.4310590102e-03
38 6.1735337359e-01 3.2779107467e-03
39 6.1470167163e-01 3.1681330924e-03
40 6.1122282722e-01 2.9245439282e-03
41 6.0748232417e-01 3.2846016637e-03
42 6.0401447556e-01 3.4554311936e-03
43 6.0040184990e-01 2.9588863282e-03
44 5.9693945765e-01 2.6984913511e-03
45 5.9356804837e-01 2.6681284884e-03
46 5.9025998529e-01 2.7232353175e-03
47 5.8719174669e-01 2.6084416216e-03
48 5.8455796633e-01 2.4986695007e-03
49 5.8189659989e-01 2.5800835248e-03
50 5.7864844990e-01 2.7324131208e-03
51 5.7492362384e-01 2.9200756773e-03
52 5.7149714001e-01 2.9249675075e-03
53 5.6787406620e-01 2.6666353652e-03
54 5.6436780722e-01 2.5712140224e-03
55 5.6099284668e-01 2.7169371726e-03
56 5.5717135299e-01 2.6596882381e-03
57 5.5344854828e-01 2.9008270914e-03
58 5.4979645612e-01 2.9104781057e-03
59 5.4547275427e-01 2.6886336680e-03
60 5.4124964772e-01 2.6855059976e-03
61 5.3745480262e-01 2.4549958768e-03
62 5.3321539470e-01 2.6476676695e-03
63 5.2844965188e-01 2.9966035955e-03
64 5.2368230759e-01 2.9592698490e-03
65 5.1908106069e-01 3.2634912416e-03
66 5.1395369970e-01 2.7847473177e-03
67 5.0943471981e-01 3.2654200930e-03
68 5.0541830279e-01 2.6610930319e-03
69 5.0184765547e-01 2.6084155402e-03
70 4.9890230270e-01 3.4291847494e-03
71 4.9630519903e-01 3.4616643965e-03
72 4.9417103037e-01 3.3274834147e-03
73 4.9209723955e-01 2.2189892397e-03
74 4.8999932458e-01 1.6724125619e-03
75 4.8782524428e-01 1.7114840493e-03
76 4.8588362077e-01 1.7434786335e-03
77 4.8396549922e-01 2.5011324172e-03
78 4.8232663018e-01 2.9265834420e-03
79 4.8061076178e-01 1.9846734938e-03
80 4.7881986600e-01 1.5828691418e-03
81 4.7707088062e-01 1.7033749344e-03
82 4.7540896265e-01 1.5295078153e-03
83 4.7393190546e-01 1.5187104333e-03
84 4.7268070005e-01 1.8981026811e-03
85 4.7171693722e-01 2.4970835295e-03
86 4.7074617482e-01 1.5659707655e-03
87 4.6976513715e-01 1.2940930352e-03
88 4.6892220829e-01 1.2042219232e-03
89 4.6810521166e-01 1.1043414881e-03
90 4.6730068179e-01 1.0462716250e-03
91 4.6665056564e-01 1.1604959183e-03
92 4.6599861701e-01 1.5710169645e-03
93 4.6535083784e-01 2.0504040524e-03
94 4.6472741974e-01 1.8313373215e-03
95 4.6406856132e-01 1.2053777242e-03
96 4.6342816419e-01 9.8693571299e-04
97 4.6280450162e-01 9.4053744892e-04
98 4.6213689910e-01 1.0034094780e-03
99 4.6153613204e-01 8.9837303668e-04
100 4.6095415055e-01 8.0094302196e-04
101 4.6028541829e-01 7.6832230905e-04
102 4.5959225041e-01 7.5276676643e-04
103 4.5890713403e-01 7.3880889013e-04
104 4.5824670043e-01 6.8399512980e-04
105 4.5766748195e-01 7.8621283955e-04
106 4.5707107006e-01 6.8699421177e-04
107 4.5626217829e-01 6.4993325318e-04
108 4.5543232575e-01 6.7821093152e-04
109 4.5457199180e-01 7.0911107729e-04
110 4.5366694602e-01 6.4339766321e-04
111 4.5282654941e-01 6.1094355715e-04
112 4.5199956610e-01 6.2985754966e-04
113 4.5128757699e-01 6.2965868685e-04
114 4.5073824667e-01 5.5106777616e-04
115 4.5019290978e-01 5.4876987235e-04
116 4.4968890821e-01 4.9586536899e-04
117 4.4924220868e-01 4.2680378691e-04
118 4.4880003635e-01 3.9506444343e-04
119 4.4836969011e-01 3.7777479947e-04
120 4.4800448916e-01 4.3633442920e-04
121 4.4766157959e-01 4.0069104251e-04
122 4.4720322446e-01 3.7458539926e-04
123 4.4671962873e-01 3.6809060361e-04
124 4.4621481528e-01 3.4895237260e-04
125 4.4566402225e-01 3.6901628575e-04
126 4.4503907306e-01 3.5401203826e-04
127 4.4438479034e-01 3.6114565721e-04
128 4.4371862126e-01 3.8664734196e-04
129 4.4306555114e-01 4.6664731858e-04
130 4.4247222727e-01 5.2348878907e-04
131 4.4192993191e-01 5.3028913089e-04
132 4.4124984496e-01 4.9481591475e-04
133 4.4061905278e-01 6.5311865148e-04
