iter rel_error rel_residual
0 1.0967885488e+01 4.1796575082e-01
1 1.2786861065e+01 1.8654335272e-01
2 1.5847428509e+01 1.1329219717e-01
3 1.8519120881e+01 8.1718681331e-02
4 1.8795945011e+01 5.7648903912e-02
5 1.7199001889e+01 4.8053303624e-02
6 1.5274714089e+01 4.0215402559e-02
7 1.4252527759e+01 3.4213496415e-02
8 1.3894134172e+01 3.0256044247e-02
9 1.3714434132e+01 2.6865420702e-02
10 1.3535054462e+01 2.4521671773e-02
11 1.3343141343e+01 2.2094556416e-02
12 1.3098795418e+01 2.0027137864e-02
13 1.2791733605e+01 1.7997221594e-02
14 1.2506663458e+01 1.6377301817e-02
15 1.2315389487e+01 1.5211304644e-02
16 1.2187508200e+01 1.4229718994e-02
17 1.2068555448e+01 1.3148826495e-02
18 1.1935842254e+01 1.2324997894e-02
19 1.1794931443e+01 1.1657733690e-02
20 1.1656361720e+01 1.1130460999e-02
21 1.1553824598e+01 1.0484986023e-02
22 1.1472570453e+01 9.9349133280e-03
23 1.1394883653e+01 9.5952506517e-03
24 1.1328005623e+01 9.2084036465e-03
25 1.1268514607e+01 8.9817127594e-03
26 1.1222861310e+01 8.5906898356e-03
27 1.1197553092e+01 8.3217462337e-03
28 1.1196380179e+01 8.0087346596e-03
29 1.1211371737e+01 7.7089832946e-03
30 1.1234693359e+01 7.4259184178e-03
31 1.1269544744e+01 7.1164692308e-03
32 1.1318769805e+01 6.8809981509e-03
33 1.1377881086e+01 6.7010694740e-03
34 1.1449436527e+01 6.5074459921e-03
35 1.1528965726e+01 6.2415099444e-03
36 1.1610706909e+01 6.0276974390e-03
37 1.1695388690e+01 5.8847310197e-03
38 1.1783255819e+01 5.6956497570e-03
39 1.1873777252e+01 5.5580838988e-03
40 1.1963990897e+01 5.3772323543e-03
41 1.2049681783e+01 5.2274797406e-03
42 1.2129872284e+01 5.1251164645e-03
43 1.2204721913e+01 5.0113009166e-03
44 1.2277011884e+01 4.8968974229e-03
45 1.2348883843e+01 4.7670138010e-03
46 1.2418865995e+01 4.7171962300e-03
47 1.2487285707e+01 4.5891569172e-03
48 1.2553777469e+01 4.5345884415e-03
49 1.2619089991e+01 4.4609190697e-03
50 1.2684049980e+01 4.3365384850e-03
51 1.2747668771e+01 4.1943529823e-03
52 1.2808420672e+01 4.0837752688e-03
53 1.2867020247e+01 3.9920853629e-03
54 1.2924365072e+01 3.8867210112e-03
55 1.2980727079e+01 3.7796984999e-03
56 1.3036134503e+01 3.6668285449e-03
57 1.3091582582e+01 3.6128526804e-03
58 1.3147929041e+01 3.5257779898e-03
59 1.3200328686e+01 3.4126421634e-03
60 1.3249461081e+01 3.3496966286e-03
61 1.3297819692e+01 3.2819403767e-03
62 1.3346155370e+01 3.2017146631e-03
63 1.3393458411e+01 3.1443350804e-03
64 1.3437618163e+01 3.0595476174e-03
65 1.3477309144e+01 2.9813177510e-03
66 1.3515501234e+01 2.9109316355e-03
67 1.3553709029e+01 2.8558190664e-03
68 1.3591389618e+01 2.8106240442e-03
69 1.3627171336e+01 2.7484140659e-03
70 1.3658906258e+01 2.6972005595e-03
71 1.3688326815e+01 2.6567311303e-03
72 1.3717125318e+01 2.6031752140e-03
73 1.3745213420e+01 2.5578203220e-03
74 1.3771788465e+01 2.4918119844e-03
75 1.3796246213e+01 2.4635654040e-03
76 1.3818185397e+01 2.4128817728e-03
77 1.3838610300e+01 2.3511154335e-03
78 1.3857629244e+01 2.3007003759e-03
79 1.3875505381e+01 2.2717452260e-03
80 1.3892112266e+01 2.2472059217e-03
81 1.3906817291e+01 2.2166735224e-03
82 1.3919446996e+01 2.1738908073e-03
83 1.3930238746e+01 2.1284032321e-03
84 1.3939445553e+01 2.0842586087e-03
85 1.3947661088e+01 2.0585746343e-03
86 1.3955048233e+01 2.0078482598e-03
87 1.3961159075e+01 1.9598284721e-03
88 1.3965692117e+01 1.9292143663e-03
89 1.3969087114e+01 1.8953746365e-03
90 1.3971961872e+01 1.8819800629e-03
91 1.3974516336e+01 1.8502555237e-03
92 1.3975929511e+01 1.8225128981e-03
93 1.3975659945e+01 1.7956783285e-03
94 1.3974145373e+01 1.7747052505e-03
95 1.3972624374e+01 1.7510747666e-03
96 1.3971453179e+01 1.7118897510e-03
97 1.3969873441e+01 1.6804687487e-03
98 1.3966702971e+01 1.6688753563e-03
99 1.3961760393e+01 1.6477531386e-03
100 1.3956677525e+01 1.6173003904e-03
101 1.3952567706e+01 1.5899003050e-03
102 1.3948728457e+01 1.5666171377e-03
103 1.3943491147e+01 1.5530900206e-03
104 1.3936041956e+01 1.5313098265e-03
105 1.3927732046e+01 1.5178727276e-03
106 1.3920311265e+01 1.5059048661e-03
107 1.3913902967e+01 1.5149597196e-03
108 1.3906828664e+01 1.5295560302e-03
109 1.3896716461e+01 1.6042378435e-03
110 1.3883988866e+01 1.7056478737e-03
111 1.3871111385e+01 1.7962967222e-03
112 1.3859884444e+01 1.8470424273e-03
113 1.3849635205e+01 1.8393233540e-03
114 1.3838256739e+01 1.7405925059e-03
115 1.3825952409e+01 1.6119503640e-03
116 1.3813855232e+01 1.5088249711e-03
117 1.3802970301e+01 1.4678881096e-03
118 1.3792439696e+01 1.4343166808e-03
119 1.3780816444e+01 1.3774229474e-03
120 1.3767832609e+01 1.3101169699e-03
121 1.3754600313e+01 1.2558448154e-03
122 1.3741908433e+01 1.2157218800e-03
123 1.3729476968e+01 1.1655828334e-03
124 1.3716734900e+01 1.1211955386e-03
125 1.3703611699e+01 1.0687445066e-03
126 1.3690545947e+01 1.0308099026e-03
127 1.3678021559e+01 9.9405283297e-04
128 1.3665281788e+01 9.7673107763e-04
129 1.3652106578e+01 9.5536523022e-04
130 1.3638032425e+01 9.3897574130e-04
131 1.3623683984e+01 9.1550861807e-04
132 1.3609349064e+01 8.9743669998e-04
133 1.3594925948e+01 8.8445593343e-04
134 1.3580049843e+01 8.7636071027e-04
135 1.3564316459e+01 8.6561277680e-04
136 1.3547865020e+01 8.5273041551e-04
137 1.3530832787e+01 8.4651651990e-04
138 1.3513922900e+01 8.5210838890e-04
139 1.3496442855e+01 8.4720824289e-04
140 1.3478343325e+01 8.4244816010e-04
141 1.3459453100e+01 8.3194962302e-04
142 1.3439555052e+01 8.2639788252e-04
143 1.3419466539e+01 8.2022703014e-04
144 1.3399292081e+01 8.1049668562e-04
145 1.3378803818e+01 8.0929435300e-04
146 1.3358042902e+01 7.9989477710e-04
147 1.3336728000e+01 8.0090868765e-04
148 1.3314637059e+01 8.0568598030e-04
149 1.3291346834e+01 8.1476181068e-04
150 1.3266406225e+01 8.2874539545e-04
151 1.3240092193e+01 8.3092031365e-04
152 1.3212795396e+01 8.3310746349e-04
153 1.3184460809e+01 8.3722377737e-04
154 1.3155578762e+01 8.4848781880e-04
155 1.3126175772e+01 8.4759480031e-04
156 1.3096251532e+01 8.5225534724e-04
157 1.3065175479e+01 8.6243990109e-04
158 1.3033167226e+01 8.6763230120e-04
159 1.3000810383e+01 8.7735246113e-04
160 1.2969569257e+01 8.8031464223e-04
161 1.2938261693e+01 8.8259320229e-04
162 1.2905187055e+01 8.7839869712e-04
163 1.2870284831e+01 8.7507721908e-04
164 1.2834789978e+01 8.7573336329e-04
165 1.2799208247e+01 8.7864684666e-04
