iter rel_error rel_residual
0 4.1963961546e+00 1.1417471092e-01
1 5.1365127655e+00 3.4500282866e-02
2 4.2593387640e+00 3.1682365062e-02
3 4.1788902467e+00 1.0378506483e-02
4 4.6865644177e+00 1.4813248525e-02
5 4.2194283440e+00 5.9316453514e-03
6 3.6384607228e+00 5.9269078205e-03
7 3.2793784779e+00 6.5029539558e-03
8 2.9416865244e+00 4.5018451226e-03
9 2.5583387105e+00 7.0283651374e-03
10 2.5035698086e+00 2.3106263529e-03
11 2.4669854581e+00 3.5006301704e-03
12 2.4505550150e+00 3.0226278341e-03
13 2.4667106794e+00 2.5649194931e-03
14 2.4000700675e+00 2.8642639146e-03
15 2.2859221710e+00 3.2205539514e-03
16 2.2929750694e+00 1.6145800884e-03
17 2.2982585252e+00 8.1970235271e-04
18 2.2879542813e+00 1.0517028671e-03
19 2.2507496906e+00 1.0359252846e-03
20 2.2393065547e+00 7.6275297587e-04
21 2.2638593494e+00 8.0565172651e-04
22 2.3127283505e+00 9.1794395917e-04
23 2.3292693430e+00 1.3698111223e-03
24 2.2555247033e+00 8.0647229022e-04
25 2.1823954012e+00 1.3203155951e-03
26 2.1545471161e+00 9.0909100324e-04
27 2.1351927716e+00 6.5726932452e-04
28 2.1009713663e+00 8.7472632353e-04
29 2.0905635766e+00 6.5005203273e-04
30 2.0989203026e+00 7.6930610748e-04
31 2.1186408127e+00 4.7212837950e-04
32 2.1240316239e+00 5.4536017354e-04
33 2.1141683114e+00 7.1112131666e-04
34 2.1060345166e+00 6.7026186206e-04
35 2.0980472533e+00 2.5342627768e-04
36 2.0791039538e+00 3.0291500745e-04
37 2.0667231626e+00 1.9880812364e-04
38 2.0453984247e+00 3.2954842301e-04
39 1.9994730441e+00 4.1078025744e-04
40 1.9839131985e+00 2.2580519841e-04
41 1.9792198931e+00 2.6606410879e-04
42 1.9786019290e+00 1.7324736364e-04
43 1.9741925746e+00 3.3006226789e-04
44 1.9588886010e+00 2.9766152481e-04
45 1.9401199685e+00 2.2109637629e-04
46 1.9321945948e+00 2.0919776250e-04
47 1.9222780899e+00 1.9848969577e-04
48 1.9072809302e+00 1.7166745935e-04
49 1.8963097070e+00 1.5451747361e-04
50 1.8835897130e+00 1.0295979138e-04
51 1.8740654189e+00 1.4128645519e-04
52 1.8657645865e+00 1.0109455515e-04
53 1.8487584606e+00 1.7545838282e-04
54 1.8418518322e+00 1.1164274580e-04
55 1.8390868083e+00 1.6350058819e-04
56 1.8343787305e+00 2.7527716031e-04
57 1.8256560560e+00 1.3227530905e-04
58 1.8169833752e+00 1.2491315639e-04
59 1.8086628721e+00 8.2626963467e-05
60 1.7788088151e+00 1.2784526643e-04
61 1.7286111222e+00 1.2274399044e-04
62 1.6909724546e+00 1.3646734580e-04
63 1.6077305929e+00 1.2443814285e-04
64 1.5616024418e+00 1.6984887385e-04
65 1.4003149095e+00 2.0377591006e-04
66 1.3447757179e+00 1.2847682962e-04
67 1.2742257790e+00 2.2177361501e-04
68 1.0924078419e+00 1.4498319428e-04
69 1.0590571206e+00 4.7078518077e-05
70 1.0517461372e+00 4.3512189124e-05
71 1.0389206883e+00 5.2822385387e-05
72 1.0284761286e+00 2.4313822017e-05
73 1.0239343982e+00 3.7518783504e-05
74 1.0176401145e+00 4.5132789134e-05
75 1.0097220068e+00 6.1719770250e-05
76 9.9914534108e-01 5.2449953529e-05
77 9.9250642007e-01 5.1388499583e-05
78 9.8530908970e-01 2.0446537885e-05
79 9.8366648516e-01 3.5641712906e-05
80 9.6187447731e-01 5.8110732525e-05
81 9.4635387844e-01 6.3443091126e-05
82 9.2744400800e-01 7.3787515264e-05
83 8.9679362712e-01 4.0919756426e-05
84 8.9301456513e-01 2.4947657237e-05
85 8.9018091371e-01 2.8293485530e-05
86 8.8700375291e-01 3.4641091521e-05
87 8.7886375467e-01 2.4712572691e-05
88 8.7636786206e-01 3.2345018680e-05
89 8.6591851572e-01 4.0987335497e-05
90 8.3081805812e-01 5.8033552224e-05
91 8.1066785523e-01 6.1898006806e-05
92 7.7854409003e-01 7.6576898809e-05
93 7.2349789980e-01 4.3622063010e-04
94 6.9289423875e-01 2.5649092991e-04
95 6.8566428476e-01 7.1286466420e-05
96 6.8176235233e-01 4.2281324511e-05
97 6.4502156472e-01 1.9674887490e-04
98 6.5148831073e-01 9.4888216100e-05
99 6.5589363077e-01 5.1811721147e-05
100 6.5650921792e-01 5.3157966832e-05
101 6.5449294276e-01 3.7826768039e-05
102 6.5280381809e-01 3.8521598755e-05
103 6.4580392051e-01 2.5621577694e-05
104 6.4372450418e-01 1.4748596178e-05
105 6.0509667749e-01 7.0617917959e-05
106 5.3499282633e-01 4.7535111594e-05
107 5.1989500968e-01 2.7968562307e-05
108 3.2913166802e-01 1.3071286613e-04
109 9.0607673332e-02 2.5492650033e-05
110 8.8732188034e-02 1.0450856851e-05
111 7.4784475501e-02 4.3863119499e-05
112 1.6347363552e-02 6.4278427984e-05
113 4.4379680194e-03 1.4233151307e-05
114 4.3498127238e-03 2.8854461794e-06
115 4.2890422855e-03 1.7346308564e-06
116 3.4753277294e-03 3.3695839761e-06
117 2.8725792809e-03 3.2363801739e-06
118 2.8493905933e-03 4.1678645748e-07
119 2.8421300779e-03 2.7980857117e-07
120 2.7772049909e-03 8.0805107333e-07
121 2.2968753152e-03 1.0684802454e-06
122 1.8060804478e-03 2.9041207892e-08
123 1.6219706846e-03 7.9522046084e-07
124 9.8225533987e-04 1.5773058637e-06
125 8.6382518471e-05 2.4192674605e-07
126 4.5756610693e-05 2.1632695911e-08
127 4.1390120385e-05 1.7413385390e-08
128 3.8559804400e-05 1.4694680716e-08
129 3.8367054234e-05 7.5289229868e-09
130 3.6192099306e-05 1.2151491613e-08
131 9.3614714325e-06 9.3222315970e-09
132 3.7645857609e-06 2.9874531446e-09
133 1.3110783217e-06 1.2574785955e-09
134 1.2435178948e-06 7.9823155284e-10
135 1.2097505598e-06 4.3660741348e-10
136 1.2040135366e-06 2.2469201197e-10
137 1.2010727324e-06 1.9234937958e-10
138 1.1885452136e-06 1.7578117006e-10
139 1.1786566465e-06 1.6786390232e-10
140 1.1741538763e-06 1.6540555415e-10
141 1.1521955078e-06 2.1891778360e-10
142 1.0719055012e-06 2.5996291552e-10
143 8.2285409253e-07 2.1182709764e-10
144 7.7961528036e-07 2.0321931964e-10
145 7.5686774993e-07 9.9304798250e-11
