iter rel_error rel_residual
0 6.1242424488e+00 3.6943902947e-01
1 6.4943802049e+00 2.1448787020e-01
2 7.4052301139e+00 1.3299986351e-01
3 7.7637214409e+00 9.5845594470e-02
4 7.4603197498e+00 7.2780781692e-02
5 7.0776814866e+00 5.2232496458e-02
6 7.2956381044e+00 4.6735312184e-02
7 7.8120109878e+00 4.0226367747e-02
8 7.7710515617e+00 3.3412770387e-02
9 6.9412128094e+00 3.1679522419e-02
10 6.2062240313e+00 2.3237480959e-02
11 5.8746848607e+00 2.1666068664e-02
12 5.5885208547e+00 1.9241960080e-02
13 5.2189136490e+00 1.6964251535e-02
14 4.9245353241e+00 1.5909784976e-02
15 4.7318809989e+00 1.4685773468e-02
16 4.5134713498e+00 1.3787594791e-02
17 4.3330602866e+00 1.1787424238e-02
18 4.2168639035e+00 1.1667279350e-02
19 4.0473468702e+00 1.0472377068e-02
20 3.7938055161e+00 1.0508864755e-02
21 3.6111742397e+00 9.1078667295e-03
22 3.5394941574e+00 8.7345559615e-03
23 3.4892970264e+00 8.2315505316e-03
24 3.3956273633e+00 7.9073571722e-03
25 3.2918436327e+00 7.8432849382e-03
26 3.2080144049e+00 7.5610193828e-03
27 3.1121784252e+00 7.2661731460e-03
28 2.9938876746e+00 6.8389109902e-03
29 2.9467774731e+00 6.3037256147e-03
30 2.9974537303e+00 6.0285216401e-03
31 3.1091706951e+00 5.5502104732e-03
32 3.2491339126e+00 5.4254924313e-03
33 3.3693020380e+00 5.4837050256e-03
34 3.4726467673e+00 5.1564988568e-03
35 3.5953008550e+00 4.7033385097e-03
36 3.7240764483e+00 4.8530292377e-03
37 3.8287055531e+00 4.6864381848e-03
38 3.8676527261e+00 4.4789326063e-03
39 3.8312780383e+00 4.2230588373e-03
40 3.7873798078e+00 4.2731742982e-03
41 3.7778375983e+00 4.0645685076e-03
42 3.7416051940e+00 3.8517198617e-03
43 3.6253413430e+00 3.7748551325e-03
44 3.4805472372e+00 3.5832739594e-03
45 3.3511989493e+00 3.4669420310e-03
46 3.2248418915e+00 3.4903717387e-03
47 3.1094831341e+00 3.4271009863e-03
48 3.0363607593e+00 3.3599619659e-03
49 3.0310824165e+00 3.2146199651e-03
50 3.1032294770e+00 3.1134813232e-03
51 3.2250266799e+00 3.2330293512e-03
52 3.3592275063e+00 3.1029053030e-03
53 3.5260341296e+00 2.9708991105e-03
54 3.7256742582e+00 2.7337796002e-03
55 3.8927291220e+00 2.6675572681e-03
56 3.9992535586e+00 2.6201249268e-03
57 4.0667223668e+00 2.5338587792e-03
58 4.0933963571e+00 2.4711053812e-03
59 4.0718869086e+00 2.4421735087e-03
60 4.0088278010e+00 2.4360736848e-03
61 3.9136913775e+00 2.4326057118e-03
62 3.8079100960e+00 2.3053606294e-03
63 3.7035483740e+00 2.4096758300e-03
64 3.5781615455e+00 2.2022014370e-03
65 3.4443639907e+00 2.2661361655e-03
66 3.3447068107e+00 2.2113397767e-03
67 3.2684262411e+00 2.0830355896e-03
68 3.2247289679e+00 2.0677419242e-03
69 3.2315438580e+00 2.0594258146e-03
70 3.2605938582e+00 2.0491070681e-03
71 3.2875156419e+00 1.9488173839e-03
72 3.3248590840e+00 1.9729545221e-03
73 3.3870743144e+00 1.9864390465e-03
74 3.4708403426e+00 1.9090859211e-03
75 3.5463017273e+00 1.8796848006e-03
76 3.5921661612e+00 2.0302869918e-03
77 3.6227654384e+00 2.0087660499e-03
78 3.6550550691e+00 1.8772296657e-03
79 3.6649101979e+00 1.8760494644e-03
80 3.6524650914e+00 1.8092665216e-03
81 3.6371215513e+00 1.7317035851e-03
82 3.6034054129e+00 1.7623940201e-03
83 3.5583312471e+00 1.7073344845e-03
84 3.5264762956e+00 1.6295028088e-03
85 3.5033048683e+00 1.6569644337e-03
86 3.4765452104e+00 1.7184634706e-03
