iter rel_error rel_residual
0 2.7338797302e+00 1.9488604450e-01
1 1.9444665992e+00 5.1834911166e-02
2 1.6072247202e+00 3.1274297300e-02
3 1.3324613554e+00 1.2649319840e-02
4 1.1313247908e+00 8.4258477555e-03
5 9.5528860501e-01 5.1826109948e-03
6 8.4477038761e-01 3.1963329099e-03
7 7.8458743656e-01 2.0267385365e-03
8 7.5462059833e-01 1.1404369877e-03
9 7.3853842862e-01 7.6613775799e-04
10 7.2273262883e-01 5.1213978512e-04
11 7.0732943354e-01 4.4180899246e-04
12 6.9435871516e-01 3.6687825746e-04
13 6.8021074921e-01 3.8508080804e-04
14 6.6460301154e-01 2.8991401497e-04
15 6.5180693200e-01 2.6774874380e-04
16 6.3843911683e-01 2.5480136998e-04
17 6.2620161804e-01 2.1142675672e-04
18 6.1419803438e-01 2.3110591999e-04
19 5.9971391418e-01 2.1605815374e-04
20 5.8327454813e-01 2.2173791466e-04
21 5.6496237524e-01 2.1137088643e-04
22 5.4676399656e-01 2.2557072889e-04
23 5.2880449166e-01 2.0828112768e-04
24 5.1182699754e-01 2.1426659863e-04
25 4.9662989926e-01 1.9588362147e-04
26 4.8328402657e-01 1.9248728436e-04
27 4.7070983789e-01 1.9618017674e-04
28 4.5880152839e-01 1.7892929198e-04
29 4.4726031449e-01 1.9959518298e-04
30 4.3664362544e-01 1.9149275217e-04
31 4.2684999278e-01 1.8993049638e-04
32 4.1845177496e-01 1.8688840652e-04
33 4.0887745688e-01 1.8743184514e-04
34 4.0076648068e-01 1.8796987120e-04
35 3.9397292572e-01 1.8475281860e-04
36 3.8807760346e-01 1.6773083285e-04
37 3.8274630205e-01 1.7940038656e-04
38 3.7717730547e-01 1.5888599676e-04
39 3.7265090483e-01 1.4064772821e-04
40 3.6775942128e-01 1.2625345990e-04
41 3.6165120459e-01 1.3694752760e-04
42 3.5355910910e-01 1.3112860529e-04
43 3.4533699975e-01 1.2568013354e-04
44 3.3633373722e-01 1.0845723401e-04
45 3.2746049361e-01 9.6790225697e-05
46 3.1858252653e-01 9.2125413644e-05
47 3.0720639314e-01 1.0655570499e-04
48 2.9200298862e-01 1.0458749944e-04
49 2.7760261200e-01 9.3864846262e-05
50 2.6217550801e-01 9.4602092122e-05
51 2.4718831066e-01 8.5224763223e-05
52 2.3300141511e-01 8.2075064528e-05
53 2.1866864581e-01 8.1700687527e-05
54 2.0401465268e-01 8.1294766287e-05
55 1.8879059277e-01 7.9541813895e-05
56 1.7410468280e-01 7.7801390697e-05
57 1.6088904532e-01 7.4184582946e-05
58 1.4952400126e-01 6.9835050539e-05
59 1.4052624152e-01 6.2022769800e-05
60 1.3125702643e-01 6.6203487588e-05
61 1.2196980903e-01 5.8870139992e-05
62 1.1504156302e-01 5.4852517349e-05
63 1.1030240908e-01 4.9575169550e-05
64 1.0619137069e-01 4.9169177230e-05
65 1.0243954827e-01 4.5851707275e-05
66 9.9258211648e-02 4.5128057076e-05
67 9.6469054265e-02 3.4985919150e-05
68 9.3890062091e-02 3.7804451232e-05
69 9.1065951062e-02 3.9839110190e-05
70 8.8039729943e-02 3.9500752083e-05
71 8.5407461444e-02 3.6729714718e-05
72 8.2802360421e-02 3.4793110366e-05
73 8.0086955705e-02 3.7461759684e-05
74 7.7832834199e-02 2.9935446797e-05
75 7.5968941814e-02 3.0627858361e-05
76 7.4268985375e-02 3.1113977334e-05
77 7.2421304706e-02 3.0236338674e-05
78 7.0843358253e-02 3.0414675655e-05
79 6.9204486265e-02 2.9059510429e-05
80 6.7450620336e-02 3.4017060074e-05
81 6.6142758876e-02 2.8388530941e-05
82 6.5005583081e-02 2.8813693653e-05
83 6.3750158786e-02 2.9229585146e-05
84 6.2440462983e-02 3.4618593116e-05
85 6.0987590953e-02 3.4867643203e-05
86 5.9254997303e-02 3.1868070971e-05
87 5.7773814084e-02 3.1776449905e-05
88 5.5981363620e-02 3.6509807658e-05
89 5.4438258526e-02 2.8113477228e-05
90 5.3270555463e-02 2.6201676646e-05
91 5.1901723010e-02 2.5958097242e-05
92 5.0143199617e-02 2.6791097379e-05
93 4.8060183180e-02 2.5656450540e-05
94 4.6360439286e-02 2.1189911649e-05
95 4.4460054014e-02 2.0615441978e-05
96 4.2537041847e-02 2.0997331420e-05
97 4.0609396217e-02 2.0181197089e-05
98 3.8878125312e-02 1.6282572697e-05
99 3.7370561675e-02 1.5927397868e-05
100 3.5832148321e-02 1.5029179256e-05
101 3.4484839056e-02 1.4321009553e-05
102 3.3278931943e-02 1.2633788334e-05
103 3.2231548574e-02 1.1937327170e-05
104 3.1299512200e-02 1.0706974306e-05
105 3.0586057091e-02 9.5021032495e-06
106 3.0064308490e-02 8.2974891343e-06
107 2.9579117148e-02 7.4224084207e-06
108 2.9111957385e-02 7.4635921423e-06
109 2.8616805877e-02 7.7254270613e-06
110 2.8111019926e-02 7.9288842518e-06
111 2.7632686948e-02 7.4049568139e-06
112 2.7220241540e-02 7.0754144964e-06
113 2.6859117424e-02 7.2374837136e-06
114 2.6528675599e-02 7.1715094756e-06
115 2.6236235572e-02 7.1453547357e-06
116 2.5964606364e-02 7.3991516315e-06
117 2.5796329629e-02 6.5099841626e-06
118 2.5673518824e-02 6.6420781051e-06
119 2.5591361907e-02 6.4543485166e-06
120 2.5504159582e-02 6.4300665711e-06
121 2.5397462838e-02 6.1528772070e-06
122 2.5242033755e-02 5.7455173052e-06
123 2.5057084087e-02 5.9778077528e-06
124 2.4796217190e-02 5.3734901803e-06
125 2.4481153283e-02 5.4630276420e-06
126 2.4102193166e-02 6.2859242680e-06
127 2.3614617265e-02 5.7416584030e-06
128 2.3106986319e-02 5.8750310436e-06
129 2.2539537346e-02 5.6212570378e-06
130 2.1963713603e-02 5.6054276326e-06
131 2.1341973873e-02 5.0925326547e-06
132 2.0718023693e-02 5.7307323824e-06
133 2.0098583048e-02 5.4586122369e-06
134 1.9532547278e-02 4.7116093773e-06
135 1.9040798782e-02 4.2590816931e-06
136 1.8581407697e-02 4.5135508790e-06
137 1.8022137617e-02 4.4995248987e-06
138 1.7434612481e-02 4.5712966298e-06
139 1.6809296723e-02 5.1418765476e-06
140 1.6234005273e-02 4.8713616129e-06
141 1.5689119716e-02 4.7578914019e-06
142 1.5174160259e-02 4.7973173897e-06
143 1.4721420662e-02 4.6171302660e-06
144 1.4312095465e-02 4.5997493096e-06
145 1.3929094121e-02 4.6210214385e-06
146 1.3561609779e-02 4.2857693616e-06
147 1.3217492301e-02 5.0578629288e-06
148 1.2902717942e-02 4.9140399917e-06
149 1.2657082238e-02 4.7864806130e-06
150 1.2461871315e-02 4.3244576723e-06
151 1.2325384367e-02 4.2836890496e-06
152 1.2201132350e-02 4.1698644454e-06
153 1.2080506309e-02 4.6002948701e-06
154 1.1957614083e-02 4.6114439774e-06
155 1.1881257738e-02 4.4230524534e-06
156 1.1795584815e-02 4.0794989044e-06
157 1.1666189915e-02 4.8065541583e-06
158 1.1561580967e-02 4.4222431753e-06
159 1.1420403653e-02 4.7075549035e-06
160 1.1301633616e-02 4.1095614934e-06
161 1.1175701370e-02 4.1197296237e-06
162 1.1028301729e-02 3.6843294599e-06
163 1.0861614597e-02 3.5973870305e-06
164 1.0681484420e-02 3.9014680246e-06
165 1.0468168250e-02 4.2350358619e-06
166 1.0243927065e-02 4.0762379648e-06
167 1.0057953076e-02 4.2244487559e-06
168 9.9044569873e-03 3.9465582682e-06
169 9.8065595252e-03 3.3417800286e-06
170 9.7404725103e-03 2.9801997861e-06
171 9.6636199181e-03 3.0265269332e-06
172 9.5964963140e-03 2.7200731827e-06
173 9.5290820312e-03 2.4223694582e-06
174 9.4499480356e-03 2.1083837792e-06
175 9.3599774608e-03 2.2132185163e-06
176 9.2583617063e-03 1.9623072839e-06
177 9.1469802561e-03 1.8274612151e-06
178 9.0111301396e-03 1.8839980514e-06
179 8.8613591990e-03 1.7837353202e-06
180 8.7055936305e-03 1.6546655950e-06
181 8.5561836123e-03 1.5363812571e-06
182 8.3853174241e-03 1.6461459150e-06
183 8.2274574103e-03 1.5407762815e-06
184 8.0609161988e-03 1.5074145088e-06
185 7.8931978780e-03 1.5213514426e-06
186 7.7299359014e-03 1.4082584909e-06
187 7.5695750747e-03 1.4305942692e-06
188 7.4078475813e-03 1.4594657498e-06
189 7.2321311774e-03 1.5697110844e-06
190 7.0823436877e-03 1.4431995351e-06
191 6.9556700189e-03 1.3288814247e-06
192 6.8295080283e-03 1.3327301738e-06
193 6.7029063607e-03 1.3886390628e-06
194 6.5650281332e-03 1.3888351210e-06
195 6.4211975746e-03 1.4156226157e-06
196 6.2694470692e-03 1.4017401448e-06
197 6.0842397954e-03 1.4797219733e-06
198 5.8714415424e-03 1.4891886233e-06
199 5.6778874146e-03 1.5343941563e-06
200 5.4726615531e-03 1.4463760642e-06
201 5.2603811958e-03 1.4100276498e-06
202 5.0203512171e-03 1.4396000028e-06
203 4.8018142060e-03 1.2584166951e-06
204 4.6019118192e-03 1.2877122278e-06
205 4.3669403044e-03 1.3935853979e-06
206 4.0732569743e-03 1.5481681131e-06
207 3.7555022004e-03 1.6471985723e-06
208 3.4517526964e-03 1.5030448346e-06
209 3.1557784698e-03 1.5638443961e-06
210 2.9329973744e-03 1.3571535835e-06
211 2.7336199821e-03 1.2218310834e-06
212 2.5604018093e-03 1.1437409474e-06
213 2.3994469333e-03 9.7168832306e-07
214 2.2469713336e-03 9.7708374922e-07
215 2.1031185408e-03 9.8264067157e-07
216 1.9631275613e-03 7.9165858867e-07
217 1.8368463834e-03 8.0755762222e-07
218 1.7114446419e-03 7.5752315915e-07
219 1.5951241810e-03 5.9121825284e-07
220 1.4914310381e-03 5.9196777376e-07
221 1.3724963683e-03 6.0998894276e-07
222 1.2587605709e-03 5.6206870379e-07
223 1.1512952502e-03 4.9191299177e-07
224 1.0657148808e-03 4.2816414195e-07
225 9.8120239056e-04 4.4521055306e-07
226 8.9995062141e-04 3.9161398914e-07
227 8.3514769172e-04 3.4896396935e-07
228 7.8172207331e-04 3.1353425193e-07
229 7.3527033600e-04 2.7904897253e-07
230 6.9347406048e-04 2.5888951177e-07
231 6.5478605840e-04 2.5160245866e-07
232 6.2095002280e-04 2.0591104956e-07
233 5.9246872335e-04 1.7842144351e-07
234 5.6623168574e-04 1.5540621047e-07
235 5.4297046869e-04 1.4706786501e-07
236 5.2157223743e-04 1.2991419730e-07
237 5.0189800046e-04 1.0437476028e-07
238 4.8340426187e-04 1.1338342797e-07
239 4.6182417704e-04 1.1476370606e-07
240 4.4091818872e-04 1.0315409024e-07
241 4.2151649069e-04 9.5365815454e-08
242 4.0151303764e-04 9.4892404438e-08
243 3.8439977774e-04 8.7654629862e-08
244 3.6995478834e-04 8.3846849531e-08
245 3.5590773936e-04 7.9625006477e-08
246 3.4389308637e-04 7.0516734277e-08
247 3.3302491977e-04 6.8165784659e-08
248 3.2474917797e-04 5.8712085103e-08
249 3.1735232634e-04 5.6370826560e-08
250 3.0898271672e-04 5.5545438714e-08
251 2.9984236995e-04 5.8115545435e-08
252 2.9059213278e-04 5.5025569571e-08
253 2.8120637372e-04 5.3312029212e-08
254 2.7289328062e-04 4.3910955585e-08
255 2.6488215683e-04 4.9240615675e-08
256 2.5548219586e-04 4.7682347194e-08
257 2.4590831893e-04 4.6773576964e-08
258 2.3626392129e-04 4.5585277707e-08
259 2.2527260770e-04 4.5144820812e-08
260 2.1565563509e-04 4.0826295105e-08
261 2.0547754098e-04 4.7334779361e-08
262 1.9265965735e-04 4.8714796536e-08
263 1.7992005367e-04 4.7959104491e-08
264 1.6827324435e-04 4.3687181303e-08
265 1.5768498750e-04 3.9849632074e-08
266 1.4671774036e-04 4.6585361106e-08
267 1.3613785227e-04 4.6744548332e-08
268 1.2599091976e-04 4.8255234688e-08
269 1.1761301324e-04 4.4340597795e-08
270 1.1240019011e-04 3.6797896490e-08
271 1.0842004449e-04 3.8154468325e-08
272 1.0451478752e-04 3.5497346408e-08
273 1.0108530180e-04 3.7821118178e-08
274 9.8173774761e-05 3.7192129825e-08
275 9.6021723821e-05 3.4672926651e-08
276 9.4672628859e-05 3.3095884984e-08
277 9.3887468138e-05 3.0170351234e-08
278 9.3429971646e-05 2.7797052036e-08
279 9.3127159272e-05 2.8395780461e-08
280 9.2874175181e-05 2.4824851812e-08
281 9.2662943104e-05 2.3518887044e-08
282 9.2436271873e-05 2.3195456308e-08
283 9.2089516847e-05 2.1839919971e-08
284 9.1747719485e-05 2.1458031319e-08
285 9.1435872127e-05 2.2226808191e-08
286 9.1084474268e-05 2.3030467652e-08
287 9.1048181489e-05 2.2338712869e-08
288 9.1165888777e-05 2.0371276968e-08
289 9.1319072886e-05 1.7706836753e-08
290 9.1476475660e-05 1.9452854272e-08
291 9.1537731377e-05 1.8735263947e-08
292 9.1509336488e-05 1.5986244037e-08
293 9.1395478388e-05 1.2611518817e-08
294 9.1171464225e-05 1.3284171598e-08
295 9.0770190929e-05 1.2724199538e-08
296 9.0109822922e-05 1.2303149352e-08
297 8.9198348085e-05 1.3228254551e-08
298 8.8110424698e-05 1.2991550344e-08
299 8.6832236507e-05 1.3251452956e-08
300 8.5299349077e-05 1.2788274987e-08
301 8.3569386426e-05 1.3691655140e-08
302 8.1180452729e-05 1.7320699703e-08
303 7.8064371009e-05 1.8011473588e-08
304 7.4995499191e-05 1.7152854537e-08
305 7.2302021477e-05 1.5576278486e-08
306 6.9544324222e-05 1.7501572926e-08
307 6.6630318385e-05 1.7501267884e-08
308 6.3832295692e-05 1.7363820114e-08
309 6.1388775057e-05 1.6230731286e-08
310 5.9017592274e-05 1.5383468237e-08
311 5.6610925646e-05 1.5483607487e-08
312 5.4122183198e-05 1.5238862483e-08
313 5.1559136550e-05 1.4857361828e-08
314 4.9207888227e-05 1.2947675083e-08
315 4.6828022267e-05 1.3612471708e-08
316 4.4102225909e-05 1.5137707903e-08
317 4.1208524919e-05 1.4648148230e-08
318 3.8875118545e-05 1.2506255412e-08
319 3.7036146674e-05 1.1093420752e-08
320 3.5463212180e-05 1.0294447412e-08
321 3.4023330623e-05 9.7972600666e-09
322 3.2748663217e-05 9.2407462575e-09
323 3.1549957567e-05 9.4081243902e-09
324 3.0527761055e-05 8.3140564120e-09
325 2.9660981491e-05 7.7821129135e-09
326 2.8984364884e-05 6.5573869798e-09
327 2.8414009825e-05 6.9658191672e-09
328 2.7911223758e-05 6.4326531444e-09
329 2.7497271258e-05 6.5356338895e-09
330 2.7198176438e-05 5.3800472231e-09
331 2.6983849497e-05 5.7849152757e-09
332 2.6766883539e-05 6.2060399465e-09
333 2.6584917304e-05 6.4222760934e-09
334 2.6500535903e-05 5.9128398456e-09
335 2.6484907559e-05 5.9110692804e-09
336 2.6497831946e-05 5.5058108691e-09
337 2.6528787321e-05 5.5951003239e-09
338 2.6563983221e-05 5.3729124908e-09
339 2.6558136204e-05 4.8655486131e-09
340 2.6515367366e-05 4.8729729967e-09
341 2.6437417174e-05 5.3612683778e-09
342 2.6281108778e-05 6.0154777162e-09
343 2.6034740710e-05 6.6588569530e-09
344 2.5708578655e-05 6.7313147240e-09
345 2.5358647758e-05 6.5965420952e-09
346 2.4976609643e-05 7.6630966219e-09
347 2.4468789314e-05 7.7307374571e-09
348 2.3949927207e-05 7.2220571941e-09
349 2.3410978454e-05 7.0008926647e-09
350 2.2780346382e-05 7.8702244246e-09
351 2.1963404941e-05 8.3192298047e-09
352 2.0979261701e-05 8.3170739773e-09
353 1.9924830613e-05 7.9891580731e-09
354 1.8962376402e-05 8.1957828002e-09
355 1.8039484456e-05 7.5063147298e-09
356 1.7180822868e-05 6.9328417793e-09
357 1.6423638969e-05 5.9331722987e-09
358 1.5721406483e-05 5.6510332389e-09
359 1.4963198227e-05 5.3853571551e-09
360 1.4249239230e-05 5.2049398044e-09
361 1.3415473009e-05 5.5245968428e-09
362 1.2554586656e-05 4.8176835086e-09
363 1.1888897903e-05 4.8315626404e-09
364 1.1334774887e-05 4.2698901027e-09
365 1.0873632223e-05 3.7395209382e-09
366 1.0453167909e-05 3.6033738398e-09
367 1.0059995463e-05 3.7045244545e-09
368 9.7372214707e-06 3.5495266596e-09
369 9.5148733905e-06 2.8674137700e-09
370 9.3179461410e-06 3.2195105112e-09
371 9.1634461839e-06 3.1143911769e-09
372 9.0466654779e-06 2.8012714977e-09
373 8.9495070513e-06 2.6554185185e-09
374 8.8633647541e-06 2.2021590203e-09
375 8.7842838384e-06 2.0612641665e-09
376 8.6992479023e-06 1.9320816475e-09
377 8.5915346538e-06 1.8174955809e-09
378 8.4590925887e-06 1.7326351066e-09
379 8.3082976549e-06 1.5601140007e-09
380 8.1541402195e-06 1.3559470078e-09
381 7.9951668673e-06 1.3596451028e-09
382 7.8167357689e-06 1.4796948907e-09
383 7.5888214790e-06 1.6065254982e-09
384 7.3384529904e-06 1.3869373597e-09
385 7.1118315000e-06 1.4606745311e-09
386 6.8665308745e-06 1.5058773645e-09
387 6.5574979061e-06 1.7420982324e-09
388 6.1694780811e-06 1.9018383296e-09
389 5.7602000123e-06 1.8503366072e-09
390 5.4513021560e-06 1.4839966189e-09
391 5.2007215085e-06 1.4757657777e-09
392 4.9195130334e-06 1.6534988715e-09
393 4.6312379328e-06 1.6689639615e-09
394 4.3715238806e-06 1.5151068364e-09
395 4.1577548539e-06 1.3705264432e-09
396 3.9611388505e-06 1.3295557226e-09
397 3.7670371253e-06 1.3151841450e-09
398 3.5805609807e-06 1.2382456158e-09
399 3.3989993637e-06 1.1312039368e-09
400 3.2006976889e-06 1.0988909130e-09
401 2.9713833004e-06 1.2238592666e-09
402 2.7352185558e-06 1.1073520879e-09
403 2.5217480196e-06 9.5058160523e-10
404 2.3323544465e-06 8.8212566529e-10
405 2.1494079198e-06 8.3389963604e-10
406 1.9669832449e-06 8.1620050681e-10
407 1.7615811086e-06 7.9213360035e-10
408 1.5724870587e-06 7.2498958703e-10
409 1.3865275568e-06 7.2546116048e-10
410 1.1981784391e-06 6.7968700275e-10
411 9.8876675936e-07 6.9913787616e-10
412 7.9756680437e-07 6.4906061378e-10
413 6.5443679484e-07 5.7593125391e-10
414 5.6518491458e-07 4.3480897751e-10
415 5.1430759958e-07 3.4740304319e-10
416 4.7596428087e-07 3.2525903300e-10
417 4.4739610982e-07 2.8651026448e-10
418 4.2862870301e-07 2.3282498186e-10
419 4.1300656416e-07 1.8869393923e-10
420 3.9885037068e-07 1.8467381573e-10
421 3.8686977861e-07 1.4854629928e-10
422 3.7382777278e-07 1.5801162186e-10
423 3.6083050701e-07 1.2955437158e-10
424 3.4985611928e-07 1.1514252878e-10
425 3.3790238408e-07 1.0758712852e-10
426 3.2267311429e-07 1.2516966523e-10
427 3.0331272678e-07 1.3733579632e-10
428 2.8242527340e-07 1.4289896482e-10
429 2.6475968666e-07 1.3933018848e-10
430 2.5079355780e-07 1.2769685450e-10
431 2.3869702871e-07 1.2558620092e-10
432 2.3046961216e-07 1.1799443187e-10
433 2.2616172485e-07 1.2098441850e-10
434 2.2622595072e-07 1.0534116232e-10
435 2.2795652458e-07 9.5519247906e-11
