iter rel_error rel_residual
0 5.1590040567e+00 9.0134503498e-02
1 6.7365409688e+00 3.7613473716e-02
2 5.1252312054e+00 2.6688425819e-02
3 4.7448180917e+00 9.8270088092e-03
4 4.9761865559e+00 1.2801035675e-02
5 4.3620391932e+00 5.9420282178e-03
6 3.6858948374e+00 4.5827752825e-03
7 3.2963711343e+00 5.1063466501e-03
8 2.9843114754e+00 3.7933515409e-03
9 2.4084268051e+00 4.7928377592e-03
10 2.2313778296e+00 2.2273876779e-03
11 2.1687098783e+00 2.1661788323e-03
12 2.1532915379e+00 2.4155442370e-03
13 2.1851253567e+00 2.1543989237e-03
14 2.1421718288e+00 2.5654873121e-03
15 1.9952110666e+00 2.2649496784e-03
16 1.9554672880e+00 1.4197216158e-03
17 1.9575937322e+00 8.1893633475e-04
18 1.9645290420e+00 9.6333838485e-04
19 1.9526207347e+00 9.4885665546e-04
20 1.9457287457e+00 6.7282950390e-04
21 1.9585953821e+00 7.5610726883e-04
22 1.9820297812e+00 9.8672662987e-04
23 1.9775395873e+00 1.0022800059e-03
24 1.9276272579e+00 5.8255892292e-04
25 1.8730285409e+00 7.9782213150e-04
26 1.8514917109e+00 5.6728668870e-04
27 1.8386789029e+00 6.2808925228e-04
28 1.8214911412e+00 8.1816853080e-04
29 1.8127225295e+00 5.4403745642e-04
30 1.8131172308e+00 7.4232585539e-04
31 1.7997902720e+00 4.2049740179e-04
32 1.8157049533e+00 4.3385269909e-04
33 1.8232395143e+00 5.0298677536e-04
34 1.8360291422e+00 4.5361626272e-04
35 1.8446657134e+00 3.2926179805e-04
36 1.8269199940e+00 3.1676760718e-04
37 1.8084056621e+00 3.7663175862e-04
38 1.7861410318e+00 3.9263628021e-04
39 1.7566915773e+00 3.6132942690e-04
40 1.7478963210e+00 1.7439622913e-04
41 1.7451344188e+00 2.4717287980e-04
42 1.7400111045e+00 2.3878016374e-04
43 1.7289785702e+00 4.5856688011e-04
44 1.7132613731e+00 2.9694067858e-04
45 1.7007538410e+00 2.8453152617e-04
46 1.6890567390e+00 5.0263825957e-04
47 1.6784311196e+00 3.4337493816e-04
48 1.6749190341e+00 1.4647056580e-04
49 1.6719806139e+00 1.9354341777e-04
50 1.6580342136e+00 1.8119951202e-04
51 1.6378905292e+00 3.8415741245e-04
52 1.6281028540e+00 1.5297658730e-04
53 1.6202019518e+00 1.3966638957e-04
54 1.6148042419e+00 2.8635668888e-04
55 1.6089977548e+00 3.1222557245e-04
56 1.6031202866e+00 1.5930672316e-04
57 1.6015716266e+00 4.5434407024e-05
58 1.5970917921e+00 1.8066676836e-04
59 1.5783324025e+00 1.3475269418e-04
60 1.5544102630e+00 1.8465349734e-04
61 1.5366128202e+00 2.3768644932e-04
62 1.5208276471e+00 2.4128394714e-04
63 1.4654109715e+00 2.1142886903e-04
64 1.4129290512e+00 3.0779157945e-04
65 1.2793209911e+00 3.0222744329e-04
66 1.2253833100e+00 2.2212108663e-04
67 1.1759954779e+00 3.3896400509e-04
68 1.0361724805e+00 3.0741908340e-04
69 9.1783835470e-01 7.0553373071e-05
70 9.1230184871e-01 4.2397453890e-05
71 9.1077023005e-01 3.3709368839e-05
72 8.9901204335e-01 4.2296172409e-05
73 8.9594597411e-01 2.7196698722e-05
74 8.9176639543e-01 3.2961695067e-05
75 8.8674837630e-01 4.5053339940e-05
76 8.7482706718e-01 4.3991825522e-05
77 8.7028071769e-01 4.3509033821e-05
78 8.5572354754e-01 2.6592674896e-05
79 8.5313256142e-01 4.6814828156e-05
80 8.4751709119e-01 5.8137542433e-05
81 8.3870168367e-01 3.0322633891e-05
82 8.3195383646e-01 4.3757834182e-05
83 8.1273784114e-01 6.1533617798e-05
84 7.8345940851e-01 5.6517865618e-05
85 7.7770026395e-01 5.2831948905e-05
86 7.6985232671e-01 4.2160003843e-05
87 7.6531021259e-01 1.7334961789e-05
88 7.6356521504e-01 3.5277202692e-05
89 7.5810628274e-01 5.0036654427e-05
90 7.4435487507e-01 6.9824107320e-05
91 7.1927755089e-01 6.4952605098e-05
92 6.9785258932e-01 2.7524591937e-04
93 6.8753212035e-01 1.2399962704e-04
94 6.1447381816e-01 1.6810613559e-04
95 5.8894045546e-01 7.2822432979e-05
96 5.8885267488e-01 3.6637669126e-05
97 5.7902927486e-01 1.4429613081e-04
98 5.6304751561e-01 9.3907113050e-05
99 5.6442252449e-01 4.8681152992e-05
100 5.6195418826e-01 4.0802676071e-05
101 5.4841645561e-01 6.1677643938e-05
102 5.3663623436e-01 3.8967958249e-05
103 5.2960364847e-01 2.8336362959e-05
104 5.2757479529e-01 1.2947584269e-05
105 5.2467681491e-01 2.7309114472e-05
106 3.8132949353e-01 1.4784434338e-04
107 1.5338795609e-01 1.2242427100e-04
108 6.8240151690e-02 2.9674705271e-05
109 2.3151194054e-02 1.6873148608e-05
110 2.2260564818e-02 7.8613545372e-06
111 2.1099934656e-02 1.0081389644e-05
112 1.4038971393e-02 1.6613693209e-05
113 3.9098663014e-03 1.1620427006e-05
114 3.9928915318e-03 2.5970377593e-06
115 3.9939972048e-03 1.4419085051e-06
116 3.7256618887e-03 2.4004666804e-06
117 2.2322547109e-03 1.1625837567e-06
118 2.2129669307e-03 5.6473477336e-07
119 2.1914874211e-03 1.0655864826e-06
120 1.7726146922e-03 2.1817970543e-06
121 1.4156091342e-03 9.2127899815e-07
122 1.3644497604e-03 1.1691441349e-07
123 1.3569747224e-03 1.6747316745e-07
124 1.3207034216e-03 5.8152260470e-07
125 7.8634386247e-04 8.8902658588e-07
126 1.6622023233e-05 5.6729125400e-08
127 1.3903953667e-05 1.5111236642e-08
128 7.8544138188e-06 1.4479111666e-08
129 5.2444454856e-06 1.4105911483e-09
130 5.0232032820e-06 3.6078671658e-10
131 4.9573049773e-06 5.7004229430e-10
132 4.8176472373e-06 7.1279056999e-10
133 3.4319459032e-06 1.8973996187e-09
134 1.7584829797e-06 9.5634215054e-10
135 1.3412249871e-06 1.0073441471e-09
136 1.3112339623e-06 5.9375272247e-10
137 1.1845738873e-06 3.4882944550e-10
138 1.1047905513e-06 2.7631734246e-10
139 1.0964047099e-06 1.6476097106e-10
140 1.0945431451e-06 1.6457182336e-10
141 1.0765095490e-06 2.3977332233e-10
142 9.5397029249e-07 3.4480460181e-10
143 8.9602329303e-07 3.5185423738e-10
144 8.0339024008e-07 2.3115250533e-10
145 7.2166805246e-07 1.3229601946e-10
146 7.0647392238e-07 7.8386355516e-11
