iter rel_error rel_residual
0 6.7601135288e+00 3.7491056831e-01
1 4.8587951887e+00 2.2551350077e-01
2 6.5779387532e+00 1.4736840775e-01
3 6.3577205181e+00 1.0067054863e-01
4 5.7647766667e+00 7.5506575051e-02
5 5.8242242712e+00 5.1687675329e-02
6 6.1572920437e+00 4.5445457829e-02
7 6.3567025483e+00 4.0030924157e-02
8 6.3943322031e+00 3.3895064244e-02
9 6.2922164259e+00 3.0120676372e-02
10 5.9949300418e+00 2.3392387507e-02
11 5.6681115601e+00 2.2782431988e-02
12 5.4041276257e+00 1.8335933762e-02
13 5.2004018390e+00 1.6432813879e-02
14 4.9166832640e+00 1.4577040040e-02
15 4.6086140492e+00 1.4409621387e-02
16 4.4269441929e+00 1.2513112287e-02
17 4.3657404143e+00 1.1664259907e-02
18 4.2315295244e+00 1.1301248733e-02
19 4.0069353471e+00 1.0098801339e-02
20 3.8381780055e+00 9.7940968754e-03
21 3.7486506707e+00 8.4401051580e-03
22 3.6831540467e+00 8.6012630668e-03
23 3.5852978676e+00 7.7381292867e-03
24 3.4586240040e+00 7.8181970000e-03
25 3.3011408256e+00 7.0548259142e-03
26 3.1335901219e+00 6.7814995395e-03
27 2.9963443133e+00 6.4100487732e-03
28 2.9328641456e+00 6.1145985625e-03
29 2.9024759506e+00 6.1194888166e-03
30 2.9159377994e+00 5.5391554456e-03
31 3.0013465406e+00 5.3032987166e-03
32 3.1562505230e+00 5.3235335247e-03
33 3.2955983570e+00 5.2270968562e-03
34 3.3929524113e+00 4.6911223656e-03
35 3.4562410217e+00 4.5103806676e-03
36 3.5032837412e+00 4.4857995441e-03
37 3.5623632068e+00 4.2953296294e-03
38 3.5979373640e+00 3.9901165154e-03
39 3.5582354450e+00 4.0567888942e-03
40 3.5007350223e+00 3.8143873608e-03
41 3.5227943112e+00 3.7001406268e-03
42 3.5724370506e+00 3.5830513718e-03
43 3.5343741337e+00 3.6480795242e-03
44 3.4232966645e+00 3.3145708378e-03
45 3.3057507497e+00 3.5078231993e-03
46 3.1816514590e+00 3.3341219054e-03
47 3.0678028068e+00 3.2378282963e-03
48 2.9864558647e+00 3.0626792779e-03
49 2.9849581682e+00 2.9328034233e-03
50 3.0775824823e+00 2.8432358745e-03
51 3.1940748187e+00 2.7332486763e-03
52 3.3157163618e+00 2.6911822946e-03
53 3.4936726922e+00 2.7100101163e-03
54 3.6908901706e+00 2.6835520398e-03
55 3.8477782847e+00 2.3774002385e-03
56 3.9588242004e+00 2.6832121090e-03
57 4.0078511153e+00 2.5035462318e-03
58 3.9774999977e+00 2.3762834811e-03
59 3.9201428498e+00 2.4697892964e-03
60 3.8369464478e+00 2.3156288630e-03
61 3.7037722094e+00 2.3472134618e-03
62 3.5604173154e+00 2.0290946116e-03
63 3.4525509182e+00 2.1577229600e-03
64 3.3344919187e+00 1.9910808137e-03
65 3.1892852624e+00 1.9085658014e-03
66 3.0849184874e+00 1.9933954304e-03
67 3.0264447662e+00 1.8127434594e-03
68 3.0076581149e+00 1.8939458818e-03
69 3.0489150457e+00 1.8364670874e-03
70 3.1153400326e+00 1.8711777163e-03
71 3.1758831645e+00 1.8978018562e-03
72 3.2473324167e+00 1.7496568464e-03
73 3.3387573287e+00 1.8663480015e-03
74 3.4423920036e+00 1.6982441363e-03
75 3.5058832707e+00 1.6949212427e-03
76 3.5394037769e+00 1.7441480800e-03
77 3.5712289720e+00 1.6845050310e-03
78 3.5965733948e+00 1.7262715356e-03
79 3.5714264783e+00 1.5347164628e-03
80 3.5251171658e+00 1.5989494377e-03
81 3.4954423048e+00 1.4879651490e-03
82 3.4632982768e+00 1.6305957529e-03
83 3.4015451813e+00 1.5395704975e-03
84 3.3541337968e+00 1.5249850964e-03
85 3.3328742886e+00 1.5303638150e-03
86 3.3022097738e+00 1.5339627192e-03
87 3.2754229753e+00 1.4445623400e-03
88 3.2587923206e+00 1.3528669688e-03
89 3.2349677246e+00 1.4170201533e-03
90 3.2080136678e+00 1.3778648406e-03
91 3.1932109615e+00 1.3821945483e-03
92 3.1643753637e+00 1.3662125548e-03
93 3.1168126030e+00 1.3527093586e-03
94 3.0863418519e+00 1.3278943990e-03
95 3.0796214106e+00 1.3437640181e-03
96 3.0811639125e+00 1.2768840851e-03
97 3.0863303668e+00 1.2259054036e-03
98 3.1009380648e+00 1.2080010241e-03
99 3.1324839446e+00 1.2214016481e-03
100 3.1738712414e+00 1.2374498190e-03
101 3.2004790190e+00 1.2185424979e-03
102 3.2261779690e+00 1.1729786268e-03
103 3.2531162117e+00 1.1473315145e-03
104 3.2655581719e+00 1.1206997671e-03
105 3.2766139910e+00 1.1352622385e-03
