iter rel_error rel_residual
0 5.9373036806e+00 3.7193187815e-01
1 7.7578862024e+00 2.1386605981e-01
2 9.5505542283e+00 1.3756648333e-01
3 9.2909919293e+00 9.8074297174e-02
4 8.5220945199e+00 7.4779454474e-02
5 8.3635393065e+00 5.4048415563e-02
6 8.7464339219e+00 4.6083226206e-02
7 9.1131353378e+00 3.9443890119e-02
8 9.0550079611e+00 3.2834431273e-02
9 8.4146690480e+00 3.1148323886e-02
10 7.6322345857e+00 2.3884217057e-02
11 7.2152653471e+00 2.1499870113e-02
12 6.9078817942e+00 1.8991062437e-02
13 6.4664742206e+00 1.6439964307e-02
14 5.9069598699e+00 1.6391473067e-02
15 5.4508462959e+00 1.4150398380e-02
16 5.1274012001e+00 1.3763362285e-02
17 4.8571631859e+00 1.2152154991e-02
18 4.5133651439e+00 1.1708632237e-02
19 4.0918487531e+00 1.0662861519e-02
20 3.7551887789e+00 1.0083133771e-02
21 3.5794017786e+00 8.9059755540e-03
22 3.4526742083e+00 8.4826019982e-03
23 3.2999428144e+00 8.0174435810e-03
24 3.1640766683e+00 7.5439300661e-03
25 3.0615998690e+00 7.5850489139e-03
26 2.9567488568e+00 7.3136541973e-03
27 2.8237896992e+00 6.6278626914e-03
28 2.7184313495e+00 6.2904140737e-03
29 2.6751660039e+00 5.9784528268e-03
30 2.6843360836e+00 5.8512763907e-03
31 2.7602370332e+00 5.3010772108e-03
32 2.8852720551e+00 5.4574694680e-03
33 2.9744283028e+00 4.9493822511e-03
34 3.0086908339e+00 4.5910967630e-03
35 3.0378738275e+00 4.5906315139e-03
36 3.0939749336e+00 4.6227593645e-03
37 3.1561677177e+00 4.3224216921e-03
38 3.1999420915e+00 4.2205223592e-03
39 3.2187497489e+00 4.3636088580e-03
40 3.2321501557e+00 3.8393500264e-03
41 3.2771188898e+00 3.8906285320e-03
42 3.3255302080e+00 3.8278649766e-03
43 3.2972907990e+00 3.5606869530e-03
44 3.2010772090e+00 3.5756806803e-03
45 3.1103773537e+00 3.3294880690e-03
46 3.0354933919e+00 3.2467183971e-03
47 2.9703167851e+00 3.0940431921e-03
48 2.9566365072e+00 3.1146164994e-03
49 3.0040310870e+00 3.0327052489e-03
50 3.0730213435e+00 2.9659265315e-03
51 3.1429891924e+00 2.9387154653e-03
52 3.2210549627e+00 2.9125754447e-03
53 3.3367585804e+00 2.8862646622e-03
54 3.4785846615e+00 2.6758080927e-03
55 3.5784796361e+00 2.5996086794e-03
