iter rel_error rel_residual
0 4.6097098355e+00 1.4904827476e-01
1 5.6750221812e+00 3.8175019105e-02
2 4.4608742747e+00 3.2864803457e-02
3 4.2647676388e+00 9.2545208723e-03
4 4.6218884583e+00 1.5085193352e-02
5 4.1148294302e+00 6.3068245820e-03
6 3.6293083228e+00 6.2675862482e-03
7 3.2529370341e+00 6.1263399892e-03
8 2.9620951885e+00 4.2697563818e-03
9 2.6784968076e+00 8.0787446368e-03
10 2.5604407713e+00 2.4153908157e-03
11 2.4966971121e+00 3.3058655527e-03
12 2.4581877165e+00 3.0413111429e-03
13 2.4433620476e+00 2.7977267822e-03
14 2.3597996801e+00 2.6599232536e-03
15 2.2664474579e+00 3.4648911926e-03
16 2.2933555130e+00 1.8127842710e-03
17 2.3125176158e+00 9.4064429329e-04
18 2.3159678591e+00 1.0381876305e-03
19 2.2785769343e+00 1.1801094450e-03
20 2.2610933648e+00 6.7620969743e-04
21 2.2777676963e+00 8.0706073542e-04
22 2.3150129082e+00 7.9866981299e-04
23 2.3296994878e+00 1.0903631808e-03
24 2.2812873259e+00 7.0814879992e-04
25 2.2219861759e+00 1.1475790606e-03
26 2.2154458838e+00 8.5152382482e-04
27 2.2085950353e+00 7.3826847341e-04
28 2.1839573599e+00 8.9623183504e-04
29 2.1699901029e+00 5.8805563759e-04
30 2.1482397552e+00 7.0093069422e-04
31 2.1325944047e+00 4.8625827228e-04
32 2.1277755312e+00 4.2799082956e-04
33 2.1253333964e+00 6.0996027337e-04
34 2.1310528918e+00 5.2393375878e-04
35 2.1268625710e+00 2.0800808507e-04
36 2.1068774534e+00 3.1020328655e-04
37 2.0941648058e+00 2.4793396892e-04
38 2.0737877798e+00 3.0079916963e-04
39 2.0284994646e+00 3.3347821440e-04
40 2.0403349898e+00 1.7342022261e-04
41 2.0366041396e+00 2.1357248370e-04
42 2.0276731622e+00 2.0137893010e-04
43 2.0186340424e+00 2.9209567661e-04
44 1.9947006740e+00 2.1639624281e-04
45 1.9741824435e+00 1.8675960998e-04
46 1.9735083342e+00 2.5055709886e-04
47 1.9501337557e+00 2.0861012035e-04
48 1.9481863086e+00 1.0532866081e-04
49 1.9350586438e+00 9.6465642330e-05
50 1.9319350415e+00 1.7931270820e-04
51 1.9187701104e+00 2.7976124182e-04
