iter rel_error rel_residual
0 2.8088045428e+00 2.0649277768e-01
1 1.9012396411e+00 5.5337122088e-02
2 1.5494816803e+00 3.2641222305e-02
3 1.2886914441e+00 1.3292920769e-02
4 1.1057722488e+00 9.4205634847e-03
5 9.4244668987e-01 5.4281768810e-03
6 8.4347264284e-01 3.1717938853e-03
7 7.9017180187e-01 2.0245229317e-03
8 7.6126843419e-01 1.2089044650e-03
9 7.4547750329e-01 7.7336117809e-04
10 7.3109165192e-01 5.0474671384e-04
11 7.1709110993e-01 4.2932299837e-04
12 7.0497407940e-01 3.4976306932e-04
13 6.9181125099e-01 3.7781097736e-04
14 6.7740151685e-01 2.7823978971e-04
15 6.6488404950e-01 2.6446735085e-04
16 6.5120974730e-01 2.5643552412e-04
17 6.3859850065e-01 2.2145519487e-04
18 6.2588289913e-01 2.3361473834e-04
19 6.1059337908e-01 2.1621022616e-04
20 5.9414020598e-01 2.2149286058e-04
21 5.7780960219e-01 1.9936075560e-04
22 5.6071340875e-01 2.1086119376e-04
23 5.4303131523e-01 2.0036469019e-04
24 5.2590355888e-01 2.0600216981e-04
25 5.0952553825e-01 1.9082793983e-04
26 4.9459700957e-01 1.9200245160e-04
27 4.8032562851e-01 1.9425357685e-04
28 4.6701128361e-01 1.8395421123e-04
29 4.5363034913e-01 1.9572139382e-04
30 4.4147034278e-01 1.9554793263e-04
31 4.3013763870e-01 1.9041354907e-04
32 4.2056842576e-01 1.8108859276e-04
33 4.0943437340e-01 1.8167885939e-04
34 4.0032267769e-01 1.7568873593e-04
35 3.9195692149e-01 1.7201166526e-04
36 3.8439317069e-01 1.5945615182e-04
37 3.7635274502e-01 1.7742795015e-04
38 3.6752997520e-01 1.5873450227e-04
39 3.6029860067e-01 1.3932543435e-04
40 3.5352413651e-01 1.2476780642e-04
41 3.4554981776e-01 1.4002316545e-04
42 3.3544975228e-01 1.4394112276e-04
43 3.2547105102e-01 1.3546917985e-04
44 3.1529110776e-01 1.1917754564e-04
45 3.0602081774e-01 1.0378757370e-04
46 2.9726714066e-01 9.8745056846e-05
47 2.8709264883e-01 1.0828732495e-04
48 2.7497155404e-01 9.9102086366e-05
49 2.6408312269e-01 8.8753624861e-05
50 2.5286265209e-01 8.1778678623e-05
51 2.4186346882e-01 7.7655867161e-05
52 2.3072350146e-01 7.9092286301e-05
53 2.1865287243e-01 7.8940812418e-05
54 2.0578652665e-01 7.5257884637e-05
55 1.9255968256e-01 7.6064402108e-05
56 1.7859471936e-01 8.0320412123e-05
57 1.6574892374e-01 7.4316389934e-05
58 1.5452319951e-01 6.8040795550e-05
59 1.4531947981e-01 6.1763528537e-05
60 1.3572975580e-01 6.7511583045e-05
61 1.2648533931e-01 5.8155378950e-05
62 1.1953761003e-01 5.1342988409e-05
63 1.1463430654e-01 4.3829746333e-05
64 1.0996541097e-01 4.8979132686e-05
65 1.0516746055e-01 4.6534598390e-05
66 1.0098492660e-01 4.6983398098e-05
67 9.7261265008e-02 3.5495401251e-05
68 9.4127936827e-02 3.6457618856e-05
69 9.0728954239e-02 3.9020508248e-05
70 8.7330573626e-02 3.8742809778e-05
71 8.4680077548e-02 3.4212230979e-05
72 8.2273602977e-02 3.2136669326e-05
73 7.9916425345e-02 3.4709430930e-05
74 7.7795918765e-02 3.2757843963e-05
75 7.5998664962e-02 3.0631762554e-05
76 7.4542806496e-02 2.6663192444e-05
77 7.3096614297e-02 2.9213838631e-05
78 7.1450533729e-02 3.2112129521e-05
79 6.9590778191e-02 2.9974819418e-05
80 6.7666620813e-02 3.3681313270e-05
81 6.5998654344e-02 2.7585542189e-05
82 6.4446075489e-02 2.6152015447e-05
83 6.2748412724e-02 2.8764100946e-05
84 6.0929598448e-02 3.3524493913e-05
85 5.8955349589e-02 3.1146914465e-05
86 5.6755980731e-02 2.8550142162e-05
87 5.4930828021e-02 2.9229950200e-05
88 5.2650868790e-02 3.3700946618e-05
89 5.0331814658e-02 3.1272701110e-05
90 4.8406450459e-02 2.9184095077e-05
91 4.6385045293e-02 2.6448525551e-05
92 4.4473334202e-02 2.6885602633e-05
93 4.2293544568e-02 2.5672614589e-05
94 4.0623095777e-02 1.9976643852e-05
95 3.9079101396e-02 1.9465455332e-05
96 3.7494823429e-02 1.8303600597e-05
97 3.5845974319e-02 1.7992668774e-05
98 3.4187475113e-02 1.6183913587e-05
99 3.2749742516e-02 1.4643099429e-05
