iter rel_error rel_residual
0 5.2592403321e+00 1.1322017541e-01
1 6.7299362268e+00 3.5352970645e-02
2 5.0286632367e+00 3.1281681203e-02
3 4.5560497066e+00 9.3634967826e-03
4 4.8779084639e+00 1.4231199756e-02
5 4.3653442814e+00 5.8442333644e-03
6 3.8352970511e+00 5.7391773693e-03
7 3.3940405417e+00 5.7324794517e-03
8 3.0431863243e+00 4.1952531349e-03
9 2.6408385622e+00 6.9667388960e-03
10 2.5092990679e+00 2.5679817398e-03
11 2.4573912838e+00 3.6399939510e-03
12 2.4697351961e+00 2.8799475183e-03
13 2.5169567246e+00 2.5439767322e-03
14 2.4525585454e+00 2.6070453232e-03
15 2.3238561280e+00 3.5522529483e-03
16 2.2923049713e+00 1.9039525639e-03
17 2.2799931181e+00 1.0846555975e-03
18 2.2743056948e+00 1.0594985262e-03
19 2.2536938126e+00 1.1436633383e-03
20 2.2513177050e+00 7.2562181196e-04
21 2.2724812736e+00 8.7148904321e-04
22 2.3079495198e+00 1.0438897552e-03
23 2.2972803984e+00 1.3619927072e-03
24 2.2479394881e+00 7.7285341862e-04
25 2.1715505624e+00 1.4371548994e-03
26 2.1327692128e+00 7.6647684972e-04
27 2.1102821755e+00 6.1970559011e-04
28 2.0686730937e+00 1.0415548598e-03
29 2.0627126717e+00 5.6374143564e-04
30 2.0780077026e+00 8.4139210187e-04
31 2.0901043750e+00 4.6748981086e-04
32 2.1217665583e+00 5.7859406798e-04
33 2.1224756758e+00 6.7437702778e-04
34 2.1150967003e+00 6.2503007620e-04
35 2.1118490164e+00 3.1944492498e-04
36 2.0875484007e+00 3.2518106365e-04
37 2.0803569699e+00 1.9901838386e-04
38 2.0574188425e+00 3.1858505642e-04
39 1.9892231460e+00 3.6251352837e-04
40 1.9773897522e+00 1.8158323248e-04
41 1.9589152534e+00 2.7175952598e-04
42 1.9493730745e+00 2.5733234467e-04
43 1.9427615688e+00 3.2628768533e-04
44 1.9290376836e+00 2.2800822810e-04
45 1.9192839047e+00 1.7220144742e-04
46 1.9221400517e+00 2.9901872460e-04
47 1.9072398794e+00 2.8197851401e-04
48 1.9065307337e+00 1.1623530078e-04
49 1.8984185085e+00 1.6331500673e-04
50 1.8884484473e+00 1.2450035686e-04
51 1.8726958867e+00 1.2564086066e-04
52 1.8621782608e+00 1.2039322161e-04
53 1.8518246673e+00 1.3311700473e-04
54 1.8456926043e+00 6.6505885262e-05
55 1.8370512109e+00 3.6579065558e-04
56 1.8305377599e+00 1.6535479862e-04
57 1.8262465287e+00 1.4983875521e-04
58 1.8230394974e+00 6.5605416293e-05
59 1.8141737302e+00 1.5539236802e-04
60 1.7852660838e+00 1.0427884770e-04
61 1.7685273182e+00 9.8517409506e-05
62 1.7397909857e+00 1.4836865743e-04
63 1.6656685531e+00 1.5264684929e-04
64 1.6175521723e+00 1.4670654261e-04
65 1.5199989255e+00 1.3866815765e-04
66 1.4731201683e+00 1.7826067349e-04
67 1.3988193061e+00 2.2709485051e-04
68 1.2157477846e+00 2.8461961725e-04
69 1.0430907773e+00 4.8816541904e-05
70 1.0395923194e+00 2.9654601974e-05
71 1.0367491040e+00 4.2544947720e-05
72 1.0256092722e+00 3.1455938392e-05
73 1.0237864120e+00 2.1511284821e-05
74 1.0212183403e+00 2.6479722080e-05
75 1.0175807055e+00 2.9304655741e-05
76 1.0038865687e+00 3.6063848491e-05
77 9.9763894629e-01 3.7422834323e-05
78 9.7733924807e-01 3.0590249226e-05
79 9.7483391475e-01 3.4371931801e-05
80 9.6784506570e-01 4.6137887607e-05
81 9.5700422304e-01 3.3886791864e-05
82 9.4994941098e-01 4.2120561344e-05
83 9.3096748763e-01 6.2741745514e-05
84 8.8175546132e-01 6.7398812306e-05
