iter rel_error rel_residual
0 1.0565088970e+00 4.2020331469e-01
1 1.1470737475e+00 2.2865697173e-01
2 1.0011849652e+00 1.8626446959e-01
3 9.4599447183e-01 1.5168502489e-01
4 9.3702405179e-01 1.1316452521e-01
5 9.0783768111e-01 8.7191198886e-02
6 8.8182400735e-01 6.5932643045e-02
7 8.6861714815e-01 4.3367535830e-02
8 8.5820442336e-01 2.7155376972e-02
9 8.5178404535e-01 1.7110852043e-02
10 8.4537204116e-01 1.4103397572e-02
11 8.3721538721e-01 1.0973325790e-02
12 8.2955027766e-01 1.1675017359e-02
13 8.2033247300e-01 1.0839277689e-02
14 8.0639092670e-01 1.2049293396e-02
15 7.9416527761e-01 1.1237144161e-02
16 7.8322668642e-01 1.0927252718e-02
17 7.7185650528e-01 1.0220026118e-02
18 7.6462329493e-01 8.8212348514e-03
19 7.5877271333e-01 7.7853199401e-03
20 7.5161858909e-01 6.8695453697e-03
21 7.4575282007e-01 5.8575915404e-03
22 7.4056898289e-01 5.8684154302e-03
23 7.3505655545e-01 5.9458504373e-03
24 7.2984546105e-01 6.2155240575e-03
25 7.2530008692e-01 5.1915873479e-03
26 7.2037698734e-01 5.5662106543e-03
27 7.1562206164e-01 5.8255234403e-03
28 7.1136598930e-01 4.8705430875e-03
29 7.0727099986e-01 4.7443260563e-03
30 7.0391186323e-01 3.9447237644e-03
31 7.0142455035e-01 3.4280380002e-03
32 6.9910579826e-01 2.9287903546e-03
33 6.9725103822e-01 3.0273314961e-03
34 6.9555413573e-01 2.9569139203e-03
35 6.9371732280e-01 2.6535187578e-03
36 6.9191572621e-01 2.5299642128e-03
37 6.9029951733e-01 2.3754822519e-03
38 6.8872083958e-01 2.3807452612e-03
39 6.8742701331e-01 2.2666986596e-03
40 6.8627054707e-01 1.9672724304e-03
41 6.8528186083e-01 1.9059098938e-03
42 6.8438008766e-01 1.8756921860e-03
43 6.8343775635e-01 1.9991443891e-03
44 6.8238896717e-01 2.1881424015e-03
45 6.8132088040e-01 2.1838784629e-03
46 6.8036423871e-01 1.9801147747e-03
47 6.7956153428e-01 1.9353146261e-03
48 6.7890001282e-01 1.7915481507e-03
49 6.7838528784e-01 1.5141831686e-03
50 6.7787427853e-01 1.3871981276e-03
51 6.7737658652e-01 1.4057691090e-03
52 6.7684939705e-01 1.2363970337e-03
53 6.7622442826e-01 1.3281614784e-03
54 6.7560555080e-01 1.1688845730e-03
55 6.7505121680e-01 1.2033066225e-03
56 6.7451662457e-01 1.0480961948e-03
57 6.7400426030e-01 1.0705522341e-03
58 6.7354856149e-01 1.0714741034e-03
59 6.7307371231e-01 9.4776377751e-04
60 6.7254128281e-01 1.0868394827e-03
61 6.7186662078e-01 9.7061087670e-04
62 6.7114324574e-01 9.5759703054e-04
63 6.7041242315e-01 1.0834564015e-03
64 6.6967841334e-01 9.7204933270e-04
65 6.6903722121e-01 8.8199996386e-04
66 6.6846898501e-01 8.9448678564e-04
67 6.6796955061e-01 7.8896264410e-04
68 6.6749806497e-01 8.1710286033e-04
69 6.6700823328e-01 7.5865010326e-04
70 6.6650785986e-01 7.4670746824e-04
71 6.6599700827e-01 7.1334304154e-04
72 6.6543244957e-01 7.7677423615e-04
73 6.6489214686e-01 7.8539018489e-04
74 6.6435644522e-01 7.6751651958e-04
75 6.6389420355e-01 8.2707745680e-04
76 6.6346070011e-01 7.4961865207e-04
77 6.6301692828e-01 7.6999698602e-04
78 6.6255985800e-01 7.2761926895e-04
79 6.6207710989e-01 7.0549848004e-04
80 6.6161334921e-01 6.4610962815e-04
81 6.6118307518e-01 6.2770105034e-04
82 6.6077393528e-01 6.3183696439e-04
83 6.6040673583e-01 6.3405390692e-04
84 6.6006689764e-01 6.1332832524e-04
85 6.5975262013e-01 5.9167026389e-04
86 6.5944669594e-01 5.8624228592e-04
87 6.5911100393e-01 5.1963408787e-04
88 6.5877141548e-01 5.2847637180e-04
89 6.5841164732e-01 5.4852902084e-04
90 6.5805214712e-01 4.8009981008e-04
91 6.5770883368e-01 5.0590562756e-04
92 6.5738829801e-01 4.9166566888e-04
93 6.5708378540e-01 5.2330808588e-04
94 6.5675212691e-01 5.0615119842e-04
95 6.5637602685e-01 5.1855621976e-04
96 6.5598852817e-01 5.4415155524e-04
97 6.5555698335e-01 4.9143233292e-04
98 6.5514353568e-01 5.1547262809e-04
99 6.5473902876e-01 5.0741797725e-04
100 6.5434374431e-01 5.1689678393e-04
101 6.5395079037e-01 5.0776856340e-04
102 6.5354738430e-01 5.2632442521e-04
103 6.5313899271e-01 5.1179013921e-04
104 6.5272975493e-01 5.0129173217e-04
105 6.5229858617e-01 4.8988859587e-04
106 6.5186534124e-01 4.6944903874e-04
107 6.5141976431e-01 4.5922677159e-04
108 6.5095635361e-01 4.7042023357e-04
109 6.5048864917e-01 5.1778482844e-04
110 6.5002084210e-01 4.6373771817e-04
111 6.4953259593e-01 4.8862741918e-04
112 6.4903657595e-01 5.1794395964e-04
113 6.4850470432e-01 4.9803420566e-04
114 6.4798328062e-01 4.9516328106e-04
115 6.4742834305e-01 5.6316141954e-04
116 6.4690280492e-01 6.0889235823e-04
117 6.4635016297e-01 6.2752171890e-04
118 6.4580615823e-01 6.0787955043e-04
119 6.4520189275e-01 5.3559585763e-04
120 6.4458008584e-01 5.0618617991e-04
121 6.4396366640e-01 4.8687968106e-04
122 6.4336417206e-01 5.0574463273e-04
123 6.4273921059e-01 4.7287318525e-04
124 6.4209073569e-01 4.9435995113e-04
125 6.4148433010e-01 5.1413352653e-04
126 6.4089876137e-01 5.0519011030e-04
127 6.4031398335e-01 5.6057964453e-04
128 6.3970841916e-01 5.3701118541e-04
129 6.3911323529e-01 5.0680135878e-04
130 6.3845799288e-01 4.4325936030e-04
131 6.3782473108e-01 4.8063925682e-04
132 6.3717765504e-01 4.5566260384e-04
133 6.3655924398e-01 4.7911185876e-04
134 6.3596135679e-01 5.2127575398e-04
135 6.3534785403e-01 5.0264349707e-04
136 6.3473244101e-01 4.9636162817e-04
137 6.3407132492e-01 4.8822449288e-04
138 6.3336803961e-01 4.5291337556e-04
139 6.3265029131e-01 4.3896061173e-04
140 6.3191569817e-01 4.4399004074e-04
141 6.3119318983e-01 4.2903349379e-04
142 6.3047271691e-01 4.3619999268e-04
143 6.2974979457e-01 4.2967038119e-04
144 6.2904938140e-01 4.5997323353e-04
145 6.2833681533e-01 4.7968207080e-04
146 6.2760929291e-01 4.9436157933e-04
147 6.2690525337e-01 5.2391629665e-04
148 6.2618707614e-01 5.1533498151e-04
149 6.2546888560e-01 5.0557290440e-04
150 6.2476725847e-01 4.3540126388e-04
151 6.2405609521e-01 4.2617352559e-04
152 6.2338128052e-01 4.2222873747e-04
153 6.2272645856e-01 4.6827827281e-04
154 6.2208835257e-01 4.6940836311e-04
155 6.2142679265e-01 4.5863770529e-04
156 6.2070804605e-01 4.5623850366e-04
157 6.1992674323e-01 4.1319907306e-04
158 6.1918136055e-01 4.0329408278e-04
159 6.1841319809e-01 4.1355799385e-04
160 6.1766510679e-01 4.1584385270e-04
161 6.1694322260e-01 4.1669791584e-04
162 6.1624381300e-01 4.2049260031e-04
163 6.1550537259e-01 4.0998494005e-04
164 6.1484973401e-01 4.1512947326e-04
165 6.1418079018e-01 3.8142480695e-04
166 6.1347037175e-01 3.7816233147e-04
167 6.1276155015e-01 3.8232944950e-04
168 6.1208606887e-01 3.8497138930e-04
169 6.1139484954e-01 3.7679461946e-04
170 6.1074360372e-01 3.8449372368e-04
171 6.1009045189e-01 4.0158274920e-04
172 6.0941467742e-01 4.1629916788e-04
173 6.0872027726e-01 4.3412518945e-04
174 6.0805190849e-01 4.6175931874e-04
175 6.0738312209e-01 4.6727685164e-04
176 6.0676056055e-01 4.4989436417e-04
177 6.0615703752e-01 4.4185754865e-04
178 6.0558208656e-01 4.0806509993e-04
179 6.0498270168e-01 3.8440335266e-04
180 6.0436716477e-01 3.7271824963e-04
181 6.0376147165e-01 3.5796583952e-04
182 6.0317194155e-01 3.5946404323e-04
183 6.0259618652e-01 3.4388777753e-04
184 6.0206126914e-01 3.5005956868e-04
185 6.0153688823e-01 3.2073698612e-04
186 6.0108053485e-01 3.1243826729e-04
187 6.0059577886e-01 3.0424768987e-04
188 6.0009818356e-01 3.2056107186e-04
189 5.9962048770e-01 3.2202236195e-04
190 5.9912625355e-01 3.0263721767e-04
191 5.9863385491e-01 3.1480529165e-04
192 5.9814987177e-01 3.1125928163e-04
193 5.9764013552e-01 3.1359472525e-04
194 5.9713628042e-01 3.0483891396e-04
195 5.9662700539e-01 3.1246387820e-04
196 5.9611007082e-01 3.0831230435e-04
197 5.9560519802e-01 3.0548544888e-04
198 5.9512342619e-01 2.9141190805e-04
199 5.9466536736e-01 2.7637179969e-04
200 5.9423606542e-01 2.8324671570e-04
201 5.9382632131e-01 3.1609825244e-04
202 5.9340384246e-01 3.0059997155e-04
203 5.9297080301e-01 2.9098263643e-04
204 5.9254743789e-01 3.0488644395e-04
205 5.9211044773e-01 3.0467800919e-04
206 5.9165778454e-01 2.8777997555e-04
207 5.9121943459e-01 2.8874372079e-04
208 5.9078055879e-01 2.8005883966e-04
209 5.9035834616e-01 2.6815026265e-04
210 5.8993081128e-01 2.5835295107e-04
211 5.8947920956e-01 2.8027649828e-04
212 5.8901811154e-01 2.9176023113e-04
213 5.8854191477e-01 2.8861302065e-04
214 5.8805943817e-01 3.2206801157e-04
215 5.8758257268e-01 3.5761950408e-04
216 5.8717786528e-01 3.8269910605e-04
217 5.8674134165e-01 3.4115651147e-04
218 5.8628756737e-01 2.9751764052e-04
219 5.8581540463e-01 2.7802200963e-04
220 5.8532373900e-01 2.6607452042e-04
221 5.8484472048e-01 2.6212468140e-04
222 5.8437268819e-01 2.5151722518e-04
223 5.8389622438e-01 2.6332896595e-04
224 5.8344027803e-01 2.5193579168e-04
225 5.8299470065e-01 2.6064331560e-04
226 5.8252315065e-01 2.6990318971e-04
227 5.8203651657e-01 2.6411652537e-04
228 5.8154180197e-01 2.6850951014e-04
229 5.8104865235e-01 3.0351599635e-04
230 5.8058982924e-01 3.3681420519e-04
231 5.8014804967e-01 3.6004776621e-04
232 5.7973238106e-01 3.1512729845e-04
233 5.7929540533e-01 2.5707597920e-04
234 5.7888667388e-01 2.4922323430e-04
235 5.7847310009e-01 2.5337904749e-04
236 5.7805492171e-01 2.4622951527e-04
237 5.7765979163e-01 2.4593548292e-04
238 5.7726898307e-01 2.3809970464e-04
239 5.7687436262e-01 2.4057595427e-04
240 5.7644694834e-01 2.4030483978e-04
241 5.7601615459e-01 2.6458396588e-04
242 5.7558365227e-01 2.7732654994e-04
243 5.7518111612e-01 2.9802148597e-04
244 5.7476940350e-01 2.8218266594e-04
245 5.7434682576e-01 2.6777067354e-04
246 5.7392352906e-01 2.6372247249e-04
247 5.7351358055e-01 2.4886881942e-04
248 5.7312633076e-01 2.6935055551e-04
249 5.7278116067e-01 2.8083190077e-04
250 5.7243690009e-01 2.7508040320e-04
251 5.7209886038e-01 2.4679569180e-04
252 5.7173651265e-01 2.2535720945e-04
253 5.7136507337e-01 2.1087077203e-04
254 5.7099857251e-01 2.1395172513e-04
255 5.7064451476e-01 2.1150297784e-04
256 5.7028784518e-01 1.9810847826e-04
257 5.6994522479e-01 2.0004411193e-04
258 5.6963088553e-01 1.9651315958e-04
259 5.6932300137e-01 1.8525513404e-04
260 5.6900530816e-01 2.0236155278e-04
261 5.6867768209e-01 2.0117412796e-04
262 5.6833925141e-01 2.0602276116e-04
