iter rel_error rel_residual
0 2.7268923307e+00 1.9585165778e-01
1 1.7548763899e+00 5.0713700854e-02
2 1.4873049529e+00 3.0454977614e-02
3 1.2436560568e+00 1.1426192203e-02
4 1.0833859541e+00 8.0660200987e-03
5 9.3567701557e-01 4.8572257165e-03
6 8.3183180699e-01 2.8967238984e-03
7 7.7424942320e-01 1.9561660771e-03
8 7.4373974061e-01 1.1866355250e-03
9 7.2750177757e-01 7.6801250721e-04
10 7.1346948518e-01 5.1846744144e-04
11 7.0085822321e-01 3.9353946602e-04
12 6.9009773735e-01 3.4596899659e-04
13 6.7835910600e-01 3.5180016875e-04
14 6.6509435183e-01 2.7131482032e-04
15 6.5251250386e-01 2.6840081335e-04
16 6.3749572986e-01 2.8520645924e-04
17 6.2376985833e-01 2.3953902610e-04
18 6.1090961869e-01 2.4893200493e-04
19 5.9681224361e-01 2.1188605306e-04
20 5.8302799720e-01 2.1401721661e-04
21 5.6966919727e-01 1.9077861233e-04
22 5.5549162351e-01 2.0205283488e-04
23 5.3881578228e-01 2.1358714703e-04
24 5.2099774946e-01 2.2909647538e-04
25 5.0290593442e-01 2.2053010976e-04
26 4.8758542904e-01 2.0856738283e-04
27 4.7470550299e-01 2.1642113207e-04
28 4.6299627880e-01 1.9622219109e-04
29 4.5230601409e-01 2.0616160680e-04
30 4.4240566431e-01 1.9864996724e-04
31 4.3241219580e-01 2.0293103984e-04
32 4.2340470637e-01 2.0287184454e-04
33 4.1275833454e-01 1.9607598604e-04
34 4.0428199390e-01 1.9864494696e-04
35 3.9771251494e-01 1.9436452047e-04
36 3.9208921470e-01 1.6334271001e-04
37 3.8646124393e-01 1.7263046550e-04
38 3.8004524379e-01 1.5317153945e-04
39 3.7425738970e-01 1.4081929174e-04
40 3.6776647571e-01 1.2359512063e-04
41 3.5965784736e-01 1.4219906193e-04
42 3.4911887821e-01 1.3211318966e-04
43 3.3863100115e-01 1.2252951215e-04
44 3.2811032055e-01 1.0361386833e-04
45 3.1852459203e-01 9.6235868790e-05
46 3.0918486615e-01 9.3842962262e-05
47 2.9806110810e-01 9.5227112225e-05
48 2.8489001940e-01 9.4983266716e-05
49 2.7294613523e-01 8.4337244003e-05
50 2.6086235629e-01 7.8209464770e-05
51 2.4792903483e-01 7.8607532767e-05
52 2.3385759927e-01 8.4872960772e-05
53 2.1899957884e-01 7.9821857657e-05
54 2.0392906044e-01 7.5718736389e-05
55 1.8933868468e-01 6.9776879087e-05
56 1.7531213640e-01 7.3078534717e-05
57 1.6174541001e-01 7.4947231872e-05
58 1.4876702412e-01 7.0843846870e-05
59 1.3797028183e-01 6.2675781816e-05
60 1.2769080262e-01 6.8155094689e-05
61 1.1849256102e-01 5.7165748171e-05
62 1.1302936738e-01 4.8193261270e-05
63 1.0964075232e-01 4.1935057918e-05
64 1.0668472740e-01 4.3643838804e-05
65 1.0369638188e-01 4.1718880508e-05
66 1.0102227465e-01 4.3079778141e-05
67 9.8597728803e-02 3.3927084020e-05
68 9.6456944460e-02 3.3859180446e-05
69 9.4047441188e-02 3.7680632928e-05
70 9.1332395408e-02 3.9300017411e-05
71 8.8830923038e-02 3.6193611153e-05
72 8.6365044887e-02 3.3878964149e-05
73 8.3857295204e-02 3.9374644564e-05
74 8.1635764328e-02 3.6874154895e-05
75 7.9965965000e-02 3.0962597347e-05
76 7.8652340941e-02 2.6766755407e-05
77 7.7211723309e-02 3.2035320433e-05
78 7.5381926484e-02 3.5615255523e-05
79 7.3109174881e-02 3.4044183522e-05
80 7.0546030506e-02 3.9260582898e-05
81 6.8171837102e-02 3.2290118721e-05
82 6.5931943647e-02 3.0119374824e-05
83 6.3523175032e-02 3.0190140626e-05
84 6.1171849986e-02 3.2285076688e-05
85 5.8608362472e-02 3.2704119373e-05
86 5.5592906260e-02 2.9202384722e-05
87 5.3072914942e-02 3.0669007414e-05
88 4.9970945095e-02 3.6518150294e-05
89 4.6958286605e-02 3.1018109216e-05
90 4.4735336380e-02 2.7662590508e-05
91 4.2780655157e-02 2.5440799565e-05
92 4.0862810671e-02 2.4151130807e-05
