iter rel_error rel_residual
0 5.2510677758e+01 1.2860019451e-01
1 1.0403705888e+01 4.5322109802e-02
2 5.1258540577e+00 6.7660468205e-02
3 9.9733185844e+00 5.5466807365e-02
4 8.5830145499e+00 2.7279171701e-02
5 1.2043470079e+01 7.6607776672e-03
6 1.0540521812e+01 3.4689669761e-03
7 1.1309181136e+01 4.1017699718e-03
8 1.2760694115e+01 1.8424896123e-03
9 1.0481610912e+01 2.2992915989e-03
10 1.0443946144e+01 2.6567756642e-03
11 1.2321927639e+01 2.3440167583e-03
12 9.1225714132e+00 2.6380040921e-03
13 5.8784582221e+00 2.1790463273e-03
14 5.2737585494e+00 9.4192026103e-04
15 3.4694994929e+00 1.2963884568e-03
16 2.7307458040e+00 7.0864157205e-04
17 4.2872623683e+00 6.6511118602e-04
18 4.6777842461e+00 6.8564148303e-04
19 4.5580962367e+00 7.2825467226e-04
20 4.9743067563e+00 3.0652671553e-04
21 4.8933262090e+00 4.0250887376e-04
22 3.4460837613e+00 2.2126062030e-04
23 2.8748106221e+00 1.3289750979e-04
24 2.7281882493e+00 2.5002620372e-04
25 1.5930053268e+00 1.6945413145e-04
26 1.1976355002e+00 1.8168323898e-04
27 1.4888256333e+00 3.7176177362e-04
28 1.3076075877e+00 3.9015554376e-04
29 1.3367572392e+00 1.8095618237e-04
30 1.2222854549e+00 3.0319978096e-04
31 1.1943344255e+00 3.2095175706e-04
32 1.6693080625e+00 3.4311971060e-04
33 1.6370324268e+00 3.4317966524e-04
34 1.6999028925e+00 1.0346735967e-04
35 2.0628109659e+00 8.3519486309e-05
36 1.7883521039e+00 3.7621649673e-04
37 1.4595721473e+00 3.1977733300e-04
38 1.3727607059e+00 2.2525598908e-04
39 1.1815942460e+00 1.8321316086e-04
40 1.2885911982e+00 1.8314767954e-04
41 1.5386131173e+00 1.3856768427e-04
42 1.8305423835e+00 3.3047267350e-04
43 2.1091936140e+00 1.1479173703e-04
44 2.1272566900e+00 1.4803746272e-04
45 2.0447813679e+00 7.2618274244e-05
46 1.9757476535e+00 1.9250158234e-04
47 1.7162296283e+00 1.2199559470e-04
48 1.2558965709e+00 4.2446331946e-05
49 1.0866543550e+00 1.4257600478e-04
50 8.3785960733e-01 2.4237074968e-04
51 1.0929677223e+00 7.8627405105e-05
52 1.3108892607e+00 8.6870207963e-05
53 1.5473024862e+00 4.7151688001e-05
54 1.9233415978e+00 1.0704658740e-04
55 1.8746612806e+00 2.0387918964e-04
56 1.6492245235e+00 1.4253081939e-04
57 1.5287312560e+00 1.0383325404e-04
58 1.3505228985e+00 1.8856195006e-04
59 1.0226158775e+00 1.9647041181e-04
60 7.7718755814e-01 8.1195703634e-05
61 6.6808009426e-01 5.6207239963e-05
62 8.4887895692e-01 2.5721487453e-05
63 8.7398259605e-01 1.0807504150e-04
64 9.9886496264e-01 1.4884014918e-04
65 1.1679573135e+00 4.0889312874e-05
66 1.1056462071e+00 2.0994199238e-05
67 1.0096563076e+00 4.7542754052e-05
68 1.0263204543e+00 2.6799708272e-05
69 9.4484104171e-01 3.3461598019e-05
70 8.5291376072e-01 2.3694540957e-05
71 8.2473780916e-01 3.1073382649e-05
72 7.9212483441e-01 2.0201438778e-05
73 7.9207605078e-01 1.2526499179e-05
74 7.7375811153e-01 1.3581017473e-05
75 7.7013278875e-01 3.8599418728e-05
76 7.9340820362e-01 1.3890072789e-05
77 7.6329399589e-01 5.6579136504e-05
78 7.4718543762e-01 1.7395091083e-05
79 8.0348922183e-01 2.6396649770e-05
80 7.9502459116e-01 7.1825646551e-05
81 7.9696701192e-01 4.4636224501e-05
82 8.3526411454e-01 3.1546729306e-05
83 7.7143071671e-01 1.0317545403e-05
84 7.9250582772e-01 1.3955829734e-05
85 7.9356749312e-01 4.9944852212e-05
86 7.2759512575e-01 3.6355044476e-05
87 7.1803757967e-01 2.8457836680e-05
88 6.9105442330e-01 4.4252826242e-05
89 6.2108246044e-01 1.7582442184e-05
90 6.0512603173e-01 1.0372142186e-05
91 5.9829711354e-01 2.2510228694e-05
92 6.2301788055e-01 2.5635332037e-05
93 6.1706550806e-01 2.3067315335e-05
94 6.2966890840e-01 1.3739908618e-05
95 6.5165009437e-01 1.7495981186e-05
96 6.2572799377e-01 2.5349570430e-05
97 6.2655942804e-01 2.3549409463e-05
98 6.5265568276e-01 8.6475110796e-06
99 6.2405776481e-01 2.5406608017e-05
100 6.1656370171e-01 2.5549641602e-05
101 6.3859649065e-01 2.1447962979e-05
102 5.9764185328e-01 9.4447334869e-06
103 6.0086433786e-01 1.3090691621e-05
104 5.9177658947e-01 4.6626372261e-05
105 6.2507588690e-01 1.6709596091e-05
106 6.0180616373e-01 9.7468807360e-06
107 5.9019084828e-01 2.1685699400e-05
108 6.3648418083e-01 2.6195153857e-05
109 6.1759571215e-01 1.9869611132e-05
110 6.2615729522e-01 1.1988265948e-05
111 5.8957945192e-01 2.0850712712e-05
112 5.9219964539e-01 1.7040585834e-05
113 6.2947838026e-01 7.7156720927e-06
114 6.4764799402e-01 1.6132619846e-05
115 6.0992380797e-01 2.5509686919e-05
116 6.8785062901e-01 1.1950327096e-05
117 7.5568539419e-01 8.9543914079e-06
118 7.0433410561e-01 1.6654043023e-05
119 8.5073886939e-01 7.3803293158e-06
120 8.9955636887e-01 1.0087735020e-05
121 8.6622598914e-01 1.3807889132e-05
122 9.2023363820e-01 1.1265809334e-05
123 9.3511770994e-01 8.0354078797e-06
124 9.0527339815e-01 1.0998291686e-05
125 9.1927728780e-01 6.6062356332e-06
126 8.9105838160e-01 1.7573090826e-05
127 8.6759231487e-01 1.5500831199e-05
128 8.6420806069e-01 5.9341157754e-06
129 7.7561498551e-01 1.0382356119e-05
130 7.6332431756e-01 1.4683845592e-05
131 7.2241147707e-01 6.9598207020e-06
132 6.5432715874e-01 1.2384956521e-05
133 6.7129502394e-01 8.4031992577e-06
134 6.4622372342e-01 5.1331912878e-06
135 6.5656089039e-01 6.0443433061e-06
136 6.1023769808e-01 5.1926876959e-06
137 6.2816918840e-01 6.0815551818e-06
138 6.7155632215e-01 7.3084164407e-06
139 6.2146885886e-01 2.0416200377e-05
140 7.2963593424e-01 1.1720740538e-05
141 6.5969339684e-01 1.0573613185e-05
142 7.6541113371e-01 1.1143973218e-05
143 6.8605259438e-01 2.0530489026e-05
144 7.4708081954e-01 7.1819763234e-06
