iter rel_error rel_residual
0 2.8875369517e+00 1.9878974821e-01
1 1.9940172571e+00 5.5060182174e-02
2 1.6180412277e+00 3.3477738939e-02
3 1.3335747418e+00 1.3917517527e-02
4 1.1407401704e+00 9.4545123175e-03
5 9.5974738545e-01 5.6610641471e-03
6 8.4261443516e-01 3.3233835444e-03
7 7.7695632825e-01 2.0656788518e-03
8 7.4542014335e-01 1.2101313720e-03
9 7.2800370095e-01 7.9773920039e-04
10 7.1121567247e-01 5.4082008661e-04
11 6.9653012171e-01 4.5548277245e-04
12 6.8458409536e-01 3.9207062504e-04
13 6.7116281858e-01 3.7860380587e-04
14 6.5710168542e-01 2.9467696460e-04
15 6.4474806984e-01 2.9067014109e-04
16 6.3124942769e-01 2.6678885329e-04
17 6.1908665901e-01 2.3258315497e-04
18 6.0688376698e-01 2.5711468088e-04
19 5.9171361774e-01 2.4619188371e-04
20 5.7519991961e-01 2.3801654263e-04
21 5.5890446246e-01 2.1828012185e-04
22 5.4265804916e-01 2.3745922946e-04
23 5.2556303790e-01 2.2242384223e-04
24 5.0898640735e-01 2.3134194614e-04
25 4.9224983800e-01 2.2816011279e-04
26 4.7765069506e-01 2.3499511124e-04
27 4.6424698695e-01 2.3874519851e-04
28 4.5249964247e-01 2.3101947967e-04
29 4.4263930943e-01 2.4032229356e-04
30 4.3507018497e-01 2.2458533974e-04
31 4.2813391743e-01 2.0641314937e-04
32 4.2187856065e-01 2.1388915147e-04
33 4.1389288323e-01 2.1657488967e-04
34 4.0688156086e-01 2.0305430422e-04
35 4.0029062923e-01 1.9885100085e-04
36 3.9371523169e-01 1.7956733625e-04
37 3.8639669771e-01 1.9416481298e-04
38 3.7830457702e-01 1.5806149615e-04
39 3.7122122209e-01 1.4267316060e-04
40 3.6398848314e-01 1.3635408582e-04
41 3.5503335240e-01 1.4420508419e-04
42 3.4435749784e-01 1.2994523192e-04
43 3.3359901777e-01 1.3345772385e-04
44 3.2182683977e-01 1.1737540228e-04
45 3.1108897856e-01 1.0237430707e-04
46 3.0099904385e-01 9.5642675196e-05
47 2.8958828329e-01 1.0346371930e-04
48 2.7555413414e-01 9.9017954418e-05
49 2.6323527801e-01 8.8588245965e-05
50 2.5051261132e-01 8.4280985566e-05
51 2.3810940608e-01 8.0622458967e-05
52 2.2599731275e-01 7.8579307906e-05
53 2.1343605896e-01 8.0141432579e-05
54 2.0113445769e-01 7.7834231477e-05
55 1.8908854774e-01 7.2048589725e-05
56 1.7667345709e-01 7.1300814132e-05
57 1.6524556984e-01 6.7949773169e-05
58 1.5501953962e-01 6.6963989574e-05
59 1.4617587850e-01 6.3682525875e-05
60 1.3685607159e-01 7.2272479845e-05
61 1.2774815277e-01 6.3336319293e-05
62 1.2143465261e-01 5.2785262028e-05
63 1.1730959254e-01 4.6275833148e-05
64 1.1337786647e-01 5.0661399335e-05
65 1.0948975071e-01 5.1769633909e-05
66 1.0639845733e-01 4.9014044215e-05
67 1.0381390305e-01 3.7387861871e-05
68 1.0138130802e-01 4.2728961377e-05
69 9.8675649515e-02 4.5935686568e-05
70 9.5695528056e-02 4.4052660627e-05
71 9.3248034331e-02 3.9796211587e-05
72 9.1012597746e-02 3.9116871458e-05
73 8.8838836333e-02 4.0994084306e-05
74 8.6812769403e-02 3.6906554878e-05
75 8.4838604047e-02 3.6145408861e-05
76 8.2969762830e-02 3.4013110732e-05
77 8.0816479630e-02 3.2682336716e-05
78 7.8869164167e-02 3.6912030408e-05
79 7.6461804922e-02 3.5048205110e-05
80 7.3888004966e-02 3.8396588370e-05
81 7.1537299958e-02 2.8842702176e-05
82 6.9358013219e-02 3.0182350715e-05
83 6.6942274600e-02 3.1753378447e-05
84 6.4164074634e-02 3.5571490591e-05
85 6.1066716435e-02 3.5657075345e-05
86 5.7766664349e-02 3.2347533701e-05
87 5.5013280571e-02 3.2577124001e-05
88 5.1964762651e-02 3.7682951120e-05
89 4.9495475199e-02 2.8527591025e-05
90 4.7800762208e-02 2.5348200741e-05
91 4.5912205695e-02 2.4512208465e-05
92 4.3902975611e-02 2.4872402292e-05
93 4.1592473686e-02 2.5799916265e-05
94 3.9694635333e-02 2.0225810223e-05
95 3.7809842298e-02 1.9004027425e-05
96 3.6071269729e-02 1.8412105284e-05
97 3.4260200529e-02 1.8509127552e-05
98 3.2596182942e-02 1.6265020864e-05
99 3.1168277715e-02 1.5011614018e-05
100 2.9701404360e-02 1.4839951835e-05
101 2.8457523991e-02 1.4223870242e-05
102 2.7347241582e-02 1.3167050258e-05
103 2.6456205085e-02 1.2665131773e-05
104 2.5780658463e-02 1.1017220286e-05
105 2.5270377436e-02 1.1041704902e-05
106 2.4864949984e-02 1.0523451468e-05
107 2.4519215843e-02 9.1989763372e-06
108 2.4238156292e-02 9.0734543172e-06
109 2.3985612948e-02 9.2184282394e-06
110 2.3736331466e-02 1.0379863701e-05
111 2.3578313650e-02 9.9766355999e-06
112 2.3506913993e-02 9.2262444347e-06
113 2.3460176711e-02 9.2048291651e-06
114 2.3460019355e-02 8.7024512385e-06
115 2.3511373333e-02 9.4097126525e-06
116 2.3599013639e-02 9.9894562314e-06
117 2.3739103096e-02 8.9717996311e-06
118 2.3844137748e-02 8.5628487688e-06
119 2.3885241217e-02 8.1834891129e-06
120 2.3873721982e-02 8.3103745347e-06
121 2.3745807021e-02 7.1503747819e-06
122 2.3515183863e-02 6.7851592959e-06
123 2.3218669377e-02 6.3122281348e-06
124 2.2850130067e-02 5.8844068374e-06
125 2.2447490157e-02 5.6778525249e-06
126 2.1961733183e-02 5.5316777962e-06
127 2.1455409140e-02 5.1493368223e-06
128 2.0936860997e-02 5.3912214063e-06
129 2.0387613695e-02 4.5958247514e-06
130 1.9889860036e-02 4.5357370388e-06
131 1.9405511736e-02 4.1662393012e-06
132 1.8919541228e-02 4.4948213973e-06
133 1.8485113270e-02 3.9206438308e-06
134 1.8124491106e-02 3.2356862991e-06
135 1.7810886874e-02 3.2450193263e-06
136 1.7517223480e-02 3.1903392117e-06
137 1.7200766815e-02 3.0195629060e-06
138 1.6895672212e-02 3.0582386847e-06
139 1.6563284457e-02 3.2215879395e-06
140 1.6240364601e-02 3.2284201725e-06
141 1.5945102074e-02 3.0042530839e-06
142 1.5666630489e-02 3.3737971862e-06
143 1.5397947376e-02 3.3798204278e-06
144 1.5162990808e-02 3.2467112883e-06
145 1.4943494881e-02 3.4658851066e-06
146 1.4691257743e-02 3.4588375972e-06
147 1.4432717944e-02 4.3579374694e-06
148 1.4189838442e-02 4.2242474401e-06
149 1.4038539558e-02 4.1920080548e-06
150 1.3949793383e-02 3.5796309768e-06
151 1.3882145544e-02 3.5403823219e-06
152 1.3805412935e-02 3.7383671890e-06
153 1.3679217989e-02 4.3303584753e-06
154 1.3536275108e-02 4.2236174931e-06
155 1.3385315471e-02 4.1620562282e-06
156 1.3221347447e-02 3.5560499910e-06
157 1.3017629903e-02 4.4830074021e-06
158 1.2751798515e-02 4.0815714806e-06
159 1.2449869493e-02 4.5800882772e-06
160 1.2139369709e-02 4.2017429403e-06
161 1.1863618865e-02 3.9387324653e-06
162 1.1572523944e-02 3.4869769703e-06
163 1.1243063652e-02 3.3978955420e-06
164 1.0881897429e-02 3.5620485199e-06
165 1.0496244396e-02 3.5192180517e-06
166 1.0123014340e-02 3.2463531283e-06
167 9.7632663140e-03 3.5164771697e-06
168 9.4258132422e-03 3.3781340619e-06
169 9.1623917360e-03 2.8597442686e-06
170 8.9786465274e-03 2.6727653801e-06
171 8.8228746710e-03 2.6281006783e-06
172 8.6869782848e-03 2.5241551738e-06
173 8.5771663898e-03 2.2423337278e-06
174 8.4916003435e-03 1.9347806117e-06
175 8.4062868707e-03 1.9551038410e-06
176 8.3143256746e-03 1.7540692644e-06
177 8.2205554904e-03 1.5828892208e-06
178 8.1159218890e-03 1.5965579947e-06
179 8.0021064767e-03 1.5119757062e-06
180 7.8835062520e-03 1.4913999692e-06
181 7.7688182408e-03 1.3160993146e-06
182 7.6475989726e-03 1.3425941632e-06
183 7.5332033531e-03 1.4323608339e-06
184 7.4026117838e-03 1.3721720191e-06
185 7.2824887674e-03 1.3455101831e-06
186 7.1631509833e-03 1.2999447292e-06
187 7.0469945447e-03 1.2781816266e-06
188 6.9456682600e-03 1.1554361992e-06
189 6.8417432277e-03 1.3000421300e-06
190 6.7247662929e-03 1.3947186014e-06
191 6.6178852143e-03 1.3161145167e-06
192 6.5143856329e-03 1.1534526784e-06
193 6.4164866755e-03 1.1602647393e-06
194 6.2926602197e-03 1.3047535615e-06
195 6.1428044954e-03 1.3664034776e-06
196 5.9850145145e-03 1.3640421163e-06
197 5.7986316318e-03 1.4143210976e-06
198 5.5965001164e-03 1.4261776907e-06
199 5.3975563384e-03 1.4314499570e-06
200 5.2081612045e-03 1.3791003165e-06
201 5.0221043677e-03 1.2889821949e-06
202 4.8090534645e-03 1.5127396046e-06
203 4.5979130433e-03 1.4033494758e-06
204 4.4179189424e-03 1.3154938204e-06
205 4.2419256935e-03 1.2431896941e-06
206 4.0455117105e-03 1.2359932085e-06
207 3.8038114117e-03 1.4629989131e-06
208 3.5197976907e-03 1.3844893063e-06
209 3.2596588391e-03 1.4294865474e-06
210 2.9961842116e-03 1.4753525033e-06
211 2.7478151940e-03 1.2702571300e-06
212 2.5538612514e-03 1.1463606965e-06
213 2.3834709420e-03 9.1147139535e-07
214 2.2486748826e-03 8.8404420806e-07
215 2.1044320559e-03 8.5711179041e-07
216 1.9544621701e-03 7.9098791941e-07
217 1.8173501071e-03 7.0031602983e-07
218 1.7027437166e-03 6.2675066746e-07
219 1.5944779470e-03 5.3704651285e-07
220 1.4956642865e-03 5.2703803426e-07
221 1.3782240842e-03 5.3942912312e-07
222 1.2582171235e-03 4.9916798692e-07
223 1.1475991760e-03 4.5900571932e-07
224 1.0638711090e-03 3.8476201237e-07
225 9.8990851087e-04 3.5813480733e-07
226 9.1694971793e-04 3.4803065619e-07
227 8.4905642933e-04 3.2369357718e-07
228 7.9000074642e-04 3.1223693199e-07
229 7.3879350214e-04 2.8145977236e-07
230 6.9505531551e-04 2.3767955572e-07
231 6.5983520608e-04 2.2374501464e-07
232 6.3129765534e-04 1.9079436179e-07
233 6.0736132217e-04 1.7837588933e-07
234 5.8461786754e-04 1.4821649829e-07
235 5.6506627215e-04 1.4121840742e-07
236 5.4803029192e-04 1.1864452447e-07
237 5.3297418823e-04 9.6514280147e-08
238 5.1784945702e-04 9.6728564430e-08
239 5.0021716711e-04 1.0025062933e-07
240 4.8260782903e-04 9.0241106320e-08
241 4.6657687405e-04 8.5810921798e-08
242 4.5099403052e-04 8.4565505957e-08
243 4.3496068657e-04 8.4185061778e-08
244 4.1953382813e-04 8.1964299890e-08
245 4.0309337724e-04 7.7275751723e-08
246 3.8941528059e-04 7.0455419663e-08
247 3.7704141189e-04 7.0105888487e-08
248 3.6601632653e-04 5.9250981127e-08
249 3.5612902936e-04 5.8014115777e-08
250 3.4659537665e-04 5.2466127331e-08
251 3.3637995417e-04 5.5949527193e-08
252 3.2367524478e-04 6.2137201801e-08
253 3.0994249358e-04 6.3281283634e-08
254 2.9930817075e-04 4.5834209460e-08
