iter rel_error rel_residual
0 7.4596990866e+01 1.6145239735e-01
1 2.4721706840e+01 6.4288067275e-02
2 1.8988481525e+01 5.7623987584e-02
3 1.5399725536e+01 3.8745883595e-02
4 1.4786813163e+01 1.9077251955e-02
5 1.7666536431e+01 8.0750932779e-03
6 1.3172712768e+01 4.4418626116e-03
7 1.3423895460e+01 4.4904760605e-03
8 1.6601669065e+01 2.3815290242e-03
9 1.2273458469e+01 1.9369454159e-03
10 1.1353382798e+01 2.0828132558e-03
11 1.4478025448e+01 1.9468522437e-03
12 1.0283666898e+01 2.0280524542e-03
13 5.6010837396e+00 2.1152008478e-03
14 6.1746148327e+00 8.5169073887e-04
15 4.7905364539e+00 8.8943591749e-04
16 3.0221818452e+00 2.6739414415e-04
17 4.2340735143e+00 3.0176747155e-04
18 5.0049904814e+00 6.1148992888e-04
19 4.5473962085e+00 6.7039732011e-04
20 4.7678444074e+00 2.6550508530e-04
21 4.6017816548e+00 2.8476207495e-04
22 3.7012109857e+00 1.5361130263e-04
23 3.4012027768e+00 1.4734085791e-04
24 3.0780474188e+00 2.3285548632e-04
25 1.7727185303e+00 2.0150663198e-04
26 1.2027026492e+00 1.4890727802e-04
27 1.2201829530e+00 2.0473241706e-04
28 1.2398135243e+00 1.8909637898e-04
29 1.7716955152e+00 1.0776298212e-04
30 1.6184904016e+00 2.3833349280e-04
31 1.6719815853e+00 2.1763147662e-04
32 2.0211317470e+00 2.1431663599e-04
33 1.8057566702e+00 2.4069175069e-04
34 1.3954216643e+00 1.0200058403e-04
35 1.7353195772e+00 6.0942829173e-05
36 1.4274486234e+00 2.3956181981e-04
37 1.0603518490e+00 2.0900296355e-04
38 1.0689659065e+00 1.3754990571e-04
39 1.1400236636e+00 9.4431089142e-05
40 1.8991921760e+00 9.5756965538e-05
41 2.2150838118e+00 8.5141418505e-05
42 2.3859242233e+00 1.8341231825e-04
43 2.6227942287e+00 9.4876374625e-05
44 2.4799061763e+00 4.9995277689e-05
45 2.2465830752e+00 4.3406207095e-05
46 2.1627989864e+00 5.9984124527e-05
47 1.9081214300e+00 5.2291404298e-05
48 1.4846753481e+00 5.2529609186e-05
49 1.4249089780e+00 1.2400345780e-04
50 1.0111134539e+00 1.3626109058e-04
51 9.1595486080e-01 3.8032926309e-05
52 9.0253790352e-01 6.0680027352e-05
53 9.3996126848e-01 6.1911281542e-05
54 1.3868810501e+00 9.1881283393e-05
55 1.3399917955e+00 1.2664655553e-04
56 1.1733457491e+00 4.6256223399e-05
57 1.3845472100e+00 1.0072481240e-04
58 1.2932128761e+00 1.7718485482e-04
59 1.0979088355e+00 9.0689216582e-05
60 1.0762377575e+00 5.0065966544e-05
61 9.2405037495e-01 2.6803812513e-05
62 8.5464496568e-01 1.9525603073e-05
63 6.6375333693e-01 8.6904020812e-05
64 7.2164980087e-01 8.4131196025e-05
65 8.5082401966e-01 2.4912012166e-05
66 8.4948678715e-01 2.5476086986e-05
67 8.5404350844e-01 5.8133240329e-05
68 1.0347948486e+00 2.4463674082e-05
69 1.0255998996e+00 1.2782630025e-05
70 1.0203285701e+00 3.3449905793e-05
71 1.0930763215e+00 1.7463265809e-05
72 1.0553785927e+00 8.7533695956e-06
73 1.0081036957e+00 1.2632477264e-05
74 9.4968386254e-01 1.1976119664e-05
75 9.2324634913e-01 2.7604545402e-05
76 8.9621652791e-01 9.0196011139e-06
77 7.7264548869e-01 3.2869070422e-05
78 7.7389113420e-01 1.4980219738e-05
79 8.1524001120e-01 2.5658243828e-05
80 7.6108378580e-01 4.1261930154e-05
81 8.2952728888e-01 1.3678591824e-05
82 8.6964080277e-01 1.9266376048e-05
83 7.9124288877e-01 8.4157326856e-06
84 8.4989395222e-01 1.4915564072e-05
85 8.3125290799e-01 2.5844445125e-05
86 7.6659902803e-01 1.5416721091e-05
87 8.0044091142e-01 1.6812650817e-05
88 7.4911897512e-01 1.9879463507e-05
89 6.5312055856e-01 9.5784547182e-06
90 6.5922420231e-01 6.5928076172e-06
91 6.0854843908e-01 1.2508539824e-05
92 5.9554416264e-01 1.2470056000e-05
93 6.1575699841e-01 9.4145401327e-06
94 6.1211284440e-01 1.3239874484e-05
95 6.3197102840e-01 5.9651046587e-06
96 6.2609261031e-01 1.3533529413e-05
97 6.2159020409e-01 1.0783171806e-05
98 6.5265114026e-01 4.8096496634e-06
99 6.4197913803e-01 1.8158081621e-05
100 6.2001993146e-01 1.3016525709e-05
101 6.5572880913e-01 1.7567509671e-05
102 6.1175547820e-01 5.7959260438e-06
103 6.2319120259e-01 5.7431286191e-06
