iter rel_error rel_residual
0 8.4948629441e+00 3.8766197758e-01
1 9.9349778173e+00 1.9066231998e-01
2 1.3764223371e+01 1.0692858840e-01
3 1.4881845964e+01 7.4143002191e-02
4 1.4132281520e+01 5.9347967022e-02
5 1.3286925667e+01 4.7151953528e-02
6 1.2879599991e+01 3.9299455112e-02
7 1.2695243555e+01 3.5111704249e-02
8 1.2522993485e+01 2.9981288202e-02
9 1.2181573800e+01 2.6620244692e-02
10 1.1683894397e+01 2.4071291838e-02
11 1.1307025505e+01 2.1367683783e-02
12 1.1059015175e+01 1.9333498674e-02
13 1.0868696988e+01 1.7662430143e-02
14 1.0583951579e+01 1.6246135997e-02
15 1.0226345951e+01 1.5102603671e-02
16 9.9420258309e+00 1.3981266795e-02
17 9.7462188225e+00 1.3419343250e-02
18 9.5836710446e+00 1.2576743986e-02
19 9.4261093609e+00 1.2064760186e-02
20 9.2763394778e+00 1.1536596097e-02
21 9.1765078741e+00 1.0979039313e-02
22 9.1538694172e+00 1.0630881242e-02
23 9.1812076529e+00 1.0116990598e-02
24 9.2097423478e+00 9.7425773601e-03
25 9.2431708740e+00 9.3439980187e-03
26 9.3085970753e+00 8.7967246678e-03
27 9.3960190401e+00 8.5002430006e-03
28 9.4840525456e+00 8.2352842024e-03
29 9.5591900939e+00 7.9607073851e-03
30 9.6209315495e+00 7.5799715176e-03
31 9.6783250932e+00 7.4650984263e-03
32 9.7413803103e+00 7.1715805723e-03
33 9.8025558038e+00 6.9730567303e-03
34 9.8544663235e+00 6.8380148964e-03
35 9.8998831854e+00 6.5999981236e-03
36 9.9490724685e+00 6.3233712255e-03
37 1.0005960283e+01 6.1891524197e-03
38 1.0062870083e+01 6.0138671481e-03
39 1.0113491719e+01 5.7964668533e-03
40 1.0163662245e+01 5.6196045974e-03
41 1.0222675526e+01 5.4902188543e-03
42 1.0286874331e+01 5.2851923440e-03
43 1.0348783051e+01 5.1602930793e-03
44 1.0408071107e+01 5.0450844300e-03
45 1.0464827002e+01 4.8914881195e-03
46 1.0521404642e+01 4.8050811012e-03
47 1.0579777975e+01 4.6970533851e-03
48 1.0636090637e+01 4.5872387215e-03
49 1.0689252162e+01 4.4824162913e-03
50 1.0740275397e+01 4.3264960291e-03
51 1.0787908329e+01 4.2307748644e-03
52 1.0833356782e+01 4.1387586744e-03
53 1.0877830342e+01 4.0318767958e-03
54 1.0920263309e+01 3.9277951170e-03
55 1.0960279399e+01 3.7845174097e-03
56 1.0997981759e+01 3.6930457929e-03
57 1.1034769909e+01 3.5795277504e-03
58 1.1070309412e+01 3.4964172661e-03
59 1.1104217650e+01 3.4108805094e-03
60 1.1135699735e+01 3.3341204280e-03
61 1.1165585459e+01 3.2873156826e-03
62 1.1195652059e+01 3.1917174230e-03
63 1.1224052824e+01 3.1448059462e-03
64 1.1248966611e+01 3.0781736653e-03
65 1.1271442037e+01 3.0108546235e-03
