iter rel_error rel_residual
0 3.0532147922e+00 2.0337427687e-01
1 2.2582963795e+00 5.3950843084e-02
2 1.7964772691e+00 3.2852941207e-02
3 1.4687267312e+00 1.2889144798e-02
4 1.2325839189e+00 9.0625336920e-03
5 9.9961172218e-01 5.7194138228e-03
6 8.5356685616e-01 3.2530792413e-03
7 7.8183137196e-01 2.0098007940e-03
8 7.4991971380e-01 1.2511887870e-03
9 7.3373993639e-01 8.0074252884e-04
10 7.1863904656e-01 5.4616828937e-04
11 7.0414541470e-01 4.4404287349e-04
12 6.9181695052e-01 3.6906356783e-04
13 6.7837347674e-01 3.7952289086e-04
14 6.6323175150e-01 2.9324035249e-04
15 6.4980367130e-01 2.8306674399e-04
16 6.3548534450e-01 2.7206430674e-04
17 6.2325720346e-01 2.2529531582e-04
18 6.1245762695e-01 2.2137978798e-04
19 6.0092310085e-01 1.9093223763e-04
20 5.8871126361e-01 1.9601871996e-04
21 5.7591870022e-01 1.7380846478e-04
22 5.6230355392e-01 1.9329847236e-04
23 5.4623098676e-01 1.9746614462e-04
24 5.2929761109e-01 1.9420263886e-04
25 5.1316878738e-01 1.8400318012e-04
26 4.9900125388e-01 1.7958831254e-04
27 4.8552980535e-01 1.8766627313e-04
28 4.7271151251e-01 1.6623019950e-04
29 4.5994437491e-01 1.9432676828e-04
30 4.4779753734e-01 1.8657244756e-04
31 4.3578225481e-01 1.8782427740e-04
32 4.2502514886e-01 1.9294689174e-04
33 4.1287737335e-01 1.9098917339e-04
34 4.0380101856e-01 1.8394882594e-04
35 3.9619983085e-01 1.8470376351e-04
36 3.8959322060e-01 1.6658423544e-04
37 3.8291717226e-01 1.8326901902e-04
38 3.7546359203e-01 1.5824080045e-04
39 3.6873470048e-01 1.3806113735e-04
40 3.6154309790e-01 1.3692997275e-04
41 3.5241568186e-01 1.5773411773e-04
42 3.4081974743e-01 1.5236428916e-04
43 3.2964761772e-01 1.5157739510e-04
44 3.1847885206e-01 1.2817235102e-04
45 3.0897139896e-01 1.1495620277e-04
46 3.0004907693e-01 1.0617934143e-04
47 2.9031652266e-01 1.0605128139e-04
48 2.7813346585e-01 1.0460874404e-04
49 2.6680505489e-01 9.8302452901e-05
50 2.5511835886e-01 9.5104434132e-05
51 2.4391272456e-01 8.3930922780e-05
52 2.3282657794e-01 8.3672917871e-05
53 2.2110899262e-01 7.9087895398e-05
54 2.0962857984e-01 7.6730623451e-05
55 1.9660697709e-01 7.9335665364e-05
56 1.8215893522e-01 8.3065941078e-05
57 1.6733023511e-01 8.4976768125e-05
58 1.5361359049e-01 8.1899382666e-05
59 1.4265043352e-01 7.3651243114e-05
60 1.3213680158e-01 7.6450940876e-05
61 1.2249552446e-01 6.0379720908e-05
62 1.1598806159e-01 5.2916382307e-05
63 1.1131338048e-01 4.8261545670e-05
64 1.0668798873e-01 5.3220071416e-05
65 1.0203144961e-01 5.0330854044e-05
66 9.8054032973e-02 4.9976908953e-05
67 9.4922972901e-02 3.7739116324e-05
68 9.2163864647e-02 4.1363565979e-05
69 8.9319565819e-02 4.1523940721e-05
70 8.6504348284e-02 3.9697968511e-05
71 8.4143955160e-02 3.6217072000e-05
72 8.2019412399e-02 3.6949991710e-05
73 8.0011001982e-02 3.9460819286e-05
74 7.8407537046e-02 3.5276439617e-05
75 7.7291518960e-02 3.2173064697e-05
76 7.6439185022e-02 2.9958736367e-05
77 7.5490476503e-02 2.7492709438e-05
78 7.4467031545e-02 3.2881878376e-05
79 7.3173479004e-02 3.0199046696e-05
80 7.1642055871e-02 3.6389130428e-05
81 7.0410049193e-02 2.9652775980e-05
82 6.9283523728e-02 3.0724155267e-05
83 6.7993441535e-02 2.9674769635e-05
84 6.6607897479e-02 3.3336991071e-05
85 6.4816608003e-02 3.4844431387e-05
86 6.2560573189e-02 3.3424265182e-05
87 6.0412172806e-02 3.2244001220e-05
88 5.8049505253e-02 3.7128116802e-05
89 5.5914985638e-02 3.2260684780e-05
90 5.4176355851e-02 3.2626288348e-05
91 5.2443032316e-02 2.7978520937e-05
92 5.0704431003e-02 2.6715478454e-05
93 4.8826149133e-02 2.5783194606e-05
94 4.7219602445e-02 2.0673306543e-05
95 4.5444534290e-02 2.0150654353e-05
96 4.3630545107e-02 2.0269231973e-05
97 4.1668329344e-02 1.9950804640e-05
98 3.9866015521e-02 1.6359093887e-05
99 3.8376928133e-02 1.5119969007e-05
100 3.6844036813e-02 1.4159014754e-05
101 3.5482725125e-02 1.3442616645e-05
102 3.4257978403e-02 1.1449200125e-05
103 3.3076690222e-02 1.1111605323e-05
104 3.1982667376e-02 9.7475110164e-06
105 3.1062651320e-02 8.7894440648e-06
106 3.0354520056e-02 7.6252101650e-06
107 2.9708526871e-02 6.1744778772e-06
108 2.9119536817e-02 5.8376494837e-06
109 2.8507285787e-02 5.9376298771e-06
110 2.7883984879e-02 5.7081022543e-06
111 2.7265012478e-02 5.5333624194e-06
112 2.6647600549e-02 5.2599121144e-06
113 2.6031347870e-02 5.5835194716e-06
114 2.5425153798e-02 5.1909348086e-06
115 2.4875286199e-02 5.1895974697e-06
116 2.4349325996e-02 5.3849884276e-06
117 2.3921260912e-02 4.8009888858e-06
118 2.3579937343e-02 4.6086262625e-06
119 2.3292144010e-02 4.7755952091e-06
120 2.3026568860e-02 4.8558487944e-06
121 2.2790662190e-02 4.7659736315e-06
122 2.2591470589e-02 4.5497040466e-06
123 2.2412367735e-02 4.4973098139e-06
124 2.2227196179e-02 4.2642193712e-06
125 2.2020497653e-02 4.3473891654e-06
126 2.1751181183e-02 5.2500498651e-06
127 2.1456374882e-02 5.0819226635e-06
128 2.1132615874e-02 5.6100364325e-06
129 2.0743951370e-02 5.0304586655e-06
130 2.0366687457e-02 4.9868353448e-06
131 1.9938308882e-02 4.7941502672e-06
132 1.9447245231e-02 5.4166753255e-06
133 1.8889137326e-02 5.3574166273e-06
134 1.8280592521e-02 5.1324185583e-06
135 1.7622344635e-02 5.1510228665e-06
136 1.6910225221e-02 5.6429326103e-06
137 1.6035662314e-02 5.7349741343e-06
138 1.5211316991e-02 5.4621051809e-06
139 1.4365246384e-02 5.7212937581e-06
140 1.3668072472e-02 5.0945303756e-06
141 1.3121945839e-02 4.4511323825e-06
142 1.2672449420e-02 4.6387355537e-06
143 1.2171241983e-02 4.9446346541e-06
144 1.1689247768e-02 4.5066081486e-06
145 1.1292244095e-02 4.3313108135e-06
146 1.0924504194e-02 3.6818678151e-06
147 1.0565194732e-02 4.3041508302e-06
148 1.0235169308e-02 3.9210161203e-06
149 1.0002164056e-02 3.6726930484e-06
150 9.8326427794e-03 3.1574684160e-06
151 9.7164849820e-03 3.1574500791e-06
152 9.6245560698e-03 3.0383614063e-06
153 9.5373006949e-03 3.0066373755e-06
154 9.4872807742e-03 3.1739567788e-06
155 9.4622983258e-03 3.0325703747e-06
156 9.4434714259e-03 2.7604851845e-06
157 9.4354074947e-03 2.9145710457e-06
158 9.4344099161e-03 2.4320249785e-06
159 9.4287937930e-03 2.6014011850e-06
160 9.4144525541e-03 2.3214943116e-06
161 9.4040270489e-03 2.1781594675e-06
162 9.3727545158e-03 2.0119755811e-06
163 9.3357744047e-03 1.9369719132e-06
164 9.2901801739e-03 2.2042526963e-06
165 9.2324064655e-03 2.4222182147e-06
166 9.1712237820e-03 2.4948965619e-06
167 9.1092397701e-03 2.6420145032e-06
168 9.0702137370e-03 2.6551289069e-06
169 9.0444455649e-03 2.4826845601e-06
170 9.0276164870e-03 2.3785173172e-06
171 9.0051650447e-03 2.3101518268e-06
172 8.9795899034e-03 2.1748732759e-06
173 8.9462686519e-03 1.9999294727e-06
174 8.8923104663e-03 1.8714714636e-06
175 8.8095977304e-03 1.9149604441e-06
176 8.6939024051e-03 1.8341129856e-06
177 8.5366561631e-03 2.0112448805e-06
178 8.3310714821e-03 2.0749812513e-06
179 8.0938967241e-03 1.9527102488e-06
180 7.8302878915e-03 1.8784094085e-06
181 7.5811625392e-03 1.7456401719e-06
182 7.2996027554e-03 1.8833613906e-06
183 7.0306896542e-03 1.8578722612e-06
184 6.7325544562e-03 1.8540916270e-06
185 6.4362724420e-03 1.8554326317e-06
186 6.1503276765e-03 1.6776638395e-06
187 5.8875791747e-03 1.6881682828e-06
188 5.6600277382e-03 1.5324300041e-06
189 5.4407977593e-03 1.7129810512e-06
190 5.2319765867e-03 1.6904194569e-06
191 5.0542402631e-03 1.4942306951e-06
192 4.9015470945e-03 1.3679222685e-06
193 4.7587541299e-03 1.3443424187e-06
194 4.6062293497e-03 1.3126427553e-06
195 4.4455054082e-03 1.3236404467e-06
196 4.2722716229e-03 1.3655565355e-06
197 4.0570716935e-03 1.5182999645e-06
198 3.8418024540e-03 1.4622085518e-06
199 3.6481582256e-03 1.3652399398e-06
200 3.4772082208e-03 1.3645972280e-06
201 3.3281276573e-03 1.3163082981e-06
202 3.1742689468e-03 1.2857002223e-06
203 3.0501761912e-03 1.1869347405e-06
204 2.9382846779e-03 1.1766336884e-06
205 2.8235879265e-03 1.1872401499e-06
206 2.7150156980e-03 1.1193376429e-06
207 2.6099809383e-03 1.1625703894e-06
208 2.5104642376e-03 1.0367769872e-06
209 2.4271038333e-03 1.0186180126e-06
210 2.3389755431e-03 1.0771563918e-06
211 2.2569828962e-03 9.8331780278e-07
212 2.1821470724e-03 9.1625101221e-07
213 2.1074791339e-03 7.5454453525e-07
214 2.0323971277e-03 7.6855612478e-07
215 1.9334914464e-03 7.9420659134e-07
216 1.8270371934e-03 7.1258467380e-07
217 1.7350522343e-03 6.3937817106e-07
218 1.6491422441e-03 6.1220143800e-07
219 1.5494608853e-03 5.7160687012e-07
220 1.4457819831e-03 5.4597962128e-07
221 1.3378380902e-03 5.4616393025e-07
222 1.2368388300e-03 4.7844891657e-07
223 1.1472591709e-03 4.3572006764e-07
224 1.0706475121e-03 4.1431177142e-07
225 9.8450696068e-04 4.3268691732e-07
226 9.0170968657e-04 4.0345926958e-07
227 8.2648827452e-04 3.6462693339e-07
228 7.6811182489e-04 3.3116060039e-07
229 7.2237798275e-04 2.9113606722e-07
230 6.8372397428e-04 2.4500806017e-07
231 6.5105612182e-04 2.4963629091e-07
232 6.1992640001e-04 2.2745224910e-07
233 5.9281271326e-04 2.0051335246e-07
234 5.6672354227e-04 1.6903819588e-07
235 5.4499949774e-04 1.4520691869e-07
236 5.2712785525e-04 1.2735209369e-07
237 5.1098174375e-04 1.0191780679e-07
238 4.9442250075e-04 1.0740310842e-07
239 4.7629508232e-04 1.1321360953e-07
240 4.5750590844e-04 1.0490185652e-07
241 4.4057560184e-04 9.8255094143e-08
242 4.2469653022e-04 8.5184281490e-08
243 4.1017885712e-04 7.8859280927e-08
244 3.9657326080e-04 7.7388285590e-08
245 3.8140836522e-04 7.8116445431e-08
246 3.6572988680e-04 7.6588178546e-08
247 3.5090981139e-04 7.5972863820e-08
248 3.3885351864e-04 6.4166766342e-08
249 3.2869243154e-04 5.7994244598e-08
250 3.1930241470e-04 5.3587755357e-08
251 3.0960400247e-04 5.9687906945e-08
252 2.9853156354e-04 6.0398488408e-08
253 2.8835063376e-04 5.3784310393e-08
254 2.7963937488e-04 4.4522023573e-08
255 2.7107331724e-04 4.9230991370e-08
256 2.6074678774e-04 5.1422474291e-08
257 2.4971115901e-04 5.3574730476e-08
258 2.3768700380e-04 5.4893732864e-08
259 2.2313439269e-04 5.4970901224e-08
260 2.0943079473e-04 4.9512806611e-08
261 1.9596492880e-04 5.5258067262e-08
262 1.8070966120e-04 5.3419907544e-08
263 1.6545363692e-04 5.3175102789e-08
264 1.5099648554e-04 5.0583515428e-08
265 1.3804221064e-04 4.9026742610e-08
266 1.2715628303e-04 4.7633574677e-08
267 1.1812167831e-04 4.4078225484e-08
268 1.1015586161e-04 4.9587371275e-08
269 1.0249722223e-04 4.9673032229e-08
270 9.6990285374e-05 4.3142756372e-08
271 9.3441493887e-05 3.6512277817e-08
272 9.0872408287e-05 3.3173053909e-08
273 8.8619620101e-05 3.2882803012e-08
274 8.6547991286e-05 3.2052678990e-08
275 8.4961630839e-05 3.4996643638e-08
276 8.3716966199e-05 3.1491036088e-08
277 8.3089751675e-05 3.4179642462e-08
278 8.2939080602e-05 2.7627400923e-08
279 8.2954232466e-05 2.4976077876e-08
280 8.3097743542e-05 2.5911655608e-08
281 8.3261919496e-05 2.4601169340e-08
282 8.3359301383e-05 2.2937789868e-08
283 8.3317821467e-05 2.0241264273e-08
284 8.3157122471e-05 1.7137602404e-08
285 8.2804377958e-05 1.6677168917e-08
286 8.2157553406e-05 1.8566983154e-08
287 8.1402993516e-05 2.1292039149e-08
288 8.0656382677e-05 2.0827127221e-08
289 8.0017128765e-05 1.4701144190e-08
290 7.9450361079e-05 1.6940033567e-08
291 7.8808050209e-05 1.7080071277e-08
292 7.8102377386e-05 1.6558928757e-08
293 7.7482954525e-05 1.4297933419e-08
294 7.6959408571e-05 1.2552798045e-08
295 7.6324272791e-05 1.1872480960e-08
296 7.5553471684e-05 1.3467245018e-08
297 7.4515551862e-05 1.3652228908e-08
298 7.3364904394e-05 1.4019215208e-08
299 7.2145924110e-05 1.3116764551e-08
300 7.0779053844e-05 1.1537953446e-08
301 6.9206161887e-05 1.2271254910e-08
302 6.7120551577e-05 1.5327436259e-08
303 6.4573234877e-05 1.5756998233e-08
304 6.1700069400e-05 1.5270453437e-08
305 5.9070188218e-05 1.4595499933e-08
306 5.6646551702e-05 1.4681282949e-08
307 5.4068602772e-05 1.4856044637e-08
308 5.1237158359e-05 1.4993269064e-08
309 4.8595946685e-05 1.4227962332e-08
310 4.5985370148e-05 1.5073100283e-08
311 4.3506800826e-05 1.4317918178e-08
312 4.1192932827e-05 1.3215454234e-08
313 3.8827487893e-05 1.1047532584e-08
314 3.6587228919e-05 1.0283750984e-08
315 3.4552173332e-05 1.0343280397e-08
316 3.2233786761e-05 1.0915175005e-08
317 2.9726974280e-05 1.0836510946e-08
318 2.7533674880e-05 9.7362526532e-09
319 2.5721549018e-05 8.6429148614e-09
320 2.4213036499e-05 8.0184074683e-09
321 2.2821145646e-05 6.9311072279e-09
322 2.1684254395e-05 6.4209615071e-09
323 2.0668803787e-05 7.0395497978e-09
324 1.9684592704e-05 6.3746577127e-09
325 1.8912418509e-05 5.9006250406e-09
326 1.8411515472e-05 5.1915730202e-09
327 1.8020097029e-05 4.7451327110e-09
328 1.7715025694e-05 4.3041985731e-09
329 1.7475266060e-05 4.1330532301e-09
330 1.7301959217e-05 3.8368518675e-09
331 1.7155810219e-05 3.7062949604e-09
332 1.7021609207e-05 3.5090703334e-09
333 1.6893858164e-05 3.8980203410e-09
334 1.6792236641e-05 3.2090183519e-09
335 1.6713294259e-05 3.2560161106e-09
336 1.6637963716e-05 2.9627343071e-09
337 1.6569052238e-05 3.1328015314e-09
338 1.6486803091e-05 3.4005718245e-09
339 1.6401950128e-05 3.2519029237e-09
340 1.6324687725e-05 3.6247120491e-09
