iter rel_error rel_residual
0 6.6304115793e+00 3.8490330717e-01
1 5.0667209364e+00 2.2054534543e-01
2 5.9954470522e+00 1.3624581893e-01
3 6.6960441506e+00 9.7851029692e-02
4 6.3973351125e+00 7.4314700697e-02
5 5.9309619458e+00 5.6772808443e-02
6 6.1817467903e+00 4.5297506636e-02
7 6.7925050664e+00 4.3033896894e-02
8 7.0369736592e+00 3.5117280308e-02
9 6.5425825943e+00 3.3934577315e-02
10 6.0624026701e+00 2.3540270918e-02
11 5.9719282027e+00 2.2474531478e-02
12 5.8688346806e+00 1.9826132984e-02
13 5.5990057691e+00 1.7293499141e-02
14 5.4160964639e+00 1.6994648110e-02
15 5.3250877535e+00 1.5044112429e-02
16 5.1047630005e+00 1.4059418624e-02
17 4.8991353954e+00 1.2864330999e-02
18 4.8012293392e+00 1.2400936432e-02
19 4.6388698700e+00 1.1111418697e-02
20 4.3338648672e+00 1.0469933575e-02
21 4.0744754017e+00 9.3360260923e-03
22 3.9232145245e+00 8.8950991271e-03
23 3.7861789028e+00 8.5379382306e-03
24 3.6281532265e+00 7.7806751554e-03
25 3.4634295757e+00 7.2811965283e-03
26 3.2614414737e+00 7.4507637767e-03
27 3.0362428841e+00 6.7315078756e-03
28 2.9106646858e+00 6.7689334196e-03
29 2.9218851428e+00 6.6754030177e-03
30 2.9795378404e+00 6.3590863469e-03
31 3.1002725524e+00 5.7045607157e-03
32 3.3080492615e+00 5.5607976476e-03
33 3.4700762952e+00 5.1169495497e-03
34 3.5861313507e+00 4.7959222989e-03
35 3.7094402809e+00 4.7214027809e-03
36 3.8063165812e+00 4.6317424581e-03
37 3.8698890763e+00 4.5214729367e-03
38 3.9045845009e+00 4.1677594205e-03
39 3.8737495355e+00 4.1797776153e-03
40 3.8085039103e+00 4.0306217751e-03
41 3.8132684881e+00 3.8535903123e-03
42 3.8078318011e+00 3.9384061754e-03
43 3.6700051097e+00 3.5232390448e-03
44 3.4746404709e+00 3.6621019336e-03
45 3.3237644259e+00 3.5306948536e-03
46 3.1939503740e+00 3.3195612549e-03
47 3.0753956775e+00 3.2812417235e-03
48 3.0145099264e+00 3.1802961529e-03
49 3.0276663940e+00 3.2773638981e-03
50 3.1147374160e+00 2.9589494825e-03
51 3.2449066065e+00 3.1060534383e-03
52 3.3858982106e+00 2.9378661236e-03
53 3.5567400079e+00 2.8926066610e-03
54 3.7464630406e+00 2.8900753420e-03
55 3.8886649579e+00 2.6209815485e-03
56 3.9652396620e+00 2.6823139843e-03
57 4.0292710748e+00 2.5435642953e-03
58 4.0681828202e+00 2.6491306975e-03
59 4.0544357801e+00 2.5720764089e-03
60 3.9721826558e+00 2.4120167019e-03
61 3.8250434176e+00 2.5898412133e-03
62 3.6603243373e+00 2.2206800686e-03
63 3.5328851616e+00 2.2297438510e-03
64 3.3825760823e+00 2.1621152996e-03
65 3.2300217777e+00 2.0849534272e-03
66 3.1390273683e+00 2.1597905275e-03
67 3.0828972301e+00 1.9592244992e-03
68 3.0387094618e+00 2.0375857007e-03
69 3.0495723515e+00 1.9029985463e-03
70 3.0991685779e+00 1.9621602038e-03
71 3.1528677671e+00 1.9222479149e-03
72 3.2221665014e+00 1.9237207522e-03
73 3.3079977734e+00 1.9026019849e-03
74 3.4036510673e+00 1.8528701522e-03
