iter rel_error rel_residual
0 5.4508145513e+00 3.6889611275e-01
1 5.8285425869e+00 2.0006448009e-01
2 6.0924589271e+00 1.3836044918e-01
3 5.5281755941e+00 9.3305732910e-02
4 5.0895462221e+00 7.2067398850e-02
5 5.0334553643e+00 5.5141077646e-02
6 5.3901610418e+00 4.8861296346e-02
7 5.8781074667e+00 4.0971391524e-02
8 6.0580666037e+00 3.1664852785e-02
9 5.7758243739e+00 3.1048311351e-02
10 5.3955899008e+00 2.3638958907e-02
11 5.2637955106e+00 2.2495912109e-02
12 5.1788330647e+00 1.8729904013e-02
13 4.9611674089e+00 1.6890743862e-02
14 4.6970167413e+00 1.5646541664e-02
15 4.5049490109e+00 1.5307313951e-02
16 4.3769802424e+00 1.4798460176e-02
17 4.3117934191e+00 1.2314280677e-02
18 4.2602526162e+00 1.1875478645e-02
19 4.1594935479e+00 1.0473958826e-02
20 4.0286908781e+00 9.4930527492e-03
21 3.9481160733e+00 8.6847728859e-03
22 3.8810589785e+00 9.0281102694e-03
23 3.7587313907e+00 8.0028026323e-03
24 3.5935707967e+00 8.1143076564e-03
25 3.4351856358e+00 7.2573599479e-03
26 3.2918855937e+00 7.1329176801e-03
27 3.1631223193e+00 6.4209133253e-03
28 3.0586217971e+00 6.3011330209e-03
29 3.0076999754e+00 6.1600212039e-03
30 3.0293850512e+00 5.8533367115e-03
31 3.1026361270e+00 5.5438817101e-03
32 3.2119120588e+00 5.4502599651e-03
33 3.3043239252e+00 5.3139733044e-03
34 3.3888494097e+00 4.7627538106e-03
35 3.4994597869e+00 4.8888415901e-03
36 3.6326458042e+00 4.7054771416e-03
37 3.7568359192e+00 4.6810724062e-03
38 3.8278720854e+00 4.2556546542e-03
39 3.8443386443e+00 4.4616366991e-03
40 3.8542557067e+00 4.1145207847e-03
41 3.8860481342e+00 3.8756248725e-03
42 3.8919992073e+00 4.0383002463e-03
43 3.8142889308e+00 3.6621618731e-03
44 3.6794037497e+00 3.7612145461e-03
45 3.5514827531e+00 3.1829309864e-03
46 3.4354895879e+00 3.3264675534e-03
47 3.3142037075e+00 3.0801947697e-03
48 3.2116633532e+00 3.0551181874e-03
49 3.1739672453e+00 3.3267828995e-03
50 3.2165757337e+00 2.8476386123e-03
51 3.3068833341e+00 3.0973407318e-03
52 3.4348177574e+00 2.7898660292e-03
53 3.6043769718e+00 2.9114328389e-03
54 3.8019728019e+00 2.6741888485e-03
55 3.9553445616e+00 2.5553539665e-03
56 4.0527586700e+00 2.7144949526e-03
57 4.1172945384e+00 2.4461331681e-03
58 4.1287000608e+00 2.5093294596e-03
59 4.0964459166e+00 2.3681643538e-03
60 4.0251735931e+00 2.4410868177e-03
61 3.9001205440e+00 2.3854513610e-03
62 3.7545288780e+00 2.3142087517e-03
63 3.6396475223e+00 2.3562587053e-03
64 3.5236481811e+00 2.0527448377e-03
65 3.3935701226e+00 2.0657133988e-03
66 3.2955876629e+00 2.0414429385e-03
67 3.2368415592e+00 1.9088613275e-03
68 3.2001598443e+00 1.9144071230e-03
69 3.2071309949e+00 1.8921188465e-03
70 3.2395936357e+00 1.9312879134e-03
71 3.2688331270e+00 1.9201942006e-03
72 3.3057242576e+00 1.8125011806e-03
73 3.3633131871e+00 1.8462348305e-03
74 3.4311893893e+00 1.7966671070e-03
75 3.4824967570e+00 1.6871294958e-03
76 3.5266586464e+00 1.7438819057e-03
77 3.5696847774e+00 1.7233158351e-03
78 3.5979852147e+00 1.8156332531e-03
79 3.5896305474e+00 1.6922222435e-03
80 3.5465449817e+00 1.6766895120e-03
81 3.5079373408e+00 1.6663150168e-03
82 3.4834890067e+00 1.6398281917e-03
83 3.4578154508e+00 1.6090556092e-03
84 3.4364157560e+00 1.5955519528e-03
85 3.4194568977e+00 1.6005891781e-03
86 3.4006990189e+00 1.5533280808e-03
87 3.3871888988e+00 1.5114001684e-03
88 3.3807044949e+00 1.5490541706e-03
89 3.3678512180e+00 1.5283208578e-03
90 3.3469819155e+00 1.4744522837e-03
91 3.3275778503e+00 1.4618528906e-03
92 3.3013034439e+00 1.4566173097e-03
93 3.2568497397e+00 1.4568766818e-03
94 3.2155777994e+00 1.4282112009e-03
95 3.1935477248e+00 1.3472913039e-03
96 3.1888696801e+00 1.3314766872e-03
97 3.1889390455e+00 1.3959973669e-03
98 3.1957965984e+00 1.3369146510e-03
99 3.2139978358e+00 1.2565542563e-03
100 3.2356496890e+00 1.3055559175e-03
101 3.2583203297e+00 1.2383153020e-03
102 3.2796387806e+00 1.2621901927e-03
103 3.3026457835e+00 1.2821583255e-03
104 3.3201985384e+00 1.1930856587e-03
105 3.3287273400e+00 1.2116331215e-03
106 3.3376108347e+00 1.1095437868e-03
107 3.3430995635e+00 1.1385709027e-03
108 3.3435335055e+00 1.1632659122e-03
109 3.3434766583e+00 1.0822420282e-03
110 3.3408361546e+00 1.0649887076e-03
111 3.3236684328e+00 1.0403706036e-03
112 3.2928712216e+00 1.0634035139e-03
113 3.2654648174e+00 1.0086108924e-03
114 3.2338553451e+00 1.0020123278e-03
