iter rel_error rel_residual
0 1.1132415500e+01 4.2145833593e-01
1 1.2707626944e+01 1.8803909195e-01
2 1.5537220801e+01 1.1429869176e-01
3 1.8267614217e+01 8.2312279182e-02
4 1.8767046017e+01 5.8600424757e-02
5 1.7322701236e+01 4.8904336541e-02
6 1.5409879557e+01 4.0476679787e-02
7 1.4378824629e+01 3.4338878530e-02
8 1.4016299051e+01 3.0039230683e-02
9 1.3826072546e+01 2.6427946242e-02
10 1.3626498884e+01 2.4034347278e-02
11 1.3435944962e+01 2.1693444145e-02
12 1.3186506993e+01 1.9605022097e-02
13 1.2865019675e+01 1.7909455552e-02
14 1.2567127610e+01 1.6602481785e-02
15 1.2367697147e+01 1.5386372705e-02
16 1.2251084717e+01 1.4398286705e-02
17 1.2141882862e+01 1.3285835861e-02
18 1.2004182389e+01 1.2312173109e-02
19 1.1843363700e+01 1.1682840434e-02
20 1.1691999439e+01 1.1164476401e-02
21 1.1579736535e+01 1.0615097860e-02
22 1.1497028720e+01 1.0073794219e-02
23 1.1422654710e+01 9.6842798911e-03
24 1.1355266811e+01 9.2657090925e-03
25 1.1290773788e+01 8.9748967942e-03
26 1.1240977739e+01 8.6449889586e-03
27 1.1220605728e+01 8.3466667424e-03
28 1.1229141703e+01 8.0531383621e-03
29 1.1250264948e+01 7.8032613163e-03
30 1.1277566762e+01 7.5611307142e-03
31 1.1318817756e+01 7.2290692302e-03
32 1.1375661718e+01 7.0385183287e-03
33 1.1443539594e+01 6.7855903620e-03
34 1.1520358445e+01 6.5665500859e-03
35 1.1599859052e+01 6.3055955721e-03
36 1.1678011723e+01 6.1054932599e-03
37 1.1758249274e+01 5.9358899472e-03
38 1.1839414471e+01 5.7238214840e-03
39 1.1922647599e+01 5.5898685321e-03
40 1.2007501311e+01 5.4513236264e-03
41 1.2090653573e+01 5.3353275830e-03
42 1.2167311527e+01 5.1914385912e-03
43 1.2241541603e+01 5.0940550643e-03
44 1.2316553907e+01 4.9840375818e-03
45 1.2391767348e+01 4.8936923100e-03
46 1.2463925678e+01 4.7729852020e-03
47 1.2532981222e+01 4.6447811973e-03
48 1.2600335830e+01 4.5202010867e-03
49 1.2664539738e+01 4.3811018280e-03
50 1.2726288225e+01 4.2857448350e-03
51 1.2787186810e+01 4.2259783492e-03
52 1.2847474729e+01 4.1280189850e-03
53 1.2904651770e+01 3.9770177095e-03
54 1.2959135605e+01 3.8911533650e-03
55 1.3014109154e+01 3.7989968779e-03
56 1.3069430633e+01 3.7125183923e-03
57 1.3123930008e+01 3.6388273155e-03
58 1.3176196822e+01 3.5312752914e-03
59 1.3224325764e+01 3.4456082907e-03
60 1.3271237636e+01 3.3873887844e-03
61 1.3318532352e+01 3.2884364437e-03
62 1.3365617855e+01 3.2165914628e-03
63 1.3411604574e+01 3.1554956358e-03
64 1.3455006319e+01 3.1170206314e-03
65 1.3495561916e+01 3.0616114971e-03
66 1.3535251632e+01 3.0064050987e-03
67 1.3574393158e+01 2.9030549961e-03
68 1.3612602960e+01 2.8372648676e-03
69 1.3648353256e+01 2.7840782117e-03
70 1.3680836126e+01 2.7362369360e-03
71 1.3710546717e+01 2.6827602758e-03
72 1.3739134871e+01 2.6172400213e-03
73 1.3766806617e+01 2.5970734817e-03
74 1.3793721686e+01 2.5353575176e-03
75 1.3818166828e+01 2.4799807231e-03
76 1.3839881438e+01 2.4286836532e-03
77 1.3860556770e+01 2.3814725224e-03
78 1.3881288952e+01 2.3258624078e-03
79 1.3900957206e+01 2.2908242875e-03
80 1.3918318812e+01 2.2408610219e-03
81 1.3933307078e+01 2.2085530470e-03
82 1.3947155806e+01 2.1950519415e-03
83 1.3960924139e+01 2.1469534040e-03
84 1.3973380966e+01 2.1052090353e-03
85 1.3983836071e+01 2.0576021582e-03
86 1.3992881480e+01 2.0218592799e-03
87 1.4000849102e+01 1.9758668564e-03
88 1.4007727751e+01 1.9413614801e-03
89 1.4013301134e+01 1.9070275244e-03
90 1.4017801067e+01 1.8985742577e-03
91 1.4021694615e+01 1.8707442018e-03
92 1.4024961314e+01 1.8421235348e-03
93 1.4027269846e+01 1.8007296127e-03
94 1.4028393003e+01 1.7656945366e-03
95 1.4028563804e+01 1.7472432617e-03
96 1.4028304772e+01 1.7237537242e-03
97 1.4027694814e+01 1.6877289761e-03
98 1.4026213578e+01 1.6683034657e-03
99 1.4023605237e+01 1.6508421492e-03
100 1.4020262890e+01 1.6273661721e-03
101 1.4017102543e+01 1.6065708978e-03
102 1.4014363859e+01 1.5696871776e-03
103 1.4010851409e+01 1.5431275389e-03
104 1.4005494360e+01 1.5273117423e-03
105 1.3998741860e+01 1.5178229900e-03
106 1.3991939999e+01 1.5139341472e-03
107 1.3985668668e+01 1.5213076929e-03
108 1.3978940062e+01 1.5588858826e-03
109 1.3970186676e+01 1.6260467406e-03
110 1.3959351165e+01 1.7147551156e-03
111 1.3947967137e+01 1.8164877885e-03
112 1.3937259274e+01 1.8754881425e-03
113 1.3927242876e+01 1.8555642394e-03
114 1.3916530092e+01 1.7624174312e-03
115 1.3904743324e+01 1.6508426544e-03
116 1.3893132368e+01 1.5518742981e-03
117 1.3882584863e+01 1.4897157751e-03
118 1.3872310960e+01 1.4387662296e-03
119 1.3860891561e+01 1.3936429233e-03
120 1.3848073946e+01 1.3194631874e-03
121 1.3835155123e+01 1.2565808516e-03
122 1.3823038734e+01 1.2091164655e-03
123 1.3811140446e+01 1.1759947750e-03
124 1.3798647329e+01 1.1296849096e-03
125 1.3785499942e+01 1.0754947406e-03
126 1.3772205854e+01 1.0358986567e-03
127 1.3759403537e+01 1.0059798929e-03
128 1.3746724403e+01 9.6722368696e-04
129 1.3733580175e+01 9.4687134158e-04
130 1.3719863428e+01 9.2928547676e-04
131 1.3705744986e+01 9.1258908238e-04
