iter rel_error rel_residual
0 9.2824804091e-01 4.0853540027e-01
1 9.0620107615e-01 1.9913384913e-01
2 8.7814719899e-01 1.1128771377e-01
3 8.6531079409e-01 6.4423864476e-02
4 8.4682515511e-01 5.9857065866e-02
5 8.2742805699e-01 5.1874771686e-02
6 8.0863015931e-01 4.4678013718e-02
7 7.9499520906e-01 2.7999798978e-02
8 7.8157837475e-01 2.3687327550e-02
9 7.7124694819e-01 1.9257923367e-02
10 7.6296894109e-01 1.8857258070e-02
11 7.5644982338e-01 1.5331416643e-02
12 7.5069873792e-01 1.3257162701e-02
13 7.4381863772e-01 1.4020964001e-02
14 7.3537325263e-01 1.1579833733e-02
15 7.2672294359e-01 1.4602947027e-02
16 7.2007945826e-01 1.4443557664e-02
17 7.1429757673e-01 1.1475237059e-02
18 7.0931193081e-01 8.5972062685e-03
19 7.0372752167e-01 6.8232939892e-03
20 6.9809326913e-01 7.1761978592e-03
21 6.9223490967e-01 7.1535857776e-03
22 6.8541959868e-01 7.5039143195e-03
23 6.7886465254e-01 8.3191917362e-03
24 6.7195972365e-01 7.8016586905e-03
25 6.6483923678e-01 8.8072819945e-03
26 6.5889530099e-01 9.1786866959e-03
27 6.5342313978e-01 1.0638528916e-02
28 6.4835670386e-01 1.1885115720e-02
29 6.4395753198e-01 8.5355232802e-03
30 6.3941477620e-01 6.7773305405e-03
31 6.3549852106e-01 6.1191235130e-03
32 6.3194427881e-01 5.6548207183e-03
33 6.2841960867e-01 5.3601769561e-03
34 6.2507951755e-01 5.1725792934e-03
35 6.2220043942e-01 4.5439162903e-03
36 6.1952765067e-01 4.4561431618e-03
37 6.1672888935e-01 3.8195396616e-03
38 6.1393955096e-01 3.5697560813e-03
39 6.1115377991e-01 3.5658981105e-03
40 6.0781951637e-01 3.4617003003e-03
41 6.0397842745e-01 3.8384856698e-03
42 6.0001484517e-01 3.3116299298e-03
43 5.9601044077e-01 3.1261390732e-03
44 5.9239995075e-01 2.8215463596e-03
45 5.8881321090e-01 3.1143485069e-03
46 5.8529768182e-01 3.1956586340e-03
47 5.8193238353e-01 2.8011818084e-03
48 5.7882006102e-01 2.8650579730e-03
49 5.7540701859e-01 2.8285090148e-03
50 5.7221133364e-01 2.7275086022e-03
51 5.6880582072e-01 2.6444772801e-03
52 5.6543896359e-01 2.2716477666e-03
53 5.6242658624e-01 2.8275424678e-03
54 5.5901801326e-01 2.4216783168e-03
55 5.5528861264e-01 2.7509669910e-03
56 5.5154506151e-01 2.9922118359e-03
57 5.4789720167e-01 3.1056233502e-03
58 5.4441695965e-01 2.9816528798e-03
59 5.4042321832e-01 2.8233215422e-03
60 5.3641063186e-01 2.9581179948e-03
61 5.3229905987e-01 2.8001486780e-03
62 5.2841029358e-01 2.9232683202e-03
63 5.2426123262e-01 3.0590092065e-03
64 5.1964242720e-01 3.2033393591e-03
65 5.1499312388e-01 3.2550356903e-03
66 5.0985312575e-01 2.8794857146e-03
67 5.0540572228e-01 3.3179894696e-03
68 5.0155841140e-01 3.1713447834e-03
69 4.9825709062e-01 2.7161181965e-03
70 4.9550553586e-01 3.7389910739e-03
71 4.9354053226e-01 4.0776351397e-03
72 4.9170015960e-01 2.8216471726e-03
73 4.8974624846e-01 2.0456936793e-03
74 4.8777748968e-01 1.7991417876e-03
75 4.8576973290e-01 1.9562038388e-03
76 4.8375706381e-01 2.4083559689e-03
77 4.8209839481e-01 2.7009026595e-03
78 4.8036845384e-01 2.2743403004e-03
79 4.7863137117e-01 1.7873824036e-03
80 4.7698946082e-01 1.6949967113e-03
81 4.7514604469e-01 1.5488464256e-03
82 4.7347701093e-01 1.7246220143e-03
83 4.7189451806e-01 1.4909945792e-03
84 4.7037525497e-01 1.3977164942e-03
85 4.6910776608e-01 1.4470427358e-03
86 4.6804786683e-01 1.6617779211e-03
87 4.6718283866e-01 2.0692338195e-03
88 4.6650004085e-01 2.3084702797e-03
89 4.6592857851e-01 1.6015458542e-03
90 4.6530508931e-01 1.3175590401e-03
91 4.6469754427e-01 1.2048602740e-03
92 4.6414164507e-01 1.5740012105e-03
93 4.6361267593e-01 2.1405023419e-03
94 4.6314628092e-01 2.1812852315e-03
95 4.6267820529e-01 1.5800946169e-03
96 4.6220780510e-01 1.2972849909e-03
97 4.6175929598e-01 1.2112324916e-03
98 4.6125077665e-01 1.1431683011e-03
99 4.6069559209e-01 1.0676918016e-03
100 4.6010750112e-01 9.9337957840e-04
101 4.5950666229e-01 8.0282581920e-04
102 4.5888514033e-01 9.2008206513e-04
103 4.5824522041e-01 8.9099146598e-04
104 4.5754547682e-01 8.3326525299e-04
105 4.5692646914e-01 8.5810930674e-04
106 4.5623434867e-01 7.4439507298e-04
107 4.5539082857e-01 7.2147912371e-04
108 4.5453593605e-01 6.6185039512e-04
109 4.5357073674e-01 6.8764756336e-04
110 4.5257602649e-01 6.8957439196e-04
111 4.5170546476e-01 6.8217403733e-04
112 4.5084199802e-01 6.3968557611e-04
113 4.5011551411e-01 6.3439947928e-04
114 4.4948754559e-01 5.6982913785e-04
115 4.4886023932e-01 5.1126389224e-04
116 4.4825345532e-01 4.4853573565e-04
117 4.4769976739e-01 4.3512941580e-04
118 4.4719437725e-01 3.8849649980e-04
119 4.4669051218e-01 3.9916329387e-04
120 4.4620561623e-01 4.1588928644e-04
121 4.4580081662e-01 4.2503083208e-04
122 4.4533937495e-01 3.8355798648e-04
123 4.4482936678e-01 3.8666152289e-04
124 4.4426670882e-01 3.9048394602e-04
125 4.4367921022e-01 3.7420523246e-04
126 4.4300458763e-01 3.7191241725e-04
127 4.4224056127e-01 4.0438600435e-04
128 4.4156668811e-01 4.6955714475e-04
129 4.4093612485e-01 6.9942042380e-04
130 4.4037365962e-01 8.1281875394e-04
131 4.3980675748e-01 4.9712335418e-04
132 4.3915232845e-01 3.4437706244e-04
133 4.3847256572e-01 3.5827589952e-04
134 4.3784039513e-01 3.7281296085e-04
135 4.3721419288e-01 3.9817762749e-04
136 4.3660702112e-01 4.1405733688e-04
