iter rel_error rel_residual
0 1.6862418590e-01 4.3635928296e-02
1 1.0897455765e-01 1.7500846494e-02
2 7.7072345500e-02 9.4712680538e-03
3 6.0727219440e-02 5.8981770250e-03
4 5.1014978227e-02 3.9319165637e-03
5 4.4376384472e-02 2.8076683099e-03
6 3.9313921062e-02 2.0735144375e-03
7 3.5293529163e-02 1.6025266666e-03
8 3.1964338881e-02 1.2808666086e-03
9 2.9261563504e-02 1.0247736707e-03
10 2.6945341441e-02 8.3343651886e-04
11 2.4826261597e-02 6.9498458011e-04
12 2.2875997567e-02 5.9398395422e-04
13 2.1056944235e-02 5.2051208050e-04
14 1.9304444977e-02 4.7025664269e-04
15 1.7683236046e-02 4.0346694452e-04
16 1.6144508681e-02 3.6439008055e-04
17 1.4641679896e-02 3.3536687448e-04
18 1.3228819175e-02 3.0707046338e-04
19 1.1959108702e-02 2.7768005217e-04
20 1.0810173863e-02 2.4380967981e-04
21 9.7846773425e-03 2.1517947432e-04
22 8.8630863424e-03 1.9266730506e-04
23 8.0247761210e-03 1.7635334020e-04
24 7.2564486511e-03 1.5896425459e-04
25 6.5744609236e-03 1.3956043364e-04
26 5.9747309287e-03 1.2414039695e-04
27 5.4493099012e-03 1.1302665574e-04
28 4.9744892867e-03 1.0607807111e-04
29 4.5285043588e-03 9.8716819507e-05
30 4.1035284846e-03 9.1757470240e-05
31 3.7258243515e-03 8.2943880758e-05
32 3.3847095681e-03 7.6833184204e-05
33 3.0675243010e-03 7.1855703883e-05
34 2.7691989720e-03 6.6195206499e-05
35 2.5041314573e-03 5.8909296224e-05
36 2.2722482040e-03 5.3262371357e-05
37 2.0715333933e-03 4.7588607847e-05
38 1.8973912995e-03 4.2686990651e-05
39 1.7426300476e-03 3.7774521403e-05
40 1.6015326510e-03 3.4043175890e-05
41 1.4652400638e-03 3.0584808204e-05
42 1.3351504095e-03 2.7740143201e-05
43 1.2101731563e-03 2.5908800472e-05
44 1.0916113243e-03 2.3733710129e-05
45 9.8753980675e-04 2.1277421220e-05
46 8.9133934724e-04 1.9366462841e-05
47 8.0481985077e-04 1.7669756500e-05
48 7.2541102539e-04 1.6750202990e-05
49 6.5565357765e-04 1.5194576530e-05
50 5.9307827337e-04 1.3792076462e-05
51 5.3840921662e-04 1.2299703699e-05
52 4.8789400002e-04 1.1156529249e-05
53 4.4336070165e-04 9.8890035772e-06
54 4.0309699106e-04 9.1035907077e-06
55 3.6630299125e-04 8.3150586588e-06
56 3.3116719252e-04 7.8086411138e-06
57 2.9706159804e-04 7.3129062134e-06
58 2.6554090563e-04 6.9203627508e-06
59 2.3747306733e-04 6.2830037676e-06
60 2.1296838757e-04 5.7244135630e-06
61 1.9143577845e-04 5.2064668458e-06
62 1.7276538786e-04 4.6408619056e-06
63 1.5672390242e-04 4.1284873407e-06
64 1.4268522650e-04 3.7515275208e-06
65 1.3024381389e-04 3.3978132392e-06
66 1.1897750767e-04 3.0433116538e-06
67 1.0883498962e-04 2.7195524915e-06
68 9.9775903046e-05 2.4705478973e-06
69 9.1510462814e-05 2.2600857982e-06
70 8.3897549747e-05 2.0783952157e-06
71 7.6685027158e-05 1.9142253864e-06
72 6.9975569626e-05 1.7199281078e-06
73 6.3850818335e-05 1.6140375525e-06
74 5.8039859981e-05 1.4898126034e-06
75 5.2598401044e-05 1.3447677747e-06
76 4.7778815857e-05 1.2101751997e-06
77 4.3476603402e-05 1.1243769808e-06
78 3.9416034798e-05 1.0230539989e-06
79 3.5784272483e-05 9.1129815846e-07
80 3.2565283971e-05 8.1584981168e-07
81 2.9622592558e-05 7.4460336305e-07
82 2.6905831657e-05 6.8575938712e-07
83 2.4377295887e-05 6.1877994284e-07
84 2.2058977952e-05 5.7694780733e-07
85 1.9936151224e-05 5.2536698366e-07
86 1.8003271729e-05 4.7487165112e-07
87 1.6237910304e-05 4.3648840546e-07
88 1.4697168291e-05 3.8023435840e-07
89 1.3400066628e-05 3.4357617980e-07
90 1.2221546705e-05 3.1649831390e-07
91 1.1100665347e-05 2.8971818104e-07
92 1.0096528961e-05 2.6240021826e-07
93 9.2355779932e-06 2.3306296313e-07
94 8.4774646607e-06 2.0536956330e-07
95 7.8097887976e-06 1.8303796908e-07
96 7.1734040108e-06 1.6739821175e-07
97 6.5532573336e-06 1.5255353336e-07
98 5.9657486208e-06 1.3865430477e-07
99 5.4200311272e-06 1.2756285216e-07
100 4.9085172199e-06 1.1549817987e-07
101 4.4476720769e-06 1.0355025987e-07
102 4.0282360974e-06 9.4405729337e-08
103 3.6464851120e-06 8.6630782844e-08
104 3.2871536195e-06 8.1067691762e-08
105 2.9602029336e-06 7.3415480356e-08
106 2.6724886297e-06 6.4660166215e-08
107 2.4139966670e-06 5.7180716064e-08
108 2.1832649142e-06 5.1892660418e-08
109 1.9734965600e-06 4.7055284801e-08
110 1.7839031048e-06 4.3468462450e-08
111 1.6061429408e-06 3.8812883244e-08
112 1.4417953907e-06 3.5075414425e-08
113 1.2971825382e-06 3.1327497974e-08
114 1.1705898329e-06 2.8534589728e-08
115 1.0511747549e-06 2.6272698044e-08
116 9.4194912174e-07 2.3828707076e-08
117 8.4344435339e-07 2.1248197516e-08
118 7.5574048971e-07 1.9024204282e-08
119 6.8087963847e-07 1.6639849765e-08
120 6.1806095849e-07 1.4695829089e-08
121 5.6213470835e-07 1.3303164422e-08
122 5.0910042256e-07 1.2175316267e-08
123 4.5936212195e-07 1.1146343779e-08
124 4.1307609775e-07 1.0079812106e-08
125 3.7227245194e-07 9.0785762109e-09
126 3.3590636735e-07 8.1153758439e-09
127 3.0366363973e-07 7.3418618504e-09
128 2.7534187920e-07 6.5491069676e-09
129 2.5029230989e-07 5.8237176341e-09
130 2.2776527918e-07 5.2892973266e-09
131 2.0754302284e-07 4.7673070267e-09
132 1.8847197464e-07 4.4194155877e-09
133 1.7020267168e-07 4.0526567613e-09
134 1.5330701097e-07 3.7033834670e-09
135 1.3810453704e-07 3.3057978847e-09
136 1.2459335607e-07 2.9900667337e-09
137 1.1257862341e-07 2.6734557659e-09
138 1.0176129950e-07 2.4803056207e-09
139 9.2046248654e-08 2.2437549689e-09
140 8.3280404854e-08 2.0405746823e-09
141 7.5316372414e-08 1.8757792975e-09
142 6.8176475073e-08 1.7108231577e-09
143 6.1768555640e-08 1.5143171213e-09
144 5.6051312401e-08 1.3566254768e-09
145 5.0967667966e-08 1.2361911103e-09
146 4.6287977802e-08 1.1462998104e-09
147 4.1984802275e-08 1.0138699794e-09
148 3.8037188718e-08 9.3171484229e-10
149 3.4470106521e-08 8.3094511961e-10
150 3.1291172274e-08 7.4540454492e-10
151 2.8423767339e-08 6.7296156519e-10
152 2.5694266896e-08 6.3150347353e-10
153 2.3100226566e-08 5.8073149861e-10
154 2.0777939746e-08 5.2472973709e-10
155 1.8688839921e-08 4.7115450672e-10
156 1.6821974396e-08 4.2648177974e-10
157 1.5204457381e-08 3.9120421074e-10
158 1.3784487931e-08 3.5965871673e-10
159 1.2492365409e-08 3.2085194018e-10
160 1.1341080641e-08 2.8413888634e-10
161 1.0318229860e-08 2.5569725112e-10
162 9.4156994698e-09 2.2913044130e-10
163 8.6048217670e-09 2.0783488847e-10
164 7.8597604232e-09 1.8897391439e-10
165 7.1640735654e-09 1.6747504636e-10
166 6.5221508524e-09 1.5535470689e-10
167 5.8901776653e-09 1.4532543785e-10
168 5.3052704426e-09 1.3379052986e-10
169 4.7805443840e-09 1.1902465992e-10
170 4.3383518463e-09 1.0711434012e-10
171 3.9574573626e-09 9.5228980913e-11
