iter rel_error rel_residual
0 2.5996225762e+01 3.8842475739e-01
1 2.5574677202e+01 1.9540526883e-01
2 2.3806664773e+01 1.1303643193e-01
3 2.2090004045e+01 8.6989942587e-02
4 2.0206576033e+01 5.6186154609e-02
5 1.8486298438e+01 4.4650837284e-02
6 1.6871019602e+01 3.3020434413e-02
7 1.5752332640e+01 2.5597314917e-02
8 1.4799520735e+01 2.1671936420e-02
9 1.3910406010e+01 1.7064512993e-02
10 1.3065804703e+01 1.5371266055e-02
11 1.2183970319e+01 1.1968064541e-02
12 1.1279474394e+01 1.0737657091e-02
13 1.0303015731e+01 8.7731430047e-03
14 9.4291373343e+00 8.2700278903e-03
15 8.5706624299e+00 6.8804612245e-03
16 7.8194346257e+00 6.2209134351e-03
17 7.1134750901e+00 5.4412055525e-03
18 6.5152707400e+00 4.9230184041e-03
19 5.9550175197e+00 4.4538970451e-03
20 5.4901021348e+00 4.0320809072e-03
21 5.1080548379e+00 3.6745063082e-03
22 4.8372679169e+00 3.3054906531e-03
23 4.6460909915e+00 3.0218764824e-03
24 4.5088326749e+00 2.7760488089e-03
25 4.4096122698e+00 2.6146513245e-03
26 4.3394514677e+00 2.3900404253e-03
27 4.2941337973e+00 2.2377533510e-03
28 4.2681724618e+00 2.0961503262e-03
29 4.2451747150e+00 1.9173633127e-03
30 4.2136387475e+00 1.8507366799e-03
31 4.1809332006e+00 1.7016888911e-03
32 4.1430807047e+00 1.6264720433e-03
33 4.0940147536e+00 1.4997727753e-03
34 4.0430113205e+00 1.4530180368e-03
35 3.9895758385e+00 1.3711163709e-03
36 3.9298352873e+00 1.2899633256e-03
37 3.8681924761e+00 1.2788111244e-03
38 3.8065923674e+00 1.1726225375e-03
39 3.7507367193e+00 1.1373082927e-03
40 3.7042045095e+00 1.0699883456e-03
41 3.6662553669e+00 1.0122768617e-03
42 3.6336121892e+00 9.5130250663e-04
43 3.6059142008e+00 9.1026445864e-04
44 3.5817024537e+00 8.8961252234e-04
45 3.5574682834e+00 8.4591436418e-04
46 3.5371006899e+00 8.0366581953e-04
47 3.5185263060e+00 7.4912303942e-04
48 3.4989999244e+00 7.4653618642e-04
49 3.4770046328e+00 7.0514524976e-04
50 3.4546653478e+00 6.8947102554e-04
51 3.4305801885e+00 6.3308862948e-04
52 3.4067934480e+00 6.0856298652e-04
53 3.3839063698e+00 5.9598721412e-04
54 3.3620369035e+00 5.5539440036e-04
55 3.3391512171e+00 5.6169571288e-04
56 3.3152035827e+00 5.1992015732e-04
57 3.2932129297e+00 5.5053000823e-04
58 3.2715301591e+00 5.0532400860e-04
59 3.2515285166e+00 5.0853871263e-04
60 3.2344753544e+00 4.8476122360e-04
61 3.2181733199e+00 4.7544255402e-04
62 3.2017297602e+00 4.6772493392e-04
63 3.1874470118e+00 4.4340250502e-04
64 3.1729376862e+00 4.4194077133e-04
65 3.1583196149e+00 4.1490862229e-04
66 3.1457519401e+00 4.0948387696e-04
67 3.1310614062e+00 3.9951483686e-04
68 3.1163755958e+00 3.8137662956e-04
69 3.1030814053e+00 3.8226006847e-04
70 3.0882084566e+00 3.6037751990e-04
71 3.0748395331e+00 3.5672612248e-04
72 3.0625950887e+00 3.3494910036e-04
73 3.0498311774e+00 3.2530414361e-04
74 3.0376107845e+00 3.1536823968e-04
75 3.0266936193e+00 3.0651334128e-04
76 3.0151146664e+00 3.0087775068e-04
77 3.0048918315e+00 2.8671958028e-04
78 2.9957271489e+00 2.8063339870e-04
79 2.9872610114e+00 2.7201723972e-04
80 2.9786807017e+00 2.7177894525e-04
81 2.9698193657e+00 2.7053941539e-04
82 2.9607832059e+00 2.6352336288e-04
83 2.9521902763e+00 2.5621267197e-04
84 2.9428930145e+00 2.4707412307e-04
85 2.9334857792e+00 2.4814978868e-04
86 2.9245172956e+00 2.3672419935e-04
87 2.9153800141e+00 2.3830524763e-04
88 2.9066061098e+00 2.3163559727e-04
89 2.8979071304e+00 2.2323784610e-04
90 2.8895925818e+00 2.1830351982e-04
91 2.8819499835e+00 2.1530898191e-04
92 2.8736661525e+00 2.1125154191e-04
93 2.8666922250e+00 2.0228446634e-04
94 2.8597940258e+00 1.9708020419e-04
95 2.8525696295e+00 1.9365039188e-04
96 2.8465893473e+00 1.8585767703e-04
97 2.8401962799e+00 1.8676703943e-04
98 2.8337708424e+00 1.7836551592e-04
99 2.8282826256e+00 1.7367486974e-04
100 2.8222327562e+00 1.7382039888e-04
101 2.8162630014e+00 1.6635992783e-04
102 2.8109433963e+00 1.6999857802e-04
103 2.8048282203e+00 1.6162950982e-04
104 2.7990890610e+00 1.6030388902e-04
105 2.7938510691e+00 1.5614672269e-04
106 2.7882468836e+00 1.5428272180e-04
107 2.7829368698e+00 1.4953106971e-04
108 2.7779877542e+00 1.4573973268e-04
109 2.7731729147e+00 1.4617132349e-04
110 2.7681647853e+00 1.4059976327e-04
111 2.7636650620e+00 1.4333927287e-04
112 2.7588384338e+00 1.3683083233e-04
113 2.7541807192e+00 1.4170961794e-04
114 2.7496545489e+00 1.3471886299e-04
115 2.7453804770e+00 1.3501733097e-04
116 2.7411441002e+00 1.2926687453e-04
117 2.7375715373e+00 1.2987051724e-04
118 2.7338785056e+00 1.2647535267e-04
119 2.7300236775e+00 1.2628778073e-04
