iter rel_error rel_residual
0 2.8970563238e+01 3.8795050395e-01
1 2.4428118708e+01 1.9210958879e-01
2 2.2713233754e+01 1.1793593404e-01
3 2.1250306430e+01 8.6577686718e-02
4 1.9457018703e+01 5.7358001395e-02
5 1.7630187151e+01 4.6181352307e-02
6 1.5958955422e+01 3.5074620892e-02
7 1.4701229357e+01 2.7504443583e-02
8 1.3796331919e+01 2.2760209802e-02
9 1.3065806850e+01 1.8092237773e-02
10 1.2296498937e+01 1.6456632484e-02
11 1.1332689569e+01 1.2743784483e-02
12 1.0440757547e+01 1.1281141852e-02
13 9.5943294141e+00 9.3455986488e-03
14 8.8416588938e+00 8.7170678048e-03
15 8.1147622846e+00 7.3556296225e-03
16 7.4587048325e+00 6.6296045890e-03
17 6.8588794707e+00 5.6616976797e-03
18 6.3513757353e+00 5.3133561504e-03
19 5.8542477320e+00 4.7140701815e-03
20 5.4337969447e+00 4.3301781111e-03
21 5.0864827294e+00 3.8283329891e-03
22 4.8413649501e+00 3.5843108116e-03
23 4.6635074767e+00 3.1104859402e-03
24 4.5476039635e+00 2.8947777940e-03
25 4.4508430483e+00 2.6214254186e-03
26 4.3750475405e+00 2.4840245611e-03
27 4.3142824048e+00 2.3277082052e-03
28 4.2698428717e+00 2.0579672316e-03
29 4.2373021958e+00 2.0053496599e-03
30 4.2025756357e+00 1.7624662994e-03
31 4.1639396381e+00 1.7661196323e-03
32 4.1213298488e+00 1.6162375514e-03
33 4.0794494097e+00 1.5525923502e-03
34 4.0378147006e+00 1.4814455844e-03
35 3.9955338649e+00 1.3587465378e-03
36 3.9511552223e+00 1.3214433923e-03
37 3.9053092668e+00 1.2424992576e-03
38 3.8586996086e+00 1.2130482876e-03
39 3.8114921062e+00 1.1476182717e-03
40 3.7716827265e+00 1.0866494568e-03
41 3.7377244623e+00 1.0036916827e-03
42 3.7075167946e+00 9.8898112727e-04
43 3.6800460513e+00 9.2838012679e-04
44 3.6530046748e+00 8.8397806771e-04
45 3.6271741450e+00 8.4320512208e-04
46 3.6043661965e+00 8.2374013669e-04
47 3.5821081546e+00 7.8947221580e-04
48 3.5614780008e+00 7.7083806781e-04
49 3.5386915478e+00 7.3902075515e-04
50 3.5175085616e+00 7.1318345724e-04
51 3.4978173334e+00 6.7653474295e-04
52 3.4771301577e+00 6.5242163716e-04
53 3.4582436690e+00 6.3099395304e-04
54 3.4400494826e+00 5.9723714821e-04
55 3.4189319037e+00 5.8833745900e-04
56 3.3985254901e+00 5.4495567911e-04
57 3.3799011015e+00 5.3455835516e-04
58 3.3611154635e+00 4.9510797414e-04
59 3.3443135591e+00 4.8914588739e-04
60 3.3285762335e+00 4.6048782791e-04
61 3.3123261675e+00 4.6108388662e-04
62 3.2964535990e+00 4.3410384486e-04
63 3.2822794531e+00 4.2976947122e-04
64 3.2683878040e+00 4.0523717393e-04
65 3.2559419968e+00 3.9369977053e-04
66 3.2454027308e+00 3.7310780410e-04
67 3.2342761414e+00 3.6665053175e-04
68 3.2229741588e+00 3.6115068563e-04
69 3.2131091305e+00 3.4418928323e-04
70 3.2028499889e+00 3.3979407631e-04
71 3.1932895571e+00 3.2796610119e-04
72 3.1834793392e+00 3.2102438274e-04
73 3.1734149283e+00 3.0159929964e-04
74 3.1630843394e+00 3.0080133026e-04
75 3.1526641583e+00 2.8793219895e-04
76 3.1426444607e+00 2.7985359055e-04
77 3.1327946520e+00 2.6861361448e-04
78 3.1237046170e+00 2.5678642943e-04
79 3.1150238599e+00 2.5341543134e-04
80 3.1064547515e+00 2.4954740220e-04
81 3.0978856655e+00 2.3910448100e-04
82 3.0898210791e+00 2.3875477137e-04
83 3.0822186255e+00 2.2286992426e-04
84 3.0746785530e+00 2.2178580857e-04
85 3.0668789283e+00 2.1795841473e-04
86 3.0586510303e+00 2.1430613895e-04
87 3.0501935602e+00 2.1443233195e-04
88 3.0425632819e+00 2.0870486868e-04
89 3.0339114930e+00 2.0684053282e-04
90 3.0258737565e+00 2.0255503121e-04
91 3.0179691515e+00 2.0064477809e-04
92 3.0097697993e+00 1.9362007833e-04
93 3.0022620198e+00 1.9159507646e-04
94 2.9948977737e+00 1.8303003101e-04
95 2.9874171947e+00 1.8445078953e-04
96 2.9804403810e+00 1.7810728547e-04
97 2.9734622959e+00 1.7602912747e-04
98 2.9661324665e+00 1.6928210690e-04
99 2.9597386919e+00 1.6518727691e-04
100 2.9530973433e+00 1.6026045784e-04
101 2.9465143762e+00 1.5825371305e-04
102 2.9399296745e+00 1.5485957630e-04
103 2.9336805888e+00 1.5252238703e-04
104 2.9275657813e+00 1.4791106342e-04
105 2.9219812321e+00 1.4586830147e-04
106 2.9163565703e+00 1.4211356957e-04
107 2.9097332740e+00 1.4194012579e-04
108 2.9039570132e+00 1.3869076168e-04
109 2.8980423432e+00 1.4083634925e-04
110 2.8920907025e+00 1.3464977780e-04
111 2.8867468550e+00 1.3365567717e-04
112 2.8817324301e+00 1.3116544224e-04
113 2.8763033398e+00 1.3164507613e-04
114 2.8713535461e+00 1.2793718972e-04
115 2.8662941800e+00 1.2998383468e-04
116 2.8607783232e+00 1.2256908377e-04
117 2.8559175153e+00 1.2548847050e-04
118 2.8511074561e+00 1.1466183044e-04
119 2.8462571538e+00 1.2049361227e-04
120 2.8418088640e+00 1.0908990299e-04
121 2.8372187661e+00 1.1623819971e-04
122 2.8323632153e+00 1.0510394181e-04
123 2.8278388434e+00 1.0980150992e-04
124 2.8230190081e+00 1.0282120146e-04
125 2.8185965689e+00 1.0207517584e-04
126 2.8140286727e+00 9.7499372395e-05
127 2.8102124955e+00 9.4966448852e-05
128 2.8063281407e+00 9.2877342376e-05
129 2.8023474278e+00 9.1287060026e-05
130 2.7985250008e+00 8.9095050328e-05
131 2.7945931875e+00 8.8438199318e-05
132 2.7906944276e+00 8.5911268592e-05
133 2.7868295744e+00 8.8198626864e-05
134 2.7828188402e+00 8.3136875126e-05
135 2.7787349679e+00 8.6182488543e-05
136 2.7748543529e+00 8.1441842569e-05
137 2.7708311251e+00 8.2434958682e-05
138 2.7668490549e+00 7.8589251859e-05
139 2.7631218545e+00 8.0607372773e-05
140 2.7588201414e+00 7.7725290801e-05
141 2.7547596390e+00 7.8643654699e-05
142 2.7505334247e+00 7.7824727850e-05
143 2.7462410661e+00 7.6953366101e-05
144 2.7419759235e+00 7.5691772954e-05
145 2.7380168124e+00 7.2877469888e-05
146 2.7342791881e+00 7.2307528608e-05
147 2.7303513851e+00 7.1971741853e-05
148 2.7261151993e+00 7.2777249920e-05
149 2.7217852424e+00 7.2464858476e-05
150 2.7175701322e+00 7.0455506286e-05
151 2.7133577391e+00 7.0729790639e-05
152 2.7091633628e+00 6.8499966337e-05
153 2.7052171326e+00 7.0786398138e-05
154 2.7012603336e+00 6.7676684179e-05
155 2.6972541270e+00 6.8668095292e-05
156 2.6931102675e+00 6.7946280519e-05
157 2.6891039332e+00 6.8195648223e-05
158 2.6849052215e+00 6.6301104290e-05
159 2.6808324514e+00 6.4880187994e-05
160 2.6767685649e+00 6.5138822969e-05
161 2.6725851020e+00 6.2687749451e-05
162 2.6685974569e+00 6.1729234200e-05
163 2.6646927952e+00 6.0728202072e-05
164 2.6608168475e+00 5.9471462113e-05
165 2.6571192037e+00 5.8448939489e-05
166 2.6535652117e+00 5.8185051370e-05
167 2.6499924378e+00 5.6457862729e-05
168 2.6464921793e+00 5.6423881594e-05
169 2.6430080599e+00 5.5493307248e-05
170 2.6396160838e+00 5.5584895107e-05
171 2.6360175963e+00 5.5282087560e-05
172 2.6325071182e+00 5.5940687805e-05
173 2.6289501687e+00 5.4018488108e-05
174 2.6254196275e+00 5.3801992631e-05
175 2.6219656653e+00 5.3946966225e-05
176 2.6183697989e+00 5.2518310087e-05
177 2.6148990236e+00 5.2725907480e-05
178 2.6113658221e+00 5.2396372788e-05
179 2.6077865315e+00 5.1042919798e-05
180 2.6043702695e+00 5.2437846180e-05
181 2.6008341471e+00 5.0552307043e-05
182 2.5975992097e+00 4.9960711629e-05
183 2.5944047513e+00 4.9630979555e-05
184 2.5912449091e+00 4.8610284489e-05
185 2.5881945783e+00 4.9678807405e-05
186 2.5849060678e+00 4.7640665180e-05
187 2.5818328418e+00 4.7998306040e-05
188 2.5788401710e+00 4.6099352998e-05
189 2.5757241715e+00 4.7723580578e-05
190 2.5725212773e+00 4.6844458540e-05
191 2.5695129836e+00 4.5756348217e-05
192 2.5662380928e+00 4.6488337435e-05
193 2.5631255121e+00 4.4643774744e-05
194 2.5600802390e+00 4.5659766286e-05
195 2.5569798535e+00 4.3778583841e-05
196 2.5540708728e+00 4.4908477050e-05
197 2.5509971808e+00 4.3935966244e-05
198 2.5478714657e+00 4.4043659948e-05
199 2.5447885358e+00 4.3409077359e-05
200 2.5418615056e+00 4.2444245315e-05
201 2.5389909787e+00 4.2282704266e-05
202 2.5362680159e+00 4.2041584873e-05
203 2.5334962299e+00 4.1536994612e-05
204 2.5307207429e+00 4.0952935907e-05
205 2.5280998403e+00 4.0727553991e-05
206 2.5253795157e+00 4.0807173653e-05
207 2.5225216894e+00 4.0849747697e-05
