iter rel_error rel_residual
0 2.9585083900e+00 1.9764200818e-01
1 2.2845785309e+00 5.4060932790e-02
2 1.9491873739e+00 3.2916558819e-02
3 1.5506638998e+00 1.3790344211e-02
4 1.2630888236e+00 9.4582504210e-03
5 1.0215821722e+00 5.6312198019e-03
6 8.8086216554e-01 3.3102441338e-03
7 8.1279410973e-01 1.9917282511e-03
8 7.8060101117e-01 1.1663531709e-03
9 7.6363992816e-01 7.7219341654e-04
10 7.4710142019e-01 5.0638307141e-04
11 7.3095399730e-01 4.5855939084e-04
12 7.1734855450e-01 3.6423271767e-04
13 7.0270923732e-01 3.9450761386e-04
14 6.8611525208e-01 3.0632968767e-04
15 6.7152215251e-01 2.8764859652e-04
16 6.5583689196e-01 2.8006731473e-04
17 6.4112921487e-01 2.3626819633e-04
18 6.2590585216e-01 2.7249072347e-04
19 6.0733317409e-01 2.5928954116e-04
20 5.8620676839e-01 2.6564682494e-04
21 5.6550293636e-01 2.3351162675e-04
22 5.4696260276e-01 2.5099045577e-04
23 5.2782238505e-01 2.3687111953e-04
24 5.0968649115e-01 2.4658882771e-04
25 4.9274187218e-01 2.3793750007e-04
26 4.7912523877e-01 2.3696035125e-04
27 4.6631042945e-01 2.4490073291e-04
28 4.5593583994e-01 2.3138931372e-04
29 4.4786906381e-01 2.4348840665e-04
30 4.4165374133e-01 2.1834281461e-04
31 4.3623473290e-01 2.1559503455e-04
32 4.3128822619e-01 2.1310201198e-04
33 4.2453992374e-01 2.1521165101e-04
34 4.1855034303e-01 2.0653840145e-04
35 4.1289769618e-01 2.0232751839e-04
36 4.0659638778e-01 1.8537117335e-04
37 3.9894014129e-01 2.0558397687e-04
38 3.9025675252e-01 1.6880738539e-04
39 3.8292943213e-01 1.4661237633e-04
40 3.7547948240e-01 1.3468873054e-04
41 3.6557469445e-01 1.5092564335e-04
42 3.5245591003e-01 1.4905459486e-04
43 3.3943899314e-01 1.3691792889e-04
44 3.2675581784e-01 1.2199644951e-04
45 3.1477173664e-01 1.1064990152e-04
46 3.0318166802e-01 1.0423461705e-04
47 2.8996673144e-01 1.1681256112e-04
48 2.7438978567e-01 1.1010848881e-04
49 2.6058025791e-01 1.0034192979e-04
50 2.4688503123e-01 9.2061511987e-05
51 2.3478142742e-01 8.5560849359e-05
52 2.2329628680e-01 8.2416029711e-05
53 2.1196471304e-01 8.1327730284e-05
54 2.0071772113e-01 7.8357668148e-05
55 1.8922354519e-01 7.7024745544e-05
56 1.7776601701e-01 7.7430992162e-05
57 1.6775280091e-01 7.4200815364e-05
58 1.5860744872e-01 6.7598384777e-05
59 1.5017222780e-01 6.6947195459e-05
60 1.4050408100e-01 7.4740342819e-05
61 1.3086449911e-01 6.7507535889e-05
62 1.2394404094e-01 6.3768177176e-05
63 1.1930639211e-01 5.4412718300e-05
64 1.1524489110e-01 5.5507357844e-05
65 1.1120551487e-01 5.5392391772e-05
66 1.0798285714e-01 5.4183154047e-05
67 1.0510339533e-01 4.2687466647e-05
68 1.0239990675e-01 4.6078235948e-05
69 9.9405928805e-02 5.0132167502e-05
70 9.6322642256e-02 4.7486667516e-05
71 9.3995166906e-02 4.4179037491e-05
72 9.1780081971e-02 4.2689511301e-05
73 8.9638815053e-02 4.4934232872e-05
74 8.7718183426e-02 4.1668574796e-05
75 8.5977302707e-02 3.9203087546e-05
76 8.4455220607e-02 3.3014066814e-05
77 8.2824512574e-02 3.6291722188e-05
78 8.0832444998e-02 4.0434986156e-05
79 7.8545945340e-02 3.6568890683e-05
80 7.6258643901e-02 4.0316124491e-05
81 7.4129972921e-02 3.1122465910e-05
82 7.2168619459e-02 3.0236488747e-05
83 6.9951450025e-02 3.3091251295e-05
84 6.7483004695e-02 3.8222789405e-05
85 6.4674830357e-02 3.6653569463e-05
86 6.1532122096e-02 3.2532552996e-05
87 5.8901111455e-02 3.3436993150e-05
88 5.5769553471e-02 3.8253545774e-05
89 5.3184097457e-02 2.9322096409e-05
90 5.1328079679e-02 2.6931899198e-05
91 4.9220847569e-02 2.7851042847e-05
92 4.6976746689e-02 2.6553373976e-05
93 4.4496632223e-02 2.5558631247e-05
94 4.2433612832e-02 2.1787774073e-05
95 4.0353001258e-02 2.0258957296e-05
96 3.8304914653e-02 1.9152126746e-05
97 3.6231339282e-02 1.8815518600e-05
98 3.4201164009e-02 1.7096847154e-05
99 3.2355969808e-02 1.5833378152e-05
100 3.0513575414e-02 1.5760560745e-05
101 2.8854779149e-02 1.4785793078e-05
102 2.7298914255e-02 1.3276654698e-05
103 2.5746544740e-02 1.3256835903e-05
104 2.4392874501e-02 1.2113561393e-05
105 2.3391941518e-02 1.1066189057e-05
106 2.2599451473e-02 1.0829315928e-05
107 2.1911194750e-02 1.0282571928e-05
108 2.1335735010e-02 1.0132011025e-05
109 2.0859259511e-02 1.0413489728e-05
110 2.0525120102e-02 1.0741537238e-05
111 2.0421512138e-02 9.9988727297e-06
112 2.0420803738e-02 9.3284655884e-06
113 2.0464539330e-02 8.8878509654e-06
114 2.0602241987e-02 9.0862712130e-06
115 2.0804328350e-02 9.0580074930e-06
116 2.1098877909e-02 1.0322523825e-05
117 2.1445120487e-02 8.5135589790e-06
118 2.1715606659e-02 8.4346233605e-06
119 2.1909609253e-02 7.4355776236e-06
120 2.1998606146e-02 8.1972305544e-06
121 2.1952493748e-02 7.1088908323e-06
122 2.1772376447e-02 6.5935021926e-06
123 2.1496892689e-02 6.3052856044e-06
124 2.1119406487e-02 5.7718429620e-06
125 2.0629487951e-02 5.7252850811e-06
126 2.0026694009e-02 5.8557556779e-06
127 1.9457930141e-02 5.1109585198e-06
128 1.8848157583e-02 5.1187232146e-06
129 1.8194288915e-02 4.3238272391e-06
130 1.7607755080e-02 4.3202615768e-06
131 1.6999029201e-02 3.7019140479e-06
132 1.6418679514e-02 4.0623060371e-06
133 1.5849330833e-02 3.8882564071e-06
134 1.5336365570e-02 3.4728313537e-06
135 1.4908950198e-02 3.1562130461e-06
136 1.4573380306e-02 2.8417661945e-06
137 1.4243668238e-02 2.6467348520e-06
138 1.3926673502e-02 2.7940693222e-06
139 1.3606566912e-02 2.8922973461e-06
140 1.3360105721e-02 2.4824035419e-06
141 1.3143673679e-02 2.3699612549e-06
142 1.2930866668e-02 2.4833263672e-06
143 1.2718416081e-02 2.5093848999e-06
144 1.2512731893e-02 2.4250725883e-06
145 1.2326793270e-02 2.4234329734e-06
146 1.2131639064e-02 2.2687663402e-06
147 1.1927793580e-02 2.5809365248e-06
148 1.1704420191e-02 2.5990686447e-06
149 1.1504051814e-02 2.7064005883e-06
150 1.1307849422e-02 2.4058449764e-06
151 1.1127893572e-02 2.5038091272e-06
152 1.0958565771e-02 2.6117364824e-06
153 1.0761275931e-02 2.8972615517e-06
154 1.0578114286e-02 2.7402267559e-06
155 1.0430071398e-02 2.8448138028e-06
156 1.0289597158e-02 2.6175756050e-06
157 1.0099854264e-02 3.1838398945e-06
158 9.9233123536e-03 2.8274191545e-06
159 9.7357331492e-03 2.9767575865e-06
160 9.5355340475e-03 2.7167501931e-06
161 9.3227388260e-03 2.7391710340e-06
162 9.0867337360e-03 2.4481808799e-06
163 8.8032035167e-03 2.7299945440e-06
164 8.4643207145e-03 2.9377630473e-06
165 8.1031886149e-03 3.1394849858e-06
166 7.7662612562e-03 2.9028299646e-06
167 7.4657185833e-03 2.8657175812e-06
168 7.2013097155e-03 2.8415328925e-06
169 6.9947904405e-03 2.6201834891e-06
170 6.8531931037e-03 2.3023761122e-06
171 6.7480396877e-03 2.1887198719e-06
172 6.6640212958e-03 2.0065135876e-06
173 6.6005897930e-03 1.7702307604e-06
174 6.5383883136e-03 1.4954382349e-06
175 6.4758950647e-03 1.5239471522e-06
176 6.4055640392e-03 1.4281515356e-06
177 6.3243904213e-03 1.3731962712e-06
178 6.2328410821e-03 1.4635726391e-06
179 6.1372334670e-03 1.3696075299e-06
