iter rel_error rel_residual
0 2.5825934979e+01 3.9132359179e-01
1 2.5391114172e+01 1.8802667324e-01
2 2.3890249025e+01 1.1478998275e-01
3 2.2061820702e+01 8.5301744504e-02
4 1.9602594490e+01 5.6186924475e-02
5 1.7559746284e+01 4.5546313498e-02
6 1.5817322165e+01 3.4490635964e-02
7 1.4571302727e+01 2.6553813456e-02
8 1.3512598623e+01 2.2875567106e-02
9 1.2547479262e+01 1.7723139567e-02
10 1.1716498378e+01 1.5822943692e-02
11 1.0823790096e+01 1.2551199622e-02
12 9.9418426443e+00 1.1256265203e-02
13 9.0846811048e+00 9.4259508621e-03
14 8.3720413735e+00 8.6297742853e-03
15 7.6753417071e+00 7.4737772333e-03
16 7.0663472794e+00 6.6040339481e-03
17 6.5138466200e+00 5.9772226930e-03
18 6.0700491698e+00 5.4307427278e-03
19 5.6674505764e+00 4.9403352891e-03
20 5.3153768478e+00 4.4987969924e-03
21 5.0239452053e+00 4.0676022891e-03
22 4.8098048595e+00 3.6169047569e-03
23 4.6606397724e+00 3.3957912089e-03
24 4.5471694214e+00 3.0410856469e-03
25 4.4532165776e+00 2.8743180639e-03
26 4.3784810208e+00 2.6784649205e-03
27 4.3200315788e+00 2.4926620290e-03
28 4.2759173400e+00 2.2354480890e-03
29 4.2411237491e+00 2.1297746472e-03
30 4.1997585216e+00 2.0160288893e-03
31 4.1524460003e+00 1.8912892541e-03
32 4.1068926589e+00 1.8129930099e-03
33 4.0580820072e+00 1.6934070983e-03
34 4.0039165875e+00 1.5994187990e-03
35 3.9521906469e+00 1.4997057439e-03
36 3.8988094503e+00 1.3990051560e-03
37 3.8436864715e+00 1.3772414846e-03
38 3.7941764123e+00 1.2691437479e-03
39 3.7475413174e+00 1.2371689615e-03
40 3.6993388281e+00 1.1517262767e-03
41 3.6570988865e+00 1.1066700567e-03
42 3.6156410579e+00 1.0519809416e-03
43 3.5777672789e+00 1.0002931290e-03
44 3.5459517887e+00 9.4743979155e-04
45 3.5145152582e+00 9.1312771380e-04
46 3.4865846149e+00 8.5843975965e-04
47 3.4622617962e+00 8.2594760127e-04
48 3.4384618646e+00 7.9542384768e-04
49 3.4145573666e+00 7.5234368673e-04
50 3.3922714247e+00 7.3441983270e-04
51 3.3700248223e+00 6.9286461909e-04
52 3.3501511339e+00 6.5679844842e-04
53 3.3312899061e+00 6.2926689636e-04
54 3.3128607131e+00 6.0350018848e-04
55 3.2921217967e+00 6.2177228047e-04
56 3.2706697377e+00 5.5908927919e-04
57 3.2518956482e+00 5.7322943918e-04
58 3.2331946656e+00 5.3217228714e-04
59 3.2155967423e+00 5.2165562612e-04
60 3.1991274411e+00 4.9968592548e-04
61 3.1821969009e+00 4.8683262909e-04
62 3.1657629181e+00 4.8420797431e-04
63 3.1511298763e+00 4.5516849583e-04
64 3.1374298785e+00 4.4630150832e-04
65 3.1245696827e+00 4.2261839916e-04
66 3.1135402383e+00 4.1624244246e-04
67 3.1021882965e+00 4.1431018429e-04
68 3.0919654652e+00 3.8787399953e-04
69 3.0830954600e+00 3.8716106708e-04
70 3.0732459384e+00 3.7539367575e-04
71 3.0640929885e+00 3.6473816952e-04
72 3.0555800223e+00 3.5493056830e-04
73 3.0461003450e+00 3.3468840770e-04
74 3.0367346369e+00 3.3892760160e-04
75 3.0263293138e+00 3.2517255615e-04
76 3.0160114421e+00 3.1951122480e-04
77 3.0071980322e+00 3.0334920443e-04
78 2.9977266709e+00 2.9444479158e-04
79 2.9888825594e+00 2.8151892968e-04
80 2.9808694152e+00 2.7678910290e-04
81 2.9728156419e+00 2.7161165036e-04
82 2.9645244219e+00 2.6964733190e-04
83 2.9564210494e+00 2.5610605537e-04
84 2.9485685989e+00 2.5138252326e-04
85 2.9405693836e+00 2.5377338223e-04
86 2.9331164550e+00 2.4072585927e-04
87 2.9255801290e+00 2.4127835528e-04
88 2.9182914730e+00 2.2799778533e-04
89 2.9111350417e+00 2.2489329818e-04
90 2.9036617685e+00 2.2653145746e-04
91 2.8963172933e+00 2.1454155904e-04
92 2.8886869541e+00 2.1223981057e-04
93 2.8819334529e+00 1.9855766963e-04
94 2.8754346646e+00 2.0146450276e-04
95 2.8684612881e+00 1.9239622608e-04
96 2.8623742023e+00 1.8404907423e-04
97 2.8561519761e+00 1.8243243524e-04
98 2.8497726137e+00 1.7709519706e-04
99 2.8438541340e+00 1.7394968655e-04
100 2.8381766772e+00 1.7036519397e-04
101 2.8322112489e+00 1.6635328691e-04
102 2.8266633301e+00 1.6772870616e-04
103 2.8207989086e+00 1.6085762589e-04
104 2.8150598461e+00 1.5926219949e-04
105 2.8101965554e+00 1.5169134824e-04
