iter rel_error rel_residual
0 5.6934437062e+01 1.6693911051e-01
1 1.6709189544e+01 6.5646485827e-02
2 9.7504607039e+00 5.4865698761e-02
3 1.6877283439e+01 3.5534947774e-02
4 8.7642457815e+00 1.7963890499e-02
5 4.8486436192e+00 8.5155991624e-03
6 1.3548383994e+01 4.6794763632e-03
7 5.7792100926e+00 4.2710405825e-03
8 2.8106586392e+00 2.5002885759e-03
9 3.7576374004e+00 1.7634125383e-03
10 4.3138842883e+00 2.0270973736e-03
11 6.0738384487e+00 1.7418709819e-03
12 2.9107621038e+00 2.1567044255e-03
13 2.3500110986e+00 1.8123184004e-03
14 3.9369374945e+00 9.1004194108e-04
15 4.1070527796e+00 8.3093132753e-04
16 4.4241813758e+00 2.8972646057e-04
17 4.9216452112e+00 2.8707446799e-04
18 5.4392113326e+00 6.1041302782e-04
19 4.8295807332e+00 5.8164621092e-04
20 4.3808435146e+00 2.2728546487e-04
21 4.0494807467e+00 2.3513317460e-04
22 2.7870877123e+00 1.7836329526e-04
23 2.5141497193e+00 1.2089389382e-04
24 2.7394129194e+00 2.4782829173e-04
25 1.9020567729e+00 1.7577098342e-04
26 2.1283783515e+00 1.3998095923e-04
27 2.5463892188e+00 2.3142874733e-04
28 2.1634731863e+00 1.4010998676e-04
29 1.7862254491e+00 9.2870712434e-05
30 1.4996213843e+00 2.5262795172e-04
31 1.4014227677e+00 1.7631166403e-04
32 1.6922400691e+00 2.1349257318e-04
33 1.6753363108e+00 1.6583446853e-04
34 1.9719735502e+00 8.7378704071e-05
35 2.2218414232e+00 7.4371279652e-05
36 2.0209719914e+00 2.5401656364e-04
37 1.7940184384e+00 1.1716946123e-04
38 1.8690993531e+00 1.2164014066e-04
39 1.5592842568e+00 4.8243271762e-05
40 1.2917589308e+00 7.9283483376e-05
41 1.2879889072e+00 1.0156638920e-04
42 1.5292403861e+00 1.4038275276e-04
43 1.8155801423e+00 4.6274715297e-05
44 1.9889510487e+00 5.3792000181e-05
45 2.0020440413e+00 5.7817232054e-05
46 2.1335116615e+00 3.9265254921e-05
47 1.9616385093e+00 3.4726925340e-05
48 1.6629557100e+00 3.8478344117e-05
49 1.5959874626e+00 1.0238114386e-04
50 1.1823045147e+00 1.2953414031e-04
51 9.6776039622e-01 4.6750997729e-05
52 1.0386717431e+00 4.1843101654e-05
53 1.1633147122e+00 5.1099615173e-05
54 1.4264638855e+00 6.3940294212e-05
55 1.4639516382e+00 1.1682945455e-04
56 1.4096333189e+00 7.9068437626e-05
57 1.4467020084e+00 6.9059022286e-05
58 1.3488621744e+00 1.4619941754e-04
59 1.1607293139e+00 1.2637306985e-04
60 9.5002313768e-01 3.6731050069e-05
61 8.4348288044e-01 3.4466536577e-05
62 7.2776295742e-01 1.8704520717e-05
63 7.0865262151e-01 7.6967280470e-05
64 8.7566389807e-01 7.7522003935e-05
65 1.0221637264e+00 1.9550090409e-05
66 1.0179646663e+00 1.9126350490e-05
67 1.0771212919e+00 5.0149443672e-05
68 1.1323058897e+00 2.2631109994e-05
69 1.0763646966e+00 1.1788246344e-05
70 1.0617149845e+00 3.2450845467e-05
71 1.0702984716e+00 2.2052254412e-05
72 1.0324467487e+00 8.9933481352e-06
73 1.0048294721e+00 1.4140794317e-05
74 9.8552205583e-01 9.1646439443e-06
75 9.6129221746e-01 2.6143676364e-05
76 9.3585899510e-01 8.1552646543e-06
77 8.9748353976e-01 2.8504224926e-05
