iter rel_error rel_residual
0 8.0763392219e+01 1.4751236772e-01
1 1.6435872579e+01 5.9555698184e-02
2 1.3735411583e+01 6.1647606281e-02
3 8.2688681579e+00 4.4107433765e-02
4 1.3773852839e+01 2.1118342399e-02
5 1.4707187368e+01 7.2953410254e-03
6 7.8641396522e+00 4.1562316719e-03
7 8.6008413609e+00 3.7499689621e-03
8 1.2065658185e+01 2.2988027088e-03
9 8.5347229569e+00 1.2266958878e-03
10 1.0186404543e+01 2.8947080071e-03
11 1.3095346675e+01 1.8522693061e-03
12 8.3904612101e+00 2.5304808670e-03
13 4.5281826623e+00 1.9575582674e-03
14 4.3898865376e+00 7.7222153787e-04
15 3.0512963537e+00 8.2352132816e-04
16 3.2115155173e+00 4.6923206536e-04
17 4.0963310441e+00 3.0283527461e-04
18 4.1908844546e+00 6.5138711184e-04
19 4.4573998361e+00 5.7791213034e-04
20 4.7021240688e+00 3.2458067830e-04
21 4.0972720208e+00 3.0979974245e-04
22 3.2319939362e+00 1.6467612819e-04
23 2.7053958910e+00 1.6400655451e-04
24 1.7707255539e+00 2.0283080167e-04
25 1.1077240997e+00 1.7890126110e-04
26 1.4184897721e+00 1.3503311739e-04
27 1.2181010142e+00 2.0550084367e-04
28 1.3633087889e+00 2.2575169972e-04
29 1.5846996833e+00 1.4039057593e-04
30 1.1214909543e+00 2.7537131385e-04
31 1.1370991494e+00 1.7164151889e-04
32 1.5216240151e+00 3.1357047318e-04
33 1.5571637783e+00 1.6248951255e-04
34 1.6406793343e+00 1.6857981694e-04
35 1.6554955311e+00 1.0343400595e-04
36 1.3402686137e+00 3.5016906413e-04
37 1.3952980053e+00 1.5548432775e-04
38 1.4308589205e+00 2.1038539003e-04
39 1.1419552212e+00 1.0848126162e-04
40 1.5292616662e+00 1.4749754873e-04
41 1.8646206498e+00 1.0559113212e-04
42 2.1727925795e+00 2.4107947782e-04
43 2.4455340582e+00 9.7650463144e-05
44 2.2725783621e+00 7.2296035404e-05
45 2.2349826684e+00 3.8173920126e-05
46 2.2835977812e+00 8.5739476705e-05
47 1.8392663065e+00 6.8313321996e-05
48 1.4313804845e+00 7.4615638761e-05
49 1.4159309164e+00 1.4690168781e-04
50 1.0534725267e+00 1.1073568535e-04
51 9.3682940196e-01 3.2024633326e-05
52 9.5369286951e-01 8.4181647115e-05
53 9.6044232098e-01 6.9531080512e-05
54 1.2915085757e+00 8.8751711164e-05
55 1.2781017231e+00 1.4475982928e-04
56 1.0403581039e+00 6.0209655497e-05
57 1.1448808101e+00 5.4694423157e-05
58 1.2433517585e+00 1.6441287698e-04
59 1.0402603482e+00 1.3656894757e-04
60 9.0270277873e-01 6.3351635209e-05
61 9.2986461186e-01 4.1547003240e-05
62 7.6827536414e-01 2.2267467016e-05
63 6.3297944148e-01 8.8575434621e-05
64 7.2717482463e-01 7.5939787825e-05
65 8.0358724440e-01 2.1686225790e-05
66 7.9756837261e-01 4.2252695161e-05
67 8.4743964749e-01 5.7367309904e-05
68 8.5843508565e-01 1.2213639225e-05
69 9.3259763337e-01 1.2934324664e-05
70 9.7042082275e-01 3.4424072586e-05
71 9.7851350455e-01 1.1171161100e-05
72 1.0288587742e+00 1.5057955775e-05
73 1.0516975849e+00 1.4876346540e-05
74 9.5073434214e-01 1.1327925275e-05
75 9.2358743542e-01 3.3288384185e-05
76 9.4303980135e-01 9.6753792630e-06
77 8.2154183418e-01 4.1941972730e-05
78 8.0767853538e-01 2.2620635839e-05
79 8.7495484595e-01 3.0331842492e-05
80 7.8467771319e-01 4.9338286405e-05
81 8.3046143228e-01 2.1023270885e-05
82 8.9206340861e-01 2.3025920795e-05
83 7.8602849109e-01 1.0259446852e-05
84 8.5252857580e-01 1.7746045780e-05
85 8.4190229214e-01 3.1317310266e-05
86 7.7230268006e-01 1.9918229603e-05
87 8.2936773406e-01 1.9232278823e-05
88 7.5920205334e-01 2.5457721985e-05
89 6.7445323045e-01 1.3281732079e-05
90 6.8469611926e-01 8.4486196409e-06
91 6.3436238891e-01 1.4406562992e-05
92 6.0962068497e-01 1.8725706554e-05
93 6.3112089238e-01 1.5341175296e-05
94 6.2696858670e-01 1.3235602571e-05
95 6.3811963596e-01 8.3017005095e-06
96 6.3709860083e-01 1.8431662910e-05
97 6.3452116448e-01 1.3079275240e-05
98 6.9058858740e-01 1.0308179580e-05
99 6.7948459825e-01 2.2821132161e-05
100 6.5485951107e-01 1.9704911072e-05
101 7.2506481265e-01 2.4510547911e-05
102 6.5907273147e-01 1.0210721896e-05
103 6.3216655811e-01 7.7630616507e-06
104 6.4981199261e-01 2.7617182249e-05
105 6.3740355959e-01 1.2663750630e-05
106 5.9972491972e-01 6.4852140206e-06
107 6.2073934102e-01 1.0912846190e-05
108 6.1275864659e-01 7.0509556093e-06
109 6.2631785991e-01 9.5803326235e-06
110 6.4276514217e-01 6.3998731945e-06
111 6.1028748191e-01 1.1853732559e-05
112 6.8605096870e-01 7.1532482179e-06
113 6.6417861803e-01 9.6501235363e-06
114 6.5761444294e-01 2.5457476321e-05
115 6.6377433751e-01 1.8786230734e-05
116 6.7763126912e-01 9.3106052048e-06
117 7.2612279351e-01 8.9513064674e-06
118 6.6330328917e-01 2.1372883059e-05
119 7.7348776639e-01 7.6219636864e-06
120 7.8188469565e-01 7.8951722558e-06
121 7.5667770164e-01 5.7094467434e-06
122 8.3080169046e-01 1.0512422404e-05
123 8.3519191831e-01 6.7105407266e-06
124 8.3572807445e-01 5.8425890822e-06
125 8.9361003129e-01 7.2682076758e-06
126 8.9088182028e-01 6.6483924845e-06
127 8.9865123048e-01 5.9594897121e-06
128 9.2177665961e-01 9.0866948639e-06
129 8.7126392463e-01 1.1213188057e-05
130 8.3962591176e-01 4.3617033145e-06
131 7.8003968163e-01 5.8993171847e-06
132 7.3290760967e-01 4.9757853267e-06
133 7.0501897890e-01 4.9163329378e-06
134 6.6892614712e-01 3.6713804453e-06
135 7.0672043139e-01 8.2029502347e-06
136 6.3677855319e-01 8.8884060238e-06
137 6.7936896828e-01 3.8738899380e-06
138 6.0398685238e-01 6.4745727875e-06
139 6.1749093852e-01 1.3708904816e-05
140 7.2080965534e-01 7.1949135265e-06
141 6.4011756705e-01 7.0476566721e-06
142 8.0999067969e-01 7.4716857489e-06
143 7.0309598499e-01 8.8465346323e-06
144 7.7711349608e-01 7.3440273028e-06
145 7.1413967416e-01 6.6551093778e-06
146 7.1426946985e-01 4.1314796230e-06
147 8.0323312221e-01 3.8381772136e-06
148 6.3434859056e-01 6.5886758734e-06
149 7.6622889554e-01 4.0251906328e-06
150 6.4021795510e-01 5.1338929183e-06
151 6.4860918895e-01 7.7357366139e-06
152 6.4508217906e-01 5.6357310803e-06
153 6.4344410183e-01 6.2411940588e-06
154 6.3123586723e-01 3.9575216365e-06
155 6.1207909883e-01 4.9868868147e-06
156 6.3454508601e-01 4.3038580965e-06
157 5.9111411180e-01 5.1051682483e-06
158 6.0686117021e-01 7.5441126339e-06
159 5.9159275877e-01 4.9970437021e-06
160 5.9448787038e-01 4.9791996451e-06
161 5.8133401468e-01 7.1530144582e-06
162 5.7591603940e-01 7.3851268564e-06
163 6.0593106380e-01 6.2584644723e-06
164 5.8961843021e-01 5.0856042911e-06
165 6.0616620342e-01 3.4275458020e-06
166 6.5760218215e-01 5.6032744039e-06
167 6.5508129320e-01 7.5103410791e-06
168 6.4846367658e-01 6.0977738379e-06
169 6.9546679488e-01 4.4330844033e-06
170 6.6052719092e-01 5.3848449628e-06
171 6.5149336587e-01 6.1578242818e-06
172 6.7673273669e-01 5.1604198085e-06
173 6.2357977411e-01 3.9038615897e-06
174 5.9119807225e-01 4.0731521553e-06
175 6.1993108253e-01 3.8961753098e-06
176 5.6656780406e-01 4.5298640030e-06
177 5.5132833224e-01 3.9376150674e-06
178 5.6578426134e-01 5.0811875256e-06
179 5.5087073146e-01 7.0720142614e-06
180 5.4595534466e-01 3.4505890004e-06
181 5.5222726079e-01 3.4931701270e-06
182 5.5498905190e-01 3.7396141359e-06
183 5.6222090273e-01 5.2414833700e-06
184 5.7734773867e-01 4.3835452210e-06
185 5.6954804709e-01 7.6363847535e-06
186 5.8332870241e-01 9.4726546593e-06
187 5.9477874917e-01 4.3526080062e-06
188 5.8623041958e-01 2.3660825121e-06
189 5.9591785896e-01 2.7138962306e-06
190 6.1662631643e-01 3.0859174205e-06
191 6.1385566077e-01 2.9074111799e-06
192 6.2137284292e-01 2.5950532754e-06
193 6.5126619026e-01 3.7529715581e-06
194 6.3788054290e-01 3.7298120164e-06
195 6.2348906116e-01 2.5748883242e-06
196 6.3940694157e-01 2.6616088408e-06
197 6.4116287909e-01 3.2407954625e-06
198 6.0099429053e-01 3.0784384718e-06
199 6.2202553206e-01 2.4119660459e-06
200 5.8253959035e-01 2.2262926022e-06
201 5.6057851643e-01 2.5558700205e-06
202 5.7065150754e-01 2.3961718195e-06
203 5.5387775668e-01 3.0219914586e-06
204 5.4503266301e-01 4.1540916736e-06
205 5.4246812523e-01 4.0778381079e-06
206 5.3938431503e-01 3.2768781452e-06
207 5.4317390482e-01 2.3495886075e-06
208 5.4038759696e-01 3.1850716179e-06
209 5.4264155038e-01 3.2817758795e-06
210 5.4425783679e-01 3.2111304199e-06
211 5.3908238475e-01 2.5140291278e-06
212 5.3714632378e-01 3.1079345719e-06
213 5.4016883621e-01 3.3931799212e-06
214 5.3765854434e-01 2.3117993384e-06
215 5.3275960349e-01 1.8317377098e-06
216 5.3295207918e-01 2.5099834333e-06
