iter rel_error rel_residual
0 7.1247005594e+01 1.5989178309e-01
1 2.1255262101e+01 6.4120883350e-02
2 1.6261506652e+01 5.7802796088e-02
3 1.5957866837e+01 3.9296754727e-02
4 5.2250694089e+00 1.9483709865e-02
5 4.2733489803e+00 6.8327304033e-03
6 1.0867932021e+01 4.5931502295e-03
7 3.5062644401e+00 3.6092764676e-03
8 7.9417549115e+00 2.0880580834e-03
9 3.0988676115e+00 1.1322963907e-03
10 5.2618345358e+00 2.2993241075e-03
11 1.0499439156e+01 1.7149545063e-03
12 7.9071453917e+00 2.1175356329e-03
13 4.6948462267e+00 1.9774613929e-03
14 5.9289188108e+00 6.6660982809e-04
15 5.3437944784e+00 6.9282686609e-04
16 4.4150352923e+00 3.4495856385e-04
17 4.2890519734e+00 2.8123337083e-04
18 4.2480286198e+00 5.2727155845e-04
19 3.7342008105e+00 4.7720369758e-04
20 3.5773277912e+00 3.2274643298e-04
21 3.0086489115e+00 2.6781373748e-04
22 2.0820487337e+00 1.5180597926e-04
23 1.8212363161e+00 1.5343278608e-04
24 1.3053334676e+00 1.7991285150e-04
25 1.3208799612e+00 1.6330913005e-04
26 1.8700506715e+00 1.3764462825e-04
27 1.7710315121e+00 1.6508924419e-04
28 2.0012400613e+00 1.7067790326e-04
29 2.4425749710e+00 1.1760582751e-04
30 2.0263966210e+00 2.0918230076e-04
31 1.6902594445e+00 1.8124830145e-04
32 2.2727423927e+00 2.5377605905e-04
33 1.8551589957e+00 1.3545533586e-04
34 1.6630643442e+00 1.3308958980e-04
35 1.9943204524e+00 6.2821005539e-05
36 1.6744496490e+00 2.7090883989e-04
37 1.4930322943e+00 1.6493300840e-04
38 1.6466173806e+00 1.7187823801e-04
39 1.6460606566e+00 1.1042776513e-04
40 2.1125213084e+00 1.3530807194e-04
41 2.4951057476e+00 6.9657436681e-05
42 2.5711396593e+00 1.9954643928e-04
43 2.4585180438e+00 9.6888870036e-05
44 2.3004063781e+00 6.7129946044e-05
45 2.0813963956e+00 3.6280666317e-05
46 1.8162395223e+00 7.4224338232e-05
47 1.5433716274e+00 4.7806504972e-05
48 1.2956767446e+00 8.0375835402e-05
49 1.0481482497e+00 1.1253144617e-04
50 8.6866669924e-01 7.6311626555e-05
51 8.8526939299e-01 2.4402152471e-05
52 9.4378417002e-01 7.6953852445e-05
53 1.0187063960e+00 6.2591220413e-05
54 1.1327326996e+00 7.1358346370e-05
55 1.0227046166e+00 9.6612298903e-05
56 9.1405082892e-01 3.7133222033e-05
57 9.4862940312e-01 3.6442259537e-05
58 8.9859832731e-01 1.2895090186e-04
59 7.7134830321e-01 1.0627894185e-04
60 7.1589564552e-01 4.1485749044e-05
61 7.3529371684e-01 3.9056359921e-05
62 8.5173041098e-01 2.7927168872e-05
63 7.9422608213e-01 5.4032592780e-05
64 9.1414895886e-01 7.1033758813e-05
65 1.0437558513e+00 2.1800977461e-05
66 1.0148717519e+00 2.4847532261e-05
67 1.0367305271e+00 5.7943374201e-05
68 1.1192803428e+00 2.7826132781e-05
69 1.0500288503e+00 1.5046917679e-05
70 1.0411109587e+00 2.4676155215e-05
71 1.0569881946e+00 1.3669626809e-05
72 1.0182603326e+00 1.7970314891e-05
73 1.0391510092e+00 1.2308025411e-05
74 1.0215826841e+00 1.2285792908e-05
75 1.0035323381e+00 2.6342410260e-05
76 1.0183453279e+00 8.6484699132e-06
77 9.6285922478e-01 4.0327929801e-05
78 9.6589039540e-01 1.8498508635e-05
79 9.8675692154e-01 2.2658274867e-05
80 9.2244175099e-01 4.1229813316e-05
81 9.2676584610e-01 1.4034967782e-05
82 8.9249654126e-01 2.1576574249e-05
83 8.0336063926e-01 7.3794833010e-06
84 8.2138935045e-01 1.1752012544e-05
85 8.0272457285e-01 2.3688045838e-05
86 7.6238824565e-01 1.5860026943e-05
87 7.8928527964e-01 1.5006062165e-05
88 7.6265505651e-01 1.7978243290e-05
89 7.1766540898e-01 7.8387210114e-06
90 7.1336821993e-01 9.1612000232e-06
91 6.9242364971e-01 1.0993214135e-05
92 6.8970026151e-01 1.6726546640e-05
93 6.9598549711e-01 1.2576857615e-05
94 7.1719601639e-01 1.3019495740e-05
95 7.2286188294e-01 6.4670553006e-06
96 7.2382284961e-01 1.6066301378e-05
97 7.3507927670e-01 9.1492870132e-06
98 7.7000513878e-01 9.4208860441e-06
99 7.6919080775e-01 1.9182954951e-05
100 7.9949735972e-01 1.4756536210e-05
101 8.2897154044e-01 2.2192082248e-05
102 7.6485232462e-01 7.6497550320e-06
103 7.8951109978e-01 5.8146636850e-06
104 7.4867676954e-01 1.8637593379e-05
105 7.5530161223e-01 1.0665423401e-05
106 7.3326212160e-01 4.9622271785e-06
107 7.3174795545e-01 4.3534377278e-06
108 7.6992187036e-01 5.8230982660e-06
109 6.9771646009e-01 9.1340653299e-06
