iter rel_error rel_residual
0 4.7753205462e+00 1.4284079706e-01
1 5.9259774267e+00 4.1429980487e-02
2 4.5532727847e+00 3.9237425020e-02
3 4.1777097297e+00 1.0390577509e-02
4 4.5721368835e+00 1.6967536290e-02
5 4.1871840554e+00 6.4750380413e-03
6 3.6615735028e+00 6.3483976558e-03
7 3.2874110897e+00 6.0589022285e-03
8 2.9522179966e+00 4.4241763283e-03
9 2.4362784753e+00 8.1137531443e-03
10 2.3172012186e+00 2.7630926663e-03
11 2.2812825196e+00 3.4984571761e-03
12 2.3008276717e+00 3.2294776918e-03
13 2.3562870068e+00 2.5165999543e-03
14 2.2610308787e+00 2.7653526979e-03
15 2.0824379086e+00 3.5093221704e-03
16 2.0991711932e+00 1.9461399206e-03
17 2.1058465941e+00 9.6576145048e-04
18 2.1028247983e+00 1.0098669403e-03
19 2.0756128900e+00 1.0303770037e-03
20 2.0649332278e+00 8.0695406112e-04
21 2.0766314341e+00 7.4911310714e-04
22 2.1036783421e+00 1.0270447265e-03
23 2.0798047174e+00 1.2904923172e-03
24 2.0343266497e+00 1.0093852360e-03
25 1.9915329485e+00 1.1712355235e-03
26 1.9753509540e+00 9.1632680749e-04
27 1.9602986436e+00 4.7452545576e-04
28 1.9223622103e+00 8.8418555272e-04
29 1.9141629343e+00 4.4634981595e-04
30 1.9213942137e+00 7.1379609566e-04
31 1.9254084564e+00 4.3841484571e-04
32 1.9359606680e+00 5.1824175051e-04
33 1.9362467356e+00 5.7483821882e-04
34 1.9408708420e+00 5.5093261538e-04
35 1.9361391314e+00 2.6056129809e-04
36 1.9187898635e+00 3.1733215814e-04
37 1.9145657274e+00 2.0286935812e-04
38 1.8931594782e+00 2.8928251968e-04
39 1.8392774596e+00 3.0486834471e-04
40 1.8395758895e+00 2.1445201333e-04
41 1.8267026873e+00 2.7595601610e-04
42 1.8216210670e+00 2.5824417585e-04
43 1.8200102294e+00 3.4714425805e-04
44 1.8041077618e+00 2.1523566298e-04
45 1.7940784481e+00 1.4727571884e-04
46 1.7938194338e+00 1.9847012590e-04
47 1.7760722466e+00 2.6310485695e-04
48 1.7578417784e+00 1.6544067151e-04
49 1.7480499024e+00 1.5138926986e-04
50 1.7373346256e+00 1.4552284944e-04
51 1.7266298487e+00 1.1564403528e-04
52 1.7203943630e+00 1.0794540907e-04
53 1.7108649975e+00 1.1257323173e-04
