iter rel_error rel_residual
0 6.5525162482e+01 1.4565223822e-01
1 2.6775109909e+01 3.8168174343e-02
2 1.0709239234e+01 6.9923272917e-02
3 1.6594419076e+01 5.9974875278e-02
4 1.0109928632e+01 3.0954046507e-02
5 8.1892763245e+00 8.0011350556e-03
6 1.0897588745e+01 3.5886730321e-03
7 1.0283668574e+01 4.4326312008e-03
8 1.2578245226e+01 1.6675457392e-03
9 1.2654118329e+01 2.2491692487e-03
10 1.2263161865e+01 2.8192000895e-03
11 1.2926976089e+01 3.3478084996e-03
12 1.0971225324e+01 2.4384828300e-03
13 8.0795766402e+00 2.8560979006e-03
14 5.8089857126e+00 8.6546008475e-04
15 3.1501197150e+00 1.4665895496e-03
16 1.3971629900e+00 8.5142387989e-04
17 2.5363300302e+00 8.0854529711e-04
18 3.3477717894e+00 6.7377066246e-04
19 4.0184775998e+00 8.7288694916e-04
20 4.5314115535e+00 3.1990954903e-04
21 4.4114199660e+00 4.2033345180e-04
22 3.5789733799e+00 1.8312347542e-04
23 2.9550908962e+00 1.4078605009e-04
24 2.7126389436e+00 2.4160200157e-04
25 1.7794196809e+00 2.4871051429e-04
26 1.1102857293e+00 2.1526554988e-04
27 9.9546608510e-01 3.7093545029e-04
28 9.1601653350e-01 4.0845782130e-04
29 1.1965783111e+00 1.4324975241e-04
30 1.3189522896e+00 3.6124225382e-04
31 1.6671041760e+00 2.9345110880e-04
32 2.3485296011e+00 3.9444098949e-04
33 2.3092277941e+00 3.7605421636e-04
34 2.2355665822e+00 1.3622776225e-04
35 2.4434363490e+00 1.0582095048e-04
36 1.8713071684e+00 4.6489037269e-04
37 1.2297128505e+00 3.1263268989e-04
38 1.0995986155e+00 2.8764569611e-04
39 1.0863395519e+00 2.4457630648e-04
40 1.8245702702e+00 1.7141099547e-04
41 2.5544641236e+00 8.4962921566e-05
42 3.0650116427e+00 3.7802261034e-04
43 3.3518034156e+00 2.3270707433e-04
44 3.4039091772e+00 1.0551917937e-04
45 3.2983139516e+00 7.3908760308e-05
46 3.1045844565e+00 1.7585781073e-04
47 2.7210820123e+00 1.2905435566e-04
48 2.2482995035e+00 6.3131623871e-05
49 1.8861967922e+00 1.6501374426e-04
50 1.3726733791e+00 2.0597678033e-04
51 1.2642482904e+00 4.4753539278e-05
52 1.2407033914e+00 7.9188929788e-05
53 1.3416332579e+00 7.1854469586e-05
54 1.5797458427e+00 9.9337555188e-05
55 1.5393890807e+00 1.9950507965e-04
56 1.3963638057e+00 1.5182360183e-04
57 1.3540230697e+00 8.4061097508e-05
58 1.2395141548e+00 1.7825863599e-04
59 9.9675211218e-01 1.9382936309e-04
60 8.7440107472e-01 7.2851477894e-05
61 7.6164240456e-01 6.2955896655e-05
62 6.7665620828e-01 2.5816886257e-05
63 6.6798675262e-01 1.0615121451e-04
64 7.9552147403e-01 1.3342956474e-04
65 9.3773248905e-01 3.3626078860e-05
66 9.4097951397e-01 2.3086500596e-05
67 9.3389030254e-01 6.0911516494e-05
68 1.0536789763e+00 2.3073829217e-05
69 9.9047901840e-01 3.5354012965e-05
70 9.6194979962e-01 2.6674150813e-05
71 1.0007289750e+00 1.9395733477e-05
72 9.7108416676e-01 2.7455433864e-05
73 9.5646549923e-01 1.4266855950e-05
74 9.5858549321e-01 1.7602332743e-05
75 8.9964337884e-01 4.4841827129e-05
76 8.5694811659e-01 1.7406518455e-05
77 7.6495304765e-01 6.4845522323e-05
78 7.3294588806e-01 2.9672358426e-05
79 7.5561597109e-01 3.4889796966e-05
80 7.3082212041e-01 8.0684672342e-05
81 8.2264031433e-01 4.2218700367e-05
82 8.5986460551e-01 3.7201565861e-05
83 8.2018248995e-01 1.8265203752e-05
84 8.9156220141e-01 1.9476089020e-05
85 9.0434260714e-01 5.2514026179e-05
86 8.2539193896e-01 4.2047810413e-05
87 8.5060188527e-01 3.0996575516e-05
