iter rel_error rel_residual
0 3.7355695558e+00 4.2049914183e-01
1 4.4952781308e+00 1.7801676401e-01
2 2.7509812703e+00 4.9421413158e-02
3 2.2374026602e+00 5.5687625613e-02
4 1.8523205700e+00 4.0995159070e-02
5 1.9348888472e+00 2.7300887819e-02
6 1.9523129375e+00 2.2951548910e-02
7 1.8804301558e+00 1.8012673936e-02
8 1.7829075896e+00 1.3809449339e-02
9 1.7067177985e+00 1.0598020844e-02
10 1.6597195863e+00 1.0128720483e-02
11 1.5631792293e+00 9.4813069521e-03
12 1.4715777405e+00 7.7591111185e-03
13 1.3678476256e+00 3.6860911252e-03
14 1.2842399645e+00 4.6365670197e-03
15 1.2074530403e+00 5.5973961687e-03
16 1.1497577436e+00 5.4557243847e-03
17 1.0845905978e+00 5.5982160252e-03
18 1.0353875900e+00 3.9213764671e-03
19 9.8720504555e-01 3.7333834294e-03
20 9.6139651501e-01 3.0333395011e-03
21 9.3944943847e-01 2.9351981842e-03
22 9.2173765291e-01 2.9458346554e-03
23 8.9961897677e-01 3.0132928654e-03
24 8.8722749640e-01 3.1761217069e-03
25 8.7872385029e-01 1.7833242395e-03
26 8.5554826545e-01 2.8183972498e-03
27 8.3322221375e-01 2.7565342662e-03
28 8.0914361432e-01 2.8166038198e-03
29 7.7331101260e-01 2.6031470868e-03
30 7.4684172345e-01 1.7713160091e-03
31 7.1935712149e-01 1.9910379592e-03
32 7.0559096513e-01 1.9428228227e-03
33 7.0265496069e-01 1.5296113403e-03
34 6.9426480875e-01 1.6997068916e-03
35 6.8158142977e-01 1.4735620944e-03
36 6.5882061422e-01 1.4517664960e-03
37 6.3373095800e-01 1.4109681577e-03
38 6.0444274537e-01 1.3614698661e-03
39 5.6989672650e-01 1.0699387979e-03
40 5.4345014308e-01 1.0929604968e-03
41 5.2761565691e-01 1.4814915403e-03
42 5.2256334177e-01 1.0674131257e-03
43 5.1667314397e-01 1.0949685316e-03
44 5.1518283983e-01 1.0277989904e-03
45 5.0235339240e-01 1.1124854449e-03
46 4.8286028995e-01 9.8774249208e-04
47 4.6053741400e-01 7.7171650447e-04
48 4.4226776091e-01 6.7988212527e-04
49 4.2934117850e-01 7.5883376050e-04
50 4.2174562612e-01 5.9948840133e-04
51 4.2600757592e-01 7.1627135265e-04
52 4.2945862525e-01 6.3185500427e-04
53 4.1842628329e-01 5.4758036311e-04
54 4.0394317142e-01 6.0920876146e-04
55 3.9027534818e-01 5.4771773127e-04
56 3.8391144510e-01 4.7390321372e-04
57 3.8484569979e-01 5.6226573692e-04
58 3.9562432520e-01 5.3068331346e-04
59 4.0279851292e-01 5.8297043140e-04
60 3.9827985123e-01 4.8834511893e-04
61 3.8927295860e-01 5.6842409758e-04
62 3.8029481112e-01 5.1162197015e-04
63 3.7476996338e-01 6.5475970836e-04
64 3.7228451835e-01 5.2542771862e-04
65 3.7189328538e-01 4.4474256169e-04
66 3.7006247922e-01 5.9716161132e-04
67 3.6566496772e-01 3.0730814550e-04
68 3.5945878583e-01 3.5649441358e-04
69 3.5545242746e-01 2.9190559878e-04
70 3.5300658560e-01 3.1783521111e-04
71 3.5053849314e-01 3.4406770338e-04
72 3.4684126586e-01 2.6382631025e-04
73 3.4467062076e-01 2.3217456591e-04
74 3.4450018584e-01 2.6940329780e-04
75 3.4380748781e-01 2.3635506951e-04
76 3.4267808314e-01 2.5342653558e-04
77 3.4154781052e-01 2.4227789522e-04
78 3.3834877461e-01 2.1928793899e-04
79 3.3353993097e-01 2.2678637450e-04
80 3.2821932399e-01 2.6684191374e-04
81 3.2427213395e-01 1.9114677741e-04
82 3.2181289044e-01 2.0742436855e-04
83 3.2065671047e-01 2.4537377969e-04
84 3.2002890641e-01 1.3887609504e-04
85 3.1721728198e-01 1.9153638057e-04
86 3.1134622497e-01 1.7456351735e-04
87 3.0613179488e-01 1.6598284030e-04
88 3.0199067541e-01 2.2791990548e-04
89 2.9895369258e-01 2.6690120518e-04
90 2.9614944089e-01 1.7903047032e-04
91 2.9411678786e-01 1.4153325940e-04
92 2.9212947050e-01 1.5633706341e-04
93 2.8836461467e-01 1.4981275310e-04
94 2.8298712818e-01 1.1285458925e-04
95 2.7657351058e-01 1.5214854263e-04
96 2.7078763517e-01 1.6819213688e-04
97 2.6594325356e-01 1.5258518856e-04
98 2.6125926311e-01 1.6136575733e-04
99 2.5695071006e-01 1.6173883427e-04
100 2.5170216190e-01 1.2370935199e-04
101 2.4542194493e-01 1.3156415860e-04
102 2.3970532295e-01 1.7956002445e-04
103 2.3520285553e-01 1.4758970065e-04
104 2.3060614590e-01 1.5007455354e-04
105 2.2555581621e-01 1.2590062993e-04
106 2.1968150728e-01 1.4122281697e-04
107 2.1413681118e-01 1.8067419977e-04
108 2.0940302252e-01 1.5283810421e-04
109 2.0536101380e-01 1.3016475883e-04
110 2.0158950146e-01 1.2733715773e-04
111 1.9715408960e-01 1.5905704306e-04
112 1.9278648829e-01 1.7762624408e-04
113 1.8832437479e-01 1.5386961130e-04
114 1.8321842459e-01 9.2122484988e-05
115 1.7765114958e-01 1.0097789703e-04
116 1.7145410686e-01 1.3248439625e-04
117 1.6683181960e-01 1.4374882307e-04
118 1.6247002596e-01 1.3081686134e-04
119 1.5798135981e-01 9.5624335455e-05
120 1.5319133667e-01 1.1981167834e-04
121 1.4761734839e-01 6.7229938452e-05
122 1.4291791690e-01 8.7706626968e-05
123 1.3885115118e-01 1.0082763871e-04
124 1.3568289293e-01 9.5474195143e-05
125 1.3243007449e-01 9.4453058430e-05
126 1.2873582667e-01 7.6790141318e-05
127 1.2506357545e-01 8.8184237490e-05
128 1.2189753243e-01 9.2478908418e-05
129 1.1919983508e-01 9.8996569141e-05
130 1.1657049298e-01 9.1741136414e-05
131 1.1340960667e-01 9.0118104488e-05
132 1.0994732475e-01 7.4519432249e-05
133 1.0643483558e-01 8.3136020825e-05
134 1.0345661735e-01 5.7207150980e-05
135 1.0025357105e-01 8.3054201310e-05
136 9.6435297815e-02 6.8388188676e-05
137 9.2875650282e-02 7.1695444681e-05
138 8.9647140062e-02 7.7696680719e-05
139 8.6557525162e-02 8.3302676945e-05
140 8.3873403048e-02 8.0700706828e-05
141 8.1570481142e-02 6.1923608190e-05
142 7.9302697801e-02 5.2791484547e-05
143 7.6846067672e-02 4.6280569001e-05
144 7.4331208986e-02 6.3988523730e-05
145 7.2724375879e-02 3.7349525601e-05
146 7.1366416067e-02 6.4785296275e-05
147 7.0013694134e-02 7.0182756962e-05
148 6.8442464030e-02 6.3546437758e-05
149 6.6820281844e-02 5.4953039260e-05
150 6.4853065629e-02 6.1443841214e-05
151 6.2937660240e-02 6.7122532805e-05
152 6.0837187634e-02 4.0660912613e-05
153 5.8874800702e-02 5.1809330509e-05
154 5.6590945083e-02 4.2779967219e-05
155 5.4229639834e-02 4.2010371325e-05
156 5.2402874979e-02 5.2834180564e-05
157 5.1082757533e-02 4.2930794580e-05
158 4.9787671219e-02 3.8511122136e-05
159 4.8069233782e-02 3.3114439401e-05
160 4.5636016529e-02 3.6769443400e-05
161 4.3206861355e-02 3.9879441529e-05
162 4.0995225325e-02 4.6232415447e-05
163 3.9506856839e-02 4.2178994270e-05
164 3.8619515963e-02 3.2263627958e-05
165 3.7933326613e-02 3.4547506525e-05
166 3.7212026542e-02 3.9817859757e-05
167 3.5970155889e-02 5.4413963481e-05
168 3.4379975725e-02 4.0130284900e-05
169 3.2426482386e-02 2.9255231428e-05
170 3.0656749736e-02 2.9457797907e-05
171 2.9385951252e-02 3.2491688202e-05
172 2.7980833696e-02 3.7708940874e-05
173 2.6670167310e-02 3.3138009995e-05
174 2.5528029610e-02 2.8313020788e-05
175 2.4349738914e-02 1.8892599649e-05
176 2.2976609961e-02 1.9287074714e-05
177 2.1262264942e-02 2.3837689693e-05
178 1.9490986454e-02 2.6559916488e-05
179 1.8113766446e-02 2.9769596046e-05
180 1.7321800749e-02 2.2408196898e-05
181 1.6702764327e-02 2.0473217237e-05
182 1.6250891766e-02 1.5042210363e-05
183 1.5724852176e-02 1.8396795694e-05
184 1.5110297491e-02 1.7139083288e-05
185 1.4232414559e-02 1.4237250167e-05
186 1.3303671132e-02 1.3757196605e-05
187 1.2539418905e-02 1.2423598241e-05
188 1.2140587297e-02 1.1933873923e-05
189 1.2014523509e-02 9.2015075731e-06
190 1.1765754373e-02 9.4258067799e-06
191 1.1331376728e-02 1.1852198093e-05
192 1.0802600825e-02 1.3356119589e-05
193 1.0286871565e-02 1.3522514751e-05
194 9.7276513442e-03 9.0764863069e-06
195 8.9454639035e-03 9.5527109730e-06
196 8.3776582312e-03 1.0591442280e-05
197 7.9889301170e-03 9.8881221181e-06
198 7.8476086741e-03 9.7579796697e-06
199 7.8433968655e-03 9.0551279937e-06
200 7.6198782330e-03 1.0313893060e-05
201 7.2286827539e-03 9.8895851801e-06
202 6.6538951170e-03 1.0947623813e-05
203 6.0876061960e-03 9.3392547081e-06
204 5.5397374170e-03 9.1001468452e-06
205 5.1772408665e-03 8.1754857803e-06
206 5.0655930197e-03 5.6899105696e-06
207 5.0489979678e-03 7.6790372028e-06
208 5.0360316937e-03 7.0498909962e-06
209 4.8547693450e-03 7.3922286962e-06
210 4.5566398250e-03 4.4205340169e-06
211 4.1454991187e-03 5.0083861752e-06
212 3.8185359473e-03 4.8097381523e-06
213 3.6285111025e-03 5.2967600117e-06
214 3.4945789801e-03 4.8850846952e-06
215 3.4295092815e-03 3.6110476488e-06
216 3.3262055325e-03 3.0542418548e-06
217 3.2173507734e-03 3.9530695974e-06
218 3.0293211792e-03 4.3481177381e-06
219 2.8558163917e-03 4.3887258693e-06
220 2.6396724981e-03 3.3499127970e-06
221 2.4321384296e-03 2.8024677437e-06
222 2.3671443822e-03 2.6250352792e-06
223 2.3698541859e-03 2.0342549676e-06
224 2.3680700162e-03 1.9339574915e-06
225 2.2643773266e-03 2.0352822348e-06
226 2.0894479978e-03 2.1524735979e-06
227 1.9274528599e-03 1.6714681991e-06
228 1.8206282520e-03 1.6647993798e-06
229 1.7661280264e-03 1.7486769642e-06
230 1.7450424380e-03 1.6215871266e-06
231 1.7213976254e-03 1.6095682906e-06
232 1.6679121816e-03 1.5285493313e-06
233 1.5718270517e-03 1.6980477224e-06
234 1.4669200973e-03 2.3877592821e-06
235 1.3634468645e-03 2.6879002410e-06
236 1.2925591086e-03 2.3266197013e-06
237 1.2275046034e-03 1.4530227054e-06
238 1.1743157164e-03 1.4505870053e-06
239 1.1133478487e-03 1.3315920432e-06
240 1.0633393004e-03 1.1932687341e-06
241 1.0160979308e-03 1.1880895815e-06
242 9.7670798913e-04 1.2602303600e-06
243 9.3900066493e-04 1.1520517689e-06
244 9.0633290475e-04 9.1373534006e-07
245 8.7574172889e-04 7.5459224554e-07
246 8.5236065221e-04 8.2925482425e-07
247 8.4134954171e-04 6.8363207967e-07
248 8.1618090528e-04 7.1497093725e-07
249 7.8224657964e-04 6.9449427512e-07
250 7.4377318863e-04 6.3448831601e-07
251 7.0814006043e-04 4.8357380014e-07
252 6.7764869740e-04 5.9371609735e-07
253 6.5175045646e-04 5.8445690537e-07
254 6.3417756445e-04 6.0915774144e-07
255 6.1525227127e-04 5.0835474664e-07
256 5.9020526686e-04 5.4436660148e-07
257 5.6952185263e-04 4.3724181467e-07
258 5.5151031281e-04 5.2418895469e-07
259 5.3575272515e-04 6.3639824800e-07
260 5.1973963706e-04 5.7408961057e-07
261 5.0651686064e-04 5.8618246822e-07
262 4.8920479330e-04 4.9824691285e-07
263 4.7131875831e-04 4.8698423456e-07
264 4.5264896640e-04 5.4286048770e-07
265 4.3353666707e-04 4.2453046345e-07
266 4.1275658707e-04 4.0145606250e-07
267 3.8244601865e-04 4.8000414119e-07
268 3.5899165948e-04 5.5550538058e-07
269 3.4425973854e-04 4.4327154072e-07
270 3.3070802482e-04 3.4237085148e-07
271 3.1695903506e-04 4.2307934869e-07
272 3.0549593113e-04 4.3061559209e-07
273 2.9576522679e-04 2.9479019559e-07
274 2.8038074898e-04 2.8963462423e-07
275 2.6255677479e-04 3.1158250015e-07
276 2.5172156680e-04 3.0145186257e-07
277 2.4365529385e-04 2.5257227821e-07
278 2.3261281789e-04 2.2332439328e-07
279 2.1758506275e-04 2.0696256598e-07
280 2.0482096519e-04 2.5594720657e-07
281 1.9366966206e-04 3.0721557626e-07
282 1.8328192770e-04 2.5146329655e-07
283 1.7201610906e-04 2.1289439609e-07
284 1.5974645298e-04 2.2084694868e-07
285 1.4873624197e-04 2.6280468008e-07
286 1.3988111719e-04 2.2286650360e-07
287 1.3154632085e-04 1.8626151491e-07
288 1.2776709645e-04 2.2937430781e-07
289 1.2408083377e-04 1.9531076771e-07
290 1.1812694921e-04 1.8129415020e-07
291 1.1151162298e-04 1.8651168507e-07
292 1.0608741067e-04 2.1855302371e-07
293 1.0023481696e-04 1.7122500984e-07
294 9.2926299100e-05 1.3682373302e-07
295 8.7725975562e-05 1.1863942660e-07
296 8.3504004484e-05 1.3330875516e-07
297 7.8793782070e-05 1.2899482221e-07
298 7.4382625199e-05 1.2248861718e-07
299 7.1301815749e-05 1.1240923472e-07
300 6.9843561485e-05 9.5280393001e-08
301 6.6441619692e-05 1.1716691094e-07
302 6.1443772349e-05 1.1928322210e-07
