iter rel_error rel_residual
0 5.9213037012e+01 1.2233337034e-01
1 1.6590522464e+01 3.5855997883e-02
2 1.1121161863e+01 7.2305290987e-02
3 1.4904813603e+01 6.3691253067e-02
4 6.9982852612e+00 3.1993244165e-02
5 6.9754874133e+00 7.2962946226e-03
6 9.9148280325e+00 3.4870027981e-03
7 9.9259856805e+00 4.5971517290e-03
8 1.1133230159e+01 1.3576497577e-03
9 1.1016677054e+01 2.5598114872e-03
10 1.1628592394e+01 3.1856764951e-03
11 1.2699650682e+01 2.9240267621e-03
12 1.0186147277e+01 2.9450296650e-03
13 7.5602012312e+00 2.4389199801e-03
14 5.8163277997e+00 1.2517654873e-03
15 3.1895504364e+00 1.4749807086e-03
16 2.1335653717e+00 1.1078465183e-03
17 3.7203934770e+00 8.3713344458e-04
18 4.5708092376e+00 7.5117769538e-04
19 5.0207443256e+00 8.8020857759e-04
20 5.3719659973e+00 3.7535113735e-04
21 5.3275025602e+00 4.9010036314e-04
22 4.2818842365e+00 2.1883685339e-04
23 3.4898581794e+00 1.6592949045e-04
24 3.0277700528e+00 3.2589721989e-04
25 1.7231011095e+00 2.1231449804e-04
26 1.0477420396e+00 1.9981672450e-04
27 1.2599783274e+00 4.2540372865e-04
28 1.0852040093e+00 4.7827065547e-04
29 1.3094008754e+00 1.6799287758e-04
30 1.4731301277e+00 3.8796299295e-04
31 1.6372470100e+00 2.5708491451e-04
32 2.1035787289e+00 4.5999292874e-04
33 1.9834237380e+00 3.4246468163e-04
34 1.9290373809e+00 1.2790380321e-04
35 2.0351233423e+00 1.1095720131e-04
36 1.6978794867e+00 4.3498031453e-04
37 1.1989787243e+00 3.3043270217e-04
38 1.0751475587e+00 3.1493357852e-04
39 1.2066721395e+00 2.1984909995e-04
40 1.8564787161e+00 2.3908924259e-04
41 2.2569529393e+00 1.0163669173e-04
42 2.8095069534e+00 3.9787460122e-04
43 3.2743481780e+00 2.1762152229e-04
44 3.2601217894e+00 1.3940039857e-04
45 3.1246977091e+00 6.2065135167e-05
46 3.1772599818e+00 2.3219417111e-04
47 2.7232591146e+00 1.3381328069e-04
48 2.2577072790e+00 5.9531970135e-05
49 1.9590126467e+00 1.5117071952e-04
50 1.6311210134e+00 2.0480476514e-04
51 1.3799420791e+00 4.9734336451e-05
52 1.5620295424e+00 1.0494123745e-04
53 1.6809369565e+00 6.0769266773e-05
54 1.9039445715e+00 1.2031980517e-04
55 1.8561314861e+00 2.3752022963e-04
56 1.5516239868e+00 1.5169371133e-04
57 1.4762474775e+00 9.3950065698e-05
58 1.4216101116e+00 1.9526326474e-04
59 1.1164321058e+00 2.2065753583e-04
60 9.9858905385e-01 9.3920331475e-05
61 9.8403144020e-01 8.4721288873e-05
62 7.7689331961e-01 3.0026324981e-05
63 8.1088756979e-01 1.0328428736e-04
64 9.4143006450e-01 1.5223566892e-04
65 1.1338967092e+00 4.1392422415e-05
66 1.1634094139e+00 2.9963506720e-05
67 1.2017532845e+00 6.4273604432e-05
68 1.2639483011e+00 2.6200068165e-05
69 1.2109737282e+00 4.1729623426e-05
70 1.1775898139e+00 2.5315562959e-05
71 1.1819681775e+00 2.1735753536e-05
72 1.0929417494e+00 3.0732431370e-05
73 1.0201836480e+00 1.8909307217e-05
74 1.0129363864e+00 1.5915389399e-05
75 9.4577139532e-01 4.8786590562e-05
76 8.9691704928e-01 1.7813738099e-05
77 8.2394503786e-01 7.6249908956e-05
78 7.9902734434e-01 3.5408738114e-05
79 8.3553493955e-01 4.1008058938e-05
80 8.1700049708e-01 8.5101610382e-05
81 8.4519501114e-01 4.8209474992e-05
82 9.2797247954e-01 4.5414228272e-05
83 8.3312521963e-01 1.5372116420e-05
84 8.4092315683e-01 2.3618205093e-05
85 8.7920975662e-01 6.1001884318e-05
86 8.0272697893e-01 4.2429358081e-05
87 7.9686476741e-01 2.9189313787e-05
88 7.8288168496e-01 4.9031821421e-05
89 6.7078251506e-01 1.7048973862e-05
90 6.2901331628e-01 1.3118270850e-05
91 5.9748264351e-01 1.7668921523e-05
92 6.1202582598e-01 2.5542393934e-05
93 6.0925208037e-01 3.6009683603e-05
94 6.2967342826e-01 1.2170200508e-05
95 6.7750198719e-01 2.4548347652e-05
96 6.7465473548e-01 2.4570690175e-05
97 7.0058946495e-01 3.6822411194e-05
98 7.4984121550e-01 1.8262757350e-05
99 7.3796051315e-01 2.5112919533e-05
100 7.4787263535e-01 3.5007005420e-05
101 7.6560294414e-01 3.1537867889e-05
102 7.0850882737e-01 1.5177757814e-05
103 6.9031232786e-01 1.5560409318e-05
104 6.6470777652e-01 5.9281324519e-05
105 6.7775880179e-01 1.9625957010e-05
106 5.9182389403e-01 1.0722043445e-05
107 6.6235758429e-01 2.6232829573e-05
108 6.0769155002e-01 2.1126014600e-05
109 5.9722484556e-01 2.6274349980e-05
110 7.0427982826e-01 1.3820088482e-05
111 6.1936657202e-01 2.7886471404e-05
112 7.8614889778e-01 1.1205368792e-05
113 6.8269947489e-01 9.3204903384e-06
114 6.6494748128e-01 3.2371545349e-05
115 8.1726535305e-01 3.7093512822e-05
116 6.5312457921e-01 2.0345496564e-05
117 7.6404105662e-01 1.4836383573e-05
118 6.3601395899e-01 2.8549079232e-05
119 7.1443877454e-01 9.4347004497e-06
120 7.5456152238e-01 1.4584940322e-05
121 7.5819997654e-01 1.3949574511e-05
122 8.7000940678e-01 1.2458111675e-05
123 8.5631243418e-01 1.0337609588e-05
124 9.1916520846e-01 1.1258461377e-05
125 9.9192389138e-01 7.7549612259e-06
