iter rel_error rel_residual
0 5.3287388034e+00 1.5800115551e-01
1 6.6835645071e+00 3.3258649884e-02
2 5.6715754790e+00 3.5008866698e-02
3 5.4547594317e+00 9.7989439846e-03
4 6.0739029042e+00 1.5499935716e-02
5 5.1820254869e+00 6.1039054946e-03
6 4.3156871229e+00 6.0784011622e-03
7 3.7612871660e+00 6.8689533818e-03
8 3.2571531450e+00 4.4584079613e-03
9 2.7886201813e+00 7.6608003433e-03
10 2.7347796065e+00 2.6690281284e-03
11 2.6964829947e+00 3.1478504767e-03
12 2.6991656858e+00 2.9405193588e-03
13 2.7400649044e+00 2.3988894330e-03
14 2.6171607437e+00 2.8386753421e-03
15 2.4210485463e+00 3.3300286502e-03
16 2.4331080019e+00 1.5125428830e-03
17 2.4522263917e+00 8.7665624014e-04
18 2.4570760460e+00 9.9121153309e-04
19 2.4231128691e+00 1.2126547569e-03
20 2.4154477290e+00 8.7420355528e-04
21 2.4564558282e+00 8.1551314624e-04
22 2.5172997426e+00 9.7340913462e-04
23 2.5315683189e+00 1.6977059010e-03
24 2.3976953105e+00 8.4991141056e-04
25 2.2992534074e+00 1.1099194554e-03
26 2.2805921683e+00 1.0329267726e-03
27 2.2883599462e+00 6.7363713723e-04
28 2.2535849390e+00 1.2492733676e-03
29 2.2279592599e+00 5.2254981017e-04
30 2.2221398281e+00 7.3312635895e-04
31 2.2381580899e+00 3.6242065290e-04
32 2.2510928003e+00 5.3242483183e-04
33 2.2625516673e+00 5.5322472931e-04
34 2.2757924285e+00 3.8216893551e-04
35 2.2652456095e+00 2.1965156054e-04
36 2.2385446340e+00 2.7929681766e-04
37 2.2139023192e+00 2.3768677041e-04
38 2.1553587084e+00 3.4491096311e-04
39 2.0905106153e+00 2.8869939381e-04
40 2.0881288217e+00 2.2622631161e-04
41 2.0812604570e+00 2.0959536095e-04
42 2.0791196073e+00 2.1337286460e-04
43 2.0718786418e+00 2.8095962591e-04
44 2.0462835522e+00 2.2089525773e-04
45 2.0308417110e+00 1.8948572177e-04
46 2.0306850438e+00 2.5139100507e-04
47 2.0212347033e+00 2.1893375905e-04
48 2.0217019003e+00 1.2438155822e-04
49 2.0012122481e+00 1.0172269497e-04
50 1.9769633819e+00 1.7697350347e-04
51 1.9586255066e+00 1.8531068632e-04
52 1.9500027515e+00 8.5733186972e-05
53 1.9419164707e+00 1.4645275558e-04
54 1.9392229571e+00 1.6757392768e-04
55 1.9362058837e+00 2.1190924393e-04
56 1.9272572417e+00 4.9779083171e-05
57 1.9224575845e+00 7.2965486474e-05
58 1.9161471406e+00 5.2014975451e-05
59 1.9057486203e+00 1.0002918249e-04
60 1.8700474376e+00 1.0367891671e-04
61 1.8428530971e+00 8.7303689991e-05
62 1.8123812050e+00 8.7489948120e-05
63 1.7503070650e+00 1.1088211656e-04
64 1.7029852341e+00 1.5175761080e-04
65 1.5970605980e+00 1.2012088454e-04
66 1.5227224197e+00 1.6637440944e-04
67 1.4134453874e+00 2.5944472243e-04
68 1.3088398142e+00 2.6773286625e-04
69 1.1488411541e+00 5.4839632650e-05
70 1.1344184851e+00 4.2911058970e-05
71 1.1255418929e+00 5.3030147314e-05
72 1.1051015834e+00 2.5207488129e-05
73 1.0985391742e+00 4.1284595018e-05
74 1.0936090589e+00 4.8808409578e-05
