iter rel_error rel_residual
0 6.9659052207e+00 3.7390991006e-01
1 7.8073254333e+00 2.1511259092e-01
2 8.4072658505e+00 1.4204614161e-01
3 8.0030635004e+00 9.8992089565e-02
4 7.2289560618e+00 7.5814474455e-02
5 6.9958854001e+00 5.4502941437e-02
6 7.3499933020e+00 4.5807085090e-02
7 7.5518813343e+00 4.0075828171e-02
8 7.2204784503e+00 3.3003184201e-02
9 6.6051273976e+00 3.2544857804e-02
10 6.0901656781e+00 2.3404247398e-02
11 5.7213616287e+00 2.2656237146e-02
12 5.3724535408e+00 1.8687571834e-02
13 5.0744079978e+00 1.6963825821e-02
14 4.7968942348e+00 1.5560947305e-02
15 4.5618484173e+00 1.4539765801e-02
16 4.3751183367e+00 1.3496909806e-02
17 4.2548370913e+00 1.1997689067e-02
18 4.1514961847e+00 1.1896334773e-02
19 4.0005166263e+00 1.0310956548e-02
20 3.8854791855e+00 1.0373162590e-02
21 3.8756985434e+00 8.6250147241e-03
22 3.9057595576e+00 8.5824004867e-03
23 3.9138756175e+00 7.8669462716e-03
24 3.8664601981e+00 7.9526958213e-03
25 3.7271483665e+00 7.2195804403e-03
26 3.5066989676e+00 6.8885384724e-03
27 3.2817607963e+00 6.5293445317e-03
28 3.0864086718e+00 6.1908271210e-03
29 2.9490109370e+00 6.3727018901e-03
30 2.9190216047e+00 5.9587263718e-03
31 3.0032282915e+00 5.4105287969e-03
32 3.1662878746e+00 5.1747409196e-03
33 3.3165196284e+00 4.9771023648e-03
34 3.4494122709e+00 4.6226051517e-03
35 3.5556319460e+00 4.5671295610e-03
36 3.6263479341e+00 4.7736798134e-03
37 3.6934954876e+00 4.2172641623e-03
38 3.7268256021e+00 4.2953595627e-03
39 3.6860715769e+00 4.2153889316e-03
40 3.6369009973e+00 4.0968261428e-03
41 3.6602818647e+00 3.8501409357e-03
42 3.6694510492e+00 3.8471812355e-03
43 3.6050397736e+00 3.6331523694e-03
44 3.4980888120e+00 3.6014414836e-03
