iter rel_error rel_residual
0 1.1262906883e+01 4.2144890703e-01
1 1.2816611454e+01 1.8954221014e-01
2 1.5735777325e+01 1.1530512405e-01
3 1.8551144428e+01 8.2625378537e-02
4 1.8930894440e+01 5.8578688496e-02
5 1.7374368693e+01 4.8996684394e-02
6 1.5367897311e+01 4.0991453000e-02
7 1.4279861957e+01 3.4598357621e-02
8 1.3878316870e+01 3.0295372637e-02
9 1.3661624449e+01 2.6866013056e-02
10 1.3482644096e+01 2.4438949351e-02
11 1.3299687514e+01 2.2142673952e-02
12 1.3045348143e+01 1.9882154421e-02
13 1.2708271768e+01 1.7926496277e-02
14 1.2399351145e+01 1.6525402655e-02
15 1.2183203272e+01 1.5420307045e-02
16 1.2044817460e+01 1.4513139609e-02
17 1.1927144151e+01 1.3428298882e-02
18 1.1803541089e+01 1.2442019690e-02
19 1.1667048860e+01 1.1702597932e-02
20 1.1532023797e+01 1.1207990236e-02
21 1.1426500965e+01 1.0582188133e-02
22 1.1350236621e+01 1.0047234971e-02
23 1.1282391260e+01 9.6931533911e-03
24 1.1222179224e+01 9.2471029932e-03
25 1.1168865172e+01 8.9544727628e-03
26 1.1127360522e+01 8.6300177148e-03
27 1.1110238055e+01 8.3085828706e-03
28 1.1117840032e+01 8.0685200613e-03
29 1.1142216778e+01 7.7704683137e-03
30 1.1175841497e+01 7.5486798034e-03
31 1.1223582140e+01 7.2530640159e-03
32 1.1284704625e+01 6.9779246022e-03
33 1.1354313634e+01 6.7539387113e-03
34 1.1436881990e+01 6.5058067005e-03
35 1.1524250017e+01 6.2091117096e-03
36 1.1606567185e+01 6.0737520550e-03
37 1.1689311142e+01 5.9105217002e-03
38 1.1774358497e+01 5.7535587271e-03
39 1.1863415374e+01 5.6300904152e-03
40 1.1955825310e+01 5.4662048360e-03
41 1.2044438243e+01 5.3036435858e-03
42 1.2128840218e+01 5.1904338701e-03
43 1.2209548728e+01 5.1012418725e-03
44 1.2288436794e+01 4.9501398335e-03
45 1.2363525886e+01 4.8268231120e-03
46 1.2435707247e+01 4.7352645985e-03
47 1.2507173268e+01 4.6069974771e-03
48 1.2577098063e+01 4.5270508578e-03
49 1.2643511886e+01 4.4352953654e-03
50 1.2707512192e+01 4.2964157973e-03
51 1.2769141824e+01 4.1835408989e-03
52 1.2830445747e+01 4.0738974251e-03
53 1.2890173382e+01 3.9302746274e-03
54 1.2946551787e+01 3.8384404192e-03
55 1.3001357944e+01 3.7218108717e-03
56 1.3054764330e+01 3.6261905764e-03
57 1.3108438751e+01 3.5938761508e-03
58 1.3162162237e+01 3.5163232844e-03
59 1.3213323236e+01 3.4568843200e-03
60 1.3262947641e+01 3.3983363314e-03
61 1.3312983185e+01 3.2923115021e-03
62 1.3361771784e+01 3.2302517329e-03
63 1.3409498156e+01 3.1690491117e-03
64 1.3454565372e+01 3.0875233308e-03
65 1.3495380088e+01 3.0428645351e-03
66 1.3535259383e+01 2.9779682231e-03
67 1.3574927045e+01 2.9148134610e-03
68 1.3613029488e+01 2.8582060954e-03
69 1.3648637597e+01 2.7990116838e-03
70 1.3681479461e+01 2.7269419566e-03
71 1.3711961831e+01 2.6894424397e-03
72 1.3742034192e+01 2.6503350219e-03
73 1.3771634120e+01 2.5925757366e-03
74 1.3800525532e+01 2.5245621338e-03
75 1.3826744975e+01 2.4861138574e-03
76 1.3850228408e+01 2.4420902330e-03
77 1.3872452060e+01 2.4021389305e-03
78 1.3893271408e+01 2.3351467780e-03
79 1.3912321146e+01 2.3117089344e-03
80 1.3929649365e+01 2.2525092161e-03
81 1.3944443592e+01 2.2183929632e-03
