iter rel_error rel_residual
0 2.8083170297e+00 9.0554149046e-02
1 2.9455323971e+00 3.2415754809e-02
2 2.4359231734e+00 3.8992459696e-02
3 2.0674104484e+00 1.4194418910e-02
4 1.9885108472e+00 1.5414331406e-02
5 1.7740320079e+00 1.2932376954e-02
6 1.7307200128e+00 6.6079417910e-03
7 1.6328414837e+00 4.1710936424e-03
8 1.5825135376e+00 7.7795804520e-03
9 1.4834971678e+00 6.2738932213e-03
10 1.4686748551e+00 3.1773858915e-03
11 1.3961562002e+00 4.3334867826e-03
12 1.3645819398e+00 4.1635139780e-03
13 1.3302493366e+00 2.6115210363e-03
14 1.3053162454e+00 3.1987019057e-03
15 1.2945616483e+00 3.3412917631e-03
16 1.2463609097e+00 2.4570491125e-03
17 1.2269841838e+00 2.2991961540e-03
18 1.2073822639e+00 2.8995127718e-03
19 1.1797650483e+00 1.6006288134e-03
20 1.1682560732e+00 1.9068184925e-03
21 1.1488654925e+00 2.3136460365e-03
22 1.1312954316e+00 1.3150938803e-03
23 1.1214955672e+00 1.5691850683e-03
24 1.1039966620e+00 1.9695577089e-03
25 1.0918009345e+00 1.0549882564e-03
26 1.0846296627e+00 1.3142697624e-03
27 1.0718284135e+00 1.5033499271e-03
28 1.0638066498e+00 9.0922135598e-04
29 1.0582470452e+00 9.7784234288e-04
30 1.0487693982e+00 1.2400323511e-03
31 1.0429276122e+00 7.3194860913e-04
32 1.0350001544e+00 9.2038034991e-04
33 1.0228829212e+00 1.3028098772e-03
34 1.0162227402e+00 7.3388338996e-04
35 1.0060070937e+00 8.9402067951e-04
36 9.9701712637e-01 1.1005830226e-03
37 9.9110015641e-01 6.9963887435e-04
38 9.8468511158e-01 7.5587411051e-04
39 9.7814582899e-01 9.3632834411e-04
40 9.7362359394e-01 6.3326471768e-04
41 9.6665233959e-01 7.0891772222e-04
42 9.6066289955e-01 8.8118789323e-04
43 9.5595211856e-01 5.7558242692e-04
44 9.5008758068e-01 6.4619508965e-04
45 9.4456637006e-01 8.1519677675e-04
46 9.4065907304e-01 5.1498526028e-04
47 9.3561200200e-01 5.9814042981e-04
48 9.3139030238e-01 7.3065564900e-04
49 9.2778101620e-01 4.7836375059e-04
50 9.2405307986e-01 5.0266611345e-04
51 9.2126042743e-01 5.7399485619e-04
52 9.1905439960e-01 3.9485361698e-04
53 9.1637313180e-01 4.1134511324e-04
54 9.1359519827e-01 5.3783068985e-04
55 9.1086821225e-01 3.7277544365e-04
56 9.0756858386e-01 4.2613202510e-04
57 9.0472092790e-01 5.3146340070e-04
