iter rel_error rel_residual
0 2.8403412875e+01 3.8032741998e-01
1 2.4986595861e+01 1.8524676218e-01
2 2.3955676120e+01 1.1380643811e-01
3 2.3203600347e+01 8.3159771520e-02
4 2.1213388124e+01 5.6040042531e-02
5 1.9065580302e+01 4.4362992988e-02
6 1.7299455098e+01 3.3898567641e-02
7 1.5999149510e+01 2.5764873047e-02
8 1.4882982526e+01 2.1753579839e-02
9 1.3873726182e+01 1.6782126651e-02
10 1.2996669404e+01 1.5452357629e-02
11 1.2076639730e+01 1.2093197696e-02
12 1.1211977689e+01 1.1019039683e-02
13 1.0256292111e+01 8.9463998594e-03
14 9.3979236283e+00 8.2636802539e-03
15 8.5251789932e+00 7.0506390097e-03
16 7.8026952853e+00 6.3221505922e-03
17 7.1337374456e+00 5.5552133802e-03
18 6.5391607662e+00 5.0589220210e-03
19 6.0079355688e+00 4.5984499921e-03
20 5.5789845748e+00 4.2786568289e-03
21 5.2402765247e+00 3.7072419492e-03
22 4.9799699435e+00 3.5420137621e-03
23 4.7884781350e+00 3.0745576561e-03
24 4.6654175518e+00 2.9194157345e-03
25 4.5770898914e+00 2.6230118906e-03
26 4.5013716477e+00 2.4506254802e-03
27 4.4323060345e+00 2.2757001857e-03
28 4.3944432567e+00 2.0481507876e-03
29 4.3683525890e+00 1.9732386451e-03
30 4.3238704760e+00 1.7773414665e-03
31 4.2739867519e+00 1.7649505863e-03
32 4.2236368394e+00 1.5964549551e-03
33 4.1697993387e+00 1.5415837162e-03
34 4.1099818020e+00 1.4444970622e-03
35 4.0574733154e+00 1.3457165150e-03
36 4.0067365314e+00 1.2914806604e-03
37 3.9514357085e+00 1.2362782021e-03
38 3.8934641878e+00 1.2002508509e-03
39 3.8363470713e+00 1.1104049447e-03
40 3.7870273916e+00 1.0685729199e-03
41 3.7443740337e+00 9.5794191325e-04
42 3.7043642027e+00 9.4654283743e-04
43 3.6666700448e+00 8.8324083939e-04
44 3.6330430037e+00 8.7111542702e-04
45 3.6012871668e+00 8.1358132001e-04
46 3.5759067364e+00 7.6694032189e-04
47 3.5502048150e+00 7.4656980535e-04
48 3.5248589240e+00 7.5085988327e-04
49 3.5004867746e+00 7.0816621852e-04
50 3.4773553908e+00 6.8993500302e-04
51 3.4552448731e+00 6.4015358121e-04
52 3.4333395025e+00 6.3845922687e-04
53 3.4119479999e+00 6.0868409109e-04
54 3.3914036409e+00 5.8732626919e-04
55 3.3696795329e+00 5.8016723363e-04
56 3.3471105771e+00 5.4608788479e-04
57 3.3252567059e+00 5.4910255689e-04
58 3.3034914996e+00 5.1581930190e-04
59 3.2827690344e+00 5.0790625989e-04
60 3.2645039909e+00 4.8071079809e-04
61 3.2466306078e+00 4.6504714322e-04
62 3.2297265467e+00 4.5393125429e-04
63 3.2157676335e+00 4.2786981740e-04
64 3.2023336266e+00 4.1989952430e-04
65 3.1896621669e+00 3.9812198026e-04
66 3.1785956702e+00 3.9184291267e-04
67 3.1678052963e+00 3.7287758956e-04
68 3.1577813900e+00 3.6213992166e-04
69 3.1483679174e+00 3.5137015757e-04
70 3.1386661213e+00 3.4911947731e-04
71 3.1297586467e+00 3.2766221924e-04
