iter rel_error rel_residual
0 7.5703703484e+01 1.6376967029e-01
1 1.2858931238e+01 6.8482778699e-02
2 1.1112504561e+01 5.1745951892e-02
3 1.4205845901e+01 3.1114200951e-02
4 9.3125580815e+00 1.4732915681e-02
5 1.0284380811e+01 8.4344043722e-03
6 1.4362594304e+01 5.0637089382e-03
7 9.8624267670e+00 3.9069398185e-03
8 8.8740818592e+00 2.6719903147e-03
9 8.6183137244e+00 1.5916651444e-03
10 6.3967817996e+00 2.1895682854e-03
11 8.4653115932e+00 1.4247515474e-03
12 4.2317042652e+00 2.1015948358e-03
13 2.2206976418e+00 1.6528925259e-03
14 2.5544475427e+00 8.7796000671e-04
15 2.5737777801e+00 7.9602564509e-04
16 4.7587445810e+00 2.8366044502e-04
17 4.8031570698e+00 2.6539400339e-04
18 4.7901350945e+00 6.5114044417e-04
19 4.7525290509e+00 4.7817677047e-04
20 5.1087842061e+00 2.4152923802e-04
21 4.3499131392e+00 1.6829134787e-04
22 3.2025073626e+00 1.8980420796e-04
23 2.9427181437e+00 1.2610761266e-04
24 2.5013124394e+00 2.5325325594e-04
25 1.3107605330e+00 1.7352849858e-04
26 1.2253395042e+00 1.5930334464e-04
27 1.3753498242e+00 2.2505850737e-04
28 1.5213587575e+00 1.1651344966e-04
29 1.7967311075e+00 7.7010145784e-05
30 1.5465977544e+00 2.3473794819e-04
31 1.3574179462e+00 1.7871499042e-04
32 1.8083444229e+00 2.2813553102e-04
33 1.6156963093e+00 1.3405659577e-04
34 1.3769065040e+00 1.0377737634e-04
35 1.7500226154e+00 9.1585451676e-05
36 1.2374071339e+00 2.4780836163e-04
37 1.0672844416e+00 7.0393167454e-05
38 1.0242749470e+00 1.0633740910e-04
39 9.2109984916e-01 3.5058766393e-05
40 1.2609024031e+00 6.7210012143e-05
41 1.5209686672e+00 1.0605196343e-04
42 1.6784769359e+00 1.1526219606e-04
43 2.0701351532e+00 3.5283550465e-05
44 2.0028420596e+00 4.8279047614e-05
45 1.9723271515e+00 4.5910796762e-05
46 1.7743759954e+00 3.1854829340e-05
47 1.6306682171e+00 2.6342353003e-05
48 1.2951970578e+00 4.1257627240e-05
49 1.2008618860e+00 1.1543878677e-04
50 9.8626026374e-01 9.6192615836e-05
