iter rel_error rel_residual
0 5.5742746879e+00 3.8117540411e-01
1 5.5271122121e+00 2.1292753757e-01
2 6.2709962825e+00 1.4607591706e-01
3 6.6788878677e+00 9.4432148615e-02
4 6.4316672465e+00 7.2417685815e-02
5 6.3745308946e+00 5.6024913031e-02
6 6.8222647835e+00 4.7297922909e-02
7 7.3265627783e+00 4.1209080598e-02
8 7.2458043968e+00 3.2535794545e-02
9 6.7514401209e+00 3.1347659116e-02
10 6.4424625782e+00 2.2124330630e-02
11 6.3157990953e+00 2.4287381652e-02
12 6.1329579362e+00 1.7967588971e-02
13 5.9323113431e+00 1.7778525034e-02
14 5.7740329685e+00 1.6197117035e-02
15 5.6759292257e+00 1.4971182768e-02
16 5.6127181539e+00 1.3994350827e-02
17 5.4729813630e+00 1.1428660263e-02
18 5.2357817436e+00 1.2409830954e-02
19 4.9553697713e+00 1.0309650404e-02
20 4.6486429008e+00 1.0648365657e-02
21 4.3560417390e+00 8.8078414068e-03
22 4.1023286650e+00 8.6407275793e-03
23 3.8801467071e+00 7.9509582158e-03
24 3.6889563992e+00 7.8270821596e-03
25 3.5386993389e+00 7.0995578277e-03
26 3.3926814860e+00 7.1081533748e-03
27 3.1886106554e+00 6.2808286662e-03
28 3.0465374278e+00 6.4431081608e-03
29 3.0462240768e+00 6.3495131406e-03
30 3.0894726447e+00 6.0374535992e-03
31 3.2132559199e+00 5.5618157220e-03
32 3.4325273362e+00 6.0206142779e-03
33 3.5975990923e+00 5.2174177388e-03
34 3.6777840196e+00 4.8664182203e-03
35 3.7677740378e+00 4.6520982644e-03
36 3.8379489973e+00 4.5296239510e-03
37 3.8571780915e+00 4.3557955746e-03
38 3.8900509681e+00 4.1175345648e-03
39 3.8775918850e+00 4.0018033483e-03
40 3.7995065606e+00 3.8710767406e-03
41 3.7966573704e+00 3.7311618549e-03
42 3.8348392973e+00 3.9202684759e-03
43 3.7702596788e+00 3.3398342416e-03
44 3.6522667979e+00 3.7477372680e-03
45 3.5685215794e+00 3.1802298747e-03
46 3.4532899630e+00 3.3531167473e-03
47 3.3078969582e+00 3.3386989035e-03
48 3.1994379431e+00 3.2944031827e-03
49 3.1383748107e+00 3.3766260141e-03
50 3.1329649964e+00 2.8869347072e-03
51 3.1891513535e+00 3.0228314004e-03
52 3.2592562379e+00 2.6646863348e-03
53 3.3664835153e+00 2.6543708246e-03
54 3.5202644775e+00 2.5957335184e-03
55 3.6444924500e+00 2.4916023055e-03
56 3.7198334116e+00 2.4978945689e-03
57 3.7818142969e+00 2.3576385130e-03
58 3.8365161111e+00 2.4826311903e-03
59 3.8733926892e+00 2.3650816698e-03
60 3.8730855926e+00 2.2354333743e-03
61 3.8037413673e+00 2.4800927715e-03
62 3.6851255562e+00 2.0839527499e-03
63 3.5692298770e+00 2.2962688293e-03
64 3.4286919386e+00 2.2151996482e-03
65 3.2938811242e+00 2.1316591465e-03
66 3.2054442801e+00 2.2239996952e-03
67 3.1342733474e+00 1.9935983001e-03
68 3.0885485933e+00 2.0099584237e-03
69 3.0993743872e+00 1.8193140819e-03
70 3.1269185240e+00 1.8306118254e-03
71 3.1514324404e+00 1.8477952682e-03
72 3.1979222000e+00 1.7364517791e-03
73 3.2690222102e+00 1.8437718763e-03
74 3.3399755090e+00 1.7580305800e-03
75 3.3921981698e+00 1.7656035436e-03
76 3.4387002457e+00 1.7343321863e-03
77 3.4759427247e+00 1.6527828146e-03
78 3.4967814435e+00 1.7338218359e-03
79 3.4802808038e+00 1.7151069236e-03
80 3.4455824067e+00 1.7526273823e-03
81 3.4199785407e+00 1.6780113037e-03
82 3.3978822127e+00 1.7664966370e-03
83 3.3510201903e+00 1.6035020005e-03
84 3.3094359982e+00 1.6513796991e-03
85 3.2826757578e+00 1.5991974294e-03
86 3.2590695494e+00 1.6191299747e-03
87 3.2433375180e+00 1.5253244638e-03
88 3.2403146856e+00 1.4860432070e-03
89 3.2221862765e+00 1.4335045452e-03
90 3.2064628880e+00 1.4241495846e-03
91 3.2078236162e+00 1.4059664184e-03
92 3.1978782542e+00 1.3861677580e-03
93 3.1585088118e+00 1.3646233240e-03
94 3.1308471580e+00 1.3657583828e-03
95 3.1217204571e+00 1.3552914185e-03
96 3.1108130834e+00 1.3037277252e-03
97 3.0969098407e+00 1.2885015943e-03
98 3.0927536571e+00 1.2470261714e-03
99 3.1015827890e+00 1.2161784915e-03
100 3.1148731853e+00 1.2369346774e-03
101 3.1185974090e+00 1.2453750499e-03
102 3.1194859485e+00 1.1457397285e-03
103 3.1298815800e+00 1.2102003982e-03
104 3.1392656038e+00 1.1670900925e-03
105 3.1447664923e+00 1.1046205736e-03
106 3.1582261948e+00 1.0994256340e-03
107 3.1736886501e+00 1.0778621918e-03
108 3.1840417228e+00 1.0572700641e-03
109 3.1937574458e+00 1.0420861769e-03
110 3.1986164708e+00 1.0045815967e-03
111 3.1899621824e+00 1.0620503634e-03
112 3.1714843903e+00 9.9432932397e-04
113 3.1514568839e+00 9.6187806373e-04
114 3.1221598105e+00 9.4676545725e-04
115 3.0904271248e+00 9.5595500239e-04
116 3.0619766800e+00 9.2216068381e-04
117 3.0314457369e+00 9.0404366904e-04
118 3.0102403360e+00 8.9911586051e-04
119 3.0004551092e+00 8.6079664141e-04
120 2.9898621912e+00 9.0774973276e-04
121 2.9778589030e+00 8.4537710056e-04
122 2.9693927665e+00 8.5196887788e-04
123 2.9668814643e+00 8.8345926616e-04
124 2.9648110812e+00 8.4736944717e-04
125 2.9636322230e+00 8.5460046065e-04
126 2.9696084802e+00 8.1404034222e-04
127 2.9747411982e+00 8.2183566162e-04
128 2.9721670385e+00 8.0883258127e-04
129 2.9698726853e+00 7.9522161087e-04
130 2.9710444754e+00 7.9477518076e-04
131 2.9656748734e+00 7.6674696032e-04
132 2.9556602840e+00 7.5733344452e-04
133 2.9455143952e+00 7.7145610987e-04
134 2.9298787562e+00 7.5260494556e-04
135 2.9116416629e+00 7.3030868226e-04
136 2.8954885188e+00 7.2279093676e-04
137 2.8802535672e+00 7.7294206096e-04
138 2.8606335819e+00 7.1333652039e-04
139 2.8415993483e+00 7.3249312164e-04
140 2.8254449879e+00 7.3463329039e-04
141 2.8079590392e+00 7.5893448234e-04
142 2.7813645833e+00 7.2080365977e-04
143 2.7493193224e+00 7.3829113992e-04
144 2.7208171964e+00 7.4852047977e-04
145 2.6953138549e+00 6.9676415857e-04
146 2.6638553950e+00 7.1748082057e-04
147 2.6380934505e+00 7.0410031291e-04
148 2.6230417607e+00 6.8099254169e-04
149 2.6132256739e+00 7.1252478852e-04
150 2.6085951225e+00 6.3762318406e-04
151 2.6075905474e+00 6.6769343978e-04
152 2.6054760290e+00 6.5499071578e-04
153 2.6019947314e+00 6.8923269174e-04
154 2.6073450326e+00 6.4827696495e-04
155 2.6162150029e+00 6.5044662328e-04
156 2.6221590064e+00 6.7091834503e-04
157 2.6242993835e+00 6.0993654363e-04
158 2.6174274636e+00 6.1505247025e-04
159 2.5950616734e+00 5.9566261151e-04
160 2.5622470535e+00 6.2147204547e-04
161 2.5295594374e+00 6.3942300130e-04
162 2.4860327627e+00 6.8020090479e-04
163 2.4334049868e+00 6.5631852352e-04
164 2.3899277074e+00 6.5922005864e-04
165 2.3558679919e+00 5.9581252895e-04
166 2.3174965287e+00 5.7598066736e-04
167 2.2785895383e+00 6.0706017617e-04
168 2.2440383812e+00 5.6380558221e-04
169 2.2123846141e+00 5.8592410073e-04
170 2.1856800894e+00 5.6886645393e-04
171 2.1594003180e+00 6.0644628546e-04
172 2.1340355828e+00 6.2582519785e-04
173 2.1138622363e+00 5.7095661628e-04
174 2.0996678202e+00 5.6765644128e-04
175 2.0844306427e+00 5.3043130816e-04
176 2.0728251940e+00 5.5672148222e-04
177 2.0682518897e+00 5.3531455246e-04
178 2.0674938962e+00 5.2343025323e-04
179 2.0667210033e+00 5.4198048104e-04
180 2.0650266562e+00 5.2174847435e-04
181 2.0699174084e+00 5.3221388083e-04
