iter rel_error rel_residual
0 2.5275862133e+00 1.9569307576e-01
1 2.0103094924e+00 5.4716666303e-02
2 1.6995458969e+00 3.2301169335e-02
3 1.3779408070e+00 1.3345484320e-02
4 1.1402363679e+00 9.4743469784e-03
5 9.5343237982e-01 5.6499973721e-03
6 8.4224105469e-01 3.2582719257e-03
7 7.8635119111e-01 1.9989865861e-03
8 7.6158478190e-01 1.1966009646e-03
9 7.4791587547e-01 8.0145775145e-04
10 7.3298031787e-01 5.3909483632e-04
11 7.1911117744e-01 4.5346823550e-04
12 7.0753041045e-01 3.7566276104e-04
13 6.9406897529e-01 3.9835434842e-04
14 6.7953745773e-01 3.1707505443e-04
15 6.6739342457e-01 2.8236621445e-04
16 6.5434839706e-01 2.6490378192e-04
17 6.4204205809e-01 2.3208063227e-04
18 6.3002862207e-01 2.4432807461e-04
19 6.1508809484e-01 2.3866526684e-04
20 5.9846548526e-01 2.4292732883e-04
21 5.8142789462e-01 2.2395847242e-04
22 5.6463288223e-01 2.4684070969e-04
23 5.4623978600e-01 2.3619627760e-04
24 5.2738085419e-01 2.4061052372e-04
25 5.1032535125e-01 2.2205317123e-04
26 4.9525916654e-01 2.2520378268e-04
27 4.7966507638e-01 2.3192195056e-04
28 4.6608010278e-01 2.1164532349e-04
29 4.5364072306e-01 2.3091608061e-04
30 4.4247834005e-01 2.1889163141e-04
31 4.3239422620e-01 2.1325401028e-04
32 4.2373554007e-01 2.1362467631e-04
33 4.1429870939e-01 2.1263489676e-04
34 4.0698800696e-01 2.0840188069e-04
35 4.0052200718e-01 1.9773627778e-04
36 3.9482471750e-01 1.7593691770e-04
37 3.8855254562e-01 1.8681683653e-04
38 3.8175997773e-01 1.4784477545e-04
39 3.7585546282e-01 1.3514784886e-04
40 3.6935671965e-01 1.2565896905e-04
41 3.6063289381e-01 1.3683426707e-04
42 3.4952968850e-01 1.3709869841e-04
43 3.3840959299e-01 1.2584614314e-04
44 3.2654586348e-01 1.1174975508e-04
45 3.1529493471e-01 1.0143710779e-04
46 3.0424461831e-01 1.0046574326e-04
47 2.9151079541e-01 1.1167743239e-04
48 2.7626938655e-01 1.0604467771e-04
49 2.6315719029e-01 9.3657960184e-05
50 2.5056681788e-01 8.7514714025e-05
51 2.3953356514e-01 7.6900023383e-05
52 2.2886976598e-01 7.7039062516e-05
53 2.1761338379e-01 7.6792144141e-05
54 2.0640622214e-01 7.3443313422e-05
55 1.9502418560e-01 7.3096527843e-05
56 1.8343106262e-01 7.4164462294e-05
57 1.7275739319e-01 7.2671214261e-05
58 1.6305182650e-01 6.6192473850e-05
59 1.5498871759e-01 6.3018636714e-05
60 1.4629045940e-01 6.7421671265e-05
61 1.3747468076e-01 5.7103379375e-05
62 1.3080144993e-01 5.2715573689e-05
63 1.2603658103e-01 4.6508461477e-05
64 1.2160797856e-01 4.9074960796e-05
65 1.1698265945e-01 4.7155817210e-05
66 1.1293974242e-01 4.6665224614e-05
67 1.0925278041e-01 3.6547098883e-05
68 1.0572432751e-01 4.1739396782e-05
69 1.0182658510e-01 4.3203459690e-05
70 9.7641624350e-02 4.1713155453e-05
71 9.4421658566e-02 3.8831243826e-05
72 9.1617550440e-02 3.8927202525e-05
73 8.9063180058e-02 4.0349131886e-05
74 8.7040338399e-02 3.6110938014e-05
75 8.5300914610e-02 3.7069799432e-05
76 8.3720100606e-02 3.4312971895e-05
77 8.2079561966e-02 3.1328135539e-05
78 8.0509371988e-02 3.1006359480e-05
79 7.8877268805e-02 2.8662726853e-05
80 7.6760662942e-02 3.6662938375e-05
81 7.4597368827e-02 2.9462118355e-05
82 7.2540958572e-02 2.9045674686e-05
83 7.0185453104e-02 3.0533406246e-05
84 6.7745608849e-02 3.4632427612e-05
