iter rel_error rel_residual
0 5.9190088453e+00 3.7573866317e-01
1 6.0574940295e+00 2.1233791847e-01
2 7.0411402190e+00 1.4554738987e-01
3 6.8065762911e+00 1.0014018691e-01
4 6.1976039850e+00 7.5199691411e-02
5 5.8609125352e+00 5.8231547181e-02
6 5.9092037878e+00 4.3555079786e-02
7 5.9488068902e+00 4.1772594398e-02
8 5.8912342703e+00 3.2316633247e-02
9 5.6816699418e+00 3.1980835016e-02
10 5.3597561549e+00 2.3777130675e-02
11 5.0809564681e+00 2.3310557246e-02
12 4.8716887641e+00 2.0280966703e-02
13 4.7429214663e+00 1.6992235403e-02
14 4.6170892978e+00 1.6443888390e-02
15 4.4978140762e+00 1.3943167899e-02
16 4.4828361775e+00 1.3844900338e-02
17 4.5530293394e+00 1.2229070661e-02
18 4.5402487229e+00 1.2469259275e-02
19 4.4059256057e+00 1.0924431899e-02
20 4.2613127693e+00 1.0340882316e-02
21 4.1455881438e+00 9.5920741881e-03
22 4.0118985672e+00 8.9011990908e-03
23 3.8658794566e+00 8.8445511554e-03
24 3.7339335157e+00 8.2123279804e-03
25 3.5854244306e+00 7.4872300976e-03
26 3.4268023854e+00 7.4266402159e-03
27 3.3216678935e+00 6.5510658128e-03
28 3.2906607480e+00 6.8621960966e-03
29 3.3113779169e+00 6.4663241950e-03
30 3.3865298925e+00 6.1136449013e-03
31 3.5067030257e+00 5.8957930856e-03
32 3.6400879664e+00 5.7306807042e-03
33 3.7370828526e+00 5.5180725891e-03
34 3.7837424355e+00 4.9515760992e-03
35 3.7778827904e+00 5.0498639456e-03
36 3.7734746739e+00 4.8411148592e-03
37 3.8346913765e+00 4.6235080128e-03
38 3.8803149093e+00 4.4699664507e-03
39 3.8344085187e+00 4.3752141277e-03
40 3.7743816831e+00 4.1604225763e-03
41 3.7716012835e+00 4.0872062782e-03
42 3.7746246875e+00 3.9861948961e-03
43 3.7305337345e+00 3.7067708567e-03
44 3.6292665684e+00 3.8385528550e-03
45 3.4836228632e+00 3.3746504289e-03
46 3.3559242204e+00 3.5392274648e-03
47 3.2696311619e+00 3.3189512889e-03
48 3.2267947387e+00 3.3969524883e-03
49 3.2548631531e+00 3.3344621476e-03
50 3.3512699304e+00 3.2749520908e-03
51 3.4939440586e+00 3.1336114340e-03
52 3.6648408536e+00 2.8872511200e-03
53 3.8462779721e+00 2.9556627354e-03
54 4.0004773565e+00 2.7941647550e-03
55 4.1033840340e+00 2.5359575494e-03
56 4.1780537586e+00 2.6837655202e-03
57 4.2206716919e+00 2.5879191970e-03
58 4.2034685574e+00 2.6711472252e-03
59 4.1615672185e+00 2.5627648374e-03
60 4.1053854353e+00 2.5062151204e-03
61 3.9994897786e+00 2.5624674605e-03
62 3.8575380847e+00 2.2968700459e-03
63 3.7273493871e+00 2.4098892158e-03
64 3.5753082923e+00 2.2169363367e-03
65 3.4034312968e+00 2.1266161827e-03
66 3.2875136394e+00 2.1924055584e-03
67 3.2123565809e+00 1.9571785914e-03
68 3.1686038437e+00 2.0590370857e-03
69 3.1904807187e+00 1.9519770673e-03
70 3.2467564372e+00 1.9594857015e-03
71 3.3087894411e+00 1.9762821735e-03
72 3.3879220994e+00 1.8391051092e-03
73 3.4884603957e+00 1.9768585011e-03
74 3.5975788200e+00 1.9577881905e-03
75 3.6806232103e+00 1.9326754540e-03
76 3.7479277001e+00 2.0847066514e-03
77 3.8110491968e+00 1.9429870154e-03
78 3.8495771750e+00 1.8898958931e-03
79 3.8352064309e+00 1.7775082741e-03
80 3.8009221436e+00 1.7680792139e-03
81 3.7682569767e+00 1.7011512141e-03
82 3.6996235049e+00 1.6814837131e-03
83 3.6224341316e+00 1.6415535533e-03
84 3.5666496112e+00 1.6037469102e-03
85 3.5122944268e+00 1.6489479795e-03
86 3.4432736736e+00 1.6200835782e-03
87 3.4028819298e+00 1.6292147880e-03
88 3.3727111015e+00 1.5391631128e-03
89 3.3338243668e+00 1.5198361362e-03
90 3.2996974647e+00 1.5537814823e-03
91 3.2764006664e+00 1.5277780202e-03
92 3.2394543222e+00 1.4924053736e-03
93 3.1871234732e+00 1.4963160334e-03
94 3.1450027388e+00 1.4678012434e-03
95 3.1228225259e+00 1.4230764685e-03
96 3.1112177742e+00 1.3959845880e-03
97 3.1063225793e+00 1.3932672134e-03
98 3.1145916865e+00 1.3575499751e-03
99 3.1408633835e+00 1.3430675223e-03
100 3.1751952601e+00 1.3911832771e-03
101 3.2027483897e+00 1.2622718370e-03
102 3.2243800995e+00 1.3020091958e-03
103 3.2453999473e+00 1.3107590450e-03
104 3.2615082150e+00 1.2467210140e-03
105 3.2738733990e+00 1.2361425662e-03
106 3.2843658611e+00 1.1754828853e-03
107 3.2938992523e+00 1.1233079702e-03
108 3.2956519777e+00 1.1410881570e-03
109 3.2908963395e+00 1.1031326288e-03
110 3.2845352344e+00 1.0954949912e-03
111 3.2646792668e+00 1.0862303953e-03
112 3.2315953208e+00 1.0461598706e-03
113 3.1955770081e+00 1.0455128564e-03
114 3.1462781734e+00 1.0426043807e-03
115 3.0921192366e+00 1.0311117109e-03
116 3.0507632948e+00 9.7621100261e-04
117 3.0126162713e+00 9.9609337942e-04
118 2.9708692354e+00 9.5510122528e-04
119 2.9469508987e+00 9.1463839393e-04
120 2.9278281630e+00 9.4665363623e-04
121 2.9067480060e+00 8.8987642866e-04
122 2.8938338415e+00 9.0267633114e-04
123 2.8887164585e+00 8.6371190387e-04
124 2.8884803418e+00 8.5519196443e-04
125 2.8895153398e+00 8.8010282929e-04
126 2.8931310339e+00 8.2951528183e-04
127 2.9034331410e+00 9.0276470900e-04
128 2.9124562360e+00 8.4624392546e-04
129 2.9191070859e+00 8.9030937961e-04
130 2.9278118762e+00 8.4607336836e-04
131 2.9284454836e+00 8.1826135958e-04
132 2.9266843235e+00 8.3909557479e-04
133 2.9311040771e+00 8.2351029729e-04
134 2.9316229570e+00 8.2320662666e-04
135 2.9320545951e+00 8.0545212868e-04
136 2.9253476271e+00 7.9659099322e-04
137 2.9051825032e+00 8.1399853486e-04
138 2.8893027455e+00 8.0394043613e-04
139 2.8690414307e+00 7.7281816899e-04
140 2.8423431776e+00 7.5670288993e-04
141 2.8072082708e+00 7.8660957699e-04
142 2.7681228621e+00 7.6981076107e-04
143 2.7282262871e+00 7.3187833434e-04
144 2.6917510889e+00 7.4290873621e-04
145 2.6509890004e+00 7.5412846684e-04
146 2.6048263984e+00 7.8285091942e-04
147 2.5686825311e+00 7.3228968579e-04
148 2.5547615308e+00 7.4146066857e-04
149 2.5503635558e+00 7.3986230901e-04
150 2.5485023092e+00 7.0205942697e-04
151 2.5550627292e+00 6.8215481845e-04
152 2.5651327790e+00 6.7309484377e-04
153 2.5709949764e+00 7.0408643310e-04
154 2.5707729105e+00 6.3030594819e-04
155 2.5791746981e+00 7.0728594539e-04
156 2.5885179280e+00 6.6201673742e-04
157 2.5839325199e+00 6.5491664070e-04
158 2.5730386053e+00 6.4750733286e-04
159 2.5551158598e+00 6.3784896617e-04
160 2.5268792210e+00 6.5097450123e-04
161 2.4911261291e+00 6.1750892151e-04
162 2.4561303621e+00 6.5893459839e-04
163 2.4172419731e+00 6.4436755843e-04
164 2.3841025642e+00 6.5002149116e-04
165 2.3590821895e+00 7.1325353038e-04
166 2.3340936673e+00 6.7903930064e-04
167 2.3050812009e+00 6.4627815376e-04
168 2.2736492043e+00 5.6196110819e-04
169 2.2407571736e+00 6.1432703216e-04
170 2.2145113543e+00 6.1140028239e-04
171 2.1904504364e+00 5.8706591999e-04
172 2.1670238352e+00 6.7322746844e-04
173 2.1519999051e+00 6.0835341186e-04
174 2.1396993134e+00 6.0616405281e-04
175 2.1232205027e+00 5.5904150906e-04
176 2.1137984329e+00 5.5908562669e-04
177 2.1116844628e+00 5.6322214766e-04
178 2.1108168511e+00 5.6053971357e-04
179 2.1124860632e+00 5.9516625585e-04
180 2.1140881468e+00 6.0460762245e-04
181 2.1156645417e+00 6.0373491689e-04
182 2.1161744584e+00 5.7507665304e-04
183 2.1137331396e+00 5.5097616742e-04
184 2.1183765279e+00 5.3709624493e-04
185 2.1237570499e+00 5.3725159688e-04
186 2.1196327197e+00 5.4692447034e-04
187 2.1164157031e+00 5.6775505174e-04
188 2.1113189138e+00 6.1293894480e-04
189 2.0984862139e+00 5.7764292721e-04
190 2.0819481801e+00 5.5243844629e-04
191 2.0655294678e+00 5.1984324455e-04
192 2.0409838716e+00 5.3495433351e-04
193 2.0152112189e+00 5.5360957880e-04
194 1.9907198878e+00 5.5705784490e-04
195 1.9648522674e+00 6.3788820780e-04
196 1.9405912224e+00 5.6714788546e-04
197 1.9191607296e+00 5.3835383533e-04
198 1.8961519643e+00 5.0927417690e-04
199 1.8753610810e+00 4.8671550248e-04
200 1.8606974797e+00 4.6778592156e-04
201 1.8498309522e+00 4.9609973733e-04
202 1.8419115164e+00 4.9155237011e-04
203 1.8393541280e+00 4.7001438082e-04
204 1.8400016721e+00 4.8468240976e-04
205 1.8419194156e+00 4.9233450169e-04
206 1.8449630546e+00 4.8700398220e-04
207 1.8477165888e+00 4.7969427203e-04
208 1.8489834538e+00 4.7676071582e-04
209 1.8518953156e+00 5.0434629753e-04
210 1.8554018692e+00 4.6546181045e-04
211 1.8551168067e+00 4.6379076898e-04
212 1.8538813789e+00 4.4938240326e-04
213 1.8585131115e+00 4.1690070288e-04
214 1.8601095353e+00 4.4322432211e-04
215 1.8570557365e+00 4.1924484264e-04
216 1.8548527993e+00 4.2507342702e-04
217 1.8495285365e+00 4.1679226833e-04
218 1.8375228705e+00 4.3789928638e-04
219 1.8256235844e+00 3.9330641141e-04
220 1.8108285155e+00 4.2993961619e-04
221 1.7877378982e+00 4.0754535672e-04
222 1.7682152775e+00 4.0178266862e-04
223 1.7546175657e+00 3.8660359262e-04
224 1.7355175858e+00 3.9863056485e-04
225 1.7120408581e+00 3.9673966590e-04
226 1.6962837083e+00 3.7766354710e-04
227 1.6822007098e+00 3.7435955382e-04
228 1.6683638540e+00 3.8647518146e-04
229 1.6584737875e+00 3.8285444014e-04
230 1.6538419120e+00 3.8670424213e-04
231 1.6523089949e+00 3.7379666909e-04
232 1.6525347611e+00 3.9217720608e-04
233 1.6547753279e+00 3.8553481197e-04
234 1.6634282183e+00 3.7726900910e-04
235 1.6729607066e+00 3.8402647782e-04
236 1.6827660015e+00 3.7719460625e-04
237 1.6989734411e+00 3.7600894804e-04
238 1.7145642685e+00 3.6573913149e-04
239 1.7233246474e+00 3.7942856096e-04
240 1.7295134705e+00 3.7152007759e-04
241 1.7319753668e+00 3.7383097878e-04
242 1.7286868306e+00 3.7601743627e-04
243 1.7221277226e+00 3.9575069071e-04
244 1.7096460930e+00 3.6741048717e-04
245 1.6966614004e+00 3.8210934669e-04
246 1.6878916132e+00 3.7725400046e-04
247 1.6782106574e+00 3.7161993092e-04
248 1.6657711815e+00 3.7067160848e-04
249 1.6546287516e+00 3.6994908025e-04
250 1.6434433729e+00 3.6854709413e-04
251 1.6310791711e+00 3.3686275135e-04
252 1.6193317114e+00 3.4852200076e-04
253 1.6072371618e+00 3.4228797036e-04
254 1.5970269234e+00 3.5681539799e-04
255 1.5904980508e+00 3.5009403277e-04
256 1.5856848685e+00 3.4986261509e-04
257 1.5846587643e+00 3.4745641675e-04
258 1.5887426203e+00 3.5331433704e-04
259 1.5957099270e+00 3.4450256529e-04
260 1.6034799154e+00 3.6417943421e-04
261 1.6105164156e+00 3.4328157146e-04
262 1.6235885967e+00 3.3863572531e-04
263 1.6379119937e+00 3.2819601508e-04
264 1.6479479538e+00 3.1415228751e-04
265 1.6595004922e+00 3.2468172545e-04
266 1.6758828326e+00 3.3765638983e-04
267 1.6875338152e+00 3.2250229409e-04
268 1.6934087562e+00 3.2325797764e-04
269 1.6988774061e+00 3.1161941045e-04
270 1.6994368169e+00 3.3085715539e-04
271 1.6944707317e+00 3.2075459520e-04
272 1.6920772676e+00 3.2917576992e-04
273 1.6849887715e+00 3.3085158894e-04
274 1.6728783772e+00 3.0143505691e-04
275 1.6592304191e+00 3.1592577140e-04
276 1.6416788655e+00 3.1809385797e-04
277 1.6240693288e+00 3.1634228278e-04
278 1.6090746405e+00 3.0782496032e-04
279 1.5946588980e+00 2.9126069166e-04
280 1.5844618470e+00 2.9841671270e-04
281 1.5785037073e+00 2.8248922138e-04
282 1.5739245575e+00 2.9515348470e-04
283 1.5706415335e+00 2.9721837887e-04
284 1.5706313013e+00 3.0251023065e-04
285 1.5716992160e+00 2.9437264828e-04
286 1.5742193520e+00 2.9440258767e-04
287 1.5796422639e+00 2.9417610476e-04
288 1.5878780194e+00 3.0412915937e-04
289 1.5959228967e+00 2.9201929092e-04
290 1.6038952566e+00 2.8706602214e-04
291 1.6126509577e+00 2.6625733480e-04
292 1.6213662205e+00 2.7446369333e-04
293 1.6289404598e+00 2.7899068293e-04
294 1.6339915047e+00 2.8487781617e-04
295 1.6370143259e+00 2.8687380547e-04
296 1.6383401707e+00 2.8662489826e-04
297 1.6427039654e+00 2.9566028603e-04
298 1.6466396757e+00 3.0671961322e-04
299 1.6447062797e+00 3.0276500375e-04
300 1.6397122909e+00 2.9009840381e-04
301 1.6341728218e+00 2.8398454072e-04
302 1.6242901655e+00 2.6225140685e-04
303 1.6112122243e+00 2.6640857663e-04
304 1.5956016120e+00 2.6762595554e-04
305 1.5789181624e+00 2.6697621598e-04
306 1.5626736830e+00 2.6607625186e-04
307 1.5453511305e+00 2.6775984498e-04
308 1.5264377447e+00 2.6147340755e-04
309 1.5104840279e+00 2.6527782672e-04
310 1.4968970076e+00 2.6747460368e-04
311 1.4846021450e+00 2.8709255745e-04
312 1.4756205506e+00 2.9649183287e-04
313 1.4690826638e+00 2.7388939914e-04
314 1.4641101726e+00 2.5363658043e-04
315 1.4631090365e+00 2.5562950288e-04
316 1.4657827139e+00 2.4145146043e-04
317 1.4705925005e+00 2.5323166324e-04
318 1.4759576783e+00 2.5903850087e-04
319 1.4816350913e+00 2.7008070831e-04
320 1.4885909988e+00 2.6483938969e-04
321 1.4962464499e+00 2.3445827172e-04
322 1.5012244269e+00 2.3693895718e-04
323 1.5051667345e+00 2.4761063519e-04
324 1.5080348018e+00 2.5783701018e-04
325 1.5069554080e+00 2.4853590883e-04
326 1.5039857024e+00 2.4502222253e-04
327 1.5001531135e+00 2.3645124775e-04
328 1.4902082783e+00 2.3373999417e-04
329 1.4800938604e+00 2.4269232319e-04
330 1.4714212673e+00 2.3865348986e-04
331 1.4596008631e+00 2.4115027472e-04
332 1.4478565337e+00 2.8163783373e-04
333 1.4391842153e+00 2.7813045506e-04
334 1.4303422230e+00 2.5715152710e-04
335 1.4177305533e+00 2.3306603451e-04
336 1.4029662204e+00 2.3462197415e-04
337 1.3895230021e+00 2.3393051597e-04
338 1.3799868922e+00 2.2054601604e-04
339 1.3719080071e+00 2.2348140849e-04
340 1.3665537079e+00 2.1948110471e-04
341 1.3634835087e+00 2.2065367294e-04
342 1.3605416708e+00 2.2071170819e-04
343 1.3588836670e+00 2.1704914465e-04
344 1.3612398658e+00 2.1655280427e-04
345 1.3627184850e+00 2.1379041571e-04
346 1.3615051824e+00 2.0554206976e-04
347 1.3617180007e+00 2.0523815246e-04
348 1.3623458932e+00 2.1020551202e-04
349 1.3603876537e+00 2.2347512041e-04
350 1.3596222176e+00 2.1540717170e-04
351 1.3560089113e+00 2.2944081800e-04
352 1.3515773159e+00 2.5597386610e-04
353 1.3462996126e+00 2.4904609802e-04
354 1.3392076361e+00 2.2113365651e-04
355 1.3314472010e+00 2.0999799947e-04
356 1.3231034943e+00 2.0589833987e-04
357 1.3148407009e+00 2.1415895589e-04
358 1.3074401600e+00 2.1264126372e-04
359 1.3010976804e+00 1.9551733907e-04
360 1.2941501650e+00 2.0277904791e-04
