iter rel_error rel_residual
0 1.6506801142e-01 4.2481711238e-02
1 1.0534530357e-01 1.6448670737e-02
2 7.4452125701e-02 8.7581444928e-03
3 5.9032095704e-02 5.3304334322e-03
4 4.9927408981e-02 3.7232506161e-03
5 4.3616167259e-02 2.7012981685e-03
6 3.8669642731e-02 1.9932180000e-03
7 3.4778303830e-02 1.5460922978e-03
8 3.1592175554e-02 1.2475286748e-03
9 2.9000244780e-02 1.0082739050e-03
10 2.6709458439e-02 8.3935298798e-04
11 2.4591158673e-02 7.0275329241e-04
12 2.2634724399e-02 6.0358614050e-04
13 2.0848280030e-02 5.2727544273e-04
14 1.9190385912e-02 4.6793548060e-04
15 1.7677011450e-02 4.0278005466e-04
16 1.6198492545e-02 3.6267731218e-04
17 1.4737108875e-02 3.3429161484e-04
18 1.3388785978e-02 3.0312903032e-04
19 1.2146326820e-02 2.7455126622e-04
20 1.0991604339e-02 2.4418374392e-04
21 9.9550818647e-03 2.1553234536e-04
22 9.0339246788e-03 1.9061688942e-04
23 8.2093275117e-03 1.7335250435e-04
24 7.4703149935e-03 1.5566791012e-04
25 6.8025322019e-03 1.3862086250e-04
26 6.2135380099e-03 1.2481584961e-04
27 5.6907300128e-03 1.1561948928e-04
28 5.2028649773e-03 1.1036031100e-04
29 4.7303217662e-03 1.0455272272e-04
30 4.2876670480e-03 9.6793088332e-05
31 3.8929714323e-03 8.8479437245e-05
32 3.5175444210e-03 8.4300935931e-05
33 3.1682270766e-03 7.7970410586e-05
34 2.8608355482e-03 7.1113661502e-05
35 2.6080043581e-03 6.3078834977e-05
36 2.3883138446e-03 5.6137450560e-05
37 2.1962055007e-03 5.0563372373e-05
38 2.0234875250e-03 4.5407863069e-05
39 1.8640574916e-03 4.1146275216e-05
40 1.7111220112e-03 3.6856390003e-05
41 1.5655022679e-03 3.2765738786e-05
42 1.4266908491e-03 2.9827713402e-05
43 1.2958761983e-03 2.7472151585e-05
44 1.1713278107e-03 2.5459047896e-05
45 1.0533617356e-03 2.3188156400e-05
46 9.4649169465e-04 2.0770028014e-05
47 8.4879685497e-04 1.8976672296e-05
48 7.6048167917e-04 1.7482107124e-05
49 6.8163943804e-04 1.5856957499e-05
50 6.1112746716e-04 1.4189958644e-05
51 5.5062329135e-04 1.2486836825e-05
52 4.9614679625e-04 1.1108486916e-05
53 4.4693307463e-04 1.0186195648e-05
54 4.0204060015e-04 9.4155308269e-06
55 3.6157354562e-04 8.6275270716e-06
56 3.2510530280e-04 7.9149370622e-06
57 2.9313937124e-04 7.1189049049e-06
58 2.6539505934e-04 6.6963937467e-06
59 2.3984462312e-04 6.2012075611e-06
60 2.1698747110e-04 5.6995236764e-06
61 1.9658823879e-04 5.1686731685e-06
62 1.7876870520e-04 4.6472594668e-06
63 1.6336962647e-04 4.1841148410e-06
64 1.4976991944e-04 3.7778651484e-06
65 1.3776224985e-04 3.4320485613e-06
66 1.2678108966e-04 3.1244857258e-06
67 1.1618749439e-04 2.8827718625e-06
68 1.0585268868e-04 2.6958135362e-06
69 9.6124455650e-05 2.4345317243e-06
70 8.7120009099e-05 2.2045041655e-06
71 7.8873734843e-05 2.0404927753e-06
72 7.1236772045e-05 1.9193776020e-06
73 6.4362875373e-05 1.7048711682e-06
74 5.8164996679e-05 1.5426870444e-06
75 5.2850145774e-05 1.3445568677e-06
76 4.8297644254e-05 1.1946731937e-06
77 4.4204935044e-05 1.0709228043e-06
78 4.0405899064e-05 9.7488077858e-07
79 3.6799101738e-05 9.1065724524e-07
80 3.3389113522e-05 8.3130364445e-07
81 3.0271829415e-05 7.4662417532e-07
82 2.7426864026e-05 6.9702196639e-07
83 2.4837165539e-05 6.2609576860e-07
84 2.2481425309e-05 5.7934068027e-07
85 2.0340143738e-05 5.3335696419e-07
86 1.8427706051e-05 4.7959868515e-07
87 1.6727486844e-05 4.2911812657e-07
88 1.5198738897e-05 3.8810166335e-07
89 1.3817109929e-05 3.5117360060e-07
90 1.2530002112e-05 3.2402769569e-07
91 1.1358127793e-05 2.8744282791e-07
92 1.0348218237e-05 2.5919953532e-07
93 9.4571601786e-06 2.3198146907e-07
94 8.6352715189e-06 2.0840579794e-07
95 7.8634977823e-06 1.9104252005e-07
96 7.1183407391e-06 1.7443381573e-07
97 6.4213814326e-06 1.5836278527e-07
