iter rel_error rel_residual
0 7.3581716175e+00 3.8285835619e-01
1 9.2796636033e+00 2.1667911482e-01
2 1.0614223784e+01 1.4528042863e-01
3 9.6958015705e+00 9.6737376447e-02
4 8.9380716310e+00 7.7525223333e-02
5 9.3238895586e+00 5.5933525178e-02
6 9.7849322967e+00 4.5583701337e-02
7 9.6433222839e+00 3.9989975285e-02
8 9.0442107864e+00 3.4659291021e-02
9 8.3400611428e+00 3.2177942211e-02
10 7.5037992593e+00 2.3794898254e-02
11 6.7572886483e+00 2.3245992281e-02
12 6.1191959448e+00 1.9435678895e-02
13 5.6418935815e+00 1.7106475902e-02
14 5.3107198757e+00 1.6117468976e-02
15 5.0931140622e+00 1.5012082680e-02
16 4.9405278827e+00 1.3440772842e-02
17 4.8544767718e+00 1.2929388705e-02
18 4.7397815937e+00 1.2174051117e-02
19 4.6016236452e+00 1.0770059445e-02
20 4.5295397961e+00 1.0477057182e-02
21 4.4720569617e+00 9.0411993598e-03
22 4.3621970379e+00 8.6900588705e-03
23 4.2329561279e+00 8.3138846922e-03
24 4.0773744070e+00 7.9318819711e-03
25 3.8489589183e+00 7.3176465838e-03
26 3.5782210176e+00 7.5956991234e-03
27 3.3262170752e+00 6.5664256422e-03
28 3.1204710471e+00 6.6872160535e-03
29 2.9863681192e+00 6.3726103951e-03
30 2.9745634030e+00 5.8324801296e-03
31 3.0588397286e+00 5.8091852889e-03
32 3.2167816247e+00 5.6148704274e-03
33 3.3872824456e+00 5.3443038977e-03
34 3.5291573527e+00 4.7578404161e-03
35 3.6398745413e+00 4.9102254214e-03
36 3.7315285731e+00 4.6442429683e-03
37 3.7897313687e+00 4.5693979014e-03
38 3.8237929841e+00 4.2794808031e-03
39 3.8165611661e+00 4.4454891939e-03
40 3.7824599592e+00 4.1887915010e-03
41 3.7963342518e+00 4.0342125713e-03
42 3.8276195314e+00 4.0885259553e-03
43 3.7925514410e+00 3.5893285024e-03
44 3.7050328215e+00 3.7669822171e-03
45 3.6217525566e+00 3.4134625334e-03
46 3.5218030057e+00 3.3374788436e-03
47 3.4123071253e+00 3.3724149479e-03
48 3.3370571324e+00 3.2104756893e-03
49 3.3146888112e+00 3.2958128310e-03
50 3.3231079207e+00 3.1845824983e-03
51 3.3421689815e+00 3.2756092357e-03
