iter rel_error rel_residual
0 8.5236496953e+00 3.9136990827e-01
1 9.9221963240e+00 1.9193994494e-01
2 1.3770503401e+01 1.0814350501e-01
3 1.4965083594e+01 7.5096984876e-02
4 1.4202284796e+01 5.9785624745e-02
5 1.3341593336e+01 4.7647139163e-02
6 1.2975031292e+01 3.9586413430e-02
7 1.2814923568e+01 3.5192932553e-02
8 1.2665327232e+01 2.9530714859e-02
9 1.2283294252e+01 2.6335034249e-02
10 1.1753811880e+01 2.3459110202e-02
11 1.1372916692e+01 2.0928256541e-02
12 1.1124841677e+01 1.9236501128e-02
13 1.0920134018e+01 1.7674574280e-02
14 1.0609856920e+01 1.6152258806e-02
15 1.0235324038e+01 1.4981494671e-02
16 9.9479972996e+00 1.4006285065e-02
17 9.7471822045e+00 1.3500231162e-02
18 9.5822844559e+00 1.2641014807e-02
19 9.4223987245e+00 1.2153913648e-02
20 9.2715350596e+00 1.1636912379e-02
21 9.1671651019e+00 1.1149101173e-02
22 9.1425160940e+00 1.0674665226e-02
23 9.1672511294e+00 1.0082473700e-02
24 9.1930719689e+00 9.6779073620e-03
25 9.2235656586e+00 9.2639176713e-03
26 9.2808783763e+00 8.7757349315e-03
27 9.3573036319e+00 8.5174011615e-03
28 9.4380372577e+00 8.1800960941e-03
29 9.5108060189e+00 7.8879738747e-03
30 9.5708447925e+00 7.5927846329e-03
31 9.6238912294e+00 7.4866714357e-03
32 9.6851575656e+00 7.1263126259e-03
33 9.7464238918e+00 6.9043845924e-03
34 9.7968258351e+00 6.6987039762e-03
35 9.8363454173e+00 6.4910564397e-03
36 9.8764874853e+00 6.2674416619e-03
37 9.9234593819e+00 6.1621110311e-03
38 9.9770680715e+00 6.0072891838e-03
39 1.0029862868e+01 5.8201581399e-03
40 1.0083047013e+01 5.6059339594e-03
41 1.0141955403e+01 5.4421064284e-03
42 1.0205671143e+01 5.2953875004e-03
43 1.0267266682e+01 5.1782744267e-03
44 1.0327631571e+01 5.0336438747e-03
45 1.0386196027e+01 4.8367379776e-03
46 1.0444277346e+01 4.7506828204e-03
47 1.0502248353e+01 4.6617520105e-03
48 1.0558942218e+01 4.5789468130e-03
49 1.0612491969e+01 4.4534109342e-03
50 1.0662396261e+01 4.3104276924e-03
51 1.0710496156e+01 4.2302324775e-03
52 1.0756927146e+01 4.1312090164e-03
53 1.0801620746e+01 4.0300754027e-03
54 1.0844965017e+01 3.9379847276e-03
55 1.0886317065e+01 3.8407059631e-03
56 1.0925884131e+01 3.6980566113e-03
57 1.0963311000e+01 3.5846622567e-03
58 1.0999389622e+01 3.4792956018e-03
59 1.1032769387e+01 3.4004638037e-03
60 1.1062681567e+01 3.3347650826e-03
61 1.1091250986e+01 3.2391609642e-03
62 1.1119140261e+01 3.1661265815e-03
63 1.1145622145e+01 3.1156195747e-03
64 1.1169490302e+01 3.0790687150e-03
65 1.1191159743e+01 3.0321585809e-03
66 1.1213133167e+01 2.9398136738e-03
67 1.1234065225e+01 2.8724648152e-03
68 1.1252660830e+01 2.8250433626e-03
69 1.1268686068e+01 2.7501589847e-03
