iter rel_error rel_residual
0 9.3237117508e-01 4.2294606095e-01
1 9.0409351528e-01 2.5206886468e-01
2 8.7718851969e-01 1.3254771859e-01
3 8.5697385717e-01 7.5291175420e-02
4 8.3580946929e-01 6.6433062095e-02
5 8.1575957197e-01 4.8717347352e-02
6 8.0034975172e-01 4.7560701131e-02
7 7.8883446847e-01 3.8239060150e-02
8 7.7696548567e-01 3.2482542540e-02
9 7.6748517109e-01 2.5822444802e-02
10 7.5832667108e-01 2.6301071001e-02
11 7.5060321250e-01 1.8058394923e-02
12 7.4306743023e-01 1.6943950468e-02
13 7.3548397780e-01 1.6815815755e-02
14 7.2741104163e-01 1.2426521979e-02
15 7.1998328190e-01 1.3689162670e-02
16 7.1415271140e-01 1.5895670992e-02
17 7.0909219024e-01 1.3670042922e-02
18 7.0400743093e-01 1.0724560012e-02
19 6.9927311880e-01 9.6584339912e-03
20 6.9398234560e-01 8.7196080604e-03
21 6.8855444513e-01 9.0913138850e-03
22 6.8267491693e-01 9.2338379441e-03
23 6.7651769974e-01 8.9793312285e-03
24 6.7118669415e-01 8.6504622650e-03
25 6.6602772435e-01 8.5435918956e-03
26 6.6160033921e-01 9.4580433397e-03
27 6.5774445942e-01 1.1601174628e-02
28 6.5410069880e-01 1.3872252485e-02
29 6.5070590144e-01 1.0911211757e-02
30 6.4721123771e-01 8.5416851839e-03
31 6.4397909759e-01 6.6996179720e-03
32 6.4032899060e-01 5.8667550952e-03
33 6.3734539301e-01 5.9639185287e-03
34 6.3464394462e-01 5.2518629311e-03
35 6.3182833341e-01 5.6675494018e-03
36 6.2883757054e-01 4.7724741110e-03
37 6.2565771382e-01 4.0679107583e-03
38 6.2271280049e-01 4.1203505179e-03
39 6.1938344093e-01 4.0649820693e-03
40 6.1560138208e-01 3.9161939305e-03
41 6.1177594000e-01 4.3003554588e-03
42 6.0782685752e-01 3.7508182309e-03
43 6.0400303819e-01 3.9588320195e-03
44 6.0056231616e-01 3.0884616787e-03
45 5.9711835304e-01 3.1852922649e-03
46 5.9408562666e-01 3.2310228632e-03
47 5.9083575354e-01 2.8756231866e-03
48 5.8762794076e-01 2.7106162965e-03
49 5.8422961450e-01 2.9370229334e-03
50 5.8087269113e-01 2.9311757457e-03
51 5.7767203586e-01 2.8949116643e-03
52 5.7444355700e-01 2.5821037842e-03
53 5.7126397545e-01 2.9124726669e-03
54 5.6795151969e-01 2.9256312856e-03
55 5.6448458418e-01 2.8047462459e-03
56 5.6081699246e-01 3.0645218334e-03
57 5.5681366398e-01 3.1173446063e-03
58 5.5255754091e-01 3.5792382917e-03
59 5.4788428966e-01 3.6058830821e-03
60 5.4324770692e-01 3.1802466752e-03
61 5.3916762346e-01 3.2114611143e-03
62 5.3547571253e-01 2.9984510066e-03
63 5.3115764159e-01 3.4943642261e-03
64 5.2680963998e-01 3.3809382411e-03
65 5.2258190065e-01 3.5397194695e-03
66 5.1838619962e-01 3.2589417966e-03
67 5.1451548773e-01 3.3909861195e-03
68 5.1082658838e-01 3.1324448719e-03
69 5.0772889040e-01 2.8458040979e-03
70 5.0524156763e-01 2.7976811623e-03
71 5.0300352456e-01 2.5852396976e-03
72 5.0101627269e-01 2.5494101164e-03
73 4.9932862277e-01 3.0200175184e-03
74 4.9773049974e-01 3.3683126341e-03
75 4.9611606920e-01 3.0484881723e-03
76 4.9440516310e-01 2.1666859840e-03
77 4.9273198339e-01 1.8624499051e-03
78 4.9103303365e-01 2.0750202485e-03
79 4.8940221667e-01 2.9971268313e-03
80 4.8810191762e-01 3.0700490092e-03
81 4.8645422306e-01 2.3767680513e-03
82 4.8500110591e-01 2.1113991414e-03
83 4.8351168892e-01 1.6608412389e-03
84 4.8220749977e-01 1.7248209142e-03
85 4.8119298827e-01 1.7711039708e-03
86 4.8025919006e-01 1.8339627561e-03
87 4.7943941777e-01 2.5744112908e-03
88 4.7877451609e-01 2.6935865752e-03
89 4.7799534527e-01 1.6689472236e-03
90 4.7709993501e-01 1.5463612247e-03
91 4.7634873147e-01 1.5166591246e-03
92 4.7564674663e-01 1.3871880817e-03
93 4.7494460522e-01 1.6723063830e-03
94 4.7437059436e-01 2.4606389639e-03
95 4.7381777769e-01 2.1576882209e-03
96 4.7317110710e-01 1.4774605463e-03
97 4.7247757552e-01 1.2583888097e-03
98 4.7171925464e-01 1.1790646760e-03
99 4.7090165142e-01 9.8897576123e-04
100 4.7006051209e-01 9.6010200994e-04
101 4.6923388418e-01 9.1740325525e-04
102 4.6843001193e-01 8.9625107902e-04
103 4.6753662147e-01 9.0992048778e-04
104 4.6671415907e-01 1.0254751292e-03
105 4.6589419199e-01 8.3987347709e-04
106 4.6493191386e-01 7.7866733825e-04
107 4.6398000264e-01 8.3369160028e-04
108 4.6298653067e-01 8.4490501269e-04
109 4.6187060937e-01 9.0894098647e-04
110 4.6073452602e-01 9.1318963280e-04
111 4.5973194259e-01 8.4568900827e-04
112 4.5879792969e-01 8.2134057995e-04
113 4.5785720062e-01 8.1413762252e-04
114 4.5704071493e-01 7.6349268869e-04
115 4.5631955572e-01 7.3322598034e-04
116 4.5567785742e-01 5.9168157162e-04
117 4.5509018519e-01 4.9023957196e-04
118 4.5457149734e-01 5.0001485648e-04
119 4.5415173911e-01 5.4178167220e-04
120 4.5368846704e-01 4.7266838197e-04
121 4.5315288617e-01 4.5775327189e-04
122 4.5265257525e-01 4.6669248083e-04
123 4.5217764741e-01 4.3165753585e-04
124 4.5160981592e-01 4.2678115191e-04
125 4.5096553982e-01 4.3785190558e-04
126 4.5035209805e-01 4.8674796187e-04
127 4.4977403649e-01 5.1424285152e-04
128 4.4929067581e-01 4.9023136388e-04
129 4.4875562229e-01 4.9621003700e-04
130 4.4816136893e-01 4.7051132579e-04
131 4.4761763785e-01 4.6852809174e-04
132 4.4706159458e-01 4.5531377491e-04
133 4.4646883648e-01 4.1491954756e-04
134 4.4590997151e-01 4.6699282057e-04
135 4.4539599697e-01 6.5783210815e-04
136 4.4498377146e-01 8.0072557977e-04
137 4.4456135475e-01 5.4204520092e-04
138 4.4409719542e-01 4.4915327216e-04
139 4.4362949678e-01 4.6421066495e-04
140 4.4318155461e-01 7.3116053379e-04
141 4.4281436687e-01 8.5409246875e-04
142 4.4236702518e-01 4.8373971346e-04
143 4.4185483806e-01 3.7400514771e-04
144 4.4128390953e-01 3.7421987491e-04
145 4.4069833881e-01 3.9449775318e-04
146 4.4018008127e-01 4.6818033777e-04
147 4.3964391458e-01 5.5471682478e-04
148 4.3912902072e-01 6.0239845628e-04
149 4.3862533726e-01 6.1260581794e-04
150 4.3806773202e-01 4.0583608962e-04
151 4.3758025358e-01 3.2898777965e-04
152 4.3707152276e-01 2.9801783186e-04
153 4.3651709012e-01 3.0429660392e-04
154 4.3599574017e-01 3.3353998705e-04
155 4.3552749633e-01 3.8817216373e-04
156 4.3506854532e-01 4.3684473266e-04
157 4.3464912865e-01 4.9911802668e-04
158 4.3423518385e-01 4.4639445777e-04
159 4.3381114599e-01 3.2675423465e-04
160 4.3332131570e-01 2.8915597138e-04
161 4.3281715359e-01 2.8529628881e-04
162 4.3220192599e-01 2.7769806569e-04
163 4.3153592081e-01 2.9490492133e-04
164 4.3094666809e-01 3.1282585200e-04
165 4.3032432270e-01 2.8877045025e-04
166 4.2964826571e-01 2.9273946506e-04
167 4.2898226895e-01 3.1909603821e-04
168 4.2824048976e-01 3.0236912123e-04
169 4.2744990686e-01 3.0316195584e-04
170 4.2666452285e-01 2.9010093303e-04
171 4.2602570736e-01 2.8876616156e-04
172 4.2530080982e-01 2.7040832925e-04
173 4.2454048178e-01 3.2677052875e-04
174 4.2386024035e-01 4.1397350708e-04
175 4.2322823589e-01 3.7124164525e-04
176 4.2262193385e-01 2.8870221113e-04
177 4.2203814342e-01 2.7943096697e-04
178 4.2144547272e-01 3.0092302942e-04
179 4.2087853658e-01 2.7238601606e-04
180 4.2036007683e-01 2.9673281655e-04
181 4.1980247987e-01 2.5946197029e-04
182 4.1922793576e-01 2.5868254842e-04
183 4.1864001004e-01 2.4315971467e-04
184 4.1800963734e-01 2.1534514586e-04
185 4.1750254262e-01 2.4105494442e-04
186 4.1704995458e-01 2.1487720746e-04
187 4.1647728801e-01 2.1125221934e-04
188 4.1591440290e-01 2.2578377824e-04
189 4.1539862856e-01 2.3378051327e-04
190 4.1487889788e-01 2.4116911314e-04
191 4.1441736162e-01 2.3764114772e-04
192 4.1387224808e-01 2.0908753388e-04
193 4.1319625860e-01 2.2741650795e-04
194 4.1251288293e-01 2.3702994237e-04
195 4.1180205792e-01 2.3689265810e-04
196 4.1114048917e-01 2.8253245410e-04
197 4.1043411927e-01 2.8720426487e-04
198 4.0972901794e-01 3.1659068977e-04
199 4.0903378099e-01 3.7411652168e-04
200 4.0833153822e-01 3.7758630988e-04
