iter rel_error rel_residual
0 2.5327495275e+01 3.9544981252e-01
1 2.4501476419e+01 1.9650417498e-01
2 2.2865642134e+01 1.0969098834e-01
3 2.1341648279e+01 8.8557676853e-02
4 1.9213920085e+01 5.5349416433e-02
5 1.7495293161e+01 4.4082518997e-02
6 1.5924659296e+01 3.3893975483e-02
7 1.4712814600e+01 2.6588410762e-02
8 1.3781095945e+01 2.2497044380e-02
9 1.2963229714e+01 1.7685050073e-02
10 1.2148056375e+01 1.6001886424e-02
11 1.1230749878e+01 1.2589423876e-02
12 1.0322309945e+01 1.1673094274e-02
13 9.4594279065e+00 9.1179749723e-03
14 8.7314277844e+00 8.6586261133e-03
15 7.9895742192e+00 7.2114092775e-03
16 7.3579717552e+00 6.4648879673e-03
17 6.7944248838e+00 5.5807183322e-03
18 6.3179603135e+00 4.9668526523e-03
19 5.8861201477e+00 4.5011765890e-03
20 5.4978753904e+00 4.0756431183e-03
21 5.1631682225e+00 3.8854803637e-03
22 4.9174056607e+00 3.3690308079e-03
23 4.7432544512e+00 3.2445851720e-03
24 4.6102006575e+00 2.8394937489e-03
25 4.4990568850e+00 2.7509374506e-03
26 4.4033283084e+00 2.4547959042e-03
27 4.3376715527e+00 2.3199715264e-03
28 4.2955343465e+00 2.1059975694e-03
29 4.2634308690e+00 1.9660779803e-03
30 4.2277956023e+00 1.8549169128e-03
31 4.1914951323e+00 1.7354034257e-03
32 4.1519261089e+00 1.6835428864e-03
33 4.1035922106e+00 1.5683726004e-03
34 4.0564152151e+00 1.5121766620e-03
35 4.0061294805e+00 1.3940088862e-03
36 3.9504740969e+00 1.3144168449e-03
37 3.8902105810e+00 1.2556362334e-03
38 3.8268035698e+00 1.2029507196e-03
39 3.7652408976e+00 1.1464348134e-03
40 3.7096402474e+00 1.0684170039e-03
41 3.6591898857e+00 1.0195815711e-03
42 3.6126022682e+00 9.5732795634e-04
43 3.5693815078e+00 9.2498859228e-04
44 3.5334195941e+00 8.8558474671e-04
45 3.5017545427e+00 8.5612802536e-04
46 3.4742742701e+00 8.1305304523e-04
47 3.4499439938e+00 7.4909490344e-04
48 3.4280637916e+00 7.4791352021e-04
49 3.4071890925e+00 7.0036589332e-04
50 3.3866835780e+00 6.8467642982e-04
51 3.3668165677e+00 6.4604054449e-04
52 3.3465299809e+00 6.0347050363e-04
53 3.3248573493e+00 6.0556593217e-04
54 3.3037088061e+00 5.5376404255e-04
55 3.2814850949e+00 5.7331443626e-04
56 3.2589564270e+00 5.2462029058e-04
57 3.2377968875e+00 5.3387135221e-04
58 3.2173764640e+00 4.9033366912e-04
59 3.1988637347e+00 4.7451161896e-04
60 3.1806261586e+00 4.6657414634e-04
61 3.1642826000e+00 4.2894577464e-04
62 3.1480077328e+00 4.4170156071e-04
63 3.1325738038e+00 4.0742878573e-04
64 3.1188807004e+00 4.1333959781e-04
65 3.1054622856e+00 3.9475340444e-04
66 3.0934282189e+00 3.7583138903e-04
67 3.0814043915e+00 3.8078503735e-04
68 3.0690509103e+00 3.5626435092e-04
69 3.0582850782e+00 3.5496415148e-04
70 3.0474823816e+00 3.4516101623e-04
71 3.0368756087e+00 3.3897335723e-04
72 3.0272111634e+00 3.3077480421e-04
73 3.0171195801e+00 3.1633410917e-04
74 3.0060301502e+00 3.1606846886e-04
75 2.9953889166e+00 2.9980229268e-04
76 2.9852556360e+00 2.9973742044e-04
77 2.9751822066e+00 2.8673018688e-04
78 2.9653719242e+00 2.7813087947e-04
79 2.9562264219e+00 2.7385701176e-04
80 2.9473016847e+00 2.6016150647e-04
81 2.9389386853e+00 2.5940678899e-04
82 2.9310652708e+00 2.4146977890e-04
83 2.9239288365e+00 2.4342655397e-04
84 2.9163667993e+00 2.3196708215e-04
85 2.9085146462e+00 2.3694562064e-04
86 2.9006262450e+00 2.2674258604e-04
87 2.8928611548e+00 2.2768668112e-04
88 2.8849340986e+00 2.1737126115e-04
89 2.8773940794e+00 2.1439618612e-04
90 2.8700288341e+00 2.1124911257e-04
91 2.8625632267e+00 2.0524723100e-04
92 2.8550948826e+00 2.0006532824e-04
93 2.8483485578e+00 1.9065735051e-04
94 2.8410722384e+00 1.9064048568e-04
95 2.8339699533e+00 1.8326080287e-04
96 2.8274626407e+00 1.7851856759e-04
97 2.8204561973e+00 1.7674731178e-04
98 2.8139842135e+00 1.6880909115e-04
99 2.8079116259e+00 1.6427539074e-04
100 2.8018461737e+00 1.6482476350e-04
101 2.7960216021e+00 1.5339658144e-04
102 2.7902952934e+00 1.5908056625e-04
103 2.7848156344e+00 1.4861450519e-04
104 2.7794039755e+00 1.4842880296e-04
105 2.7740772669e+00 1.4471380420e-04
106 2.7686182771e+00 1.4251010620e-04
107 2.7634739652e+00 1.4065213596e-04
108 2.7585957271e+00 1.3656677698e-04
109 2.7534198076e+00 1.3853691618e-04
