iter rel_error rel_residual
0 3.2544674378e+00 2.0470756699e-01
1 2.2033255478e+00 5.1527592182e-02
2 1.6916981910e+00 3.1543098652e-02
3 1.3957339292e+00 1.3153243313e-02
4 1.2035983283e+00 9.0763213738e-03
5 9.8899411204e-01 5.3463576703e-03
6 8.5042046326e-01 3.0618301900e-03
7 7.8003239315e-01 1.9648371137e-03
8 7.4559641796e-01 1.1715519487e-03
9 7.2804657049e-01 7.6950247864e-04
10 7.1376989148e-01 4.9288636826e-04
11 7.0150466537e-01 4.1354365671e-04
12 6.9040760720e-01 3.8078468908e-04
13 6.7729309527e-01 3.7212753062e-04
14 6.6306333094e-01 2.8809651819e-04
15 6.5086464544e-01 2.7150302607e-04
16 6.3707652962e-01 2.7015498695e-04
17 6.2467770596e-01 2.2027339381e-04
18 6.1289264922e-01 2.3153783137e-04
19 5.9955279179e-01 2.0642704990e-04
20 5.8467499183e-01 2.1276157920e-04
21 5.6960434712e-01 1.9029017506e-04
22 5.5313124191e-01 2.2027693142e-04
23 5.3475135722e-01 2.1095520735e-04
24 5.1647831063e-01 2.1877619199e-04
25 4.9868147884e-01 2.0985479987e-04
26 4.8322291653e-01 2.0833986064e-04
27 4.6947258112e-01 2.0642952317e-04
28 4.5704587074e-01 1.9151335332e-04
29 4.4566877591e-01 2.0415346938e-04
30 4.3583476123e-01 1.9542336318e-04
31 4.2664860543e-01 1.9558963615e-04
32 4.1876065344e-01 1.9317196465e-04
33 4.0969827775e-01 1.9031982634e-04
34 4.0289939346e-01 1.8340382682e-04
35 3.9665368495e-01 1.8777790011e-04
36 3.9078609564e-01 1.7706874257e-04
37 3.8475618292e-01 1.9097963591e-04
38 3.7823237742e-01 1.6026788700e-04
39 3.7248251537e-01 1.3935258599e-04
40 3.6664330193e-01 1.2875004657e-04
41 3.5968067454e-01 1.3483093703e-04
42 3.5116118773e-01 1.2462097332e-04
43 3.4139740752e-01 1.3288133166e-04
44 3.3029338365e-01 1.1543123487e-04
45 3.2029230526e-01 9.8702849483e-05
46 3.1042908254e-01 9.4391652576e-05
