iter rel_error rel_residual
0 2.7393492590e+01 3.8829949247e-01
1 2.7091785212e+01 1.9217779273e-01
2 2.5841852467e+01 1.0943860550e-01
3 2.4571531839e+01 8.4982127752e-02
4 2.2724517797e+01 5.5106560593e-02
5 2.0938903222e+01 4.2538874651e-02
6 1.9166796893e+01 3.3136621948e-02
7 1.7719088914e+01 2.5265272237e-02
8 1.6533497276e+01 2.1504830485e-02
9 1.5463634877e+01 1.6597608443e-02
10 1.4527975889e+01 1.4703227219e-02
11 1.3482379970e+01 1.1952974459e-02
12 1.2442911676e+01 1.0306632325e-02
13 1.1300255088e+01 8.9391645945e-03
14 1.0257744173e+01 7.9034811858e-03
15 9.3418309580e+00 6.8232361994e-03
16 8.5093258229e+00 6.0193762913e-03
17 7.7345739021e+00 5.3077214641e-03
18 7.0533066589e+00 4.8908240250e-03
19 6.4387516428e+00 4.2956862415e-03
20 5.9520584296e+00 3.9995102761e-03
21 5.5239936763e+00 3.5931472490e-03
22 5.2059214062e+00 3.3210453871e-03
23 4.9611262539e+00 3.0402479722e-03
24 4.7928623114e+00 2.8863256697e-03
25 4.6562321391e+00 2.6259284491e-03
26 4.5459133682e+00 2.4388918676e-03
27 4.4721889711e+00 2.2842480064e-03
28 4.4280683608e+00 2.0399887441e-03
29 4.3880277181e+00 1.9329351900e-03
30 4.3425929029e+00 1.7701117555e-03
31 4.2911043090e+00 1.7330258077e-03
32 4.2371460402e+00 1.5888563374e-03
33 4.1779614470e+00 1.5097470632e-03
34 4.1158103324e+00 1.4237746446e-03
35 4.0602070692e+00 1.3552237700e-03
36 4.0032922678e+00 1.2742113905e-03
37 3.9358868409e+00 1.2414272325e-03
38 3.8677544218e+00 1.1831949650e-03
39 3.8083047685e+00 1.1381867856e-03
40 3.7508393305e+00 1.0737611635e-03
41 3.6993208346e+00 1.0059388686e-03
42 3.6530566806e+00 1.0032595993e-03
43 3.6087475090e+00 9.7639390865e-04
44 3.5718458116e+00 9.0118235445e-04
45 3.5409689962e+00 8.8093360669e-04
46 3.5137464655e+00 8.2469288778e-04
47 3.4894988030e+00 8.0814235489e-04
48 3.4662028597e+00 7.7007346138e-04
49 3.4437831977e+00 7.3374274991e-04
50 3.4213477325e+00 7.3006546337e-04
51 3.3978885465e+00 6.8098868322e-04
52 3.3743331867e+00 6.7886962863e-04
53 3.3492018665e+00 6.3868602207e-04
54 3.3266468594e+00 6.2008056589e-04
55 3.3011718152e+00 6.2901636595e-04
56 3.2746013100e+00 5.8483505425e-04
57 3.2527934432e+00 5.8442898785e-04
58 3.2321223790e+00 5.4070704610e-04
59 3.2156512580e+00 5.2743879644e-04
60 3.2000859121e+00 5.0766545371e-04
61 3.1852653742e+00 4.9151124455e-04
62 3.1710778609e+00 4.8313905470e-04
63 3.1574172921e+00 4.5827335494e-04
64 3.1442671074e+00 4.4626324846e-04
65 3.1314662283e+00 4.2804397493e-04
66 3.1195361548e+00 4.0079830222e-04
67 3.1088994048e+00 3.8852888568e-04
68 3.0987562736e+00 3.6612055263e-04
69 3.0893106059e+00 3.5362087525e-04
70 3.0811794595e+00 3.4901686235e-04
71 3.0741366467e+00 3.2665727283e-04
72 3.0663799367e+00 3.2755319585e-04
73 3.0590310377e+00 3.1082009579e-04
74 3.0516982127e+00 3.0404261360e-04
75 3.0438908210e+00 2.9953364160e-04
76 3.0370926233e+00 2.8798350918e-04
77 3.0304169142e+00 2.8057410371e-04
78 3.0239839199e+00 2.7271134599e-04
79 3.0181030261e+00 2.5900339398e-04
80 3.0122025566e+00 2.5486499694e-04
