iter rel_error rel_residual
0 5.7005264663e+00 2.0937317699e-01
1 7.1845897701e+00 4.3009217510e-02
2 5.3568293150e+00 4.4885773695e-02
3 4.6677262222e+00 1.0973178142e-02
4 5.0316831793e+00 2.0731832909e-02
5 4.3945341484e+00 5.6625202021e-03
6 3.7870327277e+00 6.8714258067e-03
7 3.3035735701e+00 6.6099965142e-03
8 2.9125674471e+00 4.5748302953e-03
9 2.4428727735e+00 7.9500923801e-03
10 2.3517962716e+00 2.5104005338e-03
11 2.2966212387e+00 3.3172186118e-03
12 2.2885589440e+00 3.0453819009e-03
13 2.3369518726e+00 2.2810627153e-03
14 2.2520723983e+00 2.7976873211e-03
15 2.0905574281e+00 3.0390077472e-03
16 2.1014376931e+00 1.3564120684e-03
17 2.1170665083e+00 8.3188024810e-04
18 2.1245221359e+00 8.7509812822e-04
19 2.1016141306e+00 9.7198206380e-04
20 2.0881960642e+00 7.7478169176e-04
21 2.1108375409e+00 7.2436402486e-04
22 2.1404009021e+00 9.3776825835e-04
23 2.1247001741e+00 1.2151685282e-03
24 2.0755731674e+00 5.1185398765e-04
25 2.0010425061e+00 9.2576976475e-04
26 1.9738378047e+00 7.3847207369e-04
27 1.9658538795e+00 6.1852406050e-04
28 1.9290886249e+00 9.4532961624e-04
29 1.9035900263e+00 5.0281422251e-04
30 1.9002810841e+00 5.4798383739e-04
31 1.9145489079e+00 4.1661463160e-04
32 1.9387236713e+00 4.7493744126e-04
33 1.9425574708e+00 6.0084913367e-04
34 1.9524318321e+00 3.7450119935e-04
35 1.9433296696e+00 2.3996356231e-04
36 1.9303190624e+00 2.3486116418e-04
37 1.9308237838e+00 2.1075793646e-04
38 1.9126177318e+00 2.4866742701e-04
39 1.8482092849e+00 3.1008438717e-04
40 1.8456155246e+00 2.0403910254e-04
41 1.8286695112e+00 2.5053855957e-04
42 1.8203062560e+00 2.3966821966e-04
43 1.8138829079e+00 3.0290340870e-04
44 1.7923762249e+00 2.1677512675e-04
45 1.7817206485e+00 1.5878772048e-04
46 1.7813374656e+00 2.2759931507e-04
47 1.7716950713e+00 2.0198584966e-04
48 1.7682365932e+00 1.3240524346e-04
49 1.7580852466e+00 1.1946892948e-04
50 1.7465083401e+00 1.4232451807e-04
51 1.7293735979e+00 1.8127817183e-04
