iter rel_error rel_residual
0 2.8077291625e+01 3.7278964491e-01
1 2.5283189354e+01 1.9102052774e-01
2 2.3584474120e+01 1.0913441238e-01
3 2.1984733416e+01 8.3564702435e-02
4 1.9986437767e+01 5.4875153529e-02
5 1.8163897908e+01 4.3364440936e-02
6 1.6463515867e+01 3.3789073863e-02
7 1.5143166289e+01 2.5643759338e-02
8 1.4181395952e+01 2.1967715605e-02
9 1.3384464089e+01 1.7026070599e-02
10 1.2649052789e+01 1.5331463259e-02
11 1.1767560852e+01 1.2300562157e-02
12 1.0824300221e+01 1.0803449240e-02
13 9.8823424696e+00 8.8935376650e-03
14 9.0540387162e+00 8.1212589581e-03
15 8.2525590954e+00 7.1053957020e-03
16 7.5249955749e+00 6.2044542407e-03
17 6.8843066555e+00 5.5138165811e-03
18 6.3270240450e+00 5.0059487470e-03
19 5.8305554863e+00 4.5950124315e-03
20 5.3852407797e+00 4.2542700581e-03
21 5.0441437586e+00 3.8111623849e-03
22 4.7879314191e+00 3.5861373996e-03
23 4.6119373069e+00 3.1689184342e-03
24 4.5015617537e+00 2.9090591177e-03
25 4.4135086190e+00 2.7249964476e-03
26 4.3436874943e+00 2.4710072102e-03
27 4.2950973158e+00 2.3726070070e-03
28 4.2610827097e+00 2.1292027012e-03
29 4.2330278489e+00 2.0435825044e-03
30 4.1981542478e+00 1.8676287437e-03
31 4.1583426807e+00 1.8340429981e-03
32 4.1099087718e+00 1.6932039434e-03
33 4.0557206348e+00 1.5785650881e-03
34 4.0003486778e+00 1.5007489114e-03
35 3.9528530442e+00 1.3390333538e-03
36 3.9022979505e+00 1.3126090164e-03
37 3.8457466319e+00 1.2003030752e-03
38 3.7882159043e+00 1.2006532809e-03
39 3.7355652996e+00 1.1150494212e-03
40 3.6922594627e+00 1.0446584123e-03
41 3.6564956245e+00 9.7197593608e-04
42 3.6240891737e+00 9.3242469552e-04
43 3.5948264553e+00 8.9831487081e-04
44 3.5708108250e+00 8.4485459094e-04
45 3.5482507257e+00 8.0719797420e-04
46 3.5264984765e+00 7.6706508476e-04
47 3.5072234220e+00 7.2643920373e-04
48 3.4879405823e+00 7.2170935724e-04
49 3.4657847190e+00 6.6019953628e-04
50 3.4447995807e+00 6.9450707547e-04
51 3.4235843798e+00 6.1906829813e-04
52 3.4025915430e+00 6.2756571988e-04
53 3.3811943290e+00 5.8652344924e-04
54 3.3607616774e+00 5.7640969411e-04
55 3.3384298228e+00 5.8610962865e-04
56 3.3172099377e+00 5.3087887870e-04
57 3.2952985940e+00 5.5950316259e-04
58 3.2747346895e+00 4.9637285006e-04
59 3.2570059352e+00 5.0954099850e-04
60 3.2401779110e+00 4.6821580604e-04
61 3.2240449268e+00 4.5575664115e-04
62 3.2075695918e+00 4.4046249703e-04
63 3.1914444862e+00 4.2247248831e-04
64 3.1763445075e+00 4.0543360299e-04
65 3.1616917388e+00 3.8585404696e-04
66 3.1480868787e+00 3.7120809792e-04
67 3.1346933319e+00 3.6407500980e-04
68 3.1214829127e+00 3.4969998829e-04
69 3.1094871360e+00 3.5301887878e-04
70 3.0970648822e+00 3.3080738220e-04
71 3.0854686300e+00 3.2971758268e-04
72 3.0744480727e+00 3.1251736732e-04
73 3.0631172509e+00 3.0169748100e-04
74 3.0520740070e+00 2.9376290471e-04
75 3.0419777917e+00 2.7985995267e-04
76 3.0318607125e+00 2.8053228016e-04
77 3.0222188422e+00 2.6419586820e-04
78 3.0133686830e+00 2.6899466804e-04
79 3.0049553826e+00 2.5208617709e-04
80 2.9970677878e+00 2.5187840860e-04
81 2.9891465933e+00 2.4414804603e-04
82 2.9809485553e+00 2.4141677659e-04
83 2.9727888628e+00 2.3275009960e-04
84 2.9639083702e+00 2.3093727042e-04
85 2.9547136285e+00 2.1970440956e-04
86 2.9456855239e+00 2.1791905122e-04
87 2.9367340650e+00 2.1376633147e-04
88 2.9274116387e+00 2.1024312380e-04
89 2.9180720902e+00 2.0362426738e-04
90 2.9096993987e+00 2.0119116761e-04
91 2.9008930397e+00 1.9952154452e-04
92 2.8923239873e+00 1.9722579421e-04
93 2.8848786801e+00 1.8480607918e-04
94 2.8777236694e+00 1.8232957378e-04
95 2.8704165833e+00 1.7719080773e-04
96 2.8638605453e+00 1.7258501738e-04
97 2.8569742759e+00 1.7031223295e-04
98 2.8505956152e+00 1.6339659518e-04
99 2.8442924597e+00 1.6308636445e-04
100 2.8376967200e+00 1.6089732843e-04
101 2.8311628581e+00 1.5706631428e-04
102 2.8248263049e+00 1.5859226798e-04
103 2.8180911435e+00 1.5143595021e-04
104 2.8117059393e+00 1.5125316807e-04
105 2.8051188695e+00 1.4769892824e-04
106 2.7989870690e+00 1.4550463510e-04
107 2.7920803561e+00 1.4300344762e-04
108 2.7857522618e+00 1.4121034758e-04
109 2.7793712431e+00 1.3967218384e-04
110 2.7731348488e+00 1.3653508645e-04
111 2.7672294166e+00 1.3268430546e-04
112 2.7617393732e+00 1.3299561807e-04
113 2.7565715356e+00 1.2609930122e-04
114 2.7514971934e+00 1.3127766816e-04
115 2.7462155863e+00 1.2728100215e-04
116 2.7410610237e+00 1.2501702832e-04
117 2.7360982554e+00 1.2566203769e-04
118 2.7310524294e+00 1.2301596058e-04
119 2.7257758971e+00 1.2146197384e-04
120 2.7208860182e+00 1.1941266173e-04
121 2.7158784102e+00 1.1712469829e-04
122 2.7110285989e+00 1.1745538267e-04
123 2.7063680436e+00 1.1228517530e-04
124 2.7014944793e+00 1.1319568170e-04
125 2.6968626915e+00 1.0694939613e-04
126 2.6923240579e+00 1.0778076258e-04
127 2.6879811845e+00 1.0354231443e-04
128 2.6840188372e+00 9.8895194375e-05
129 2.6798428396e+00 1.0050096657e-04
130 2.6757100287e+00 9.6478922118e-05
131 2.6716654566e+00 9.7691391304e-05
132 2.6676845542e+00 9.3606829533e-05
133 2.6638440242e+00 9.4902175867e-05
134 2.6599066951e+00 9.0919704803e-05
135 2.6562216705e+00 9.0622366893e-05
136 2.6525798144e+00 8.8985783691e-05
137 2.6489624759e+00 8.8303647109e-05
138 2.6452037417e+00 8.4365306229e-05
139 2.6420107743e+00 8.3997579045e-05
140 2.6384312185e+00 8.3054977259e-05
141 2.6350244975e+00 7.9970276533e-05
142 2.6318901155e+00 7.8754387509e-05
143 2.6287199459e+00 7.9516469218e-05
144 2.6252047970e+00 8.0576423425e-05
145 2.6212819278e+00 7.9430769355e-05
146 2.6174727074e+00 8.1633645903e-05
147 2.6133933840e+00 7.8488375323e-05
148 2.6095354576e+00 7.7986696165e-05
149 2.6057677538e+00 7.6944224638e-05
150 2.6020239057e+00 7.4542986000e-05
151 2.5984427545e+00 7.4308549515e-05
152 2.5948086803e+00 7.4498626054e-05
153 2.5913195095e+00 7.2365509972e-05
154 2.5878188766e+00 7.2745928528e-05
155 2.5843572676e+00 6.8507252718e-05
156 2.5810383448e+00 7.1462872586e-05
157 2.5776709660e+00 6.8251566697e-05
158 2.5741347085e+00 6.8932715187e-05
159 2.5707720010e+00 6.7205608798e-05
160 2.5674995446e+00 6.5163540117e-05
161 2.5640868052e+00 6.5879672915e-05
162 2.5607429250e+00 6.2669879892e-05
163 2.5575499853e+00 6.3806249958e-05
164 2.5541112269e+00 6.2546335849e-05
165 2.5509400413e+00 6.1112885228e-05
166 2.5477255445e+00 6.2102679687e-05
167 2.5446467678e+00 5.9917142948e-05
168 2.5416107332e+00 6.1728355026e-05
169 2.5385373234e+00 5.9761339753e-05
170 2.5353797301e+00 6.0516518249e-05
