iter rel_error rel_residual
0 3.0682087606e+00 7.5165283502e-02
1 3.1181106185e+00 3.4424538493e-02
2 2.4898718597e+00 3.8121807933e-02
3 2.1219228710e+00 1.3928557090e-02
4 2.0190338988e+00 1.6109681256e-02
5 1.7631365790e+00 1.3068927192e-02
6 1.7099404363e+00 6.0126492285e-03
7 1.5987564429e+00 3.9403376039e-03
8 1.5510679902e+00 7.3752308447e-03
9 1.4700881478e+00 5.4206885030e-03
10 1.4620563223e+00 2.6040209472e-03
11 1.4001384076e+00 3.7818080446e-03
12 1.3672145181e+00 3.9204578108e-03
13 1.3248898295e+00 2.4296181055e-03
14 1.2994028492e+00 2.9984191749e-03
15 1.2802517432e+00 2.9554123693e-03
16 1.2467940152e+00 1.6381512475e-03
17 1.2331447201e+00 2.2423322732e-03
18 1.2186409675e+00 2.2494758490e-03
19 1.1912042680e+00 1.4546216818e-03
20 1.1833903023e+00 1.8358730003e-03
21 1.1595873683e+00 2.1630081762e-03
22 1.1411333597e+00 1.2198405024e-03
23 1.1333108636e+00 1.4968652545e-03
24 1.1175827683e+00 1.7353600613e-03
25 1.1046790751e+00 1.0597124994e-03
26 1.0992149045e+00 1.1536112385e-03
27 1.0875761207e+00 1.2988920639e-03
28 1.0798865193e+00 7.6194469176e-04
29 1.0740583090e+00 9.2733367261e-04
30 1.0656348400e+00 1.2089065459e-03
31 1.0583116403e+00 6.9768061575e-04
32 1.0519778728e+00 8.8515816276e-04
33 1.0422008132e+00 1.1971121964e-03
34 1.0366129292e+00 6.1306412985e-04
35 1.0302987532e+00 7.6970848277e-04
36 1.0253260222e+00 8.8466458447e-04
37 1.0213298286e+00 5.2030818128e-04
38 1.0170927856e+00 6.2550058115e-04
39 1.0125833732e+00 8.3753511352e-04
40 1.0088067019e+00 4.8093080338e-04
41 1.0044060370e+00 5.4873056655e-04
42 1.0011018877e+00 6.4011135489e-04
43 9.9822781776e-01 3.9778437886e-04
44 9.9496098793e-01 4.5408604783e-04
45 9.9183816264e-01 6.1472416041e-04
46 9.8877364985e-01 3.7818997028e-04
47 9.8500823915e-01 4.5850209292e-04
48 9.8168379676e-01 5.8481679934e-04
