iter rel_error rel_residual
0 2.5257810166e+00 2.0291386464e-01
1 1.7383113641e+00 5.5056527246e-02
2 1.4236305337e+00 3.2119575664e-02
3 1.1894670277e+00 1.3096456164e-02
4 1.0233465423e+00 8.9957979450e-03
5 8.8534256232e-01 5.2473348409e-03
6 8.0040521050e-01 3.0456194990e-03
7 7.5150205231e-01 1.8995142881e-03
8 7.2766449627e-01 1.1569704777e-03
9 7.1509958866e-01 7.7990334144e-04
10 7.0173779403e-01 5.0950442165e-04
11 6.8850475843e-01 4.4407473720e-04
12 6.7714072091e-01 3.7590973268e-04
13 6.6439269193e-01 3.8964301282e-04
14 6.5015286086e-01 3.0308397427e-04
15 6.3845547992e-01 2.7407028306e-04
16 6.2620181867e-01 2.6091291482e-04
17 6.1474626000e-01 2.2396451456e-04
18 6.0304729337e-01 2.4733443055e-04
19 5.8903426822e-01 2.3602540205e-04
20 5.7294079887e-01 2.4174295548e-04
21 5.5553746083e-01 2.2987477987e-04
22 5.3855742160e-01 2.4511811149e-04
23 5.2026338270e-01 2.3669452402e-04
24 5.0198506093e-01 2.5393636437e-04
25 4.8447842284e-01 2.4780695831e-04
26 4.6902766588e-01 2.4403222032e-04
27 4.5550851914e-01 2.4431187571e-04
28 4.4457270014e-01 2.2269379985e-04
29 4.3556010688e-01 2.4015418946e-04
30 4.2787160026e-01 2.2907457860e-04
31 4.2117157152e-01 2.2060151083e-04
32 4.1578308229e-01 2.1855230213e-04
33 4.0972286739e-01 2.2289344326e-04
34 4.0465008078e-01 2.1470403901e-04
35 4.0006662878e-01 2.1097388609e-04
36 3.9526069289e-01 1.8141507723e-04
37 3.8983877467e-01 1.9221743155e-04
38 3.8308658041e-01 1.6354722732e-04
39 3.7668315998e-01 1.5685461245e-04
40 3.6959193576e-01 1.3987547431e-04
41 3.6097978989e-01 1.4260389014e-04
42 3.5044503254e-01 1.3251198898e-04
43 3.3969159847e-01 1.3552610626e-04
44 3.2747196081e-01 1.2013001238e-04
45 3.1546051429e-01 1.0628148172e-04
46 3.0433189276e-01 1.0017701234e-04
47 2.9103351171e-01 1.1900948609e-04
48 2.7434554551e-01 1.1205253191e-04
49 2.5986783815e-01 9.8404542759e-05
50 2.4621344857e-01 9.0770170829e-05
51 2.3390478356e-01 8.0528115630e-05
52 2.2195813239e-01 7.8327308108e-05
53 2.0971938345e-01 7.7654415600e-05
54 1.9733423110e-01 7.4248721980e-05
55 1.8458279036e-01 7.1738613331e-05
56 1.7181366174e-01 7.2617261081e-05
57 1.5964066127e-01 7.3179105748e-05
58 1.4874658139e-01 6.7205454346e-05
59 1.3981939342e-01 6.6662344646e-05
60 1.3073560246e-01 7.1069672245e-05
61 1.2217285171e-01 5.9873790112e-05
62 1.1639838243e-01 4.9970210237e-05
63 1.1263525236e-01 4.2171372070e-05
64 1.0904059927e-01 4.5687195326e-05
65 1.0539395618e-01 4.6239533072e-05
66 1.0205420961e-01 4.5572074449e-05
67 9.9140339156e-02 3.4920253184e-05
68 9.6638721807e-02 3.7098223104e-05
69 9.3816974313e-02 3.9349912789e-05
70 9.0614820357e-02 4.0658247531e-05
71 8.7763686329e-02 3.8455792862e-05
72 8.5135577226e-02 3.8757705532e-05
73 8.2789806241e-02 4.0247828197e-05
74 8.1003501001e-02 3.5511775167e-05
75 7.9735182809e-02 3.1474789400e-05
76 7.8771950703e-02 3.0331672453e-05
77 7.7717470009e-02 3.3438608836e-05
78 7.6470463025e-02 3.5727668556e-05
79 7.4996358483e-02 3.3766988596e-05
80 7.3383521309e-02 4.0521137409e-05
81 7.1996883210e-02 3.4133197863e-05
82 7.0874428903e-02 3.1300019074e-05
83 6.9530133422e-02 3.2676194248e-05
84 6.7928312924e-02 3.8469387133e-05
85 6.6129215281e-02 3.8095758020e-05
86 6.3986111591e-02 3.3930029719e-05
87 6.2145702661e-02 3.3329515086e-05
88 5.9819687435e-02 3.8813211608e-05
