iter rel_error rel_residual
0 9.2273342994e-01 3.8271338302e-01
1 8.9504550938e-01 2.2620455757e-01
2 8.7129092455e-01 1.3671935293e-01
3 8.5422595020e-01 7.5564611917e-02
4 8.3297550203e-01 5.6933302624e-02
5 8.1336360236e-01 5.7422636392e-02
6 7.9640046478e-01 4.2892298399e-02
7 7.8326852050e-01 3.7500079058e-02
8 7.7159578995e-01 3.3986035037e-02
9 7.6240100556e-01 2.6536238457e-02
10 7.5361908420e-01 2.3759846344e-02
11 7.4514330761e-01 1.9033526018e-02
12 7.3748100212e-01 1.6358561730e-02
13 7.3018755231e-01 1.5878799915e-02
14 7.2304910217e-01 1.1330461727e-02
15 7.1548875016e-01 1.2758133408e-02
16 7.0863876758e-01 1.4411876241e-02
17 7.0305030775e-01 1.5801053067e-02
18 6.9801695691e-01 1.2232030171e-02
19 6.9297763900e-01 1.0783482949e-02
20 6.8746312549e-01 9.1250046001e-03
21 6.8211853930e-01 1.0074565246e-02
22 6.7622169027e-01 1.0042134428e-02
23 6.6995405792e-01 1.0321856368e-02
24 6.6470118422e-01 9.2727189373e-03
25 6.5941346818e-01 8.9056088085e-03
26 6.5493162328e-01 9.2839632042e-03
27 6.5049611470e-01 1.0048530126e-02
28 6.4617225666e-01 1.2878497531e-02
29 6.4253659559e-01 1.4248205767e-02
30 6.3946350239e-01 1.0628992001e-02
31 6.3633490990e-01 7.8599328177e-03
32 6.3294268997e-01 6.0759867152e-03
33 6.2937421195e-01 6.1726671104e-03
34 6.2614763621e-01 5.8546581950e-03
35 6.2343680195e-01 5.2583198905e-03
36 6.2083481902e-01 4.7474420415e-03
37 6.1795856189e-01 4.3103082891e-03
38 6.1496678486e-01 4.2107712345e-03
39 6.1200972793e-01 4.3305311500e-03
40 6.0872745678e-01 4.2761623285e-03
41 6.0529737649e-01 4.3523692358e-03
42 6.0205998775e-01 3.5316299736e-03
43 5.9855829615e-01 3.9967738447e-03
44 5.9547857186e-01 3.7076093749e-03
45 5.9242791710e-01 3.6700888985e-03
46 5.8962531073e-01 3.7919751956e-03
47 5.8653174596e-01 3.2418085149e-03
48 5.8331563329e-01 3.5500484880e-03
49 5.8025694877e-01 4.1302010801e-03
50 5.7680980618e-01 3.7904736068e-03
51 5.7304087927e-01 3.8653561406e-03
52 5.6951969804e-01 3.3759005720e-03
53 5.6603354320e-01 3.5597987564e-03
54 5.6254258387e-01 3.7415768976e-03
55 5.5898263523e-01 3.8967016009e-03
56 5.5519997825e-01 3.8285463230e-03
57 5.5149124405e-01 3.3643248995e-03
58 5.4770445992e-01 3.5316763327e-03
59 5.4357194134e-01 3.8621700251e-03
60 5.3963692364e-01 3.8071648491e-03
61 5.3556657642e-01 3.6109590569e-03
62 5.3152858736e-01 3.5246568296e-03
63 5.2723211500e-01 3.8906726624e-03
64 5.2239990796e-01 4.3933168110e-03
65 5.1814355149e-01 4.2716118941e-03
66 5.1373324005e-01 3.6346456844e-03
67 5.1000965093e-01 3.6772393985e-03
68 5.0658901755e-01 3.4272429900e-03
69 5.0333719607e-01 3.1195547324e-03
70 5.0059737600e-01 3.4614671047e-03
71 4.9806071604e-01 3.1959470373e-03
72 4.9578707153e-01 2.9748461857e-03
73 4.9401297586e-01 4.3176932452e-03
74 4.9249956586e-01 3.7367201596e-03
75 4.9076052695e-01 2.6590550243e-03
76 4.8925109758e-01 2.2408945315e-03
77 4.8768768985e-01 1.8938001058e-03
78 4.8615175105e-01 2.2872367847e-03
79 4.8466961389e-01 2.6018181377e-03
80 4.8341233049e-01 2.9874460567e-03
81 4.8205619231e-01 2.3996975267e-03
82 4.8045122573e-01 1.9503872859e-03
83 4.7901887073e-01 1.7964734092e-03
84 4.7773865418e-01 1.8491810553e-03
85 4.7666417762e-01 1.8980497068e-03
86 4.7578825241e-01 2.3416949017e-03
87 4.7511473649e-01 2.8491058742e-03
88 4.7455366147e-01 2.3618753035e-03
89 4.7392548415e-01 1.6438771172e-03
90 4.7328787513e-01 1.5754642669e-03
91 4.7276651836e-01 1.4474121766e-03
92 4.7225955326e-01 1.4806912088e-03
93 4.7179676596e-01 1.8332855823e-03
