iter rel_error rel_residual
0 5.8707344802e+00 3.8869343704e-01
1 6.1781640320e+00 2.0675189829e-01
2 7.3814622787e+00 1.4889921918e-01
3 8.0120766986e+00 9.6080375623e-02
4 7.6875383558e+00 7.2806850793e-02
5 7.3978439918e+00 5.5765067246e-02
6 7.6278643867e+00 4.6976180937e-02
7 7.9251248324e+00 4.1119134093e-02
8 7.7809192270e+00 3.2743566927e-02
9 7.2414246837e+00 3.2284366225e-02
10 6.4413213259e+00 2.2762896295e-02
11 5.9369066022e+00 2.1711529819e-02
12 5.6639320769e+00 1.8702367163e-02
13 5.3705815431e+00 1.6049536840e-02
14 4.9716781777e+00 1.5481542735e-02
15 4.7026283785e+00 1.3962765848e-02
16 4.5545522720e+00 1.2969478812e-02
17 4.4649523059e+00 1.1566672875e-02
18 4.4368773496e+00 1.1103602055e-02
19 4.3653981749e+00 1.0401465825e-02
20 4.2346504082e+00 9.5758529058e-03
21 4.1505600062e+00 9.2511447976e-03
22 4.1032946924e+00 8.2847893301e-03
23 4.0527768628e+00 7.8303128094e-03
24 3.9481006619e+00 7.2922143811e-03
25 3.7829263954e+00 7.0909515730e-03
26 3.5702260207e+00 6.8575378906e-03
27 3.3519349576e+00 6.4017247420e-03
28 3.1663904839e+00 6.3099615821e-03
29 3.0600010335e+00 5.9395135524e-03
30 3.0648861720e+00 5.6098406749e-03
31 3.1521645496e+00 5.0496647877e-03
32 3.3171520961e+00 5.1244638187e-03
33 3.4938140612e+00 4.8083164472e-03
34 3.6056089292e+00 4.5995353792e-03
35 3.6706101043e+00 4.5588458928e-03
36 3.7372781713e+00 4.3978407795e-03
37 3.8152064084e+00 4.3463992624e-03
38 3.8580371881e+00 4.2135443702e-03
39 3.8402424972e+00 4.1500319027e-03
40 3.8151481678e+00 4.1470123237e-03
41 3.8302889802e+00 3.9314005830e-03
42 3.8299877101e+00 3.7146173745e-03
43 3.7779988627e+00 3.4917961075e-03
44 3.6840161141e+00 3.4030863639e-03
45 3.5545739187e+00 3.2502568889e-03
46 3.4291282970e+00 3.1442271886e-03
47 3.3140579016e+00 3.1117243524e-03
48 3.2163052490e+00 3.0617146832e-03
49 3.1751509373e+00 3.0500981015e-03
50 3.2204816482e+00 2.9480788641e-03
51 3.3100771117e+00 2.8288274366e-03
52 3.4080620821e+00 2.8451449691e-03
53 3.5285413667e+00 2.6313154173e-03
54 3.6800070304e+00 2.7267270560e-03
55 3.8362909668e+00 2.5225572176e-03
56 3.9510266469e+00 2.5103549431e-03
57 4.0238780384e+00 2.4541073462e-03
58 4.0580466856e+00 2.4779438418e-03
59 4.0388098958e+00 2.3540742864e-03
60 3.9872194937e+00 2.4531324950e-03
61 3.8977547725e+00 2.3815297142e-03
62 3.7697488857e+00 2.2363141474e-03
63 3.6512732564e+00 2.1359743693e-03
64 3.5233976164e+00 2.1845889599e-03
65 3.3868912687e+00 1.9620502072e-03
66 3.2902990415e+00 1.9810742224e-03
67 3.2316301304e+00 1.8842910813e-03
68 3.1980707657e+00 1.8827538810e-03
69 3.2065439654e+00 1.8710341989e-03
70 3.2499126047e+00 1.8336214451e-03
71 3.2959412179e+00 1.8439380383e-03
72 3.3439985879e+00 1.8057671921e-03
73 3.4179242993e+00 1.7702599383e-03
74 3.5159986503e+00 1.8529762160e-03
75 3.5966885200e+00 1.8422677891e-03
76 3.6498677550e+00 1.9088085977e-03
77 3.6876596994e+00 1.8004075658e-03
78 3.7077365294e+00 1.6310456349e-03
79 3.6965339236e+00 1.6368269396e-03
80 3.6775526366e+00 1.5539302682e-03
81 3.6527154934e+00 1.6167311905e-03
82 3.6016065495e+00 1.6699665708e-03
83 3.5350891642e+00 1.6457097201e-03
84 3.4876947112e+00 1.5956619169e-03
85 3.4456926079e+00 1.4585337727e-03
86 3.4090714831e+00 1.5992926435e-03
87 3.3780816666e+00 1.4941416153e-03
88 3.3412618786e+00 1.4279373717e-03
89 3.3025166448e+00 1.4867937516e-03
90 3.2727499093e+00 1.4352768814e-03
91 3.2502588100e+00 1.3730668429e-03
92 3.2212741268e+00 1.3631850138e-03
93 3.1915434444e+00 1.4149653868e-03
94 3.1776716833e+00 1.3427679021e-03
95 3.1735969111e+00 1.4365419456e-03
96 3.1755199517e+00 1.3283424339e-03
97 3.1796012125e+00 1.2719873762e-03
98 3.1951804983e+00 1.3593282205e-03
99 3.2160524456e+00 1.2257990125e-03
100 3.2368554777e+00 1.2871509510e-03
101 3.2649651135e+00 1.2106042062e-03
102 3.2872611494e+00 1.1699280695e-03
103 3.2986260831e+00 1.1656625609e-03
104 3.3068064841e+00 1.1890759164e-03
105 3.3211518469e+00 1.2184383631e-03
106 3.3380391395e+00 1.0896211999e-03
107 3.3469909091e+00 1.1280014928e-03
108 3.3555196395e+00 1.0725065332e-03
109 3.3594890915e+00 1.0536663980e-03
110 3.3571875943e+00 1.0426634450e-03
111 3.3409320412e+00 1.0218228953e-03
112 3.2922353022e+00 1.0481988756e-03
113 3.2381105080e+00 9.6358435663e-04
114 3.1820272843e+00 9.8217723784e-04
115 3.1155228703e+00 9.9146780319e-04
116 3.0528128396e+00 9.2332622346e-04
117 2.9932410647e+00 9.6284764072e-04
118 2.9472211697e+00 9.3668403071e-04
119 2.9210795558e+00 8.7208769942e-04
120 2.9059996732e+00 9.3481404486e-04
121 2.8964438098e+00 8.4764199839e-04
122 2.8890273954e+00 8.3749680153e-04
123 2.8887286603e+00 8.8928089521e-04
124 2.8986973901e+00 7.7690354150e-04
125 2.9117466550e+00 8.1804965199e-04
126 2.9319713201e+00 7.7509000799e-04
127 2.9578685902e+00 8.2078632899e-04
128 2.9795814741e+00 8.0925982381e-04
129 2.9995664467e+00 7.9030811917e-04
130 3.0164505089e+00 8.0298972285e-04
131 3.0202128594e+00 7.8088280551e-04
132 3.0285025140e+00 7.8579249528e-04
133 3.0353992989e+00 7.6654541785e-04
134 3.0297842482e+00 7.7349879384e-04
135 3.0240712944e+00 7.8284815511e-04
136 3.0015813221e+00 7.2353861854e-04
137 2.9644710731e+00 7.5188517925e-04
138 2.9319359255e+00 7.0594213764e-04
139 2.8998590721e+00 7.4896244865e-04
140 2.8565847616e+00 7.1608333130e-04
141 2.8062071451e+00 7.3931409022e-04
142 2.7586680317e+00 6.7302512684e-04
143 2.7145168343e+00 7.0382781651e-04
144 2.6707420643e+00 7.0157971732e-04
145 2.6297914928e+00 6.6941724043e-04
146 2.5895765240e+00 7.0453457659e-04
147 2.5634453083e+00 6.5193152131e-04
148 2.5541962553e+00 6.8855448918e-04
149 2.5539728514e+00 6.7268352055e-04
150 2.5621120215e+00 6.5211215770e-04
151 2.5797316466e+00 6.7606500634e-04
152 2.5999417972e+00 5.8966211015e-04
