iter rel_error rel_residual
0 2.9742292589e+00 2.0425256750e-01
1 2.3655359548e+00 5.5065494051e-02
2 1.8889024290e+00 3.2437387861e-02
3 1.5362411636e+00 1.3649342928e-02
4 1.2728851788e+00 9.5345689537e-03
5 1.0073620671e+00 5.8200027084e-03
6 8.4308995343e-01 3.5592471077e-03
7 7.6912831712e-01 2.0607226247e-03
8 7.3684599063e-01 1.1977270493e-03
9 7.2076416372e-01 7.8476461965e-04
10 7.0682302509e-01 5.2616694428e-04
11 6.9405029730e-01 4.2919608253e-04
12 6.8385023789e-01 3.7570410380e-04
13 6.7192724395e-01 3.6875335888e-04
14 6.5889141530e-01 2.9482292373e-04
15 6.4767086275e-01 2.6453897794e-04
16 6.3518892264e-01 2.4913879892e-04
17 6.2402296518e-01 2.1368542981e-04
18 6.1345546935e-01 2.1949235079e-04
19 6.0096817526e-01 2.0051642369e-04
20 5.8731141928e-01 2.0072799716e-04
21 5.7371799816e-01 1.8285724224e-04
22 5.6010959918e-01 1.8633550937e-04
23 5.4544076774e-01 1.7992153044e-04
24 5.3017493257e-01 1.8619833770e-04
25 5.1478968197e-01 1.8023615112e-04
26 4.9966583479e-01 1.9015973472e-04
27 4.8377298476e-01 1.8666719598e-04
28 4.6967169115e-01 1.7350259394e-04
29 4.5646223184e-01 1.8766820342e-04
30 4.4437146458e-01 1.7224852016e-04
31 4.3330683664e-01 1.7328722572e-04
32 4.2348918192e-01 1.7688385796e-04
33 4.1101554219e-01 1.8455458910e-04
34 4.0060581506e-01 1.7542191267e-04
35 3.9203350106e-01 1.7371036245e-04
36 3.8413706786e-01 1.6339993899e-04
37 3.7658477683e-01 1.7757773111e-04
38 3.6964015390e-01 1.3879960249e-04
39 3.6438883996e-01 1.2124521141e-04
40 3.5878750493e-01 1.1961681119e-04
41 3.5165628960e-01 1.3563610228e-04
42 3.4171257941e-01 1.4131653647e-04
43 3.3137818170e-01 1.2843864269e-04
44 3.2134490777e-01 1.0787336200e-04
45 3.1206424404e-01 1.0149326600e-04
46 3.0248666389e-01 1.0697542394e-04
47 2.9167510680e-01 1.0669225528e-04
48 2.7883075544e-01 9.7790840785e-05
49 2.6703796215e-01 9.7489383058e-05
50 2.5412440647e-01 9.5052805142e-05
51 2.4112973883e-01 8.8749755526e-05
52 2.2858230921e-01 8.2056942489e-05
53 2.1602257460e-01 8.3614054252e-05
54 2.0311444725e-01 8.1536475700e-05
55 1.8946515314e-01 8.2438772271e-05
56 1.7532442668e-01 8.5103796202e-05
57 1.6254425296e-01 7.8618740285e-05
58 1.5151833857e-01 7.6928405086e-05
59 1.4187565874e-01 7.3891361390e-05
60 1.3119373525e-01 8.1261827117e-05
61 1.2134343702e-01 6.5827969536e-05
62 1.1508857555e-01 5.4766696538e-05
63 1.1091095878e-01 4.9708394554e-05
64 1.0692038126e-01 5.0630221052e-05
65 1.0318682877e-01 4.8310819500e-05
66 9.9973648795e-02 4.7191985197e-05
67 9.7157305070e-02 3.5542685092e-05
68 9.4473172604e-02 3.8912034520e-05
69 9.1390474851e-02 4.2736145690e-05
70 8.8297892351e-02 3.9118949928e-05
71 8.5913789052e-02 3.5191538848e-05
72 8.3700213060e-02 3.5014313269e-05
73 8.1544924597e-02 3.6708430155e-05
74 7.9696109449e-02 3.4232184642e-05
75 7.8258394421e-02 3.0454043010e-05
76 7.7145201311e-02 2.8350091436e-05
77 7.5979400026e-02 3.3227628771e-05
78 7.4606897637e-02 3.6197133924e-05
79 7.3126099869e-02 3.2869774602e-05
80 7.1806749392e-02 3.5473520544e-05
81 7.0744070649e-02 2.8798512531e-05
82 6.9884778809e-02 2.7586105435e-05
83 6.8892821436e-02 2.8328272004e-05
84 6.7714459938e-02 3.1717373660e-05
85 6.6106834603e-02 3.0712608521e-05
86 6.4102410133e-02 2.9014407818e-05
87 6.2338651519e-02 2.8323087030e-05
88 6.0009532471e-02 3.3105008693e-05
