iter rel_error rel_residual
0 8.4338258243e+00 3.8768677034e-01
1 9.7968625696e+00 1.9119936539e-01
2 1.3589980774e+01 1.0686560600e-01
3 1.4719130376e+01 7.4493478899e-02
4 1.4033439372e+01 5.9173376818e-02
5 1.3237756718e+01 4.7310589536e-02
6 1.2887341286e+01 3.9733941938e-02
7 1.2730535132e+01 3.5535572049e-02
8 1.2584135501e+01 2.9876868359e-02
9 1.2261089710e+01 2.6743944644e-02
10 1.1812568237e+01 2.3664063608e-02
11 1.1463929299e+01 2.1028559980e-02
12 1.1211069558e+01 1.9242484836e-02
13 1.0998474063e+01 1.7518792520e-02
14 1.0696005577e+01 1.6132619388e-02
15 1.0331543821e+01 1.5119985191e-02
16 1.0039860119e+01 1.4138142646e-02
17 9.8323037275e+00 1.3519523215e-02
18 9.6592025716e+00 1.2621320602e-02
19 9.5040701447e+00 1.2070967842e-02
20 9.3657062378e+00 1.1491926430e-02
21 9.2626100029e+00 1.1011325769e-02
22 9.2291756171e+00 1.0569458445e-02
23 9.2536442787e+00 1.0016986653e-02
24 9.2881278030e+00 9.6713911656e-03
25 9.3273450718e+00 9.3420458784e-03
26 9.3934018988e+00 8.8042530588e-03
27 9.4740248008e+00 8.5183585908e-03
28 9.5583861239e+00 8.1631728784e-03
29 9.6336423622e+00 7.9154534127e-03
30 9.6948133876e+00 7.5300101744e-03
31 9.7460860219e+00 7.3725738456e-03
32 9.8035899724e+00 7.0606109834e-03
33 9.8603395793e+00 6.8608878282e-03
34 9.9085117887e+00 6.7636785785e-03
35 9.9489667419e+00 6.5887324236e-03
36 9.9924844993e+00 6.3866966226e-03
37 1.0044814805e+01 6.2446637198e-03
38 1.0099963343e+01 6.0183231465e-03
39 1.0150417739e+01 5.8700059411e-03
40 1.0200760102e+01 5.6672122011e-03
41 1.0258139875e+01 5.4625486568e-03
42 1.0319224907e+01 5.3264908278e-03
43 1.0379293521e+01 5.2203247746e-03
44 1.0438657959e+01 5.0806012372e-03
45 1.0495771559e+01 4.8960266446e-03
46 1.0551162503e+01 4.7645597027e-03
47 1.0606024961e+01 4.6444948369e-03
48 1.0658596834e+01 4.5536222243e-03
49 1.0706762516e+01 4.4247975953e-03
50 1.0751063930e+01 4.3211985850e-03
51 1.0793564959e+01 4.2374301787e-03
52 1.0835579900e+01 4.1481857889e-03
53 1.0876777124e+01 4.0429867922e-03
54 1.0917258575e+01 3.9354173387e-03
55 1.0955156991e+01 3.8170427723e-03
56 1.0991432669e+01 3.6796130251e-03
57 1.1026144333e+01 3.6194655572e-03
58 1.1060683848e+01 3.5258602976e-03
59 1.1093323279e+01 3.4437952763e-03
60 1.1123113223e+01 3.3581408182e-03
61 1.1151807103e+01 3.2829632517e-03
62 1.1179944090e+01 3.2035910955e-03
63 1.1206316245e+01 3.1369707392e-03
64 1.1230295514e+01 3.0941623337e-03
65 1.1252442484e+01 3.0251238442e-03
66 1.1273542320e+01 2.9449890671e-03
67 1.1293170473e+01 2.8685648737e-03
68 1.1310662722e+01 2.8119079743e-03
69 1.1325657003e+01 2.7503414130e-03
70 1.1339730884e+01 2.6683655070e-03
71 1.1353712274e+01 2.6370627437e-03
72 1.1367184696e+01 2.5817952510e-03
73 1.1379072210e+01 2.5109381523e-03
74 1.1389670572e+01 2.4685485048e-03
75 1.1399962072e+01 2.4022205353e-03
76 1.1409559599e+01 2.3538208860e-03
77 1.1417597412e+01 2.3255434893e-03
78 1.1424125851e+01 2.2881273936e-03
79 1.1430311114e+01 2.2891127493e-03
80 1.1436941736e+01 2.3833721403e-03
81 1.1444461211e+01 2.5772452618e-03
82 1.1454580906e+01 2.8170625362e-03
83 1.1468461439e+01 2.8857862969e-03
84 1.1482908464e+01 2.7427017459e-03
85 1.1494164914e+01 2.5784789997e-03
86 1.1501980219e+01 2.4131741178e-03
87 1.1507166328e+01 2.2895784536e-03
88 1.1510549951e+01 2.1813229934e-03
89 1.1511800324e+01 2.0618412657e-03
90 1.1510668975e+01 1.9569847898e-03
91 1.1508311521e+01 1.8538339353e-03
92 1.1505337279e+01 1.7542182608e-03
93 1.1501193954e+01 1.6566055361e-03
94 1.1495698205e+01 1.5845770080e-03
95 1.1489672479e+01 1.5031522724e-03
96 1.1483475180e+01 1.4294802587e-03
97 1.1476751812e+01 1.3829504733e-03
98 1.1469144173e+01 1.3404720484e-03
99 1.1460571020e+01 1.3198254893e-03
100 1.1451912890e+01 1.2747667163e-03
101 1.1443201712e+01 1.2543132577e-03
102 1.1433840926e+01 1.2358522280e-03
103 1.1423665456e+01 1.2173704845e-03
104 1.1412812194e+01 1.2099487011e-03
105 1.1401955978e+01 1.1847143491e-03
106 1.1390680749e+01 1.1705415064e-03
107 1.1378259289e+01 1.1590863678e-03
108 1.1365674958e+01 1.1443013752e-03
109 1.1352685338e+01 1.1385996949e-03
110 1.1338695950e+01 1.1380261928e-03
111 1.1323714851e+01 1.1396318352e-03
112 1.1307923510e+01 1.1398263107e-03
113 1.1291616881e+01 1.1328591767e-03
114 1.1274413620e+01 1.1332267469e-03
115 1.1256071716e+01 1.1344354081e-03
116 1.1236880610e+01 1.1375620879e-03
117 1.1216751141e+01 1.1483515230e-03
118 1.1195602887e+01 1.1601508286e-03
119 1.1173635180e+01 1.1633234780e-03
120 1.1150459220e+01 1.1669246518e-03
121 1.1126845065e+01 1.1683280334e-03
122 1.1103297183e+01 1.1668750168e-03
123 1.1078567637e+01 1.1719430837e-03
124 1.1052846432e+01 1.1730718777e-03
125 1.1026817801e+01 1.1756633593e-03
126 1.1000445705e+01 1.1809354796e-03
127 1.0973011240e+01 1.1908037839e-03
128 1.0944110482e+01 1.1983730782e-03
129 1.0915133829e+01 1.2001039390e-03
130 1.0885814560e+01 1.2067571113e-03
131 1.0855507519e+01 1.2197397032e-03
132 1.0824338109e+01 1.2091193573e-03
133 1.0793284426e+01 1.2140995908e-03
134 1.0762101509e+01 1.2239037280e-03
135 1.0730394314e+01 1.2373195966e-03
136 1.0697013933e+01 1.2732590055e-03
137 1.0660586027e+01 1.3491425808e-03
138 1.0619247446e+01 1.4750329807e-03
139 1.0570382234e+01 1.6331254680e-03
140 1.0510903167e+01 1.8017209611e-03
141 1.0443504599e+01 1.9049095798e-03
142 1.0375231160e+01 1.9123674573e-03
143 1.0313066465e+01 1.8697122119e-03
144 1.0256383737e+01 1.8780941216e-03
145 1.0203368394e+01 1.9024724680e-03
146 1.0154043094e+01 1.9349845129e-03
147 1.0110500895e+01 1.9105818963e-03
148 1.0073831817e+01 1.8444557404e-03
149 1.0042915439e+01 1.8081143133e-03
150 1.0015873180e+01 1.7574964493e-03
151 9.9925616251e+00 1.7029533276e-03
152 9.9716031880e+00 1.6615734390e-03
153 9.9510429657e+00 1.6194817436e-03
154 9.9314724465e+00 1.5758203246e-03
155 9.9129243613e+00 1.5343805751e-03
156 9.8944654878e+00 1.5234734849e-03
157 9.8754674639e+00 1.5140043105e-03
158 9.8561384016e+00 1.4953777328e-03
159 9.8376671387e+00 1.4654922994e-03
160 9.8199771420e+00 1.4065505727e-03
161 9.8026290368e+00 1.3107277682e-03
162 9.7862279097e+00 1.1914133272e-03
163 9.7713721024e+00 1.1092764132e-03
164 9.7565881754e+00 1.0888474354e-03
165 9.7399176915e+00 1.1239136534e-03
166 9.7207562345e+00 1.1562806763e-03
167 9.7004537979e+00 1.1583049531e-03
168 9.6799866167e+00 1.1696628027e-03
169 9.6584104913e+00 1.1878607145e-03
170 9.6346951772e+00 1.2167337126e-03
171 9.6093348917e+00 1.2393148217e-03
172 9.5831089869e+00 1.2684128698e-03
173 9.5549984196e+00 1.3159320176e-03
174 9.5248146581e+00 1.3273126374e-03
175 9.4935141342e+00 1.3333759844e-03
176 9.4613720305e+00 1.3412744981e-03
177 9.4281470347e+00 1.3184551271e-03
178 9.3941596725e+00 1.2942866051e-03
179 9.3586649449e+00 1.2735501034e-03
180 9.3219403715e+00 1.2296065123e-03
181 9.2866920920e+00 1.1854996360e-03
182 9.2516782138e+00 1.1425832207e-03
183 9.2175285121e+00 1.1103526079e-03
184 9.1851739452e+00 1.0749543087e-03
185 9.1545308705e+00 1.0456833402e-03
186 9.1262852582e+00 1.0180669125e-03
187 9.0990806565e+00 9.9714371366e-04
188 9.0730921951e+00 9.7339262387e-04
189 9.0490234207e+00 9.4743354404e-04
190 9.0260700209e+00 9.1364683280e-04
191 9.0038271341e+00 8.8756069448e-04
192 8.9818177824e+00 8.7750614784e-04
193 8.9605386042e+00 8.5823998763e-04
194 8.9402410697e+00 8.4907842084e-04
195 8.9202904589e+00 8.3939295354e-04
196 8.9009703941e+00 8.4017402038e-04
197 8.8820718052e+00 8.4405075818e-04
198 8.8641813228e+00 8.5210850786e-04
199 8.8466225070e+00 8.7108290566e-04
200 8.8289172674e+00 8.8291247420e-04
201 8.8118592134e+00 8.9987668177e-04
202 8.7955440760e+00 9.0942842321e-04
203 8.7798329518e+00 9.2167593228e-04
204 8.7642423105e+00 9.4496788715e-04
205 8.7491638112e+00 9.4774981374e-04
206 8.7354074738e+00 9.6098402706e-04
207 8.7222948521e+00 9.5089563390e-04
208 8.7095977803e+00 9.5354658276e-04
